Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
48,,Carlos HydeC. Hyde KC,12,27,35,71,52.4,7.0
49,,Dion LewisD. Lewis TEN,11,28,39,78,52.4,8.2
50,,D'Onta ForemanD. Foreman HOU,10,23,25,71,53.0,7.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Jaylen SamuelsJ. Samuels PIT,7,,40,108,53.1,7.9
52,,LeSean McCoyL. McCoy BUF,6,30,34,80,54.1,6.7
53,,T.J. YeldonT. Yeldon BUF,6,25,41,90,54.9,10.4
54,,Kalen BallageK. Ballage MIA,5,23,37,76,55.8,4.2
55,,Justice HillJ. Hill BAL,8,,29,83,53.7,16.5
56,,Chris ThompsonC. Thompson WAS,10,28,44,81,59.0,8.3
57,,Jamaal WilliamsJ. Williams GB,11,24,48,89,59.5,7.9
58,,Elijah McGuireE. McGuire NYJ,4,25,45,85,61.0,7.9
59,,Giovani BernardG. Bernard CIN,9,27,48,89,64.0,9.8
60,,Mike DavisM. Davis CHI,6,26,38,98,64.0,8.9
61,,Peyton BarberP. Barber TB,7,25,43,81,64.0,9.6
62,,C.J. AndersonC. Anderson DET,5,28,53,88,66.7,7.4
63,,Alexander MattisonA. Mattison MIN,12,,41,109,61.1,15.0
64,,Jalen RichardJ. Richard OAK,6,25,49,87,68.6,7.9
65,,Adrian PetersonA. Peterson WAS,10,34,48,87,69.2,8.4
66,,Rex BurkheadR. Burkhead NE,10,29,58,94,70.7,8.7
67,,Chase EdmondsC. Edmonds ARI,12,23,36,95,71.0,11.9
68,,Josh AdamsJ. Adams PHI,10,22,51,107,72.0,15.1
69,,Gus EdwardsG. Edwards BAL,8,,46,92,72.9,11.3
70,,Kenneth DixonK. Dixon BAL,8,25,49,108,73.1,11.4
71,,Benny Snell Jr.B. Snell PIT,7,,26,106,69.6,18.1
72,,Jordan WilkinsJ. Wilkins IND,6,24,53,101,75.7,7.6
73,,Isaiah CrowellI. Crowell OAK,6,26,56,107,76.0,13.0
74,,Spencer WareS. Ware IND,6,27,60,100,76.6,7.9
75,,Theo RiddickT. Riddick DET,5,28,59,105,78.2,10.3
76,,Darwin ThompsonD. Thompson KC,12,,41,115,72.8,17.4
77,,Jay AjayiJ. Ajayi FA,,26,38,131,70.9,21.1
78,,Rodney AndersonR. Anderson CIN,9,,38,106,74.4,16.8
79,,John KellyJ. Kelly LAR,9,22,62,100,77.7,8.4
80,,Justin JacksonJ. Jackson LAC,12,23,48,104,81.5,8.4
81,,Malcolm BrownM. Brown LAR,9,26,65,103,82.0,11.2
82,,Bryce LoveB. Love WAS,10,,45,108,74.1,15.4
83,,Ty MontgomeryT. Montgomery NYJ,4,26,59,108,82.9,11.2
84,,Ryquell ArmsteadR. Armstead JAC,10,,54,128,72.4,18.2
85,,Trayveon WilliamsT. Williams CIN,9,,62,105,80.4,12.8
86,,Dexter WilliamsD. Williams GB,11,,46,127,72.0,20.9
87,,Doug MartinD. Martin OAK,6,30,64,106,85.5,8.5
88,,Corey ClementC. Clement PHI,10,24,51,116,87.1,10.3
89,,Devontae BookerD. Booker DEN,10,27,70,122,88.8,12.5
90,,Wayne GallmanW. Gallman NYG,11,24,67,120,90.3,9.1
91,,Frank GoreF. Gore BUF,6,36,65,110,94.7,7.2
92,,Mike WeberM. Weber DAL,8,,60,115,89.5,12.0
93,,Wendell SmallwoodW. Smallwood PHI,10,25,73,113,93.2,9.2
94,,Javorius AllenJ. Allen NO,9,27,72,114,94.4,10.3
95,,Alex CollinsA. Collins FA,,24,48,117,88.8,14.9
96,,Jeff WilsonJ. Wilson SF,4,23,81,114,96.9,10.1
97,,Mark WaltonM. Walton MIA,5,22,75,123,95.3,14.0
98,,Rod SmithR. Smith NYG,11,27,78,114,97.8,9.5
99,,Myles GaskinM. Gaskin MIA,5,,55,129,94.4,15.9
100,,Ameer AbdullahA. Abdullah MIN,12,26,80,124,98.4,10.5
101,,Tony PollardT. Pollard DAL,8,,59,108,82.1,15.3
102,,LeGarrette BlountL. Blount FA,,32,85,109,98.7,6.5
103,,Trenton CannonT. Cannon NYJ,4,24,71,123,102.6,10.1
104,,Qadree OllisonQ. Ollison ATL,9,,60,131,92.4,18.2
105,,Samaje PerineS. Perine WAS,10,23,81,140,105.8,13.4
106,,Bilal PowellB. Powell NYJ,4,30,81,113,97.8,8.6
107,,Jordan ScarlettJ. Scarlett CAR,7,,55,130,95.1,18.0
108,,Corey GrantC. Grant FA,,27,88,131,102.5,11.8
109,,Elijah HolyfieldE. Holyfield CAR,7,,63,126,98.5,12.0
110,,James WilliamsJ. Williams FA,,,48,123,92.9,17.6
111,,DeAndre WashingtonD. Washington OAK,6,26,84,135,109.5,11.8
112,,C.J. ProsiseC. Prosise SEA,11,25,86,142,107.7,14.0
113,,Bruce AndersonB. Anderson TB,7,,74,104,93.6,8.3
114,,Chris Warren IIIC. Warren OAK,6,23,76,124,103.0,11.5
115,,Devine OzigboD. Ozigbo NO,9,,46,139,101.6,21.5
116,,Jeremy HillJ. Hill FA,,26,87,130,109.3,13.1
117,,Mike BooneM. Boone MIN,12,24,79,111,93.7,12.7
118,,Travis HomerT. Homer SEA,11,,71,116,100.6,13.9
119,,Ty JohnsonT. Johnson DET,5,,84,120,99.5,11.0
120,,Alex BarnesA. Barnes TEN,11,,71,149,110.5,20.3
121,,Karan HigdonK. Higdon HOU,10,,40,127,106.0,11.8
122,,Alfred BlueA. Blue JAC,10,28,83,114,106.0,9.1
123,,Chris IvoryC. Ivory FA,,31,97,122,109.3,7.5
124,,Bo ScarbroughB. Scarbrough SEA,11,22,93,119,110.5,8.3
125,,Damarea CrockettD. Crockett HOU,10,,79,115,103.7,8.4
126,,Roc ThomasR. Thomas MIN,12,23,91,141,110.3,15.6
127,,Boston ScottB. Scott PHI,10,24,80,122,100.6,14.3
128,,Marcus MurphyM. Murphy BUF,6,27,97,125,112.9,9.1
129,,Kerrith WhyteK. Whyte CHI,6,,75,116,97.5,17.1
130,,Kyle JuszczykK. Juszczyk SF,4,28,101,138,115.9,9.6
131,,Darrel WilliamsD. Williams KC,12,24,98,126,112.9,9.2
132,,Alfred MorrisA. Morris FA,,30,99,121,110.2,8.6
133,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,90,129,114.8,13.0
134,,Darren SprolesD. Sproles FA,,36,96,121,106.5,9.6
135,,Glenn GronkowskiG. Gronkowski FA,,26,54,113,83.5,29.5
136,,Jacquizz RodgersJ. Rodgers FA,,29,104,128,119.0,5.6
137,,Marshawn LynchM. Lynch FA,,33,77,103,90.0,13.0
138,,Jalin MooreJ. Moore NYJ,4,,66,115,90.5,24.5
139,,Raheem MostertR. Mostert SF,4,27,93,134,114.8,14.8
140,,Brian HillB. Hill ATL,9,23,95,126,119.0,12.0
141,,Tavon AustinT. Austin DAL,8,28,103,121,110.7,7.6
142,,Jordan LynchJ. Lynch FA,,28,82,122,102.0,20.0
143,,Zach ZennerZ. Zenner DET,5,27,93,127,117.5,14.2
144,,J.D. McKissicJ. McKissic SEA,11,25,97,126,114.7,12.7
145,,Robert KelleyR. Kelley FA,,26,108,123,115.7,6.1
146,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
147,,Darrin HallD. Hall CIN,9,,99,125,112.0,13.0
148,,Kapri BibbsK. Bibbs FA,,26,116,150,127.0,13.9
149,,Mike GillisleeM. Gillislee FA,,28,110,119,114.5,4.5
150,,Charcandrick WestC. West FA,,28,117,120,118.5,1.5
151,,De'Angelo HendersonD. Henderson NYJ,4,26,120,127,123.7,2.9
152,,Dwayne WashingtonD. Washington NO,9,25,124,145,131.0,8.2
153,,T.J. LoganT. Logan ARI,12,24,128,136,132.0,4.0
154,,Darius JacksonD. Jackson DAL,8,25,128,146,137.0,9.0
