Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
44,,Tony PollardT. Pollard DAL,8,22,29,55,44.3,6.2
45,,Alexander MattisonA. Mattison MIN,12,21,36,53,44.7,3.4
46,,Jaylen SamuelsJ. Samuels PIT,7,23,40,54,45.1,3.3
47,,Latavius MurrayL. Murray NO,9,29,33,69,47.7,5.3
48,,Darwin ThompsonD. Thompson KC,12,22,41,57,49.2,4.9
49,,Nyheim HinesN. Hines IND,6,22,45,69,50.1,3.6
50,,LeSean McCoyL. McCoy KC,12,31,35,64,50.3,6.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ito SmithI. Smith ATL,9,24,38,62,52.0,3.6
52,,Chase EdmondsC. Edmonds ARI,12,23,24,70,53.6,12.0
53,,Malcolm BrownM. Brown LAR,9,26,44,71,55.7,7.6
54,,Chris ThompsonC. Thompson WAS,10,29,46,70,57.4,5.6
55,,Giovani BernardG. Bernard CIN,9,27,43,93,57.7,7.1
56,,Carlos HydeC. Hyde HOU,10,28,35,76,58.9,9.2
57,,Peyton BarberP. Barber TB,7,25,41,68,59.1,3.4
58,,Justin JacksonJ. Jackson LAC,12,23,34,74,59.4,7.1
59,,Dion LewisD. Lewis TEN,11,29,51,86,59.8,5.0
60,,Jamaal WilliamsJ. Williams GB,11,24,46,98,60.5,8.2
61,,Lamar MillerL. Miller HOU,10,28,48,93,63.0,12.3
62,,Benny Snell Jr.B. Snell PIT,7,21,48,84,63.6,7.5
63,,Kalen BallageK. Ballage MIA,5,23,29,94,64.6,8.5
64,,Rex BurkheadR. Burkhead NE,10,29,50,91,67.5,7.8
65,,Ty MontgomeryT. Montgomery NYJ,4,26,60,88,67.5,5.4
66,,Mike DavisM. Davis CHI,6,26,58,78,67.7,3.1
67,,Jalen RichardJ. Richard OAK,6,26,50,95,68.1,7.1
68,,Ryquell ArmsteadR. Armstead JAC,10,23,51,81,68.2,8.9
69,,Wayne GallmanW. Gallman NYG,11,25,59,86,69.0,7.9
70,,Dexter WilliamsD. Williams GB,11,,59,93,70.1,7.4
71,,Adrian PetersonA. Peterson WAS,10,34,57,85,70.2,8.8
72,,Jerick McKinnonJ. McKinnon SF,4,27,48,87,72.2,11.1
73,,Gus EdwardsG. Edwards BAL,8,,44,86,72.3,7.7
74,,Bryce LoveB. Love WAS,10,22,55,94,73.1,8.6
75,,Raheem MostertR. Mostert SF,4,27,50,87,74.9,5.7
76,,Trayveon WilliamsT. Williams CIN,9,22,63,92,76.6,5.8
77,,T.J. YeldonT. Yeldon BUF,6,26,60,95,79.2,10.0
78,,Darrel WilliamsD. Williams KC,12,24,54,104,81.0,15.1
79,,Ty JohnsonT. Johnson DET,5,22,56,98,81.3,9.6
80,,Dare OgunbowaleD. Ogunbowale TB,7,25,58,90,79.6,7.3
81,,Frank GoreF. Gore BUF,6,36,52,114,84.8,13.1
82,,C.J. AndersonC. Anderson FA,,28,60,99,82.6,9.4
83,,Jordan WilkinsJ. Wilkins IND,6,25,72,99,87.2,6.6
84,,Qadree OllisonQ. Ollison ATL,9,23,59,104,83.9,10.1
85,,Brian HillB. Hill ATL,9,23,62,94,86.4,5.6
86,,Mark WaltonM. Walton MIA,5,22,67,125,90.6,14.9
87,,Jordan ScarlettJ. Scarlett CAR,7,23,74,101,91.3,6.1
88,,Theo RiddickT. Riddick DEN,10,28,72,101,88.2,8.6
89,,Rodney AndersonR. Anderson CIN,9,,80,132,94.9,14.5
90,,Kenneth DixonK. Dixon FA,,25,68,97,89.6,5.7
91,,Jeff WilsonJ. Wilson SF,4,23,71,106,89.8,8.0
92,,Myles GaskinM. Gaskin MIA,5,22,74,98,90.6,6.7
93,,Corey ClementC. Clement PHI,10,25,64,105,94.2,8.3
94,,Travis HomerT. Homer SEA,11,21,78,106,93.0,9.5
95,,Devontae BookerD. Booker DEN,10,27,80,109,96.9,8.5
96,,Dontrell HilliardD. Hilliard CLE,7,24,73,99,87.7,7.5
97,,Reggie BonnafonR. Bonnafon CAR,7,23,65,90,85.8,5.0
98,,DeAndre WashingtonD. Washington OAK,6,26,66,128,93.5,18.6
99,,Josh AdamsJ. Adams NYJ,4,23,82,103,97.0,5.3
100,,Damarea CrockettD. Crockett GB,11,21,68,105,94.8,5.1
101,,Mike WeberM. Weber DAL,8,22,80,100,90.8,7.4
102,,Spencer WareS. Ware FA,,27,83,109,95.7,8.5
103,,Jay AjayiJ. Ajayi FA,,26,66,106,95.8,8.6
104,,John KellyJ. Kelly LAR,9,23,70,115,96.2,11.3
105,,C.J. ProsiseC. Prosise SEA,11,25,73,119,97.0,16.6
106,,Elijah McGuireE. McGuire FA,,25,71,111,97.3,9.8
107,,Devine OzigboD. Ozigbo JAC,10,23,75,99,89.5,9.0
108,,Elijah HolyfieldE. Holyfield CAR,7,,78,116,96.6,14.6
109,,D'Onta ForemanD. Foreman FA,,23,83,124,99.0,15.2
110,,Wendell SmallwoodW. Smallwood WAS,10,25,85,105,98.4,5.8
111,,Bruce AndersonB. Anderson FA,,,77,105,99.0,5.9
112,,Trenton CannonT. Cannon NYJ,4,25,73,118,101.4,15.7
113,,Mike BooneM. Boone MIN,12,24,82,108,91.3,11.8
114,,Darren SprolesD. Sproles PHI,10,36,86,113,98.8,9.6
115,,Isaiah CrowellI. Crowell OAK,6,26,94,108,99.8,5.2
116,,Alfred MorrisA. Morris ARI,12,30,84,91,87.5,3.5
117,,Alex BarnesA. Barnes FA,,23,77,119,98.3,17.2
118,,Alfred BlueA. Blue JAC,10,28,78,130,103.0,21.3
119,,Javorius AllenJ. Allen NYG,11,28,95,118,106.3,9.2
120,,Andre EllingtonA. Ellington FA,,30,90,97,93.5,3.5
121,,Bilal PowellB. Powell NYJ,4,31,96,115,107.0,7.0
122,,Ameer AbdullahA. Abdullah MIN,12,26,89,103,96.0,7.0
123,,J.D. McKissicJ. McKissic DET,5,26,91,112,104.0,9.3
124,,Corey GrantC. Grant FA,,27,93,112,105.3,8.7
125,,Doug MartinD. Martin FA,,30,96,102,99.0,3.0
126,,Marcus MurphyM. Murphy FA,,28,93,110,101.5,8.5
127,,Bo ScarbroughB. Scarbrough FA,,23,86,131,108.5,22.5
128,,Dwayne WashingtonD. Washington NO,9,25,91,116,103.5,12.5
129,,Brandon BoldenB. Bolden NE,10,29,96,114,105.0,9.0
130,,LeGarrette BlountL. Blount FA,,32,98,121,112.0,10.0
131,,Samaje PerineS. Perine CIN,9,24,106,122,114.0,8.0
132,,Kyle JuszczykK. Juszczyk SF,4,28,113,126,119.5,6.5
