Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
35,,Thaddeus MossT. Moss LSU,TE4,,,21,68,46.6,10.5
36,,Van JeffersonV. Jefferson Florida,WR17,,,22,49,35.3,9.6
37,,Salvon AhmedS. Ahmed Washington,RB10,,,26,70,43.0,14.2
38,,Collin JohnsonC. Johnson Texas,WR18,,,32,68,44.0,13.7
39,,Jacob EasonJ. Eason Washington,QB7,,,29,81,49.3,14.3
40,,Albert OkwuegbunamA. Okwuegbunam Missouri,TE5,,,25,79,49.4,15.1
41,,Michael Pittman Jr.M. Pittman USC,WR19,,,5,74,30.0,24.0
42,,Gabriel DavisG. Davis UCF,WR20,,,33,62,48.1,10.6
43,,Antonio GibsonA. Gibson Mempis,RB11,,,20,59,39.0,17.0
44,,Adam TrautmanA. Trautman Dayton,TE6,,,38,55,43.2,6.4
45,,Anthony McFarland Jr.A. McFarland Maryland,RB12,,,18,58,36.0,15.1
46,,Quartney DavisQ. Davis Texas A&M,WR21,,,17,78,52.2,17.7
47,,Isaiah HodginsI. Hodgins Oregon State,WR22,,,23,69,46.8,17.5
48,,K.J. HillK. Hill Ohio State,WR23,,,24,48,38.3,9.1
49,,A.J. DillonA. Dillon Boston College,RB13,,,22,66,38.5,17.7
50,,Harrison BryantH. Bryant Florida Atlantic,TE7,,,28,81,48.2,17.4
51,,John HightowerJ. Hightower Boise State,WR24,,,30,60,48.4,11.2
52,,J.J. TaylorJ. Taylor Arizona,RB14,,,28,71,41.8,17.4
53,,DeeJay DallasD. Dallas Miami (FL),RB15,,,18,77,56.0,14.4
54,,James ProcheJ. Proche SMU,WR25,,,29,63,43.3,12.3
55,,Darrynton EvansD. Evans Appalachian State,RB16,,,30,66,52.4,12.1
56,,Patrick Taylor Jr.P. Taylor Memphis,RB17,,,22,69,45.3,17.0
57,,Jared PinkneyJ. Pinkney Vanderbilt,TE8,,,14,66,54.4,8.2
58,,Chase ClaypoolC. Claypool Notre Dame,WR26,,,27,85,55.6,19.5
59,,Javon LeakeJ. Leake Maryland,RB18,,,47,73,56.4,9.7
60,,Michael Warren IIM. Warren Cincinnati,RB19,,,27,52,38.3,10.3
61,,Omar BaylessO. Bayless Arkansas State,WR27,,,35,63,54.0,11.2
62,,Levante BellamyL. Bellamy W Michigan,RB20,,,47,77,58.3,11.9
63,,Kalija LipscombK. Lipscomb Vanderbilt,WR28,,,36,86,60.5,18.8
64,,Aaron FullerA. Fuller Washington,WR29,,,21,52,36.5,15.5
65,,Kendrick RogersK. Rogers Texas A&M,WR30,,,34,45,39.5,5.5
66,,Jeff ThomasJ. Thomas Miami,WR31,,,22,62,42.0,20.0
67,,Joshua KelleyJ. Kelley UCLA,RB21,,,46,67,56.7,8.6
68,,JaMycal HastyJ. Hasty Baylor,RB22,,,32,55,43.5,11.5
69,,Marquez CallawayM. Callaway Tennessee,WR32,,,34,53,43.5,9.5
70,,Darius AndersonD. Anderson TCU,RB23,,,53,72,64.5,7.1
71,,Juwan JohnsonJ. Johnson Oregon,WR33,,,54,67,60.0,5.4
72,,Tavien FeasterT. Feaster South Carolina,RB24,,,45,72,60.3,11.3
73,,Jacob BreelandJ. Breeland Oregon,TE9,,,40,60,50.0,10.0
74,,Jauan JenningsJ. Jennings Tennessee,WR34,,,23,79,51.0,28.0
75,,Colby ParkinsonC. Parkinson Stanford,TE10,,,45,82,63.0,15.1
76,,Anthony GordonA. Gordon Washington State,QB8,,,54,82,64.3,12.6
77,,Reggie CorbinR. Corbin Illinois,RB25,,,39,75,57.0,18.0
78,,Devin AsiasiD. Asiasi UCLA,TE11,,,48,67,57.5,9.5
79,,Benny LeMayB. LeMay Charlotte,RB26,,,52,98,75.0,23.0
80,,Ty'Son WilliamsT. Williams BYU,RB27,,,71,83,75.3,5.4
81,,Adrian Killins Jr.A. Killins UCF,RB28,,,73,76,74.5,1.5
82,,DeShawn McCleaseD. McClease Virginia Tech,RB29,,,66,84,75.0,9.0
83,,Pete GuerrieroP. Guerriero Monmouth,RB30,,,67,96,81.5,14.5
