Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
41,,Sterling ShepardS. Shepard NYG,,26,32,51,42.4,2.4
42,,Keke CouteeK. Coutee HOU,,22,35,53,43.4,2.9
43,,John BrownJ. Brown BAL,,28,42,58,43.8,3.0
44,,Dede WestbrookD. Westbrook JAC,,25,41,63,46.0,2.4
45,,Marquise GoodwinM. Goodwin SF,,28,44,56,47.9,3.1
46,,Antonio CallawayA. Callaway CLE,,22,46,60,49.0,1.5
47,,Emmanuel SandersE. Sanders DEN,,31,29,70,49.7,6.3
48,,James WashingtonJ. Washington PIT,,22,41,69,50.0,3.3
49,,Julian EdelmanJ. Edelman NE,,32,38,90,51.9,5.4
50,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,35,57,52.5,2.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Devante ParkerD. Parker MIA,,26,49,62,52.5,3.0
52,,Tre'Quan SmithT. Smith NO,,23,40,84,52.7,4.8
53,,DaeSean HamiltonD. Hamilton DEN,,24,49,89,55.9,8.1
54,,Quincy EnunwaQ. Enunwa NYJ,,26,46,67,56.1,3.6
55,,Curtis SamuelC. Samuel CAR,,22,46,77,57.5,3.3
56,,John RossJ. Ross CIN,,24,53,69,57.8,3.5
57,,Devin FunchessD. Funchess CAR,,24,48,80,58.8,5.3
58,,Donte MoncriefD. Moncrief JAC,,25,57,69,61.0,3.2
59,,Tyrell WilliamsT. Williams LAC,,27,48,93,62.0,6.2
60,,Kenny StillsK. Stills MIA,,26,58,86,63.8,3.5
61,,Marqise LeeM. Lee JAC,,27,48,88,64.4,5.1
62,,Nelson AgholorN. Agholor PHI,,25,55,85,64.4,7.7
63,,Robert FosterR. Foster BUF,,24,34,91,65.9,11.1
64,,Geronimo AllisonG. Allison GB,,25,53,76,66.8,3.8
65,,Jamison CrowderJ. Crowder WAS,,25,61,74,67.3,3.3
66,,Demaryius ThomasD. Thomas FA,,31,56,103,69.2,9.2
67,,Adam HumphriesA. Humphries TB,,25,57,82,69.6,4.1
68,,Larry FitzgeraldL. Fitzgerald ARI,,35,54,96,70.2,6.3
69,,DeSean JacksonD. Jackson TB,,32,66,89,70.8,5.5
70,,Josh DoctsonJ. Doctson WAS,,26,58,91,71.9,5.2
71,,David MooreD. Moore SEA,,24,67,83,72.1,3.4
72,,Equanimeous St. BrownE. St. GB,,22,61,83,73.5,5.1
73,,Michael CrabtreeM. Crabtree FA,,31,58,88,73.6,4.8
74,,Josh ReynoldsJ. Reynolds LAR,,24,57,85,75.1,5.8
75,,Taylor GabrielT. Gabriel CHI,,28,61,83,75.1,5.8
76,,D.J. CharkD. Chark JAC,,22,68,89,75.2,2.7
77,,Taywan TaylorT. Taylor TEN,,24,67,92,76.0,3.0
78,,Zay JonesZ. Jones BUF,,23,62,90,78.6,6.3
79,,Paul RichardsonP. Richardson WAS,,26,72,100,80.4,2.4
80,,Albert WilsonA. Wilson MIA,,26,60,97,81.8,7.8
81,,Mohamed SanuM. Sanu ATL,,29,72,98,82.0,4.8
82,,Josh GordonJ. Gordon NE,,27,44,104,83.2,10.6
83,,Keelan ColeK. Cole JAC,,25,69,101,83.4,5.7
84,,Randall CobbR. Cobb GB,,28,68,102,83.5,7.1
85,,Willie SneadW. Snead BAL,,26,78,104,87.0,3.8
86,,Chris HoganC. Hogan NE,,31,80,103,87.9,4.1
87,,Deon CainD. Cain IND,,22,60,113,88.0,6.9
88,,Jordy NelsonJ. Nelson OAK,,33,79,112,88.3,6.1
89,,Cameron MeredithC. Meredith NO,,26,84,126,93.5,8.9
90,,Trey QuinnT. Quinn WAS,,23,77,117,94.3,7.0
91,,Ted GinnT. Ginn NO,,33,86,135,96.1,11.4
92,,Kelvin BenjaminK. Benjamin KC,,28,83,107,96.4,6.4
93,,Pierre GarconP. Garcon SF,,32,86,125,97.3,9.2
94,,Keith KirkwoodK. Kirkwood NO,,25,87,116,97.5,8.8
95,,Dez BryantD. Bryant NO,,30,93,111,99.4,4.3
96,,J'Mon MooreJ. Moore GB,,23,91,106,99.6,4.6
97,,Chris ConleyC. Conley KC,,26,93,116,101.6,7.8
98,,Jermaine KearseJ. Kearse NYJ,,29,93,136,102.6,5.5
99,,D.K. MetcalfD. Metcalf FA,,,21,108,60.7,37.8
100,,Cole BeasleyC. Beasley DAL,,29,99,124,106.8,4.3
101,,Chad WilliamsC. Williams ARI,,24,95,121,106.9,6.6
102,,Laquon TreadwellL. Treadwell MIN,,23,94,129,107.1,9.7
103,,A.J. BrownA. Brown FA,,,17,109,61.5,38.8
104,,Rishard MatthewsR. Matthews NYJ,,29,96,122,112.6,7.4
105,,Danny AmendolaD. Amendola MIA,,33,98,135,112.6,10.7
106,,Ryan GrantR. Grant IND,,28,92,122,110.4,8.8
107,,Allen HurnsA. Hurns DAL,,27,94,129,111.1,11.0
108,,Phillip DorsettP. Dorsett NE,,26,97,156,119.6,14.6
109,,Kelvin HarmonK. Harmon FA,,,33,105,72.6,29.9
110,,Martavis BryantM. Bryant OAK,,27,90,149,112.0,15.4
111,,Marquise BrownM. Brown FA,,,30,106,75.4,31.8
112,,N'Keal HarryN. Harry FA,,,14,110,76.2,33.5
113,,Corey ColemanC. Coleman NYG,,24,99,126,114.9,8.3
114,,Deebo SamuelD. Samuel FA,,,42,108,78.6,29.6
115,,Hakeem ButlerH. Butler FA,,,47,109,82.8,25.9
116,,Jordan MatthewsJ. Matthews PHI,,26,103,120,115.1,4.0
117,,Rashard HigginsR. Higgins CLE,,24,80,113,98.0,11.6
118,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,60,105,83.0,21.1
119,,Riley RidleyR. Ridley FA,,,73,107,90.3,15.8
120,,DaMarkus LodgeD. Lodge FA,,,73,109,91.5,16.6
121,,Travis BenjaminT. Benjamin LAC,,29,90,119,109.0,10.1
122,,Dan ArnoldD. Arnold NO,,23,108,120,113.4,4.5
123,,Chester RogersC. Rogers IND,,25,89,161,117.8,24.2
124,,Ryan SwitzerR. Switzer PIT,,24,106,148,128.0,14.7
125,,Terrelle PryorT. Pryor FA,,29,101,138,119.8,13.5
126,,Tajae SharpeT. Sharpe TEN,,24,95,174,129.8,24.0
127,,Mack HollinsM. Hollins PHI,,25,104,151,125.4,16.4
128,,Trent TaylorT. Taylor SF,,24,112,147,126.6,12.1
129,,Breshad PerrimanB. Perriman CLE,,25,74,150,120.3,28.7
130,,Parris CampbellP. Campbell FA,,,36,104,70.0,34.0
131,,Zach PascalZ. Pascal IND,,24,100,236,143.0,54.4
132,,Jakeem GrantJ. Grant MIA,,26,94,144,117.7,20.5
133,,Cordarrelle PattersonC. Patterson NE,,27,99,141,117.7,17.5
134,,Auden TateA. Tate CIN,,22,113,133,124.3,8.4
135,,Kendrick BourneK. Bourne SF,,23,132,149,139.8,7.4
136,,Lil'Jordan HumphreyL. Humphrey,,,90,118,104.0,14.0
137,,Marcell AtemanM. Ateman OAK,,24,87,234,147.7,62.7
138,,Braxton BerriosB. Berrios NE,,23,111,159,132.7,19.9
139,,Brice ButlerB. Butler MIA,,29,126,141,133.7,6.1
140,,Brandon PowellB. Powell DET,,22,113,256,162.0,66.5
141,,Tim PatrickT. Patrick DEN,,25,92,143,117.5,25.5
142,,Mike WallaceM. Wallace PHI,,32,119,150,137.0,13.1
143,,Jaron BrownJ. Brown SEA,,29,114,129,121.5,7.5
144,,Justin WatsonJ. Watson TB,,23,98,232,159.0,55.4
145,,Cody LatimerC. Latimer NYG,,26,110,140,125.0,15.0
146,,Bruce EllingtonB. Ellington FA,,27,123,128,125.5,2.5
147,,J.J. NelsonJ. Nelson ARI,,26,125,152,142.7,12.5
148,,Jaleel ScottJ. Scott BAL,,,121,133,127.0,6.0
149,,Demarcus RobinsonD. Robinson KC,,24,120,136,128.0,8.0
150,,Jordan LasleyJ. Lasley BAL,,,115,143,129.0,14.0
151,,Brandon LaFellB. LaFell OAK,,32,131,165,144.7,14.7
152,,Kevin WhiteK. White CHI,,26,127,136,131.5,4.5
153,,Carlos HendersonC. Henderson FA,,24,120,145,132.5,12.5
154,,Daurice FountainD. Fountain IND,,23,116,150,133.0,17.0
155,,Amara DarbohA. Darboh SEA,,25,123,153,138.0,15.0
156,,Aldrick RobinsonA. Robinson MIN,,30,118,160,139.0,21.0
157,,Jarius WrightJ. Wright CAR,,29,115,164,139.5,24.5
158,,Malcolm MitchellM. Mitchell FA,,25,122,157,139.5,17.5
159,,Torrey SmithT. Smith CAR,,30,130,152,141.0,11.0
160,,ArDarius StewartA. Stewart FA,,25,134,148,141.0,7.0
161,,Chad HansenC. Hansen DEN,,24,138,146,142.0,4.0
162,,Dontrelle InmanD. Inman IND,,30,132,154,143.0,11.0
163,,Terrance WilliamsT. Williams FA,,29,126,161,143.5,17.5
164,,Richie JamesR. James SF,,23,111,252,181.5,70.5
165,,Tavon AustinT. Austin DAL,,27,137,153,145.0,8.0
166,,Seth RobertsS. Roberts OAK,,28,139,151,145.0,6.0
167,,Brandon MarshallB. Marshall FA,,34,144,146,145.0,1.0
168,,Isaiah McKenzieI. McKenzie BUF,,23,119,245,182.0,63.0
169,,Chris MooreC. Moore BAL,,25,140,158,149.0,9.0
170,,Josh MaloneJ. Malone CIN,,22,131,168,149.5,18.5
171,,Javon WimsJ. Wims CHI,,24,125,253,189.0,64.0
172,,Russell ShepardR. Shepard NYG,,28,140,173,160.3,14.5
173,,TJ JonesT. Jones DET,,26,130,207,168.5,38.5
174,,Jeremy MaclinJ. Maclin FA,,30,145,162,153.5,8.5
175,,Leonte CarrooL. Carroo MIA,,25,147,160,153.5,6.5
176,,Michael FloydM. Floyd WAS,,29,152,155,153.5,1.5
177,,Cam BatsonC. Batson TEN,,23,133,258,195.5,62.5
178,,Damion RatleyD. Ratley CLE,,23,134,230,182.0,48.0
179,,Josh BellamyJ. Bellamy CHI,,29,139,197,169.3,23.8
180,,Austin ProehlA. Proehl LAR,,22,135,229,182.0,47.0
181,,Ray-Ray McCloudR. McCloud BUF,,22,136,228,182.0,46.0
182,,Chad BeebeC. Beebe MIN,,24,137,260,198.5,61.5
183,,Bennie FowlerB. Fowler NYG,,27,142,201,171.5,29.5
184,,Eli RogersE. Rogers PIT,,26,153,166,159.5,6.5
185,,Braxton MillerB. Miller PHI,,26,155,165,160.0,5.0
186,,Deonte ThompsonD. Thompson BUF,,30,158,162,160.0,2.0
187,,Cody CoreC. Core CIN,,24,148,183,165.5,17.5
188,,Damiere ByrdD. Byrd CAR,,26,157,169,163.0,6.0
189,,Andre HolmesA. Holmes FA,,30,163,166,164.5,1.5
190,,Simmie Cobbs Jr.S. Cobbs NO,,23,154,235,194.5,40.5
191,,DeAngelo YanceyD. Yancey NYJ,,24,164,167,165.5,1.5
192,,Deontay BurnettD. Burnett NYJ,,21,156,190,173.0,17.0
193,,Justin HunterJ. Hunter PIT,,27,167,196,181.5,14.5
194,,Jehu ChessonJ. Chesson WAS,,25,170,189,179.5,9.5
195,,Cedrick WilsonC. Wilson DAL,,23,171,191,181.0,10.0
196,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
