Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Dawson KnoxD. Knox BUF,TE6,6,22,37,62,47.0,6.6
52,,Will GrierW. Grier CAR,QB5,7,24,36,67,53.1,8.0
53,,Kahale WarringK. Warring HOU,TE7,10,22,41,70,53.0,8.6
54,,Jordan ScarlettJ. Scarlett CAR,RB20,7,23,36,68,54.4,9.7
55,,Caleb WilsonC. Wilson ARI,TE8,12,23,45,75,61.3,7.3
56,,Bruce AndersonB. Anderson TB,RB21,7,,22,67,51.0,11.4
57,,Jakobi MeyersJ. Meyers NE,WR23,10,,30,68,48.7,11.9
58,,Elijah HolyfieldE. Holyfield CAR,RB22,7,,24,64,57.0,6.1
59,,Jarrett StidhamJ. Stidham NE,QB6,10,23,37,70,57.3,7.2
60,,Qadree OllisonQ. Ollison ATL,RB23,9,22,33,56,44.4,7.7
61,,DaMarkus LodgeD. Lodge TB,WR24,7,22,30,82,56.3,15.6
62,,David SillsD. Sills BUF,WR25,6,,36,81,63.7,10.9
63,,Foster MoreauF. Moreau OAK,TE9,6,,42,56,50.4,5.0
64,,Karan HigdonK. Higdon HOU,RB24,10,22,29,64,51.2,8.1
65,,James WilliamsJ. Williams Washington State,RB25,,23,41,100,64.5,22.6
66,,Ryan FinleyR. Finley CIN,QB7,9,24,55,83,65.2,9.3
67,,Alex BarnesA. Barnes TEN,RB26,11,22,43,66,60.0,7.1
68,,Ty JohnsonT. Johnson DET,RB27,5,21,31,93,60.4,21.7
69,,Lil'Jordan HumphreyL. Humphrey NO,WR26,9,21,32,78,61.4,12.0
70,,Terry GodwinT. Godwin CAR,WR27,7,22,43,79,61.6,12.9
71,,Devine OzigboD. Ozigbo NO,RB28,9,22,38,72,53.5,13.4
72,,Alize MackA. Mack NO,TE10,9,22,49,95,68.4,19.9
73,,Dillon MitchellD. Mitchell MIN,WR28,12,,40,85,68.6,15.4
74,,Antoine WesleyA. Wesley BAL,WR29,8,,40,88,69.8,14.4
75,,Jazz FergusonJ. Ferguson SEA,WR30,11,22,50,85,66.5,12.7
76,,Greg DortchG. Dortch NYJ,WR31,4,21,46,86,74.0,8.9
77,,Emmanuel ButlerE. Butler NO,WR32,9,22,51,68,59.7,6.9
78,,LJ ScottL. Scott Michigan State,RB29,,22,33,93,61.7,24.6
79,,Drew SampleD. Sample CIN,TE11,9,23,60,89,70.8,11.5
80,,Damarea CrockettD. Crockett HOU,RB30,10,21,43,91,71.0,18.8
81,,Kaden SmithK. Smith SF,TE12,4,22,43,94,77.2,14.6
82,,Tyree JacksonT. Jackson BUF,QB8,6,21,67,79,73.5,4.8
83,,Stanley Morgan Jr.S. Morgan CIN,WR33,9,22,58,83,67.3,11.1
84,,Gardner MinshewG. Minshew JAC,QB9,10,23,65,74,69.3,3.7
85,,Anthony JohnsonA. Johnson TB,WR34,7,,62,87,78.3,9.7
86,,Kerrith WhyteK. Whyte CHI,RB31,6,22,48,92,80.0,18.5
87,,Wes HillsW. Hills ARI,RB32,12,24,49,96,75.7,19.7
88,,Ashton DulinA. Dulin IND,WR35,6,,67,88,77.3,8.6
89,,C.J. ConradC. Conrad NYG,TE13,11,,69,95,80.0,11.0
90,,Clayton ThorsonC. Thorson PHI,QB10,10,23,52,93,72.5,20.5
91,,Jalin MooreJ. Moore NYJ,RB33,4,23,75,98,83.7,10.2
92,,Dax RaymondD. Raymond CHI,TE14,6,,75,97,85.3,9.0
93,,Easton StickE. Stick LAC,QB11,12,23,80,91,85.7,4.5
94,,Tyre BradyT. Brady JAC,WR36,10,24,73,88,80.5,7.5
95,,Keelan DossK. Doss OAK,WR37,6,,77,84,80.5,3.5
96,,Cody ThompsonC. Thompson KC,WR38,12,23,70,92,81.0,11.0
97,,Trevon WescoT. Wesco NYJ,TE15,4,23,76,94,88.0,8.5
98,,Darrin HallD. Hall GB,RB34,11,22,74,95,84.5,10.5
99,,Brett RypienB. Rypien DEN,QB12,10,23,86,96,90.3,4.2
100,,Penny HartP. Hart IND,WR39,6,23,79,99,89.0,10.0
101,,Isaac NautaI. Nauta DET,TE16,5,22,87,97,92.0,5.0
