Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
86,,Albert WilsonA. Wilson MIA,5,27,60,101,82.3,12.0
87,,Equanimeous St. BrownE. St. GB,11,22,74,102,88.3,6.7
88,,Terry McLaurinT. McLaurin WAS,10,23,61,116,78.4,13.6
89,,Jalen HurdJ. Hurd SF,4,23,57,120,84.1,15.1
90,,Mohamed SanuM. Sanu ATL,9,29,63,106,90.8,9.6
91,,Trey QuinnT. Quinn WAS,10,23,63,107,86.9,10.2
92,,Keelan ColeK. Cole JAC,10,26,67,118,92.8,9.0
93,,David MooreD. Moore SEA,11,24,59,103,85.2,10.0
94,,Taywan TaylorT. Taylor TEN,11,24,76,113,92.3,7.9
95,,Josh GordonJ. Gordon NE,10,28,52,132,87.9,16.0
96,,Riley RidleyR. Ridley CHI,6,22,76,130,98.2,12.6
97,,Paul RichardsonP. Richardson WAS,10,27,83,111,97.6,8.1
98,,Willie SneadW. Snead BAL,8,26,83,124,99.4,9.6
99,,Deon CainD. Cain IND,6,22,86,127,102.2,10.1
100,,Gary JenningsG. Jennings SEA,11,22,58,137,99.1,20.6
101,,Phillip DorsettP. Dorsett NE,10,26,81,120,103.5,10.5
102,,Demaryius ThomasD. Thomas NE,10,31,74,120,99.6,10.7
103,,Chris HoganC. Hogan CAR,7,31,81,119,101.1,8.7
104,,Taylor GabrielT. Gabriel CHI,6,28,70,116,90.9,13.4
105,,KeeSean JohnsonK. Johnson ARI,12,22,78,145,103.4,17.1
106,,Demarcus RobinsonD. Robinson KC,12,24,70,112,100.0,10.4
107,,J'Mon MooreJ. Moore GB,11,24,96,119,108.1,6.4
108,,Keith KirkwoodK. Kirkwood NO,9,25,85,156,111.3,14.9
109,,Ted GinnT. Ginn NO,9,34,81,128,107.5,8.9
110,,Doug BaldwinD. Baldwin FA,,30,40,123,97.7,18.4
111,,Allen HurnsA. Hurns MIA,5,27,90,136,117.9,8.3
112,,Corey ColemanC. Coleman NYG,11,25,94,154,118.2,14.2
113,,Chris ConleyC. Conley JAC,10,26,97,137,110.8,11.8
114,,Cameron MeredithC. Meredith NO,9,26,92,119,112.2,6.3
115,,Michael CrabtreeM. Crabtree FA,,31,82,147,112.4,18.9
116,,Preston WilliamsP. Williams MIA,5,22,78,118,98.0,9.5
117,,Hunter RenfrowH. Renfrow OAK,6,23,88,137,109.1,15.4
118,,Breshad PerrimanB. Perriman TB,7,25,89,131,109.2,13.3
119,,Laquon TreadwellL. Treadwell MIN,12,24,99,146,117.7,13.2
120,,Danny AmendolaD. Amendola DET,5,33,91,133,113.0,13.2
121,,Kelvin BenjaminK. Benjamin FA,,28,98,151,122.7,12.2
122,,Rashard HigginsR. Higgins CLE,7,24,103,130,116.5,8.9
123,,Cole BeasleyC. Beasley BUF,6,30,97,135,117.5,9.4
124,,Justin WatsonJ. Watson TB,7,24,68,126,110.0,16.0
125,,Pierre GarconP. Garcon FA,,32,89,181,119.9,24.2
126,,Jake KumerowJ. Kumerow GB,11,27,90,138,112.3,11.1
127,,Ryan GrantR. Grant OAK,6,28,106,154,123.6,16.6
128,,Jordan MatthewsJ. Matthews SF,4,27,102,155,125.3,14.9
129,,Martavis BryantM. Bryant FA,,27,100,144,117.7,15.4
130,,Emanuel HallE. Hall CHI,6,22,107,133,117.7,9.0
131,,Travis BenjaminT. Benjamin LAC,12,29,84,135,118.3,10.7
132,,Cordarrelle PattersonC. Patterson CHI,6,28,104,127,118.7,4.1
133,,Dez BryantD. Bryant FA,,30,102,143,127.4,11.1
134,,Jermaine KearseJ. Kearse DET,5,29,105,168,130.9,18.1
135,,Chad WilliamsC. Williams ARI,12,24,105,157,130.9,17.3
136,,Rishard MatthewsR. Matthews NO,9,29,112,164,133.3,18.9
137,,Tim PatrickT. Patrick DEN,10,25,81,142,126.2,10.4
138,,Jordy NelsonJ. Nelson FA,,34,88,186,129.2,28.8
139,,Ryan SwitzerR. Switzer PIT,7,24,90,177,128.7,26.6
140,,Chester RogersC. Rogers IND,6,25,111,139,125.2,11.2
141,,Jakeem GrantJ. Grant MIA,5,26,102,141,125.8,14.7
142,,Kendrick BourneK. Bourne SF,4,24,114,144,126.8,10.2
143,,Tajae SharpeT. Sharpe TEN,11,24,103,157,140.3,15.1
144,,Bruce EllingtonB. Ellington FA,,27,101,160,135.6,20.2
145,,Dontrelle InmanD. Inman NE,10,30,96,152,126.0,20.5
146,,Terrelle PryorT. Pryor JAC,10,30,121,133,127.5,5.5
147,,Mack HollinsM. Hollins PHI,10,25,119,166,140.2,19.5
148,,Trent TaylorT. Taylor SF,4,25,117,158,133.3,16.7
149,,DaMarkus LodgeD. Lodge TB,7,22,106,132,120.0,10.7
150,,Braxton BerriosB. Berrios NE,10,23,115,168,143.6,20.7
151,,Chris MooreC. Moore BAL,8,26,106,155,140.5,20.0
152,,Jaron BrownJ. Brown SEA,11,29,131,158,141.0,10.7
153,,Jakobi MeyersJ. Meyers NE,10,,100,116,108.0,8.0
154,,J.J. NelsonJ. Nelson OAK,6,27,131,169,146.8,13.8
155,,Richie JamesR. James SF,4,23,117,162,138.3,18.4
156,,Seth RobertsS. Roberts BAL,8,28,140,162,148.5,8.3
157,,Kevin WhiteK. White ARI,12,27,136,142,139.3,2.5
158,,Jordan LasleyJ. Lasley BAL,8,22,146,155,151.5,3.4
159,,Marcell AtemanM. Ateman OAK,6,24,145,160,152.0,5.6
160,,Torrey SmithT. Smith CAR,7,30,142,170,155.0,10.6
161,,David SillsD. Sills BUF,6,,129,138,133.5,4.5
162,,Cedrick WilsonC. Wilson DAL,8,23,106,162,134.0,28.0
163,,Auden TateA. Tate CIN,9,22,141,157,148.7,6.5
164,,Daurice FountainD. Fountain IND,6,23,146,150,148.7,1.9
165,,Jaleel ScottJ. Scott BAL,8,24,129,174,150.0,18.5
166,,Mike WallaceM. Wallace FA,,33,121,166,150.7,21.0
167,,Amara DarbohA. Darboh SEA,11,25,126,175,152.0,20.1
168,,Eli RogersE. Rogers PIT,7,26,125,178,153.7,21.9
169,,Zach PascalZ. Pascal IND,6,24,143,151,147.0,4.0
170,,Darius SlaytonD. Slayton NYG,11,22,132,163,147.5,15.5
171,,Tavon AustinT. Austin DAL,8,28,147,150,148.5,1.5
172,,ArDarius StewartA. Stewart FA,,25,147,161,154.0,7.0
173,,Simmie Cobbs Jr.S. Cobbs NO,9,23,152,171,164.0,8.5
174,,Brice ButlerB. Butler MIA,5,29,156,164,160.0,4.0
175,,Braxton MillerB. Miller PHI,10,26,153,176,166.3,9.7
176,,Justin HardyJ. Hardy ATL,9,27,159,163,161.0,2.0
177,,Chad HansenC. Hansen HOU,10,24,154,179,167.0,10.2
178,,Josh BellamyJ. Bellamy NYJ,4,30,160,183,171.3,8.3
179,,Josh MaloneJ. Malone CIN,9,23,156,172,164.0,8.0
180,,Deontay BurnettD. Burnett NYJ,4,21,157,182,171.0,10.4
181,,Jehu ChessonJ. Chesson WAS,10,25,159,180,172.0,9.3
182,,Isaiah FordI. Ford MIA,5,23,161,185,173.0,12.0
