Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
188,,Dwayne HaskinsD. Haskins WAS,QB28,10,,103,280,180.0,44.5
189,,Zay JonesZ. Jones BUF,WR79,6,24,145,248,193.2,29.3
190,,Albert WilsonA. Wilson MIA,WR80,5,26,141,226,182.8,24.9
191,,Peyton BarberP. Barber TB,RB60,7,24,101,212,184.3,22.9
192,,Andy DaltonA. Dalton CIN,QB29,9,31,129,239,194.9,27.1
193,,Marqise LeeM. Lee JAC,WR81,10,27,133,240,187.3,27.9
194,,Josh AdamsJ. Adams PHI,RB61,10,22,145,259,188.5,33.0
195,,Adam HumphriesA. Humphries TEN,WR82,11,25,143,229,178.5,22.7
196,,Jacksonville (JAC)JAC DST,DST1,10,,135,239,191.7,28.8
197,,David MooreD. Moore SEA,WR83,11,24,163,234,192.6,16.6
198,,Terry McLaurinT. McLaurin WAS,WR84,10,,112,340,184.5,55.9
199,,Jalen RichardJ. Richard OAK,RB62,6,25,125,242,195.1,25.0
200,,Justin TuckerJ. Tucker BAL,K1,8,29,157,227,195.3,21.8
201,,Jimmy GrahamJ. Graham GB,TE24,11,32,143,236,197.0,23.0
202,,Chase EdmondsC. Edmonds ARI,RB63,12,23,101,243,188.8,36.1
203,,Giovani BernardG. Bernard CIN,RB64,9,27,134,245,191.0,20.0
204,,C.J. AndersonC. Anderson DET,RB65,5,28,137,239,192.7,22.8
205,,Alexander MattisonA. Mattison MIN,RB66,12,,102,271,181.0,40.6
206,,Miles BoykinM. Boykin BAL,WR85,8,,84,334,195.5,47.4
207,,Ian ThomasI. Thomas CAR,TE25,7,23,123,265,196.9,26.7
208,,Equanimeous St. BrownE. St. GB,WR86,11,22,164,230,197.6,19.7
209,,Randall CobbR. Cobb DAL,WR87,8,28,174,254,209.8,19.1
210,,Nick FolesN. Foles JAC,QB30,10,30,151,257,210.0,27.8
211,,Chicago (CHI)CHI DST,DST2,6,,127,235,200.9,30.1
212,,Kenneth DixonK. Dixon BAL,RB67,8,25,133,220,181.2,31.1
213,,Diontae JohnsonD. Johnson PIT,WR88,7,,88,317,181.6,53.8
214,,Jalen HurdJ. Hurd SF,WR89,4,,142,351,199.2,54.2
215,,Gerald EverettG. Everett LAR,TE26,9,24,121,229,198.9,21.9
216,,Jonnu SmithJ. Smith TEN,TE27,11,23,142,310,210.5,37.6
217,,Kelvin HarmonK. Harmon WAS,WR90,10,,106,377,216.4,64.5
218,,Gus EdwardsG. Edwards BAL,RB68,8,,126,241,190.7,32.8
219,,Rex BurkheadR. Burkhead NE,RB69,10,28,182,244,203.7,18.2
220,,Minnesota (MIN)MIN DST,DST3,12,,129,238,204.1,27.7
221,,Trey QuinnT. Quinn WAS,WR91,10,23,133,253,208.5,28.2
222,,Rob GronkowskiR. Gronkowski FA,TE28,,30,95,220,134.2,39.2
223,,Taylor GabrielT. Gabriel CHI,WR92,6,28,172,251,212.8,25.6
224,,Josh GordonJ. Gordon FA,WR93,,28,142,379,219.9,57.1
225,,Taywan TaylorT. Taylor TEN,WR94,11,24,155,247,214.5,21.8
226,,Doug BaldwinD. Baldwin FA,WR95,,30,85,297,171.7,64.8
227,,Delanie WalkerD. Walker TEN,TE29,11,34,119,266,207.9,31.7
228,,Jace SternbergerJ. Sternberger GB,TE30,11,,136,324,210.7,58.9
229,,Ryquell ArmsteadR. Armstead JAC,RB70,10,,136,284,213.1,39.5
230,,Benny Snell Jr.B. Snell PIT,RB71,7,,109,318,214.2,60.0
231,,Jay AjayiJ. Ajayi FA,RB72,,26,116,270,201.0,43.7
232,,Bryce LoveB. Love WAS,RB73,10,,114,344,217.6,53.1
233,,Demaryius ThomasD. Thomas NE,WR96,10,31,140,272,218.1,35.4
234,,Keelan ColeK. Cole JAC,WR97,10,26,169,269,228.4,23.7
235,,Darwin ThompsonD. Thompson KC,RB74,12,,107,342,210.1,71.0
236,,Drew LockD. Lock DEN,QB31,10,,152,407,239.7,62.2
237,,Greg OlsenG. Olsen CAR,TE31,7,34,141,243,215.8,17.4
238,,Adrian PetersonA. Peterson WAS,RB75,10,34,138,238,216.1,21.4
239,,Isaiah CrowellI. Crowell OAK,RB76,6,26,145,386,235.1,58.6
240,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,160,253,221.0,25.2
241,,Ricky Seals-JonesR. Seals-Jones ARI,TE32,12,24,166,266,224.8,24.2
242,,Riley RidleyR. Ridley CHI,WR98,6,,153,369,230.9,66.2
243,,Mohamed SanuM. Sanu ATL,WR99,9,29,162,258,228.1,24.3
244,,Teddy BridgewaterT. Bridgewater NO,QB32,9,26,161,371,246.9,50.8
245,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,154,296,231.5,38.3
246,,Jordan WilkinsJ. Wilkins IND,RB77,6,24,158,273,241.7,23.0
247,,Rodney AndersonR. Anderson CIN,RB78,9,,102,385,228.9,83.0
248,,Daniel JonesD. Jones NYG,QB33,11,,184,363,248.0,50.5
249,,Harrison ButkerH. Butker KC,K4,12,23,167,272,224.0,37.7
250,,Paul RichardsonP. Richardson WAS,WR100,10,27,194,259,236.4,17.5
251,,Spencer WareS. Ware IND,RB79,6,27,197,282,241.6,23.1
252,,Trayveon WilliamsT. Williams CIN,RB80,9,,121,383,240.3,64.4
253,,Cameron BrateC. Brate TB,TE33,7,27,162,270,242.6,18.2
254,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE34,,26,164,274,231.6,26.1
255,,Theo RiddickT. Riddick DET,RB81,5,28,205,271,245.5,14.2
256,,Willie SneadW. Snead BAL,WR101,8,26,164,262,245.6,18.4
257,,Los Angeles (LAR)LAR DST,DST4,9,,165,297,236.4,42.1
258,,Chris HoganC. Hogan CAR,WR102,7,31,173,275,248.5,18.4
259,,Houston (HOU)HOU DST,DST5,10,,168,303,239.3,43.7
260,,Denver (DEN)DEN DST,DST6,10,,140,285,240.0,39.2
261,,Deon CainD. Cain IND,WR103,6,22,205,311,252.4,28.5
262,,Tyler EifertT. Eifert CIN,TE35,9,28,180,254,231.8,14.7
263,,John KellyJ. Kelly LAR,RB82,9,22,200,314,244.6,37.1
264,,Philadelphia (PHI)PHI DST,DST7,10,,166,294,246.3,34.2
265,,Demarcus RobinsonD. Robinson KC,WR104,12,24,176,315,234.2,56.2
266,,Dawson KnoxD. Knox BUF,TE36,6,,158,409,251.5,84.9
267,,Wil LutzW. Lutz NO,K5,9,24,160,315,249.4,41.6
268,,Josh OliverJ. Oliver JAC,TE37,10,,151,419,255.0,81.9
269,,Joe FlaccoJ. Flacco DEN,QB34,10,34,217,287,259.4,20.6
270,,Michael CrabtreeM. Crabtree FA,WR105,,31,192,288,243.8,33.5
271,,Gary JenningsG. Jennings SEA,WR106,11,,166,390,255.3,73.6
272,,Doug MartinD. Martin OAK,RB83,6,30,198,268,255.0,16.4
273,,Los Angeles (LAC)LAC DST,DST8,12,,149,283,245.7,41.6
274,,Justin JacksonJ. Jackson LAC,RB84,12,23,212,277,257.0,12.4
275,,Marshawn LynchM. Lynch FA,RB85,,33,179,280,231.6,33.4
276,,Dexter WilliamsD. Williams GB,RB86,11,,145,376,244.8,79.8
277,,Malcolm BrownM. Brown LAR,RB87,9,26,209,266,252.7,9.9
278,,Ryan TannehillR. Tannehill TEN,QB35,11,30,219,293,252.8,27.9
279,,Corey ClementC. Clement PHI,RB88,10,24,236,279,264.9,14.7
280,,Ted GinnT. Ginn NO,WR107,9,34,211,281,256.7,20.5
281,,Alex CollinsA. Collins FA,RB89,,24,141,335,247.8,63.2
282,,Ty MontgomeryT. Montgomery NYJ,RB90,4,26,186,323,267.3,30.5
283,,Baltimore (BAL)BAL DST,DST9,8,,171,312,259.3,42.1
284,,Jake ButtJ. Butt DEN,TE38,10,23,166,319,260.0,39.6
285,,Matt PraterM. Prater DET,K6,5,34,188,295,248.0,36.8
286,,Myles GaskinM. Gaskin MIA,RB91,5,,154,378,260.0,87.8
287,,Mason CrosbyM. Crosby GB,K7,11,34,197,296,248.8,35.2
288,,Rod SmithR. Smith NYG,RB92,11,27,181,337,272.0,32.8
289,,J'Mon MooreJ. Moore GB,WR108,11,24,231,322,271.1,24.6
290,,Carolina (CAR)CAR DST,DST10,7,,200,301,252.2,33.8
291,,Case KeenumC. Keenum WAS,QB36,10,31,215,281,253.8,23.6
292,,New Orleans (NO)NO DST,DST11,9,,160,285,254.2,32.7
293,,Cleveland (CLE)CLE DST,DST12,7,,145,292,210.7,61.0
294,,Cameron MeredithC. Meredith NO,WR109,9,26,231,301,265.8,25.4
295,,Blake BortlesB. Bortles LAR,QB37,9,27,229,338,269.2,40.1
296,,Seattle (SEA)SEA DST,DST13,11,,185,308,267.2,30.6
297,,Arizona (ARI)ARI DST,DST14,12,,196,307,258.2,38.3
298,,Phillip DorsettP. Dorsett NE,WR110,10,26,182,274,258.6,12.7
299,,Adam ShaheenA. Shaheen CHI,TE39,6,24,167,388,280.7,54.2
300,,Keith KirkwoodK. Kirkwood NO,WR111,9,25,233,316,270.2,27.1
301,,Chris BoswellC. Boswell PIT,K8,7,28,202,308,261.2,35.7
302,,Eli ManningE. Manning NYG,QB38,11,38,234,292,262.0,21.1
303,,Jordy NelsonJ. Nelson FA,WR112,,34,221,229,224.3,3.4
304,,Chris ConleyC. Conley JAC,WR113,10,26,244,293,263.0,20.7
305,,Atlanta (ATL)ATL DST,DST15,9,,203,315,265.2,37.5
306,,Will GrierW. Grier CAR,QB39,7,,134,429,278.8,105.1
307,,Dallas (DAL)DAL DST,DST16,8,,180,309,236.7,53.8
308,,Alex SmithA. Smith WAS,QB40,10,35,238,291,258.0,20.2
309,,Buffalo (BUF)BUF DST,DST17,6,,190,311,237.7,52.6
310,,New England (NE)NE DST,DST18,10,,191,312,239.0,52.5
311,,Pierre GarconP. Garcon FA,WR114,,32,235,346,285.3,35.2
312,,Mark WaltonM. Walton MIA,RB93,5,22,245,370,283.8,45.3
313,,KeeSean JohnsonK. Johnson ARI,WR115,12,,183,428,289.5,90.1
314,,Dan BaileyD. Bailey MIN,K9,12,31,192,310,275.0,27.9
315,,Kahale WarringK. Warring HOU,TE40,10,,200,415,287.0,79.6
316,,Kelvin BenjaminK. Benjamin FA,WR116,,28,239,362,285.0,41.8
317,,Qadree OllisonQ. Ollison ATL,RB94,9,,199,462,303.8,100.2
318,,Ryan FitzpatrickR. Fitzpatrick MIA,QB41,5,36,266,290,279.2,8.2
319,,Trenton CannonT. Cannon NYJ,RB95,4,24,211,348,284.6,46.1
320,,Wendell SmallwoodW. Smallwood PHI,RB96,10,25,256,310,279.4,23.8
321,,Graham GanoG. Gano CAR,K10,7,32,171,306,280.2,21.2
322,,Frank GoreF. Gore BUF,RB97,6,36,210,279,254.3,31.4
323,,Jake ElliottJ. Elliott PHI,K11,10,24,237,280,255.0,18.2
324,,Rashard HigginsR. Higgins CLE,WR117,7,24,180,305,281.8,31.5
325,,Dez BryantD. Bryant FA,WR118,,30,236,365,283.0,48.9
326,,Cole BeasleyC. Beasley BUF,WR119,6,30,261,301,282.0,15.2
327,,Laquon TreadwellL. Treadwell MIN,WR120,12,24,270,355,294.7,31.7
328,,Adam VinatieriA. Vinatieri IND,K12,6,46,204,251,227.5,23.5
329,,Danny AmendolaD. Amendola DET,WR121,5,33,223,295,259.3,29.4
330,,Elijah HolyfieldE. Holyfield CAR,RB98,7,,238,306,275.5,25.1
331,,Mike WeberM. Weber DAL,RB99,8,,250,331,286.8,28.0
332,,Jermaine KearseJ. Kearse DET,WR122,5,29,261,356,293.4,33.5
333,,Glenn GronkowskiG. Gronkowski FA,RB100,,26,150,403,276.5,126.5
334,,Wayne GallmanW. Gallman NYG,RB101,11,24,195,320,287.0,18.3
335,,Chad WilliamsC. Williams ARI,WR123,12,24,270,438,311.2,63.9
336,,Nick VannettN. Vannett SEA,TE41,11,26,255,287,267.7,13.9
337,,Ryan SuccopR. Succop TEN,K13,11,32,207,277,242.0,35.0
338,,Matt BryantM. Bryant FA,K14,,44,236,296,268.3,24.7
339,,Devontae BookerD. Booker DEN,RB102,10,27,249,302,269.0,23.5
340,,Green Bay (GB)GB DST,DST19,11,,209,278,243.5,34.5
341,,Brandon McManusB. McManus DEN,K15,10,27,250,286,270.0,15.0
342,,Tony PollardT. Pollard DAL,RB103,8,,227,387,292.0,68.7
343,,New York (NYJ)NYJ DST,DST20,4,,175,321,248.0,73.0
344,,Javorius AllenJ. Allen NO,RB104,9,27,260,401,304.5,57.0
345,,Steven HauschkaS. Hauschka BUF,K16,6,33,198,300,249.0,51.0
346,,James WilliamsJ. Williams KC,RB105,12,,177,442,309.5,132.5
347,,Washington (WAS)WAS DST,DST21,10,,208,291,249.5,41.5
