Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Curtis SamuelC. Samuel CAR,7,22,49,94,60.0,11.1
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,24,50,76,60.2,4.3
53,,Marquise GoodwinM. Goodwin SF,4,28,36,98,60.4,10.3
54,,Jamison CrowderJ. Crowder NYJ,4,25,49,73,60.4,4.9
55,,Donte MoncriefD. Moncrief PIT,7,25,52,90,60.4,9.8
56,,DaeSean HamiltonD. Hamilton DEN,10,24,51,104,61.2,9.6
57,,Antonio CallawayA. Callaway CLE,7,22,47,85,62.8,8.8
58,,Tyrell WilliamsT. Williams OAK,6,27,46,103,64.7,10.5
59,,A.J. BrownA. Brown TEN,11,,16,48,34.0,10.3
60,,Devante ParkerD. Parker MIA,5,26,49,88,66.9,12.6
61,,Nelson AgholorN. Agholor PHI,10,25,58,88,67.4,5.7
62,,Josh ReynoldsJ. Reynolds LAR,9,24,33,90,69.7,12.6
63,,Quincy EnunwaQ. Enunwa NYJ,4,26,50,95,69.8,11.6
64,,D.K. MetcalfD. Metcalf SEA,11,,19,73,40.4,15.1
65,,Kenny StillsK. Stills MIA,5,27,60,92,71.3,9.8
66,,Robert FosterR. Foster BUF,6,24,33,115,72.9,10.3
67,,Larry FitzgeraldL. Fitzgerald ARI,12,35,59,94,73.1,9.5
68,,John RossJ. Ross CIN,9,24,58,84,73.3,8.0
69,,Geronimo AllisonG. Allison GB,11,25,44,91,73.7,9.1
70,,Josh DoctsonJ. Doctson WAS,10,26,54,103,74.0,6.4
71,,Marqise LeeM. Lee JAC,10,27,63,89,75.1,7.0
72,,Randall CobbR. Cobb DAL,8,28,61,96,75.4,9.8
73,,Deebo SamuelD. Samuel SF,4,,29,82,46.6,16.5
74,,Zay JonesZ. Jones BUF,6,24,45,92,77.9,5.4
75,,DeSean JacksonD. Jackson PHI,10,32,62,106,79.1,7.3
76,,Taywan TaylorT. Taylor TEN,11,24,60,94,79.2,5.9
77,,D.J. CharkD. Chark JAC,10,22,62,97,80.4,8.6
78,,Demaryius ThomasD. Thomas NE,10,31,53,108,81.8,14.2
79,,Equanimeous St. BrownE. St. GB,11,22,61,105,82.7,6.8
80,,Parris CampbellP. Campbell IND,6,,28,53,35.8,8.0
81,,Marquise BrownM. Brown BAL,8,,28,46,37.0,5.0
82,,Keelan ColeK. Cole JAC,10,26,68,122,84.3,14.8
83,,Mohamed SanuM. Sanu ATL,9,29,49,114,85.4,8.4
84,,Adam HumphriesA. Humphries TEN,11,25,66,102,88.1,12.0
85,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,,29,60,45.7,8.8
86,,Chris HoganC. Hogan CAR,7,31,73,124,90.8,12.6
87,,Mecole HardmanM. Hardman KC,12,,38,66,48.8,8.6
88,,Albert WilsonA. Wilson MIA,5,26,63,117,91.6,14.2
89,,Andy IsabellaA. Isabella ARI,12,,39,68,51.8,7.5
90,,Willie SneadW. Snead BAL,8,26,75,116,95.8,10.6
91,,Deon CainD. Cain IND,6,22,85,107,99.1,6.8
92,,Michael CrabtreeM. Crabtree FA,,31,65,126,92.6,15.6
93,,Taylor GabrielT. Gabriel CHI,6,28,70,99,81.3,8.8
94,,Trey QuinnT. Quinn WAS,10,23,78,118,93.6,11.5
95,,Paul RichardsonP. Richardson WAS,10,27,77,104,94.3,7.6
96,,Hakeem ButlerH. Butler ARI,12,,44,92,67.5,15.7
97,,Jalen HurdJ. Hurd SF,4,,62,94,75.5,10.2
98,,Kelvin HarmonK. Harmon WAS,10,,55,90,76.2,10.1
99,,Miles BoykinM. Boykin BAL,8,,61,85,76.8,8.0
100,,Diontae JohnsonD. Johnson PIT,7,,63,95,78.8,12.1
101,,Laquon TreadwellL. Treadwell MIN,12,23,83,139,105.5,17.0
102,,David MooreD. Moore SEA,11,24,70,124,96.3,18.7
103,,Pierre GarconP. Garcon FA,,32,70,147,107.5,19.6
104,,Josh GordonJ. Gordon FA,,28,62,111,86.2,15.2
105,,Phillip DorsettP. Dorsett NE,10,26,78,118,100.0,9.1
106,,Martavis BryantM. Bryant FA,,27,90,128,105.7,11.2
107,,Cameron MeredithC. Meredith NO,9,26,88,148,107.1,19.5
108,,J'Mon MooreJ. Moore GB,11,23,98,129,108.0,9.1
109,,Riley RidleyR. Ridley CHI,6,,91,116,100.3,9.1
110,,Dez BryantD. Bryant FA,,30,91,131,112.0,13.8
111,,Danny AmendolaD. Amendola DET,5,33,86,124,112.7,12.7
112,,Ryan GrantR. Grant OAK,6,28,86,140,115.4,13.6
113,,Terry McLaurinT. McLaurin WAS,10,,76,106,95.6,9.5
114,,Allen HurnsA. Hurns DAL,8,27,80,118,109.2,8.5
115,,Keith KirkwoodK. Kirkwood NO,9,25,78,140,111.3,15.7
116,,Kelvin BenjaminK. Benjamin FA,,28,86,127,111.5,13.7
117,,KeeSean JohnsonK. Johnson ARI,12,,86,106,101.2,4.6
118,,Ted GinnT. Ginn NO,9,34,92,153,116.2,21.5
119,,Cole BeasleyC. Beasley BUF,6,30,90,127,107.6,12.7
120,,Corey ColemanC. Coleman NYG,11,24,84,146,119.3,16.6
121,,Kendrick BourneK. Bourne SF,4,23,81,131,108.8,17.2
122,,Breshad PerrimanB. Perriman TB,7,25,89,123,112.6,12.2
123,,Cordarrelle PattersonC. Patterson CHI,6,28,79,120,114.2,3.7
124,,Chris ConleyC. Conley JAC,10,26,82,121,99.8,14.1
125,,Jermaine KearseJ. Kearse FA,,29,97,139,117.0,16.9
126,,Bruce EllingtonB. Ellington NE,10,27,92,145,117.4,20.6
127,,Jordy NelsonJ. Nelson FA,,33,83,123,103.3,15.7
128,,Chester RogersC. Rogers IND,6,25,96,133,123.0,13.6
129,,Dontrelle InmanD. Inman FA,,30,82,128,111.0,17.6
130,,Jordan MatthewsJ. Matthews SF,4,26,102,141,124.6,12.7
131,,Ryan SwitzerR. Switzer PIT,7,24,92,163,125.4,23.8
132,,Chad WilliamsC. Williams ARI,12,24,96,143,120.0,17.9
133,,Travis BenjaminT. Benjamin LAC,12,29,89,126,105.0,15.5
134,,Rishard MatthewsR. Matthews FA,,29,107,137,123.3,13.9
135,,Hunter RenfrowH. Renfrow OAK,6,,94,126,108.0,13.4
136,,Rashard HigginsR. Higgins CLE,7,24,97,125,113.0,11.8
137,,Demarcus RobinsonD. Robinson KC,12,24,105,160,129.8,22.3
138,,Tajae SharpeT. Sharpe TEN,11,24,102,164,131.5,22.4
139,,Jakeem GrantJ. Grant MIA,5,26,116,122,119.3,2.5
140,,Tim PatrickT. Patrick DEN,10,25,113,130,124.3,8.0
141,,Terrelle PryorT. Pryor FA,,29,106,154,127.7,19.9
142,,Emanuel HallE. Hall CHI,6,,75,176,128.0,41.4
143,,Justin WatsonJ. Watson TB,7,24,120,162,134.7,19.3
144,,Richie JamesR. James SF,4,23,111,117,114.0,3.0
145,,Gary JenningsG. Jennings SEA,11,,118,119,118.5,0.5
146,,Jake KumerowJ. Kumerow GB,11,27,107,132,119.5,12.5
147,,Mike WallaceM. Wallace FA,,32,121,158,139.0,15.1
148,,Mack HollinsM. Hollins PHI,10,25,119,151,140.0,14.9
149,,Trent TaylorT. Taylor SF,4,25,109,149,129.0,20.0
150,,Kevin WhiteK. White ARI,12,26,130,144,137.0,7.0
151,,Auden TateA. Tate CIN,9,22,133,141,137.0,4.0
152,,Jaron BrownJ. Brown SEA,11,29,138,143,140.5,2.5
153,,Braxton BerriosB. Berrios NE,10,23,111,171,141.0,30.0
154,,J.J. NelsonJ. Nelson OAK,6,27,121,164,142.5,21.5
155,,Marcell AtemanM. Ateman OAK,6,24,144,147,145.5,1.5
156,,Jordan LasleyJ. Lasley BAL,8,,135,159,147.0,12.0
157,,ArDarius StewartA. Stewart FA,,25,142,152,147.0,5.0
158,,Jaleel ScottJ. Scott BAL,8,,134,161,147.5,13.5
159,,Seth RobertsS. Roberts BAL,8,28,150,155,152.5,2.5
160,,Torrey SmithT. Smith CAR,7,30,145,165,155.0,10.0
161,,Daurice FountainD. Fountain IND,6,23,148,163,155.5,7.5
162,,Chris MooreC. Moore BAL,8,25,156,158,157.0,1.0
163,,Simmie Cobbs Jr.S. Cobbs NO,9,23,153,167,160.0,7.0
164,,Braxton MillerB. Miller PHI,10,26,154,174,164.0,10.0
165,,Chad HansenC. Hansen DEN,10,24,161,167,164.0,3.0
166,,Amara DarbohA. Darboh SEA,11,25,162,166,164.0,2.0
167,,Josh MaloneJ. Malone CIN,9,23,157,176,166.5,9.5
168,,Deontay BurnettD. Burnett NYJ,4,21,169,169,169.0,0.0
169,,Eli RogersE. Rogers PIT,7,26,165,175,170.0,5.0
170,,Jehu ChessonJ. Chesson WAS,10,25,168,178,173.0,5.0
171,,Josh BellamyJ. Bellamy NYJ,4,29,170,180,175.0,5.0
172,,Isaiah FordI. Ford MIA,5,23,174,182,178.0,4.0
173,,Cedrick WilsonC. Wilson DAL,8,23,175,179,177.0,2.0
