Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
53,,Vernon DavisV. Davis WAS,10,35,45,53,49.8,2.7
54,,Dawson KnoxD. Knox BUF,6,,28,60,46.0,11.5
55,,Stephen AndersonS. Anderson NE,10,26,45,66,51.8,7.5
56,,Jeff HeuermanJ. Heuerman DEN,10,26,43,70,55.7,9.9
57,,Foster MoreauF. Moreau OAK,6,,33,69,46.8,14.4
58,,Rob GronkowskiR. Gronkowski FA,,29,37,62,47.8,9.4
59,,Alize MackA. Mack NO,9,,34,53,42.3,7.9
60,,Ed DicksonE. Dickson SEA,11,31,39,65,55.4,9.5
61,,Dalton SchultzD. Schultz DAL,8,22,46,68,56.8,9.4
62,,Maxx WilliamsM. Williams FA,,25,49,72,60.3,9.4
63,,Benjamin WatsonB. Watson FA,,38,37,57,46.0,8.3
64,,Troy FumagalliT. Fumagalli DEN,10,24,46,79,58.6,11.2
65,,Virgil GreenV. Green LAC,12,30,48,71,58.8,9.4
66,,Matt LaCosseM. LaCosse NE,10,26,38,72,55.0,12.7
67,,Luke WillsonL. Willson OAK,6,29,50,70,61.6,7.1
68,,Demetrius HarrisD. Harris CLE,7,27,43,63,56.3,9.4
69,,A.J. DerbyA. Derby FA,,27,44,73,62.0,10.9
70,,Antonio GatesA. Gates FA,,38,50,71,59.3,8.7
71,,Rico GathersR. Gathers DAL,8,25,43,70,56.5,13.5
72,,Garrett CelekG. Celek SF,4,30,57,61,59.0,2.0
73,,Jordan LeggettJ. Leggett NYJ,4,24,44,77,60.5,16.5
74,,Jacob HollisterJ. Hollister NE,10,25,64,66,65.0,0.8
75,,Ryan GriffinR. Griffin HOU,10,29,59,78,68.5,9.5
76,,Seth DeValveS. DeValve CLE,7,26,61,75,68.0,7.0
77,,Michael RobertsM. Roberts DET,5,24,62,74,68.0,6.0
78,,Marcedes LewisM. Lewis GB,11,34,66,80,73.0,7.0
79,,Josh HillJ. Hill NO,9,28,67,81,74.0,7.0
80,,Dwayne AllenD. Allen MIA,5,29,73,76,74.5,1.5
