Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
41,,Sterling ShepardS. Shepard NYG,,26,32,68,43.3,3.9
42,,John BrownJ. Brown BAL,,28,40,58,43.9,3.0
43,,Keke CouteeK. Coutee HOU,,22,34,70,45.1,4.1
44,,Marquise GoodwinM. Goodwin SF,,28,33,54,47.1,2.8
45,,Emmanuel SandersE. Sanders DEN,,31,29,70,47.4,6.4
46,,Dede WestbrookD. Westbrook JAC,,25,41,75,48.4,5.7
47,,Antonio CallawayA. Callaway CLE,,22,46,74,50.8,3.6
48,,James WashingtonJ. Washington PIT,,22,46,69,51.2,5.1
49,,Julian EdelmanJ. Edelman NE,,32,37,90,51.4,5.5
50,,Devante ParkerD. Parker MIA,,26,49,62,52.7,2.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,35,65,53.2,2.6
52,,DaeSean HamiltonD. Hamilton DEN,,23,30,89,54.2,9.3
53,,Tre'Quan SmithT. Smith NO,,23,40,84,55.1,8.7
54,,Quincy EnunwaQ. Enunwa NYJ,,26,46,84,56.7,4.5
55,,John RossJ. Ross CIN,,24,53,87,59.3,4.1
56,,Curtis SamuelC. Samuel CAR,,22,51,80,60.7,6.3
57,,Donte MoncriefD. Moncrief JAC,,25,58,69,61.6,3.3
58,,Tyrell WilliamsT. Williams LAC,,27,48,93,61.9,6.7
59,,Devin FunchessD. Funchess CAR,,24,52,89,62.1,8.0
60,,Robert FosterR. Foster BUF,,24,41,91,64.1,12.2
61,,Marqise LeeM. Lee JAC,,27,48,88,64.7,5.4
62,,Nelson AgholorN. Agholor PHI,,25,55,85,66.3,9.6
63,,Kenny StillsK. Stills MIA,,26,58,103,66.8,7.5
64,,Jamison CrowderJ. Crowder WAS,,25,56,108,67.4,4.0
65,,Adam HumphriesA. Humphries TB,,25,57,82,68.4,5.4
66,,Geronimo AllisonG. Allison GB,,25,61,101,68.9,4.1
67,,Demaryius ThomasD. Thomas FA,,31,56,95,69.0,9.7
68,,DeSean JacksonD. Jackson TB,,32,63,89,69.8,5.6
69,,David MooreD. Moore SEA,,24,67,83,72.7,3.3
70,,Equanimeous St. BrownE. St. GB,,22,61,83,72.8,5.1
71,,Larry FitzgeraldL. Fitzgerald ARI,,35,54,96,73.6,10.4
72,,Josh DoctsonJ. Doctson WAS,,26,58,93,73.7,8.2
73,,Michael CrabtreeM. Crabtree BAL,,31,58,88,74.0,5.9
74,,Taylor GabrielT. Gabriel CHI,,28,61,83,75.9,5.7
75,,Josh ReynoldsJ. Reynolds LAR,,24,57,112,76.8,7.1
76,,D.J. CharkD. Chark JAC,,22,68,107,77.3,4.3
77,,Taywan TaylorT. Taylor TEN,,23,67,109,78.7,5.5
78,,Zay JonesZ. Jones BUF,,23,69,99,79.7,5.7
79,,Mohamed SanuM. Sanu ATL,,29,72,98,80.1,6.3
80,,Josh GordonJ. Gordon NE,,27,44,104,82.8,13.6
81,,Keelan ColeK. Cole JAC,,25,69,101,83.1,5.4
82,,Paul RichardsonP. Richardson WAS,,26,76,104,83.2,6.4
83,,Albert WilsonA. Wilson MIA,,26,64,114,85.0,6.6
84,,Randall CobbR. Cobb GB,,28,68,105,85.3,9.5
85,,Deon CainD. Cain IND,,22,60,113,85.8,9.2
86,,Jordy NelsonJ. Nelson OAK,,33,72,112,86.2,7.3
87,,Willie SneadW. Snead BAL,,26,82,104,87.9,4.4
88,,Chris HoganC. Hogan NE,,31,80,113,90.1,6.2
89,,Ted GinnT. Ginn NO,,33,77,135,94.9,12.8
90,,Cameron MeredithC. Meredith NO,,26,84,126,95.8,11.5
91,,Trey QuinnT. Quinn WAS,,23,77,118,97.6,9.9
92,,Keith KirkwoodK. Kirkwood NO,,25,88,116,97.9,9.2
93,,Pierre GarconP. Garcon SF,,32,86,125,99.2,11.3
94,,Dez BryantD. Bryant NO,,30,92,117,99.6,5.7
95,,D.K. MetcalfD. Metcalf FA,,,21,108,56.4,35.8
96,,Kelvin BenjaminK. Benjamin KC,,28,83,128,100.2,12.0
97,,A.J. BrownA. Brown FA,,,19,109,58.0,35.9
98,,Chris ConleyC. Conley KC,,26,91,116,101.2,7.9
99,,J'Mon MooreJ. Moore GB,,23,91,129,101.7,10.5
100,,N'Keal HarryN. Harry FA,,,25,110,61.6,35.7
101,,Jermaine KearseJ. Kearse NYJ,,29,93,136,103.9,8.4
102,,Chad WilliamsC. Williams ARI,,24,95,122,107.4,8.5
103,,Cole BeasleyC. Beasley DAL,,29,98,124,107.9,6.7
104,,Laquon TreadwellL. Treadwell MIN,,23,94,129,108.0,10.4
105,,Kelvin HarmonK. Harmon FA,,,33,92,50.8,24.0
106,,Marquise BrownM. Brown FA,,,30,100,52.8,27.7
107,,Danny AmendolaD. Amendola MIA,,33,98,132,111.2,10.7
108,,Deebo SamuelD. Samuel FA,,,42,102,59.5,24.8
109,,Rishard MatthewsR. Matthews NYJ,,29,96,122,112.1,8.1
110,,Hakeem ButlerH. Butler FA,,,36,101,60.0,24.7
111,,Ryan GrantR. Grant IND,,28,92,146,113.4,13.8
112,,Allen HurnsA. Hurns DAL,,27,94,136,113.8,12.1
113,,Phillip DorsettP. Dorsett NE,,26,97,142,116.4,11.0
114,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,53,103,70.0,19.5
115,,Martavis BryantM. Bryant OAK,,27,90,149,117.0,18.4
116,,Riley RidleyR. Ridley FA,,,54,105,77.0,18.2
117,,Corey ColemanC. Coleman NYG,,24,99,131,116.4,10.0
118,,DaMarkus LodgeD. Lodge FA,,,73,107,86.3,13.2
119,,Travis BenjaminT. Benjamin LAC,,29,100,119,109.0,7.1
120,,Jordan MatthewsJ. Matthews PHI,,26,103,130,116.4,6.8
121,,Dan ArnoldD. Arnold NO,,23,108,125,115.0,5.7
122,,Parris CampbellP. Campbell FA,,,36,39,37.5,1.5
123,,Rashard HigginsR. Higgins CLE,,24,94,144,109.0,18.3
124,,Chester RogersC. Rogers IND,,25,89,147,117.3,18.4
125,,Tajae SharpeT. Sharpe TEN,,24,95,174,125.6,22.3
126,,Ryan SwitzerR. Switzer PIT,,24,106,148,125.1,12.8
127,,Brandon PowellB. Powell DET,,22,79,116,103.8,14.7
128,,Trent TaylorT. Taylor SF,,24,112,143,126.2,11.2
129,,Lil'Jordan HumphreyL. Humphrey,,,52,90,71.0,19.0
130,,David SillsD. Sills FA,,,66,98,82.0,16.0
131,,Marcell AtemanM. Ateman OAK,,24,87,138,118.3,19.0
132,,Terrelle PryorT. Pryor FA,,29,101,138,118.8,14.9
133,,Breshad PerrimanB. Perriman CLE,,25,74,142,119.5,27.0
134,,Zach PascalZ. Pascal IND,,24,100,125,112.0,10.2
135,,Mike WallaceM. Wallace PHI,,32,102,144,122.5,20.5
136,,Cordarrelle PattersonC. Patterson NE,,27,99,140,123.0,17.3
137,,Emanuel HallE. Hall FA,,,90,95,92.5,2.5
138,,Mack HollinsM. Hollins PHI,,25,112,145,129.3,11.8
139,,Cody LatimerC. Latimer NYG,,26,110,141,125.0,12.7
140,,Jarius WrightJ. Wright CAR,,29,114,148,130.7,13.9
141,,Auden TateA. Tate CIN,,22,113,126,119.5,6.5
142,,Kevin WhiteK. White CHI,,26,118,140,131.3,9.6
143,,Justin WatsonJ. Watson TB,,23,98,147,122.5,24.5
144,,TJ JonesT. Jones DET,,26,127,145,133.7,8.1
145,,Torrey SmithT. Smith CAR,,30,119,152,136.0,13.5
146,,Tavon AustinT. Austin DAL,,27,123,147,137.7,10.5
147,,ArDarius StewartA. Stewart FA,,25,128,153,138.3,10.7
148,,J.J. NelsonJ. Nelson ARI,,26,121,151,142.3,12.4
149,,Brice ButlerB. Butler MIA,,29,124,141,132.5,8.5
150,,Brandon LaFellB. LaFell OAK,,32,131,137,134.0,3.0
151,,Terrance WilliamsT. Williams DAL,,29,122,161,144.3,16.4
152,,Kendrick BourneK. Bourne SF,,23,133,149,143.3,7.3
153,,Braxton BerriosB. Berrios NE,,23,127,159,143.0,16.0
154,,Josh BellamyJ. Bellamy CHI,,29,138,172,155.0,17.0
155,,Russell ShepardR. Shepard NYG,,28,139,173,156.0,17.0
156,,Andre HolmesA. Holmes FA,,30,152,163,157.5,5.5
