Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
92,,Cole BeasleyC. Beasley BUF,,30,76,105,88.5,10.6
93,,Antonio BrownA. Brown FA,,31,64,115,91.9,11.8
94,,Phillip DorsettP. Dorsett SEA,,27,89,124,102.2,10.2
95,,Deon CainD. Cain PIT,,23,76,134,104.5,13.2
96,,Adam HumphriesA. Humphries TEN,,26,91,122,102.1,9.3
97,,Kendrick BourneK. Bourne SF,,24,80,121,103.3,12.5
98,,Albert WilsonA. Wilson MIA,,27,84,115,98.7,8.6
99,,Zay JonesZ. Jones LV,,25,74,131,98.8,13.3

100,,Justin JeffersonJ. Jefferson FA,,,29,125,67.0,28.9
101,,Jalen ReagorJ. Reagor FA,,,37,95,55.7,21.4
102,,Tee HigginsT. Higgins FA,,,25,126,71.1,30.6
103,,Robert FosterR. Foster BUF,,25,91,163,104.7,19.7
104,,Henry Ruggs IIIH. Ruggs FA,,,30,127,76.3,29.4
105,,Trey QuinnT. Quinn WAS,,24,90,151,110.0,17.0
106,,Willie SneadW. Snead BAL,,27,91,127,110.7,11.3
107,,Laviska Shenault Jr.L. Shenault FA,,,26,128,79.9,28.5
108,,Marquise GoodwinM. Goodwin SF,,29,87,128,103.0,11.5
109,,Marqise LeeM. Lee JAC,,28,89,129,108.5,13.8
110,,Chris ConleyC. Conley JAC,,27,84,114,98.8,9.6
111,,Riley RidleyR. Ridley CHI,,22,92,130,111.7,12.5
112,,Josh GordonJ. Gordon FA,,28,74,122,102.1,14.4
113,,Rashard HigginsR. Higgins FA,,25,86,136,108.6,13.5
114,,Michael Pittman Jr.M. Pittman FA,,,52,129,87.2,24.5
115,,Taylor GabrielT. Gabriel FA,,29,89,126,111.7,9.2
116,,Russell GageR. Gage ATL,,24,71,120,106.6,11.5
117,,Denzel MimsD. Mims FA,,,40,131,92.8,24.5
118,,David MooreD. Moore SEA,,25,99,126,114.3,9.2
119,,Olabisi JohnsonO. Johnson MIN,,23,91,143,114.6,14.4
120,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,50,130,95.3,21.8
121,,Donovan Peoples-JonesD. Peoples-Jones FA,,,59,133,86.2,24.9
122,,Brandon AiyukB. Aiyuk FA,,,56,132,98.2,22.6
123,,Danny AmendolaD. Amendola DET,,34,74,132,113.1,8.6
124,,Keelan ColeK. Cole JAC,,26,99,137,118.6,9.0
125,,KJ HamlerK. Hamler FA,,,55,134,102.0,25.8
126,,Tajae SharpeT. Sharpe MIN,,25,76,146,111.2,25.2
127,,Paul Richardson Jr.P. Richardson FA,,27,94,139,117.9,13.5
128,,Quincy EnunwaQ. Enunwa NYJ,,27,90,133,118.2,11.2
129,,Quintez CephusQ. Cephus FA,,,57,140,112.8,28.5
130,,Greg WardG. Ward PHI,,24,91,130,112.8,14.3
131,,Justin WatsonJ. Watson TB,,25,101,138,120.2,9.4
132,,Tim PatrickT. Patrick DEN,,26,93,142,125.6,9.2
133,,Tyler JohnsonT. Johnson FA,,,42,131,87.0,36.3
134,,Scott MillerS. Miller TB,,22,64,154,115.8,29.2
135,,Donte MoncriefD. Moncrief FA,,26,90,151,128.1,17.5
136,,Allen HurnsA. Hurns MIA,,28,106,139,118.2,10.6
137,,Antonio CallawayA. Callaway FA,,23,109,133,119.4,9.0
138,,Lynn Bowden Jr.L. Bowden FA,,,77,155,120.0,33.6
139,,Van JeffersonV. Jefferson FA,,,83,136,116.3,21.4
140,,Byron PringleB. Pringle KC,,26,92,144,126.0,11.6
141,,Demaryius ThomasD. Thomas FA,,32,114,152,130.2,15.9
142,,Trent TaylorT. Taylor SF,,25,88,107,97.5,9.5
143,,Jake KumerowJ. Kumerow GB,,28,94,154,117.3,26.2
144,,K.J. HillK. Hill FA,,,88,137,112.5,24.5
145,,Jakeem GrantJ. Grant MIA,,27,114,142,131.0,12.2
146,,Ted GinnT. Ginn NO,,34,116,152,137.3,13.1
147,,Taywan TaylorT. Taylor CLE,,25,120,153,141.8,13.1
148,,Damiere ByrdD. Byrd NE,,27,127,136,131.5,4.5
149,,Cordarrelle PattersonC. Patterson CHI,,29,120,162,142.0,17.2
150,,Gary Jennings Jr.G. Jennings MIA,,23,119,159,142.7,17.1
151,,Richie JamesR. James SF,,24,125,145,135.0,10.0
152,,Jeff ThomasJ. Thomas FA,,,135,143,139.0,4.0
153,,Omar BaylessO. Bayless FA,,,136,148,142.0,6.0
154,,Jauan JenningsJ. Jennings FA,,,147,150,148.5,1.5
155,,Equanimeous St. BrownE. St. GB,,23,153,156,154.5,1.5
