Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
54,,Curtis SamuelC. Samuel CAR,7,22,41,76,54.0,4.0
55,,Antonio CallawayA. Callaway CLE,7,22,48,86,54.3,5.9
56,,Tyrell WilliamsT. Williams OAK,6,27,45,68,57.5,5.5
57,,Donte MoncriefD. Moncrief PIT,7,25,54,70,58.4,1.5
58,,Robert FosterR. Foster BUF,6,24,33,70,60.1,5.0
59,,Quincy EnunwaQ. Enunwa NYJ,4,26,46,68,60.1,5.3
60,,John RossJ. Ross CIN,9,24,51,71,61.8,5.6
61,,Kenny StillsK. Stills MIA,5,27,42,69,62.4,2.8
62,,Nelson AgholorN. Agholor PHI,10,25,51,80,62.5,4.2
63,,Jamison CrowderJ. Crowder NYJ,4,25,57,73,64.3,4.6
64,,Marqise LeeM. Lee JAC,10,27,46,77,64.8,2.6
65,,Geronimo AllisonG. Allison GB,11,25,58,87,68.6,2.3
66,,Larry FitzgeraldL. Fitzgerald ARI,12,35,50,77,69.5,5.9
67,,Josh DoctsonJ. Doctson WAS,10,26,59,79,69.5,4.7
68,,David MooreD. Moore SEA,11,24,62,80,70.3,3.4
69,,D.J. CharkD. Chark JAC,10,22,56,78,70.5,6.2
70,,Adam HumphriesA. Humphries TEN,11,25,57,80,70.9,5.3
71,,DeSean JacksonD. Jackson PHI,10,32,62,78,70.9,4.0
72,,Equanimeous St. BrownE. St. GB,11,22,64,88,72.3,5.6
73,,Taylor GabrielT. Gabriel CHI,6,28,62,85,73.4,4.3
74,,Albert WilsonA. Wilson MIA,5,26,56,91,74.9,11.3
75,,Taywan TaylorT. Taylor TEN,11,24,61,94,75.3,3.2
76,,Demaryius ThomasD. Thomas NE,10,31,60,99,75.8,13.9
77,,Michael CrabtreeM. Crabtree FA,,31,63,103,77.4,6.8
78,,Josh ReynoldsJ. Reynolds LAR,9,24,67,87,78.9,3.9
79,,Mohamed SanuM. Sanu ATL,9,29,69,91,79.0,5.4
80,,Zay JonesZ. Jones BUF,6,24,60,86,79.5,4.2
81,,Randall CobbR. Cobb DAL,8,28,62,92,81.0,8.3
82,,Paul RichardsonP. Richardson WAS,10,27,75,90,81.3,2.2
83,,Keelan ColeK. Cole JAC,10,26,68,92,82.4,3.0
84,,Deon CainD. Cain IND,6,22,78,94,86.8,2.6
85,,Willie SneadW. Snead BAL,8,26,75,91,87.1,3.3
86,,Trey QuinnT. Quinn WAS,10,23,63,103,88.0,7.4
87,,Chris HoganC. Hogan CAR,7,31,83,108,89.3,4.0
88,,Cameron MeredithC. Meredith NO,9,26,82,99,92.4,3.6
89,,Ted GinnT. Ginn NO,9,34,86,109,94.4,2.6
90,,Phillip DorsettP. Dorsett NE,10,26,70,118,97.6,9.3
91,,Josh GordonJ. Gordon FA,,28,66,89,84.6,3.1
92,,Pierre GarconP. Garcon FA,,32,90,110,99.1,4.4
93,,J'Mon MooreJ. Moore GB,11,23,81,113,100.0,8.3
94,,Chris ConleyC. Conley JAC,10,26,82,111,100.6,6.9
95,,Dez BryantD. Bryant FA,,30,89,117,101.9,7.8
96,,Cole BeasleyC. Beasley BUF,6,30,90,112,102.8,3.8
97,,Jordy NelsonJ. Nelson FA,,33,82,106,91.0,7.6
98,,Chad WilliamsC. Williams ARI,12,24,95,115,104.4,6.9
99,,Danny AmendolaD. Amendola DET,5,33,74,122,104.9,11.0
100,,Laquon TreadwellL. Treadwell MIN,12,23,88,124,104.9,8.5
101,,Jermaine KearseJ. Kearse FA,,29,87,131,107.3,5.0
102,,Martavis BryantM. Bryant FA,,27,93,122,107.9,8.5
103,,Keith KirkwoodK. Kirkwood NO,9,25,87,103,96.3,4.6
104,,Rishard MatthewsR. Matthews FA,,29,90,127,111.5,9.3
105,,Ryan GrantR. Grant OAK,6,28,96,130,112.0,10.8
106,,Allen HurnsA. Hurns DAL,8,27,92,136,112.8,12.0
107,,Kelvin BenjaminK. Benjamin FA,,28,89,111,101.7,6.9
108,,N'Keal HarryN. Harry FA,,,34,98,65.6,23.7
109,,A.J. BrownA. Brown FA,,,38,93,67.0,21.5
110,,Corey ColemanC. Coleman NYG,11,24,97,123,109.1,7.1
111,,D.K. MetcalfD. Metcalf FA,,,72,107,84.6,13.1
112,,Jordan MatthewsJ. Matthews SF,4,26,102,116,105.3,5.0
113,,Hakeem ButlerH. Butler FA,,,77,110,92.2,12.7
114,,Kelvin HarmonK. Harmon FA,,,80,112,95.2,12.7
115,,Deebo SamuelD. Samuel FA,,,82,114,99.2,10.9
116,,Tajae SharpeT. Sharpe TEN,11,24,94,140,118.7,13.4
117,,Terrelle PryorT. Pryor FA,,29,100,150,122.2,19.9
118,,Travis BenjaminT. Benjamin LAC,12,29,100,110,108.6,1.4
119,,Ryan SwitzerR. Switzer PIT,7,24,92,127,109.4,12.1
120,,Rashard HigginsR. Higgins CLE,7,24,108,123,116.0,6.1
121,,Marquise BrownM. Brown FA,,,88,117,102.8,10.5
122,,J.J. Arcega-WhitesideJ. Arcega-Whiteside FA,,,97,121,110.0,10.2
123,,Mack HollinsM. Hollins PHI,10,25,112,123,117.3,4.1
124,,Parris CampbellP. Campbell FA,,,101,118,107.7,7.4
125,,Jakeem GrantJ. Grant MIA,5,26,94,120,110.0,11.4
126,,Cordarrelle PattersonC. Patterson CHI,6,28,96,121,112.3,11.6
127,,Riley RidleyR. Ridley FA,,,105,133,122.0,12.2
128,,Tim PatrickT. Patrick DEN,10,25,113,129,122.3,6.8
129,,Mike WallaceM. Wallace FA,,32,121,132,126.3,4.5
130,,Dan ArnoldD. Arnold NO,9,24,109,114,111.5,2.5
131,,Bruce EllingtonB. Ellington NE,10,27,114,124,119.0,5.0
132,,Breshad PerrimanB. Perriman TB,7,25,112,128,120.0,8.0
133,,Brandon PowellB. Powell DET,5,22,113,179,146.3,26.9
134,,Demarcus RobinsonD. Robinson KC,12,24,120,131,125.5,5.5
135,,Kendrick BourneK. Bourne SF,4,23,118,137,127.5,9.5
136,,Justin WatsonJ. Watson TB,7,24,125,130,127.5,2.5
137,,Trent TaylorT. Taylor SF,4,24,126,136,131.0,5.0
138,,Jake KumerowJ. Kumerow GB,11,27,133,134,133.5,0.5
139,,Richie JamesR. James SF,4,23,135,137,136.0,1.0
140,,Jaron BrownJ. Brown SEA,11,29,135,141,138.0,3.0
141,,Kevin WhiteK. White ARI,12,26,138,143,140.5,2.5
142,,Braxton BerriosB. Berrios NE,10,23,139,146,142.5,3.5
143,,Jaleel ScottJ. Scott BAL,8,,142,144,143.0,1.0
144,,Jordan LasleyJ. Lasley BAL,8,,140,148,144.0,4.0
145,,J.J. NelsonJ. Nelson OAK,6,27,143,145,144.0,1.0
146,,Auden TateA. Tate CIN,9,22,141,148,144.5,3.5
147,,Chester RogersC. Rogers IND,6,25,139,155,147.0,8.0
148,,Leonte CarrooL. Carroo FA,,25,142,152,147.0,5.0
149,,Daurice FountainD. Fountain IND,6,23,144,151,147.5,3.5
150,,Cedrick WilsonC. Wilson DAL,8,23,138,159,148.5,10.5
151,,Carlos HendersonC. Henderson FA,,24,146,152,149.0,3.0
152,,Amara DarbohA. Darboh SEA,11,25,149,156,152.5,3.5
153,,Torrey SmithT. Smith CAR,7,30,151,154,152.5,1.5
154,,Zach PascalZ. Pascal IND,6,24,134,172,153.0,19.0
155,,Malcolm MitchellM. Mitchell FA,,25,150,158,154.0,4.0
156,,Brice ButlerB. Butler MIA,5,29,154,157,155.5,1.5
157,,Seth RobertsS. Roberts BAL,8,28,153,159,156.0,3.0
158,,Dontrelle InmanD. Inman FA,,30,155,161,158.0,3.0
159,,Terrance WilliamsT. Williams FA,,29,153,164,158.5,5.5
160,,Cody LatimerC. Latimer NYG,11,26,157,160,158.5,1.5
161,,Chad HansenC. Hansen DEN,10,24,156,162,159.0,3.0
162,,ArDarius StewartA. Stewart FA,,25,160,161,160.5,0.5
163,,Marcell AtemanM. Ateman OAK,6,24,145,178,161.5,16.5
164,,Maurice HarrisM. Harris NE,10,26,132,193,162.5,30.5
165,,Brandon MarshallB. Marshall FA,,35,162,165,163.5,1.5
166,,Eli RogersE. Rogers PIT,7,26,163,164,163.5,0.5
167,,Josh MaloneJ. Malone CIN,9,23,158,170,164.0,6.0
168,,Javon WimsJ. Wims CHI,6,24,149,180,164.5,15.5
169,,Roger LewisR. Lewis TEN,11,25,163,171,167.0,4.0
170,,Justin HardyJ. Hardy ATL,9,27,166,170,168.0,2.0
171,,Chris MooreC. Moore BAL,8,25,167,169,168.0,1.0
172,,Brandon LaFellB. LaFell FA,,32,168,169,168.5,0.5
173,,Jeremy MaclinJ. Maclin FA,,30,165,174,169.5,4.5
174,,Tanner McEvoyT. McEvoy FA,,26,166,176,171.0,5.0
175,,Michael FloydM. Floyd FA,,29,168,175,171.5,3.5
176,,Damiere ByrdD. Byrd ARI,12,26,171,179,175.0,4.0
177,,Dylan CantrellD. Cantrell LAC,12,24,167,184,175.5,8.5
178,,Aldrick RobinsonA. Robinson FA,,30,173,178,175.5,2.5
179,,DeAngelo YanceyD. Yancey NYJ,4,24,176,177,176.5,0.5
180,,Deonte ThompsonD. Thompson FA,,30,175,181,178.0,3.0
181,,Travis RudolphT. Rudolph FA,,23,172,186,179.0,7.0
182,,Braxton MillerB. Miller PHI,10,26,174,185,179.5,5.5
183,,DeAndre CarterD. Carter HOU,10,26,173,187,180.0,7.0
184,,Jarius WrightJ. Wright CAR,7,29,177,184,180.5,3.5
185,,Andre HolmesA. Holmes FA,,30,181,187,184.0,3.0
186,,Isaiah McKenzieI. McKenzie BUF,6,24,180,189,184.5,4.5
187,,Alex EricksonA. Erickson CIN,9,26,183,186,184.5,1.5
188,,Cam BatsonC. Batson TEN,11,23,182,191,186.5,4.5
189,,Cody CoreC. Core CIN,9,25,185,188,186.5,1.5
190,,Russell ShepardR. Shepard NYG,11,28,182,192,187.0,5.0
191,,Vyncint SmithV. Smith HOU,10,22,183,192,187.5,4.5
192,,Deontay BurnettD. Burnett NYJ,4,21,188,191,189.5,1.5
193,,Austin CarrA. Carr NO,9,25,189,195,192.0,3.0
194,,Jehu ChessonJ. Chesson WAS,10,25,190,196,193.0,3.0
195,,Simmie Cobbs Jr.S. Cobbs NO,9,23,190,196,193.0,3.0
196,,Justin HunterJ. Hunter FA,,27,194,195,194.5,0.5
197,,Noah BrownN. Brown DAL,8,22,193,200,196.5,3.5
198,,Josh BellamyJ. Bellamy NYJ,4,29,197,198,197.5,0.5
