Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
33,,Damien WilliamsD. Williams KC,12,27,16,48,33.3,9.6
34,,Matt BreidaM. Breida SF,4,24,25,37,33.5,0.7
35,,Lamar MillerL. Miller HOU,10,28,34,40,36.8,2.6
36,,Nyheim HinesN. Hines IND,6,22,33,50,38.5,2.2
37,,Duke JohnsonD. Johnson CLE,7,25,36,49,38.6,2.2
38,,Dion LewisD. Lewis TEN,11,28,36,53,41.3,2.9
39,,Austin EkelerA. Ekeler LAC,12,23,38,61,42.5,3.0
40,,T.J. YeldonT. Yeldon FA,,25,35,60,42.8,4.3
41,,Ronald Jones IIR. Jones TB,7,21,35,55,43.6,7.8
42,,Carlos HydeC. Hyde KC,12,27,35,68,44.9,7.0
43,,Jay AjayiJ. Ajayi FA,,25,27,76,45.1,7.3
44,,LeSean McCoyL. McCoy BUF,6,30,38,60,45.3,3.2
45,,Latavius MurrayL. Murray NO,9,29,31,59,46.3,5.8
46,,Ito SmithI. Smith ATL,9,23,35,56,46.3,4.9
47,,Chris ThompsonC. Thompson WAS,10,28,45,61,49.4,2.6
48,,Elijah McGuireE. McGuire NYJ,4,24,32,78,51.8,9.1
49,,Kenneth DixonK. Dixon BAL,8,25,47,60,52.4,3.4
50,,Kalen BallageK. Ballage MIA,5,23,44,77,53.8,4.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Gus EdwardsG. Edwards BAL,8,,38,67,54.0,7.9
52,,D'Onta ForemanD. Foreman HOU,10,23,39,63,54.0,3.0
53,,Jamaal WilliamsJ. Williams GB,11,24,50,64,54.0,1.9
54,,Josh AdamsJ. Adams PHI,10,22,46,64,54.6,4.8
55,,Isaiah CrowellI. Crowell OAK,6,26,48,71,57.0,6.5
56,,Chase EdmondsC. Edmonds ARI,12,23,42,83,57.4,10.0
57,,Giovani BernardG. Bernard CIN,9,27,44,70,57.4,3.8
58,,Mike DavisM. Davis CHI,6,26,30,93,60.3,13.1
59,,Jalen RichardJ. Richard OAK,6,25,55,84,60.8,4.0
60,,C.J. AndersonC. Anderson DET,5,28,39,72,60.9,2.6
61,,Rex BurkheadR. Burkhead NE,10,28,54,76,61.5,3.5
62,,Alex CollinsA. Collins FA,,24,42,93,63.3,11.4
63,,Jaylen SamuelsJ. Samuels PIT,7,,40,88,63.9,10.3
64,,Peyton BarberP. Barber TB,7,24,56,81,63.9,3.6
65,,Adrian PetersonA. Peterson WAS,10,34,34,73,64.4,4.3
66,,John KellyJ. Kelly LAR,9,22,60,74,67.0,3.2
67,,Spencer WareS. Ware FA,,27,62,77,67.4,3.7
68,,Jordan WilkinsJ. Wilkins IND,6,24,61,85,68.8,5.3
69,,Malcolm BrownM. Brown LAR,9,25,70,86,73.9,2.1
70,,Theo RiddickT. Riddick DET,5,27,55,82,74.0,4.6
71,,Doug MartinD. Martin FA,,30,68,87,74.4,4.6
72,,Corey ClementC. Clement PHI,10,24,61,82,76.9,5.0
73,,Marshawn LynchM. Lynch FA,,33,66,95,77.9,6.0
74,,Wayne GallmanW. Gallman NYG,11,24,51,95,80.0,11.8
75,,Ty MontgomeryT. Montgomery NYJ,4,26,59,94,80.1,7.2
76,,Mark WaltonM. Walton FA,,22,69,88,80.3,5.0
77,,Justin JacksonJ. Jackson LAC,12,23,51,101,81.1,8.6
78,,Wendell SmallwoodW. Smallwood PHI,10,25,70,100,82.6,5.0
79,,Josh JacobsJ. Jacobs FA,,,29,70,54.8,9.9
80,,Rod SmithR. Smith FA,,27,77,96,83.9,5.3
81,,Damien HarrisD. Harris FA,,,31,72,57.0,9.9
82,,David MontgomeryD. Montgomery FA,,,63,82,69.7,5.9
83,,Ameer AbdullahA. Abdullah MIN,12,25,66,96,85.8,8.3
84,,Bilal PowellB. Powell FA,,30,75,103,87.4,5.6
85,,Devontae BookerD. Booker DEN,10,26,67,98,88.9,6.1
86,,Miles SandersM. Sanders FA,,,41,84,64.2,17.3
87,,Frank GoreF. Gore BUF,6,35,80,100,89.3,5.1
88,,Javorius AllenJ. Allen FA,,27,72,102,90.1,7.3
89,,LeGarrette BlountL. Blount FA,,32,81,101,92.0,6.4
90,,Jeff WilsonJ. Wilson SF,4,23,74,98,88.7,5.8
91,,Darrell HendersonD. Henderson FA,,,47,87,59.0,16.4
92,,Samaje PerineS. Perine WAS,10,23,84,109,96.3,8.1
93,,Corey GrantC. Grant FA,,27,75,104,93.0,7.4
94,,Trenton CannonT. Cannon NYJ,4,24,58,108,94.7,7.1
95,,Chris IvoryC. Ivory FA,,31,82,106,99.4,5.6
96,,Jeremy HillJ. Hill FA,,26,83,107,100.0,6.1
97,,Benny Snell Jr.B. Snell FA,,,24,83,59.7,25.6
98,,Roc ThomasR. Thomas MIN,12,23,84,95,91.4,4.1
99,,Justice HillJ. Hill FA,,,43,81,65.7,16.4
100,,Bryce LoveB. Love FA,,,35,86,66.3,22.4
101,,DeAndre WashingtonD. Washington OAK,6,26,85,111,100.5,7.1
102,,Rodney AndersonR. Anderson FA,,,71,78,75.0,2.9
103,,Alfred MorrisA. Morris FA,,30,88,102,97.4,5.6
104,,Devin SingletaryD. Singletary FA,,,71,80,76.7,4.0
105,,Mike BooneM. Boone MIN,12,23,79,97,90.5,7.2
106,,Alfred BlueA. Blue JAC,10,28,71,109,98.6,14.0
107,,Marcus MurphyM. Murphy BUF,6,27,84,115,98.8,10.3
108,,Kyle JuszczykK. Juszczyk SF,4,28,91,113,102.0,7.0
109,,Jacquizz RodgersJ. Rodgers FA,,29,92,117,105.6,8.1
110,,C.J. ProsiseC. Prosise SEA,11,24,93,110,106.0,4.0
111,,Mike WeberM. Weber FA,,,57,88,72.5,15.5
112,,Chris Warren IIIC. Warren OAK,6,22,87,101,93.0,5.9
113,,Elijah HolyfieldE. Holyfield FA,,,66,84,75.0,9.0
114,,Bo ScarbroughB. Scarbrough SEA,11,22,94,119,107.5,8.9
115,,Karan HigdonK. Higdon FA,,,86,87,86.5,0.5
116,,Boston ScottB. Scott PHI,10,24,86,112,101.3,11.1
117,,Darrel WilliamsD. Williams KC,12,24,95,119,107.0,9.8
118,,Robert KelleyR. Kelley FA,,26,110,116,113.5,2.3
119,,Zach ZennerZ. Zenner DET,5,27,97,105,101.0,4.0
120,,T.J. LoganT. Logan ARI,12,24,101,115,108.0,7.0
121,,Brian HillB. Hill ATL,9,23,108,108,108.0,0.0
122,,Dwayne WashingtonD. Washington NO,9,25,105,112,108.5,3.5
123,,Charcandrick WestC. West FA,,27,113,118,116.3,2.4
124,,De'Angelo HendersonD. Henderson NYJ,4,26,110,120,116.7,4.7
125,,Raheem MostertR. Mostert SF,4,27,111,112,111.5,0.5
126,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,114,123,118.3,3.7
127,,J.D. McKissicJ. McKissic SEA,11,25,111,114,112.5,1.5
128,,Kapri BibbsK. Bibbs GB,11,26,114,117,115.5,1.5
129,,David WilliamsD. Williams JAC,10,24,116,119,117.5,1.5
130,,Darren SprolesD. Sproles FA,,35,116,120,118.0,2.0
131,,Darius JacksonD. Jackson DAL,8,25,117,121,119.0,2.0
132,,Jonathan StewartJ. Stewart FA,,32,107,132,119.5,12.5
133,,Taquan MizzellT. Mizzell CHI,6,25,121,122,121.5,0.5
134,,Justin DavisJ. Davis LAR,9,23,122,125,123.5,1.5
135,,D.J. FosterD. Foster ARI,12,25,124,126,125.0,1.0
136,,Byron MarshallB. Marshall FA,,25,124,127,125.5,1.5
137,,Jeremy McNicholsJ. McNichols TEN,11,23,123,129,126.0,3.0
138,,Charles SimsC. Sims FA,,28,125,128,126.5,1.5
139,,Detrez NewsomeD. Newsome LAC,12,25,126,127,126.5,0.5
140,,Jonathan WilliamsJ. Williams IND,6,25,130,131,130.5,0.5
