Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
114,,Allen HurnsA. Hurns MIA,5,28,83,120,102.8,14.6
115,,Keelan ColeK. Cole JAC,10,26,95,117,104.3,8.3
116,,Byron PringleB. Pringle KC,12,26,93,110,104.0,7.8
117,,Gary JenningsG. Jennings MIA,5,22,95,139,118.8,16.8
118,,Olabisi JohnsonO. Johnson MIN,12,22,93,121,108.3,11.6
119,,Demaryius ThomasD. Thomas NYJ,4,31,86,89,87.5,1.5
120,,Breshad PerrimanB. Perriman TB,7,26,94,100,97.0,3.0
121,,Josh DoctsonJ. Doctson FA,,27,83,113,98.0,15.0
122,,Ted GinnT. Ginn NO,9,34,82,118,100.0,18.0
123,,Equanimeous St. BrownE. St. GB,11,23,84,136,110.0,26.0
124,,Taywan TaylorT. Taylor CLE,7,24,89,132,110.5,21.5
125,,Justin WatsonJ. Watson TB,7,24,100,122,111.0,11.0
126,,Chester RogersC. Rogers IND,6,25,110,123,116.5,6.5
127,,Keith KirkwoodK. Kirkwood NO,9,25,108,126,117.0,9.0
128,,Jake KumerowJ. Kumerow GB,11,27,104,133,118.5,14.5
129,,Laquon TreadwellL. Treadwell MIN,12,24,118,120,119.0,1.0
130,,Chris HoganC. Hogan CAR,7,32,97,147,122.0,25.0
131,,Cordarrelle PattersonC. Patterson CHI,6,28,103,142,122.5,19.5
132,,Travis BenjaminT. Benjamin LAC,12,29,114,131,122.5,8.5
133,,Jakeem GrantJ. Grant MIA,5,27,115,133,124.0,9.0
134,,Jaron BrownJ. Brown SEA,11,29,122,128,125.0,3.0
135,,Dontrelle InmanD. Inman IND,6,30,124,130,127.0,3.0
136,,Cody LatimerC. Latimer NYG,11,27,119,140,129.5,10.5
137,,Tajae SharpeT. Sharpe TEN,11,24,116,146,131.0,15.0
138,,Marcell AtemanM. Ateman OAK,6,25,125,149,137.0,12.0
139,,Corey ColemanC. Coleman NYG,11,25,134,145,139.5,5.5
140,,Seth RobertsS. Roberts BAL,8,28,136,144,140.0,4.0
141,,Chad WilliamsC. Williams IND,6,25,141,145,143.0,2.0
142,,Mack HollinsM. Hollins MIA,5,26,137,150,143.5,6.5
143,,Chris MooreC. Moore BAL,8,26,142,148,145.0,3.0
