Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
30,,Melvin GordonM. Gordon LAC,RB13,12,26,8,35,29.8,6.4
31,,Travis KelceT. Kelce KC,TE2,12,30,15,40,31.0,7.2
32,,Lamar JacksonL. Jackson BAL,QB2,8,22,31,78,34.6,3.6
33,,Adam ThielenA. Thielen MIN,WR16,12,29,31,70,34.6,4.5
34,,Kerryon JohnsonK. Johnson DET,RB14,5,22,28,46,34.8,5.2
35,,James ConnerJ. Conner PIT,RB15,7,24,10,46,35.4,8.9
36,,Tyler LockettT. Lockett SEA,WR17,11,27,32,72,35.6,3.3
37,,David MontgomeryD. Montgomery CHI,RB16,6,22,37,66,41.4,3.6
38,,Le'Veon BellL. Bell NYJ,RB17,4,27,9,62,41.8,11.6
39,,Chris CarsonC. Carson SEA,RB18,11,25,25,71,42.4,14.6
40,,Miles SandersM. Sanders PHI,RB19,10,22,36,60,43.6,6.3
41,,Allen RobinsonA. Robinson CHI,WR18,6,26,34,113,44.6,12.6
42,,D.J. MooreD. Moore CAR,WR19,7,22,22,109,44.8,32.6
43,,Evan EngramE. Engram NYG,TE3,11,25,43,63,48.6,3.4
44,,Calvin RidleyC. Ridley ATL,WR20,9,24,42,103,49.0,7.4
45,,Marlon MackM. Mack IND,RB20,6,23,35,56,49.4,3.7
46,,D.J. CharkD. Chark JAC,WR21,10,23,30,116,51.2,32.7
47,,Tyler BoydT. Boyd CIN,WR22,9,25,32,81,51.2,15.5
48,,Michael GallupM. Gallup DAL,WR23,8,23,44,172,51.4,6.2
49,,Robert WoodsR. Woods LAR,WR24,9,27,39,83,51.6,13.4
50,,Deshaun WatsonD. Watson HOU,QB3,10,24,41,57,51.6,5.6
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,David JohnsonD. Johnson ARI,RB21,12,28,26,105,52.4,19.9
52,,Sony MichelS. Michel NE,RB22,10,24,31,121,55.4,14.6
53,,Mark IngramM. Ingram BAL,RB23,8,29,38,92,55.4,11.0
54,,Phillip LindsayP. Lindsay DEN,RB24,10,25,48,74,56.8,5.2
55,,T.Y. HiltonT. Hilton IND,WR25,6,30,40,99,58.8,21.0
56,,Terry McLaurinT. McLaurin WAS,WR26,10,23,45,397,59.6,11.5
57,,Jarvis LandryJ. Landry CLE,WR27,7,27,46,131,60.0,9.9
58,,Zach ErtzZ. Ertz PHI,TE4,10,29,21,72,60.2,14.2
59,,Devonta FreemanD. Freeman ATL,RB25,9,27,36,107,60.2,14.0
60,,Brandin CooksB. Cooks LAR,WR28,9,26,45,84,60.2,12.1
61,,Deebo SamuelD. Samuel SF,WR29,4,23,33,269,61.2,18.4
62,,Christian KirkC. Kirk ARI,WR30,12,23,41,143,61.4,15.0
63,,D.K. MetcalfD. Metcalf SEA,WR31,11,22,46,100,61.4,20.1
64,,Austin EkelerA. Ekeler LAC,RB26,12,24,44,94,61.6,13.2
65,,Russell WilsonR. Wilson SEA,QB4,11,31,41,71,62.4,7.8
66,,Hunter HenryH. Henry LAC,TE5,12,25,40,73,64.2,5.7
67,,Austin HooperA. Hooper ATL,TE6,9,25,45,75,65.0,8.6
68,,Devin SingletaryD. Singletary BUF,RB27,6,22,23,170,68.6,32.3
69,,Dak PrescottD. Prescott DAL,QB5,8,26,64,94,70.8,6.6
70,,Mark AndrewsM. Andrews BAL,TE7,8,,53,82,71.2,8.1
71,,Will FullerW. Fuller HOU,WR32,10,25,51,119,71.8,18.4
72,,N'Keal HarryN. Harry NE,WR33,10,21,43,215,72.8,39.5
73,,Derrius GuiceD. Guice WAS,RB28,10,22,34,85,73.8,9.8
74,,Aaron RodgersA. Rodgers GB,QB6,11,36,50,120,74.2,14.9
75,,Marquise BrownM. Brown BAL,WR34,8,22,57,267,77.2,25.8
76,,Mike WilliamsM. Williams LAC,WR35,12,25,60,127,77.2,18.1
77,,Curtis SamuelC. Samuel CAR,WR36,7,23,56,136,78.8,14.6
78,,Alshon JefferyA. Jeffery PHI,WR37,10,29,63,128,80.4,10.5
79,,Tevin ColemanT. Coleman SF,RB29,4,26,46,87,80.6,6.9
80,,Kyler MurrayK. Murray ARI,QB7,12,22,52,92,81.8,12.7
81,,Julian EdelmanJ. Edelman NE,WR38,10,33,48,99,82.4,12.0
82,,Carson WentzC. Wentz PHI,QB8,10,26,55,140,86.2,20.5
83,,Darren WallerD. Waller OAK,TE8,6,27,67,377,86.2,13.6
84,,A.J. GreenA. Green CIN,WR39,9,31,55,188,86.4,50.9
85,,Sterling ShepardS. Shepard NYG,WR40,11,26,68,139,88.6,19.1
86,,Rashaad PennyR. Penny SEA,RB30,11,23,63,101,89.0,8.0
87,,Marvin JonesM. Jones DET,WR41,5,29,80,134,89.6,6.4
88,,Noah FantN. Fant DEN,TE9,10,22,80,192,90.8,5.8
89,,Corey DavisC. Davis TEN,WR42,11,24,66,158,91.0,21.9
90,,Royce FreemanR. Freeman DEN,RB31,10,23,84,108,91.2,6.4
91,,Kareem HuntK. Hunt CLE,RB32,7,24,36,116,92.2,17.3
92,,Kenyan DrakeK. Drake ARI,RB33,12,25,43,100,95.6,2.9
93,,T.J. HockensonT. Hockenson DET,TE10,5,22,79,125,96.0,18.5
94,,James WhiteJ. White NE,RB34,10,27,61,119,96.8,15.0
95,,Josh AllenJ. Allen BUF,QB9,6,23,73,159,99.8,16.5
96,,Baker MayfieldB. Mayfield CLE,QB10,7,24,59,124,100.2,16.5
97,,Sammy WatkinsS. Watkins KC,WR43,12,26,89,129,100.6,6.9
98,,O.J. HowardO. Howard TB,TE11,7,25,85,113,101.6,9.4
99,,A.J. BrownA. Brown TEN,WR44,11,22,48,258,103.4,78.9
100,,Matt RyanM. Ryan ATL,QB11,9,34,66,113,103.4,9.2
101,,Tarik CohenT. Cohen CHI,RB35,6,24,51,118,104.6,8.9
102,,Mecole HardmanM. Hardman KC,WR45,12,21,70,227,105.6,23.2
103,,Tyrell WilliamsT. Williams OAK,WR46,6,27,83,200,105.6,20.7
104,,David NjokuD. Njoku CLE,TE12,7,23,56,116,106.0,11.2
105,,Dallas GoedertD. Goedert PHI,TE13,10,24,85,124,109.0,12.9
106,,Matt BreidaM. Breida SF,RB36,4,24,60,127,109.6,8.9
107,,Cam NewtonC. Newton CAR,QB12,7,30,78,164,110.4,20.7
108,,John BrownJ. Brown BUF,WR47,6,29,90,173,110.6,15.2
109,,Robby AndersonR. Anderson NYJ,WR48,4,26,104,134,113.8,5.9
110,,Ronald Jones IIR. Jones TB,RB37,7,22,90,134,114.6,16.2
111,,Duke JohnsonD. Johnson HOU,RB38,10,26,109,143,114.6,3.0
112,,Darrell HendersonD. Henderson LAR,RB39,9,22,65,168,115.4,36.2
113,,Emmanuel SandersE. Sanders SF,WR49,4,32,83,187,116.6,20.8
114,,Kirk CousinsK. Cousins MIN,QB13,12,31,101,141,116.6,10.8
115,,Jameis WinstonJ. Winston TB,QB14,7,25,68,148,119.6,16.9
116,,Golden TateG. Tate NYG,WR50,11,31,79,144,120.0,18.6
117,,Jimmy GaroppoloJ. Garoppolo SF,QB15,4,28,97,195,123.2,18.2
118,,Sam DarnoldS. Darnold NYJ,QB16,4,22,102,135,124.4,8.1
119,,James WashingtonJ. Washington PIT,WR51,7,23,108,174,124.8,10.1
120,,Jamison CrowderJ. Crowder NYJ,WR52,4,26,76,205,125.4,25.7
121,,Anthony MillerA. Miller CHI,WR53,6,24,115,149,126.4,8.0
122,,Jared GoffJ. Goff LAR,QB17,9,25,74,143,126.6,11.5
123,,Jordan HowardJ. Howard PHI,RB40,10,25,58,152,127.4,19.0
124,,Dede WestbrookD. Westbrook JAC,WR54,10,26,76,161,127.6,18.8
125,,Latavius MurrayL. Murray NO,RB41,9,29,62,137,128.8,5.7
126,,Damien WilliamsD. Williams KC,RB42,12,27,42,146,129.4,18.6
127,,Jamaal WilliamsJ. Williams GB,RB43,11,24,111,139,130.0,9.4
128,,Alexander MattisonA. Mattison MIN,RB44,12,21,88,241,131.2,25.1
129,,LeSean McCoyL. McCoy KC,RB45,12,31,77,163,132.2,29.4
130,,Lamar MillerL. Miller HOU,RB46,10,28,67,189,134.6,50.6
131,,Carlos HydeC. Hyde HOU,RB47,10,28,104,169,135.6,27.6
132,,Parris CampbellP. Campbell IND,WR55,6,22,105,234,135.8,49.6
133,,Irv Smith Jr.I. Smith MIN,TE14,12,21,83,273,137.0,29.2
134,,Chris Herndon IVC. Herndon NYJ,TE15,4,23,111,172,137.4,22.0
135,,Tony PollardT. Pollard DAL,RB48,8,22,94,354,137.8,22.7
136,,Mike GesickiM. Gesicki MIA,TE16,5,24,126,193,138.6,9.8
137,,Devante ParkerD. Parker MIA,WR56,5,26,82,244,138.8,55.4
138,,Justice HillJ. Hill BAL,RB49,8,22,100,198,139.0,32.3
139,,Jared CookJ. Cook NO,TE17,9,32,65,152,141.4,11.5
140,,Jaylen SamuelsJ. Samuels PIT,RB50,7,23,126,163,142.0,12.7
141,,Ito SmithI. Smith ATL,RB51,9,24,93,169,142.8,27.0
142,,Mitch TrubiskyM. Trubisky CHI,QB18,6,25,92,181,143.0,29.9
143,,Dante PettisD. Pettis SF,WR57,4,24,109,192,143.4,29.4
144,,Andy IsabellaA. Isabella ARI,WR58,12,23,72,285,148.8,78.6
145,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR59,11,25,106,217,145.0,33.4
146,,Matthew StaffordM. Stafford DET,QB19,5,31,81,182,146.0,23.1
147,,Drew BreesD. Brees NO,QB20,9,40,69,174,146.6,22.8
148,,Chase EdmondsC. Edmonds ARI,RB52,12,23,123,213,148.8,14.5
149,,Daniel JonesD. Jones NYG,QB21,11,22,129,339,148.8,11.8
150,,Josh GordonJ. Gordon SEA,WR60,11,28,117,434,184.0,125.0
151,,Nyheim HinesN. Hines IND,RB53,6,23,104,166,151.6,9.5
152,,Eric EbronE. Ebron IND,TE18,6,26,87,184,152.0,18.5
153,,Jack DoyleJ. Doyle IND,TE19,6,29,112,188,153.0,30.7
154,,Will DisslyW. Dissly SEA,TE20,11,23,134,300,153.8,16.1
155,,Damien HarrisD. Harris NE,RB54,10,22,140,186,153.8,17.0
156,,Keke CouteeK. Coutee HOU,WR61,10,22,125,187,155.6,19.7
157,,Philip RiversP. Rivers LAC,QB22,12,38,79,187,155.8,39.3
158,,Diontae JohnsonD. Johnson PIT,WR62,7,23,104,385,182.2,102.5
159,,Trey BurtonT. Burton CHI,TE21,6,28,89,199,157.4,37.9
160,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR63,10,22,84,325,149.3,101.6
161,,Larry FitzgeraldL. Fitzgerald ARI,WR64,12,36,136,180,158.2,16.5
162,,DeSean JacksonD. Jackson PHI,WR65,10,33,145,190,160.0,8.4
163,,Kenny StillsK. Stills HOU,WR66,10,27,139,181,160.2,14.3
164,,Vance McDonaldV. McDonald PIT,TE22,7,29,95,169,136.8,30.3
165,,Tre'Quan SmithT. Smith NO,WR67,9,23,120,233,162.2,41.0
166,,Dwayne HaskinsD. Haskins WAS,QB23,10,22,122,184,162.4,22.2
167,,Darius SlaytonD. Slayton NYG,WR68,11,22,112,169,139.3,20.6
168,,Kyle RudolphK. Rudolph MIN,TE23,12,30,123,192,164.0,23.9
169,,Jacoby BrissettJ. Brissett IND,QB24,6,27,102,374,188.2,95.2
170,,Gus EdwardsG. Edwards BAL,RB55,8,,159,182,168.6,10.2
171,,Mohamed SanuM. Sanu NE,WR69,10,30,147,230,169.0,31.1
172,,Miles BoykinM. Boykin BAL,WR70,8,23,130,394,197.4,100.1
173,,Gerald EverettG. Everett LAR,TE24,9,25,150,212,171.0,21.9
174,,Chris ThompsonC. Thompson WAS,RB56,10,29,135,198,172.0,23.7
175,,Dion LewisD. Lewis TEN,RB57,11,29,91,189,150.5,36.2
176,,Dawson KnoxD. Knox BUF,TE25,6,23,127,376,196.8,90.9
177,,Ben RoethlisbergerB. Roethlisberger PIT,QB25,7,37,75,204,174.2,39.7
178,,Tom BradyT. Brady NE,QB26,10,42,96,196,177.8,15.0
179,,Jonnu SmithJ. Smith TEN,TE26,11,24,168,280,183.8,12.0
180,,John RossJ. Ross CIN,WR71,9,25,142,275,187.0,46.1
181,,Preston WilliamsP. Williams MIA,WR72,5,22,106,152,135.3,20.8
182,,Kalen BallageK. Ballage MIA,RB58,5,23,120,193,166.8,27.9
183,,Peyton BarberP. Barber TB,RB59,7,25,86,205,167.3,47.5
184,,Derek CarrD. Carr OAK,QB27,6,28,121,197,168.5,29.9
185,,Zach PascalZ. Pascal IND,WR73,6,24,160,185,169.0,9.7
186,,Adrian PetersonA. Peterson WAS,RB60,10,34,108,227,169.3,42.4
187,,DaeSean HamiltonD. Hamilton DEN,WR74,10,24,156,189,171.0,12.2
188,,Greg OlsenG. Olsen CAR,TE27,7,34,112,251,171.3,56.3
189,,Robert FosterR. Foster BUF,WR75,6,25,162,183,173.0,8.4
190,,Ian ThomasI. Thomas CAR,TE28,7,23,154,208,174.0,20.3
191,,Jonathan WilliamsJ. Williams IND,RB61,6,25,128,176,160.0,22.6
192,,Adam HumphriesA. Humphries TEN,WR76,11,26,160,219,187.8,20.9
193,,Andy DaltonA. Dalton CIN,QB28,9,32,140,247,188.3,38.7
194,,Gardner MinshewG. Minshew JAC,QB29,10,23,173,213,189.8,15.4
195,,Josh ReynoldsJ. Reynolds LAR,WR77,9,24,165,310,214.2,49.9
196,,Albert WilsonA. Wilson MIA,WR78,5,27,143,253,190.5,40.4
197,,Marcus MariotaM. Mariota TEN,QB30,11,26,158,234,190.5,27.5
198,,Antonio BrownA. Brown FA,WR79,,31,142,237,193.0,33.8
199,,Auden TateA. Tate CIN,WR80,9,22,170,178,172.7,3.8
200,,Giovani BernardG. Bernard CIN,RB62,9,28,159,192,176.0,13.5
201,,Devin FunchessD. Funchess IND,WR81,6,25,186,209,196.8,8.2
202,,Nick FolesN. Foles JAC,QB31,10,30,188,224,197.8,15.2
203,,Nelson AgholorN. Agholor PHI,WR82,10,26,156,286,205.8,48.4
204,,Delanie WalkerD. Walker TEN,TE29,11,35,102,178,140.0,38.0
205,,Randall CobbR. Cobb DAL,WR83,8,29,152,281,205.3,47.4
206,,Jace SternbergerJ. Sternberger GB,TE30,11,23,171,294,209.0,50.0
207,,Rashard HigginsR. Higgins CLE,WR84,7,25,160,357,225.3,77.4
208,,Geronimo AllisonG. Allison GB,WR85,11,25,157,200,181.7,18.1
209,,Jordan ReedJ. Reed WAS,TE31,10,29,147,225,182.3,32.3
210,,Raheem MostertR. Mostert SF,RB63,4,27,72,217,144.5,72.5
211,,Jimmy GrahamJ. Graham GB,TE32,11,33,164,256,203.5,33.2
212,,Hayden HurstH. Hurst BAL,TE33,8,26,171,235,204.8,24.6
213,,Ryquell ArmsteadR. Armstead JAC,RB64,10,23,125,254,188.0,52.7
214,,Chicago (CHI)CHI DST,DST1,6,,137,175,156.0,19.0
215,,Jacob HollisterJ. Hollister SEA,TE34,11,26,166,214,190.7,19.6
216,,Jerick McKinnonJ. McKinnon SF,RB65,4,27,80,235,157.5,77.5
217,,Hakeem ButlerH. Butler ARI,WR86,12,23,183,315,222.5,53.7
218,,Darwin ThompsonD. Thompson KC,RB66,12,22,178,312,222.0,52.7
219,,Jacksonville (JAC)JAC DST,DST2,10,,146,172,159.0,13.0
220,,Minnesota (MIN)MIN DST,DST3,12,,152,177,164.5,12.5
221,,Malcolm BrownM. Brown LAR,RB67,9,26,177,210,198.3,15.1
222,,Jalen HurdJ. Hurd SF,WR87,4,23,151,404,247.0,111.9
223,,T.J. YeldonT. Yeldon BUF,RB68,6,26,174,223,199.7,20.1
224,,Justin JacksonJ. Jackson LAC,RB69,12,23,173,232,200.7,24.2
225,,Justin TuckerJ. Tucker BAL,K1,8,30,170,175,172.5,2.5
226,,Darren FellsD. Fells HOU,TE35,10,33,186,229,201.7,19.4
227,,Los Angeles (LAR)LAR DST,DST4,9,,150,197,173.5,23.5
228,,Drew LockD. Lock DEN,QB32,10,23,171,402,253.3,89.4
229,,Donte MoncriefD. Moncrief FA,WR88,,26,171,223,204.3,23.6
230,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,176,179,177.5,1.5
231,,Bo ScarbroughB. Scarbrough DET,RB70,5,23,153,207,180.0,27.0
232,,Jakobi MeyersJ. Meyers NE,WR89,10,,166,194,180.0,14.0
233,,Houston (HOU)HOU DST,DST5,10,,160,201,180.5,20.5
234,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,167,198,182.5,15.5
235,,Antonio CallawayA. Callaway FA,WR90,,22,180,274,214.0,42.6
236,,Josh RosenJ. Rosen MIA,QB33,5,22,185,239,209.3,22.4
237,,Marquise GoodwinM. Goodwin SF,WR91,4,29,148,222,185.0,37.0
238,,New Orleans (NO)NO DST,DST6,9,,171,202,186.5,15.5
239,,Denver (DEN)DEN DST,DST7,10,,178,195,186.5,8.5
240,,Tim PatrickT. Patrick DEN,WR92,10,26,162,405,259.3,104.9
241,,Cameron BrateC. Brate TB,TE36,7,28,183,191,187.0,4.0
242,,Tyler HigbeeT. Higbee LAR,TE37,9,26,126,340,238.0,87.7
243,,Chris ConleyC. Conley JAC,WR93,10,27,154,335,238.3,74.4
244,,Harrison ButkerH. Butker KC,K4,12,24,179,203,191.0,12.0
245,,Foster MoreauF. Moreau OAK,TE38,6,,167,398,260.0,99.5
246,,Olabisi JohnsonO. Johnson MIN,WR94,12,22,172,212,192.0,20.0
247,,Quincy EnunwaQ. Enunwa NYJ,WR95,4,27,187,239,214.7,21.4
248,,Ricky Seals-JonesR. Seals-Jones CLE,TE39,7,24,181,236,216.7,25.2
249,,Zay JonesZ. Jones OAK,WR96,6,24,176,268,220.0,37.7
250,,Ryan TannehillR. Tannehill TEN,QB34,11,31,139,308,233.7,70.5
251,,Cole BeasleyC. Beasley BUF,WR97,6,30,153,330,242.0,72.3
252,,Philadelphia (PHI)PHI DST,DST8,10,,200,203,201.5,1.5
253,,Jordan WilkinsJ. Wilkins IND,RB71,6,25,183,243,220.7,26.8
254,,Jay AjayiJ. Ajayi PHI,RB72,10,26,196,250,221.3,22.2
255,,Ty JohnsonT. Johnson DET,RB73,5,22,179,228,203.5,24.5
256,,Jalen RichardJ. Richard OAK,RB74,6,26,177,232,204.5,27.5
257,,Wayne GallmanW. Gallman NYG,RB75,11,25,180,290,233.3,45.0
258,,Ryan GriffinR. Griffin NYJ,TE40,4,29,163,373,268.0,105.0
259,,Hunter RenfrowH. Renfrow OAK,WR98,6,23,193,441,288.3,109.1
260,,Darrel WilliamsD. Williams KC,RB76,12,24,186,378,268.0,80.8
261,,Demarcus RobinsonD. Robinson KC,WR99,12,25,189,369,267.3,75.3
262,,Riley RidleyR. Ridley CHI,WR100,6,22,189,432,288.7,103.9
263,,Trey QuinnT. Quinn WAS,WR101,10,24,190,320,252.0,53.2
264,,Benny Snell Jr.B. Snell PIT,RB77,7,21,182,288,235.0,53.0
265,,Patrick LairdP. Laird MIA,RB78,5,24,198,252,225.0,27.0
266,,Phillip DorsettP. Dorsett NE,WR102,10,26,199,326,259.3,52.0
267,,Andrew LuckA. Luck FA,QB35,,30,200,258,229.0,29.0
268,,Taylor GabrielT. Gabriel CHI,WR103,6,28,221,265,243.0,22.0
269,,Kyle AllenK. Allen CAR,QB36,7,23,224,257,240.5,16.5
270,,Bryce LoveB. Love WAS,RB79,10,22,238,314,276.0,38.0
271,,Josh OliverJ. Oliver JAC,TE41,10,22,249,386,317.5,68.5
272,,Mark WaltonM. Walton FA,RB80,,22,255,338,296.5,41.5
