Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
29,,Royce FreemanR. Freeman DEN,,23,27,32,29.0,1.2
30,,Damien WilliamsD. Williams KC,,26,10,43,29.7,8.0
31,,Kenyan DrakeK. Drake MIA,,25,27,33,30.3,1.2
32,,Jordan HowardJ. Howard CHI,,24,25,35,32.0,1.5
33,,Matt BreidaM. Breida SF,,24,25,42,33.4,1.2
34,,James WhiteJ. White NE,,27,28,43,33.4,1.8
35,,Lamar MillerL. Miller HOU,,27,33,39,35.6,1.2
36,,Ronald Jones IIR. Jones TB,,21,33,49,38.7,3.8
37,,Dion LewisD. Lewis TEN,,28,37,49,40.0,2.1
38,,Duke JohnsonD. Johnson CLE,,25,35,56,40.1,1.5
39,,Jay AjayiJ. Ajayi PHI,,25,28,46,40.6,4.3
40,,T.J. YeldonT. Yeldon JAC,,25,36,55,41.9,3.6
41,,Nyheim HinesN. Hines IND,,22,36,54,42.1,3.3
42,,Austin EkelerA. Ekeler LAC,,23,37,73,44.1,3.1
43,,Elijah McGuireE. McGuire NYJ,,24,40,57,45.3,3.4
44,,Gus EdwardsG. Edwards BAL,,,37,50,45.4,3.3
45,,Chris ThompsonC. Thompson WAS,,28,43,67,48.6,3.7
46,,LeSean McCoyL. McCoy BUF,,30,37,62,49.6,4.5
47,,Alex CollinsA. Collins FA,,24,44,78,49.6,5.0
48,,Kenneth DixonK. Dixon BAL,,25,36,57,49.7,3.2
49,,D'Onta ForemanD. Foreman HOU,,22,37,64,51.3,6.4
50,,Josh AdamsJ. Adams PHI,,22,45,58,51.7,2.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ito SmithI. Smith ATL,,23,39,64,52.1,5.5
52,,Isaiah CrowellI. Crowell NYJ,,26,47,63,52.9,4.1
53,,Carlos HydeC. Hyde KC,,27,38,65,53.4,6.1
54,,Jamaal WilliamsJ. Williams GB,,23,47,60,54.3,1.5
55,,Kalen BallageK. Ballage MIA,,23,43,74,54.4,3.8
56,,Latavius MurrayL. Murray MIN,,29,45,69,58.3,3.7
57,,Rex BurkheadR. Burkhead NE,,28,54,67,58.4,2.1
58,,Giovani BernardG. Bernard CIN,,27,48,75,59.3,3.2
59,,C.J. AndersonC. Anderson LAR,,28,40,87,59.4,2.2
60,,Jalen RichardJ. Richard OAK,,25,53,84,60.3,3.8
61,,Jaylen SamuelsJ. Samuels PIT,,,35,74,62.1,11.4
62,,Spencer WareS. Ware KC,,27,51,73,62.9,5.6
63,,Adrian PetersonA. Peterson WAS,,33,57,68,63.7,3.1
64,,Peyton BarberP. Barber TB,,24,47,78,64.6,3.1
65,,Jordan WilkinsJ. Wilkins IND,,24,61,80,64.7,1.9
66,,Chase EdmondsC. Edmonds ARI,,22,62,91,65.7,2.6
67,,John KellyJ. Kelly LAR,,22,63,75,66.0,3.0
68,,Doug MartinD. Martin OAK,,30,68,78,69.9,2.6
69,,Ty MontgomeryT. Montgomery BAL,,26,58,111,74.0,3.7
70,,Mike DavisM. Davis SEA,,26,66,83,74.1,2.8
71,,Theo RiddickT. Riddick DET,,27,69,93,74.3,3.7
72,,Corey ClementC. Clement PHI,,24,61,88,74.6,6.1
73,,Marshawn LynchM. Lynch OAK,,32,67,97,75.4,3.8
74,,Malcolm BrownM. Brown LAR,,25,59,88,76.1,2.9
75,,Mark WaltonM. Walton CIN,,21,70,108,77.6,4.4
76,,Justin JacksonJ. Jackson LAC,,22,51,85,77.7,6.3
77,,David MontgomeryD. Montgomery FA,,,13,91,47.8,32.8
78,,Devontae BookerD. Booker DEN,,26,68,98,81.4,6.4
79,,Jeff WilsonJ. Wilson SF,,23,72,91,81.6,6.7
80,,Wendell SmallwoodW. Smallwood PHI,,25,71,94,82.1,5.8
81,,Bilal PowellB. Powell NYJ,,30,71,113,83.4,5.1
82,,Javorius AllenJ. Allen BAL,,27,72,100,84.9,6.3
83,,Rod SmithR. Smith DAL,,27,77,95,85.3,4.2
84,,Devin SingletaryD. Singletary FA,,,12,95,58.3,31.8
85,,Wayne GallmanW. Gallman NYG,,24,78,95,86.1,5.2
86,,Josh JacobsJ. Jacobs FA,,,25,78,62.3,21.7
87,,Corey GrantC. Grant JAC,,27,79,101,89.3,6.0
88,,Frank GoreF. Gore MIA,,35,81,100,89.4,5.1
89,,Damien HarrisD. Harris FA,,,28,81,65.3,21.8
90,,Ameer AbdullahA. Abdullah MIN,,25,83,101,92.3,5.1
91,,Miles SandersM. Sanders FA,,,30,98,72.5,25.7
92,,Justice HillJ. Hill FA,,,44,84,73.0,16.8
93,,Rodney AndersonR. Anderson FA,,,39,93,73.3,21.5
94,,LeGarrette BlountL. Blount DET,,32,81,103,94.3,6.6
95,,Bryce LoveB. Love FA,,,40,94,76.0,21.1
96,,Benjamin Snell Jr.B. Snell FA,,,55,92,79.0,14.2
97,,Elijah HolyfieldE. Holyfield FA,,,51,97,81.3,18.1
98,,Trenton CannonT. Cannon NYJ,,24,55,103,89.6,14.3
99,,Mike WeberM. Weber FA,,,46,100,82.0,21.2
100,,Samaje PerineS. Perine WAS,,23,84,106,99.6,5.6
101,,Karan HigdonK. Higdon FA,,,58,99,85.8,16.8
102,,Alfred BlueA. Blue HOU,,27,84,106,93.4,8.2
103,,DeAndre WashingtonD. Washington OAK,,26,85,107,95.2,8.7
104,,Jeremy HillJ. Hill NE,,26,87,106,98.6,5.0
105,,Chris IvoryC. Ivory BUF,,30,82,105,99.6,5.0
106,,Marcus MurphyM. Murphy BUF,,27,77,113,98.8,14.0
107,,Alfred MorrisA. Morris SF,,30,88,105,98.8,6.5
108,,Roc ThomasR. Thomas MIN,,23,85,102,91.3,7.6
109,,Jacquizz RodgersJ. Rodgers TB,,29,90,110,99.8,8.1
110,,Mike BooneM. Boone MIN,,23,69,97,83.0,14.0
111,,Boston ScottB. Scott PHI,,23,97,104,100.0,2.9
112,,Robert KelleyR. Kelley WAS,,26,95,115,104.3,8.2
113,,Cordarrelle PattersonC. Patterson NE,,28,89,104,96.5,7.5
114,,C.J. ProsiseC. Prosise SEA,,24,95,114,105.0,7.8
115,,Zach ZennerZ. Zenner DET,,27,88,106,97.0,9.0
116,,Kyle JuszczykK. Juszczyk SF,,27,93,117,106.7,10.1
117,,Dwayne WashingtonD. Washington NO,,24,92,107,99.5,7.5
118,,Chris Warren IIIC. Warren OAK,,22,78,128,103.0,25.0
119,,Bo ScarbroughB. Scarbrough SEA,,22,97,119,108.7,9.0
120,,Darren SprolesD. Sproles PHI,,35,96,109,102.5,6.5
121,,De'Angelo HendersonD. Henderson NYJ,,26,95,120,110.3,11.0
122,,Darrel WilliamsD. Williams KC,,23,90,121,105.5,15.5
123,,Cameron Artis-PayneC. Artis-Payne CAR,,28,108,118,112.3,4.2
124,,Taquan MizzellT. Mizzell CHI,,25,102,114,108.0,6.0
125,,Detrez NewsomeD. Newsome LAC,,25,97,124,110.5,13.5
126,,Charcandrick WestC. West KC,,27,108,112,110.0,2.0
127,,Jeremy McNicholsJ. McNichols TEN,,23,103,138,120.5,17.5
128,,Elijhaa PennyE. Penny NYG,,25,105,130,117.5,12.5
129,,T.J. LoganT. Logan ARI,,24,117,120,118.5,1.5
130,,Orleans DarkwaO. Darkwa FA,,27,118,137,127.5,9.5
