Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
70,,Josh AdamsJ. Adams PHI,10,22,51,97,71.6,11.9
71,,Kenneth DixonK. Dixon BAL,8,25,51,92,75.5,10.2
72,,Justin JacksonJ. Jackson LAC,12,23,48,96,75.6,10.4
73,,Gus EdwardsG. Edwards BAL,8,,56,92,76.1,10.6
74,,Spencer WareS. Ware IND,6,27,50,88,77.2,6.9
75,,Theo RiddickT. Riddick FA,,28,61,99,77.5,7.1
76,,Jordan WilkinsJ. Wilkins IND,6,25,63,91,78.0,7.0
77,,Rodney AndersonR. Anderson CIN,9,,38,106,75.5,11.6
78,,Malcolm BrownM. Brown LAR,9,26,64,110,78.9,8.5
79,,Ryquell ArmsteadR. Armstead JAC,10,22,51,128,72.1,17.1
80,,Darwin ThompsonD. Thompson KC,12,22,41,119,73.4,16.8
81,,Ty MontgomeryT. Montgomery NYJ,4,26,60,96,82.0,8.7
82,,Trayveon WilliamsT. Williams CIN,9,21,64,107,79.7,11.2
83,,Dexter WilliamsD. Williams GB,11,,45,127,72.7,22.5
84,,Isaiah CrowellI. Crowell OAK,6,26,57,107,81.6,11.7
85,,John KellyJ. Kelly LAR,9,22,63,97,81.8,9.6
86,,Devontae BookerD. Booker DEN,10,27,72,122,88.7,11.6
87,,Jay AjayiJ. Ajayi FA,,26,46,131,83.7,16.6
88,,Doug MartinD. Martin OAK,6,30,61,98,84.3,7.6
89,,Corey ClementC. Clement PHI,10,24,49,117,87.2,9.9
90,,Frank GoreF. Gore BUF,6,36,65,111,92.9,8.8
91,,Tony PollardT. Pollard DAL,8,22,52,108,79.3,14.3
92,,Wayne GallmanW. Gallman NYG,11,24,67,100,91.2,5.7
93,,Mike WeberM. Weber DAL,8,21,80,115,93.5,7.4
94,,Javorius AllenJ. Allen NO,9,27,76,115,97.1,8.4
95,,Wendell SmallwoodW. Smallwood PHI,10,25,73,114,95.2,9.2
96,,Mark WaltonM. Walton MIA,5,22,81,119,96.1,10.2
97,,Qadree OllisonQ. Ollison ATL,9,22,62,131,94.9,16.3
98,,Bruce AndersonB. Anderson TB,7,,69,105,87.8,10.5
99,,Myles GaskinM. Gaskin MIA,5,22,58,129,94.8,17.4
100,,Jordan ScarlettJ. Scarlett CAR,7,23,68,130,96.5,15.0
101,,Alex CollinsA. Collins FA,,24,53,123,96.5,18.0
102,,Bilal PowellB. Powell NYJ,4,30,86,114,101.5,7.7
103,,Jeff WilsonJ. Wilson SF,4,23,88,115,98.5,9.2
104,,Trenton CannonT. Cannon NYJ,4,25,72,124,102.7,13.8
105,,LeGarrette BlountL. Blount FA,,32,85,110,101.5,5.7
106,,Ameer AbdullahA. Abdullah MIN,12,26,80,125,99.0,10.4
107,,DeAndre WashingtonD. Washington OAK,6,26,84,135,106.6,12.0
108,,Corey GrantC. Grant GB,11,27,89,134,104.4,12.3
109,,Rod SmithR. Smith NYG,11,27,79,133,101.8,13.3
110,,Travis HomerT. Homer SEA,11,20,86,116,97.9,9.0
111,,Samaje PerineS. Perine WAS,10,23,81,140,110.0,14.6
112,,Alfred BlueA. Blue JAC,10,28,83,122,106.6,10.7
113,,Elijah HolyfieldE. Holyfield CAR,7,,78,121,103.3,9.2
114,,James WilliamsJ. Williams FA,,23,63,124,105.8,12.7
115,,Chris Warren IIIC. Warren FA,,23,76,124,102.9,13.4
116,,C.J. ProsiseC. Prosise SEA,11,25,86,142,109.8,15.6
117,,Devine OzigboD. Ozigbo NO,9,22,78,139,106.3,21.2
118,,Marcus MurphyM. Murphy BUF,6,27,89,125,111.8,9.3
119,,Karan HigdonK. Higdon HOU,10,22,89,127,105.8,12.8
120,,Darrel WilliamsD. Williams KC,12,24,98,139,112.0,13.0
121,,Chris IvoryC. Ivory FA,,31,100,126,114.1,8.0
122,,Jeremy HillJ. Hill FA,,26,95,135,115.7,13.1
123,,Kyle JuszczykK. Juszczyk SF,4,28,101,138,119.9,11.0
124,,Alex BarnesA. Barnes TEN,11,22,81,149,117.7,21.2
125,,Boston ScottB. Scott PHI,10,24,95,118,107.2,9.9
126,,Roc ThomasR. Thomas FA,,23,92,141,107.4,17.2
127,,Mike BooneM. Boone MIN,12,24,79,111,99.5,12.5
128,,Alfred MorrisA. Morris FA,,30,99,132,114.0,11.3
129,,Damarea CrockettD. Crockett HOU,10,21,90,142,108.4,17.9
130,,Bo ScarbroughB. Scarbrough SEA,11,22,103,130,114.2,9.0
131,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,87,129,114.3,12.9
132,,Darren SprolesD. Sproles PHI,10,36,93,114,105.5,7.8
133,,Jacquizz RodgersJ. Rodgers FA,,29,104,128,118.0,5.2
134,,Ty JohnsonT. Johnson DET,5,21,87,138,107.3,20.3
135,,Brian HillB. Hill ATL,9,23,90,127,119.7,10.4
136,,Glenn GronkowskiG. Gronkowski FA,,26,54,113,83.5,29.5
137,,Zach ZennerZ. Zenner DET,5,27,93,127,118.0,14.5
138,,Paul PerkinsP. Perkins NYG,11,24,96,118,110.7,10.4
139,,Marshawn LynchM. Lynch FA,,33,86,104,95.0,9.0
140,,De'Angelo HendersonD. Henderson MIN,12,26,109,126,120.0,6.6
141,,Dwayne WashingtonD. Washington NO,9,25,87,145,121.3,21.2
142,,Raheem MostertR. Mostert SF,4,27,94,134,113.7,16.3
143,,Andre EllingtonA. Ellington TB,7,30,100,126,115.3,11.1
144,,Jordan LynchJ. Lynch FA,,28,83,122,102.5,19.5
145,,Robert KelleyR. Kelley FA,,26,108,123,116.0,6.2
146,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
147,,Kapri BibbsK. Bibbs FA,,26,116,150,127.3,13.7
148,,Mike GillisleeM. Gillislee FA,,28,110,119,114.5,4.5
149,,Tavon AustinT. Austin DAL,8,28,109,121,115.0,6.0
150,,Elijhaa PennyE. Penny NYG,11,25,112,120,116.0,4.0
151,,Charcandrick WestC. West FA,,28,117,120,118.5,1.5
152,,Jeremy McNicholsJ. McNichols TEN,11,23,116,128,122.0,6.0
153,,J.D. McKissicJ. McKissic SEA,11,25,122,126,124.0,2.0
154,,Darrin HallD. Hall GB,11,22,123,125,124.0,1.0
155,,T.J. LoganT. Logan ARI,12,24,127,136,131.5,4.5
156,,Detrez NewsomeD. Newsome LAC,12,25,128,147,137.5,9.5
