Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
76,,Corey ClementC. Clement PHI,,24,61,111,79.8,11.6
77,,Ty MontgomeryT. Montgomery FA,,26,59,113,84.5,13.1
78,,Wayne GallmanW. Gallman NYG,,24,49,128,85.0,18.1
79,,Wendell SmallwoodW. Smallwood PHI,,25,71,100,86.5,8.7
80,,David MontgomeryD. Montgomery FA,,,23,69,52.3,17.8
81,,Devontae BookerD. Booker DEN,,26,68,101,88.3,8.4
82,,Justin JacksonJ. Jackson LAC,,22,51,101,84.4,10.0
83,,Frank GoreF. Gore BUF,,35,71,100,89.6,6.8
84,,Rod SmithR. Smith FA,,27,77,119,90.2,11.2
85,,Ameer AbdullahA. Abdullah MIN,,25,50,96,86.3,8.4
86,,Javorius AllenJ. Allen FA,,27,72,121,90.8,12.2
87,,Benjamin Snell Jr.B. Snell FA,,,24,83,52.5,21.2
88,,Bilal PowellB. Powell FA,,30,75,114,90.5,10.1
89,,Justice HillJ. Hill FA,,,35,81,54.2,17.1
90,,LeGarrette BlountL. Blount FA,,32,81,115,96.5,9.5
91,,Miles SandersM. Sanders FA,,,36,84,58.0,20.3
92,,Bryce LoveB. Love FA,,,35,86,59.3,17.5
93,,Corey GrantC. Grant FA,,27,75,106,90.6,9.5
94,,Jeff WilsonJ. Wilson SF,,23,75,114,92.2,9.0
95,,Darrell HendersonD. Henderson FA,,,22,87,50.6,21.7
96,,Samaje PerineS. Perine WAS,,23,84,126,99.3,11.7
97,,Rodney AndersonR. Anderson FA,,,20,78,57.8,21.2
98,,Devin SingletaryD. Singletary FA,,,31,80,64.4,16.4
99,,Trenton CannonT. Cannon NYJ,,24,59,109,97.8,8.4
100,,Elijah HolyfieldE. Holyfield FA,,,46,84,67.6,14.5
101,,Chris IvoryC. Ivory FA,,31,82,125,101.8,9.9
102,,Mike WeberM. Weber FA,,,57,88,69.4,10.9
103,,Jeremy HillJ. Hill FA,,26,83,107,99.0,6.9
104,,Karan HigdonK. Higdon FA,,,56,87,75.6,13.7
105,,DeAndre WashingtonD. Washington OAK,,26,85,130,104.1,11.7
106,,C.J. ProsiseC. Prosise SEA,,24,93,124,106.4,9.1
107,,Alfred BlueA. Blue FA,,27,86,110,102.7,6.5
108,,Alfred MorrisA. Morris FA,,30,88,107,100.2,5.4
109,,Marcus MurphyM. Murphy BUF,,27,84,115,105.7,7.5
110,,Mike BooneM. Boone MIN,,23,55,97,83.3,16.5
111,,Roc ThomasR. Thomas MIN,,23,84,116,94.2,11.5
112,,Myles GaskinM. Gaskin,,,53,88,67.0,15.1
113,,LJ ScottL. Scott FA,,,59,82,68.0,10.0
114,,Chris Warren IIIC. Warren OAK,,22,80,98,86.8,7.0
115,,Kyle JuszczykK. Juszczyk SF,,27,92,120,110.7,8.1
116,,Jacquizz RodgersJ. Rodgers FA,,29,93,122,111.0,7.5
117,,Darrel WilliamsD. Williams KC,,23,86,119,107.2,10.6
118,,Boston ScottB. Scott PHI,,23,86,112,101.3,9.6
119,,Robert KelleyR. Kelley FA,,26,99,116,109.8,7.3
120,,Wes HillsW. Hills FA,,,41,105,73.0,32.0
121,,Jalin MooreJ. Moore FA,,,79,79,79.0,0.0
122,,Charcandrick WestC. West FA,,27,98,118,110.0,7.4
123,,Travis HomerT. Homer FA,,,78,93,85.5,7.5
124,,Bo ScarbroughB. Scarbrough SEA,,22,95,127,116.0,8.7
125,,Cordarrelle PattersonC. Patterson CHI,,28,89,91,90.0,1.0
126,,Zach ZennerZ. Zenner DET,,27,87,97,92.0,5.0
127,,Cameron Artis-PayneC. Artis-Payne CAR,,28,110,119,115.3,3.6
128,,Brian HillB. Hill ATL,,23,84,108,96.0,12.0
129,,De'Angelo HendersonD. Henderson NYJ,,26,110,121,117.0,4.3
130,,Raheem MostertR. Mostert SF,,26,89,112,100.5,11.5
131,,T.J. LoganT. Logan ARI,,24,101,120,113.0,8.5
132,,Dwayne WashingtonD. Washington NO,,24,99,105,102.0,3.0
133,,J.D. McKissicJ. McKissic SEA,,25,107,111,109.0,2.0
134,,Darren SprolesD. Sproles FA,,35,104,120,112.0,8.0
135,,Kapri BibbsK. Bibbs GB,,26,110,114,112.0,2.0
136,,David WilliamsD. Williams JAC,,24,112,116,114.0,2.0
137,,Darius JacksonD. Jackson DAL,,25,114,117,115.5,1.5
138,,Taquan MizzellT. Mizzell CHI,,25,116,121,118.5,2.5
139,,Jonathan StewartJ. Stewart FA,,32,112,132,125.3,9.4
140,,Byron MarshallB. Marshall FA,,25,115,127,121.0,6.0
141,,Mike GillisleeM. Gillislee FA,,28,111,134,122.5,11.5
142,,Justin DavisJ. Davis LAR,,23,122,124,123.0,1.0
143,,Orleans DarkwaO. Darkwa FA,,27,119,137,128.0,7.3
144,,D.J. FosterD. Foster FA,,25,124,126,125.0,1.0
145,,Detrez NewsomeD. Newsome LAC,,25,125,126,125.5,0.5
146,,Charles SimsC. Sims FA,,28,125,133,129.0,4.0
147,,Jeremy McNicholsJ. McNichols TEN,,23,123,138,130.5,7.5
148,,Jonathan WilliamsJ. Williams IND,,25,129,131,130.0,1.0
149,,Brandon WildsB. Wilds ARI,,25,129,148,138.5,9.5
150,,Tyler ErvinT. Ervin BAL,,25,130,139,134.5,4.5
151,,Tra CarsonT. Carson GB,,26,133,150,141.5,8.5
152,,Travaris CadetT. Cadet FA,,30,134,144,139.0,5.0
153,,Benny CunninghamB. Cunningham FA,,28,135,146,140.5,5.5
