Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
109,,Marqise LeeM. Lee JAC,,28,89,131,107.7,15.2
110,,Denzel MimsD. Mims FA,,,31,74,52.6,14.1
111,,Rashard HigginsR. Higgins FA,,25,86,138,108.5,18.9
112,,Chris ConleyC. Conley JAC,,27,76,128,103.9,12.9
113,,Russell GageR. Gage ATL,,24,71,128,102.3,17.4
114,,Riley RidleyR. Ridley CHI,,22,92,132,108.8,11.1
115,,Michael Pittman Jr.M. Pittman FA,,,40,94,65.8,18.3
116,,Taylor GabrielT. Gabriel FA,,29,89,136,114.5,14.3
117,,Brandon AiyukB. Aiyuk FA,,,44,97,74.8,20.0
118,,Josh GordonJ. Gordon FA,,29,77,126,105.6,17.3
119,,Keelan ColeK. Cole JAC,,27,99,134,116.7,8.5
120,,David MooreD. Moore SEA,,25,98,129,112.7,11.4
121,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,68,93,80.4,7.7
122,,Olabisi JohnsonO. Johnson MIN,,23,78,144,113.6,12.9
123,,Justin WatsonJ. Watson TB,,25,72,135,110.3,14.8
124,,Tyler JohnsonT. Johnson FA,,,43,133,83.8,30.3
125,,Danny AmendolaD. Amendola DET,,34,74,129,116.4,7.2
126,,Donovan Peoples-JonesD. Peoples-Jones FA,,,59,119,86.8,18.3
127,,KJ HamlerK. Hamler FA,,,55,118,87.4,26.0
128,,Paul Richardson Jr.P. Richardson FA,,28,94,140,114.9,12.0
129,,Bryan EdwardsB. Edwards FA,,,54,106,77.5,18.6
130,,Quincy EnunwaQ. Enunwa NYJ,,27,90,135,109.7,13.4
131,,Tajae SharpeT. Sharpe MIN,,25,76,148,118.0,19.2
132,,Scott MillerS. Miller TB,,22,65,141,104.8,25.2
133,,Lynn Bowden Jr.L. Bowden FA,,,73,151,96.5,31.7
134,,Tim PatrickT. Patrick DEN,,26,93,141,126.5,8.9
135,,Chase ClaypoolC. Claypool FA,,,65,98,83.0,13.6
136,,Quintez CephusQ. Cephus FA,,,57,142,114.0,25.3
137,,Greg WardG. Ward PHI,,24,94,130,119.6,13.4
138,,Allen HurnsA. Hurns MIA,,28,113,132,119.6,6.3
139,,Antonio CallawayA. Callaway FA,,23,109,125,113.3,6.8
140,,Demaryius ThomasD. Thomas FA,,32,110,154,122.2,16.1
141,,Devin DuvernayD. Duvernay FA,,,62,88,75.0,13.0
142,,Trent TaylorT. Taylor SF,,25,97,147,117.5,18.3
143,,Byron PringleB. Pringle KC,,26,117,131,125.0,6.2
144,,Jake KumerowJ. Kumerow GB,,28,97,156,126.4,22.0
145,,Isaiah HodginsI. Hodgins FA,,,77,90,83.5,6.5
146,,Gary Jennings Jr.G. Jennings MIA,,23,92,161,123.0,24.6
147,,Donte MoncriefD. Moncrief FA,,26,84,153,128.8,20.3
148,,Taywan TaylorT. Taylor CLE,,25,104,155,129.0,18.4
149,,Van JeffersonV. Jefferson FA,,,101,136,117.0,14.4
150,,Ted GinnT. Ginn NO,,35,116,143,129.3,12.8
151,,K.J. HillK. Hill FA,,,72,139,105.5,33.5
152,,Jakeem GrantJ. Grant MIA,,27,115,144,133.8,11.1
153,,Laquon TreadwellL. Treadwell ATL,,24,112,122,117.0,5.0
154,,Daurice FountainD. Fountain IND,,24,115,162,132.3,21.1
155,,Jaron BrownJ. Brown FA,,30,93,146,119.5,26.5
156,,Cordarrelle PattersonC. Patterson CHI,,29,121,163,141.0,15.5
157,,Corey ColemanC. Coleman NYG,,25,125,133,129.0,4.0
158,,Equanimeous St. BrownE. St. GB,,23,103,158,130.5,27.5
159,,Dontrelle InmanD. Inman IND,,31,111,148,129.5,18.5
160,,Richie JamesR. James SF,,24,125,147,138.0,9.4
161,,Keith KirkwoodK. Kirkwood CAR,,26,115,150,132.5,17.5
162,,Damiere ByrdD. Byrd NE,,27,128,138,133.0,5.0
163,,David SillsD. Sills NYG,,23,124,157,140.5,16.5
164,,Emanuel HallE. Hall WAS,,22,138,145,141.5,3.5
165,,Travis BenjaminT. Benjamin SF,,30,130,154,142.0,12.0
166,,Chester RogersC. Rogers FA,,26,140,147,143.5,3.5
167,,Chad WilliamsC. Williams IND,,25,133,165,149.0,16.0
168,,Mack HollinsM. Hollins MIA,,26,139,159,149.0,10.0
169,,Chris MooreC. Moore BAL,,26,144,167,155.5,11.5
