Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
54,,Mecole HardmanM. Hardman KC,12,21,41,74,54.6,7.8
55,,Tre'Quan SmithT. Smith NO,9,23,36,64,55.1,5.1
56,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,24,34,62,55.6,4.3
57,,DaeSean HamiltonD. Hamilton DEN,10,24,48,88,56.6,5.4
58,,Devin FunchessD. Funchess IND,6,25,51,71,60.4,5.5
59,,John BrownJ. Brown BUF,6,29,44,85,61.5,9.0
60,,Hakeem ButlerH. Butler ARI,12,23,31,100,62.0,11.9
61,,Emmanuel SandersE. Sanders DEN,10,32,37,98,63.6,11.3
62,,Geronimo AllisonG. Allison GB,11,25,37,84,64.9,11.1
63,,Donte MoncriefD. Moncrief PIT,7,26,49,77,65.1,6.9
64,,Tyrell WilliamsT. Williams OAK,6,27,53,85,65.3,6.7
65,,Antonio CallawayA. Callaway CLE,7,22,51,86,65.4,5.9
66,,Devante ParkerD. Parker MIA,5,26,54,80,66.1,5.3
67,,Robert FosterR. Foster BUF,6,25,38,114,67.5,10.1
68,,Jamison CrowderJ. Crowder NYJ,4,26,55,87,69.6,9.0
69,,Kenny StillsK. Stills MIA,5,27,51,100,70.2,9.0
70,,Larry FitzgeraldL. Fitzgerald ARI,12,35,41,92,72.4,6.3
71,,Marquise GoodwinM. Goodwin SF,4,28,42,91,72.5,11.2
72,,Quincy EnunwaQ. Enunwa NYJ,4,27,60,100,74.4,9.1
73,,John RossJ. Ross CIN,9,24,61,95,75.0,7.2
74,,Miles BoykinM. Boykin BAL,8,22,40,115,78.1,13.3
75,,Zay JonesZ. Jones BUF,6,24,49,100,79.3,10.7
76,,Nelson AgholorN. Agholor PHI,10,26,62,95,79.4,8.2
77,,DeSean JacksonD. Jackson PHI,10,32,47,96,80.1,8.2
78,,Marqise LeeM. Lee JAC,10,27,57,101,80.3,9.2
79,,Diontae JohnsonD. Johnson PIT,7,23,58,116,80.8,15.9
80,,Josh ReynoldsJ. Reynolds LAR,9,24,41,108,81.9,11.6
81,,Adam HumphriesA. Humphries TEN,11,26,59,96,82.1,7.0
82,,D.J. CharkD. Chark JAC,10,22,56,109,84.0,8.7
83,,Randall CobbR. Cobb DAL,8,28,70,112,85.8,9.3
84,,Albert WilsonA. Wilson MIA,5,27,60,100,81.8,10.4
85,,Terry McLaurinT. McLaurin WAS,10,23,61,116,76.3,13.2
86,,Kelvin HarmonK. Harmon WAS,10,22,67,131,88.4,15.0
87,,Equanimeous St. BrownE. St. GB,11,22,75,102,88.5,7.6
88,,Jalen HurdJ. Hurd SF,4,23,57,120,84.5,14.7
89,,Josh DoctsonJ. Doctson WAS,10,26,70,115,86.3,10.1
90,,Josh GordonJ. Gordon NE,10,28,52,132,84.9,15.2
91,,David MooreD. Moore SEA,11,24,59,101,85.0,8.8
92,,Mohamed SanuM. Sanu ATL,9,29,63,106,91.1,9.5
93,,Trey QuinnT. Quinn WAS,10,23,63,107,86.4,10.5
94,,Keelan ColeK. Cole JAC,10,26,66,118,94.7,8.9
95,,Riley RidleyR. Ridley CHI,6,22,76,130,99.1,12.3
96,,Taywan TaylorT. Taylor TEN,11,24,78,113,95.3,7.4
97,,Paul RichardsonP. Richardson WAS,10,27,84,111,98.7,7.5
98,,Willie SneadW. Snead BAL,8,26,83,124,99.5,9.2
99,,Deon CainD. Cain IND,6,23,86,127,102.8,9.2
100,,Gary JenningsG. Jennings SEA,11,22,58,137,98.0,20.1
101,,KeeSean JohnsonK. Johnson ARI,12,22,75,145,98.8,19.6
102,,Phillip DorsettP. Dorsett NE,10,26,81,120,104.1,10.4
103,,Demarcus RobinsonD. Robinson KC,12,24,70,111,98.6,10.6
104,,Demaryius ThomasD. Thomas NE,10,31,74,124,104.4,11.7
105,,Chris HoganC. Hogan CAR,7,31,82,123,104.5,8.8
106,,Taylor GabrielT. Gabriel CHI,6,28,70,116,92.8,12.7
107,,Keith KirkwoodK. Kirkwood NO,9,25,86,156,112.1,14.2
108,,Ted GinnT. Ginn NO,9,34,81,128,108.5,8.0
109,,Hunter RenfrowH. Renfrow OAK,6,23,88,137,109.3,14.1
110,,Preston WilliamsP. Williams MIA,5,22,78,118,97.7,9.0
111,,Rashard HigginsR. Higgins CLE,7,24,93,130,113.7,8.7
112,,Corey ColemanC. Coleman NYG,11,25,94,154,119.7,15.5
113,,Breshad PerrimanB. Perriman TB,7,25,89,131,108.9,12.9
114,,Chris ConleyC. Conley JAC,10,26,97,137,111.2,11.5
115,,J'Mon MooreJ. Moore GB,11,24,96,135,111.8,10.3
116,,Jake KumerowJ. Kumerow GB,11,27,90,138,112.4,10.3
117,,Cameron MeredithC. Meredith NE,10,26,92,131,115.6,7.0
118,,Danny AmendolaD. Amendola DET,5,33,91,133,112.6,14.4
119,,Doug BaldwinD. Baldwin FA,,30,58,123,105.4,11.0
120,,Justin WatsonJ. Watson TB,7,24,68,126,106.3,15.8
121,,Kelvin BenjaminK. Benjamin FA,,28,98,151,122.7,12.3
122,,Michael CrabtreeM. Crabtree FA,,31,82,147,116.1,18.4
123,,Allen HurnsA. Hurns MIA,5,27,101,141,124.0,8.2
124,,Cole BeasleyC. Beasley BUF,6,30,97,135,120.4,9.0
125,,Laquon TreadwellL. Treadwell MIN,12,24,99,146,121.1,12.4
126,,Emanuel HallE. Hall CHI,6,22,107,125,114.7,5.8
127,,Jordan MatthewsJ. Matthews SF,4,27,107,155,127.3,14.2
128,,Travis BenjaminT. Benjamin LAC,12,29,84,135,119.7,8.6
129,,Ryan GrantR. Grant OAK,6,28,106,154,129.4,17.5
130,,Pierre GarconP. Garcon FA,,33,99,181,126.0,25.1
131,,Cordarrelle PattersonC. Patterson CHI,6,28,104,127,116.0,7.4
132,,Jordy NelsonJ. Nelson FA,,34,88,186,128.2,30.1
133,,Chad WilliamsC. Williams ARI,12,24,105,157,135.7,15.7
134,,Ryan SwitzerR. Switzer PIT,7,24,90,177,129.2,26.6
135,,Jermaine KearseJ. Kearse DET,5,29,105,168,137.1,17.4
136,,Rishard MatthewsR. Matthews NO,9,29,113,164,138.9,17.8
137,,Tim PatrickT. Patrick DEN,10,25,81,142,126.6,10.1
138,,Chester RogersC. Rogers IND,6,25,111,139,126.6,12.0
139,,Jakeem GrantJ. Grant MIA,5,26,102,141,127.8,13.9
140,,Martavis BryantM. Bryant FA,,27,111,144,128.6,12.6
141,,Jakobi MeyersJ. Meyers NE,10,,100,138,116.5,13.7
142,,Trent TaylorT. Taylor SF,4,25,114,158,129.4,16.8
143,,Braxton BerriosB. Berrios NE,10,23,111,168,138.2,22.5
144,,Dez BryantD. Bryant FA,,30,102,143,132.0,8.2
145,,Kendrick BourneK. Bourne SF,4,24,114,150,132.8,12.9
146,,Jaron BrownJ. Brown SEA,11,29,121,158,137.0,12.4
147,,Dontrelle InmanD. Inman NE,10,30,96,152,127.5,20.3
148,,DaMarkus LodgeD. Lodge TB,7,22,106,155,128.8,17.8
149,,Chris MooreC. Moore BAL,8,26,106,155,139.0,18.1
150,,Tajae SharpeT. Sharpe TEN,11,24,103,161,146.5,14.7
151,,J.J. NelsonJ. Nelson OAK,6,27,128,169,143.0,14.5
152,,Terrelle PryorT. Pryor JAC,10,30,121,153,135.0,11.5
153,,Mack HollinsM. Hollins PHI,10,25,123,166,145.0,16.5
154,,Bruce EllingtonB. Ellington FA,,27,101,160,137.5,22.1
155,,Byron PringleB. Pringle KC,12,25,88,118,103.0,15.0
156,,Marcell AtemanM. Ateman OAK,6,24,142,160,150.0,6.4
157,,Seth RobertsS. Roberts BAL,8,28,140,163,151.4,9.4
158,,Torrey SmithT. Smith CAR,7,30,142,170,153.6,9.9
159,,Daurice FountainD. Fountain IND,6,23,146,150,148.0,2.0
160,,Jordan LasleyJ. Lasley OAK,6,22,146,164,154.0,5.8
161,,Kevin WhiteK. White ARI,12,27,136,142,139.3,2.5
162,,Jaleel ScottJ. Scott BAL,8,24,129,174,149.3,16.1
163,,Auden TateA. Tate CIN,9,22,141,157,149.3,5.8
164,,David SillsD. Sills BUF,6,,129,158,141.7,12.1
165,,Cedrick WilsonC. Wilson DAL,8,23,106,162,134.0,28.0
166,,Darius SlaytonD. Slayton NYG,11,22,106,163,134.5,28.5
167,,Maurice HarrisM. Harris NE,10,26,117,153,135.0,18.0
168,,Eli RogersE. Rogers PIT,7,26,125,178,156.5,19.6
169,,Lil'Jordan HumphreyL. Humphrey NO,9,21,115,156,135.5,20.5
170,,Amara DarbohA. Darboh SEA,11,25,126,175,152.0,20.1
171,,Greg DortchG. Dortch NYJ,4,21,117,166,141.5,24.5
172,,Zach PascalZ. Pascal IND,6,24,143,151,147.0,4.0
173,,Tavon AustinT. Austin DAL,8,28,147,150,148.5,1.5
174,,Richie JamesR. James SF,4,23,136,162,149.0,13.0
175,,Josh MaloneJ. Malone CIN,9,23,149,172,159.0,9.6
176,,Brice ButlerB. Butler MIA,5,29,156,164,160.0,3.3
177,,ArDarius StewartA. Stewart FA,,25,147,161,154.0,7.0
178,,Cody LatimerC. Latimer NYG,11,26,148,162,155.0,7.0
179,,Simmie Cobbs Jr.S. Cobbs NO,9,23,152,171,164.0,8.5
180,,Braxton MillerB. Miller PHI,10,26,153,176,166.3,9.7
181,,Justin HardyJ. Hardy ATL,9,27,159,163,161.0,2.0
182,,Chad HansenC. Hansen HOU,10,24,154,179,167.0,10.2
183,,Josh BellamyJ. Bellamy NYJ,4,30,160,183,171.3,8.3
184,,Mike WallaceM. Wallace FA,,33,165,166,165.5,0.5
185,,Deontay BurnettD. Burnett NYJ,4,21,157,182,171.0,10.4
186,,Isaiah FordI. Ford MIA,5,23,161,185,172.3,9.8
187,,Jehu ChessonJ. Chesson WAS,10,25,159,180,172.0,9.3
