Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
73,,Seth DeValveS. DeValve CLE,,26,61,69,64.0,3.6
74,,A.J. DerbyA. Derby MIA,,27,66,67,66.7,0.5
75,,Stephen AndersonS. Anderson NE,,26,64,65,64.5,0.5
76,,Jeremy SprinkleJ. Sprinkle WAS,,24,66,85,73.3,8.3
77,,Bucky HodgesB. Hodges PIT,,23,68,79,72.3,4.8
78,,James O'ShaughnessyJ. O'Shaughnessy JAC,,27,69,84,76.5,7.5
79,,Lance KendricksL. Kendricks GB,,31,70,76,73.0,3.0
80,,Marcedes LewisM. Lewis GB,,34,71,78,74.5,3.5
81,,Jermaine GreshamJ. Gresham ARI,,30,72,80,76.0,4.0
82,,Darren FellsD. Fells CLE,,32,73,82,77.5,4.5
83,,Richard RodgersR. Rodgers PHI,,27,74,86,80.0,6.0
