Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
51,,Nyheim HinesN. Hines IND,6,23,45,63,52.1,3.3
52,,Malcolm BrownM. Brown LAR,9,26,44,69,52.4,4.4
53,,Ito SmithI. Smith ATL,9,24,41,66,53.0,5.3
54,,Giovani BernardG. Bernard CIN,9,27,53,93,58.0,5.8
55,,Jamaal WilliamsJ. Williams GB,11,24,42,97,59.1,11.1
56,,Carlos HydeC. Hyde HOU,10,28,48,75,59.9,8.1
57,,Peyton BarberP. Barber TB,7,25,41,65,60.0,4.2
58,,Chris ThompsonC. Thompson WAS,10,29,47,76,60.6,4.6
59,,Justin JacksonJ. Jackson LAC,12,23,48,75,60.9,4.9
60,,Dion LewisD. Lewis TEN,11,29,51,86,62.0,6.7
61,,Benny Snell Jr.B. Snell PIT,7,21,48,85,62.9,8.8
62,,Kalen BallageK. Ballage MIA,5,23,29,78,65.4,5.0
63,,Ty MontgomeryT. Montgomery NYJ,4,26,61,87,65.4,3.3
64,,Lamar MillerL. Miller HOU,10,28,51,93,65.5,12.0
65,,Ty JohnsonT. Johnson DET,5,22,55,82,65.8,9.5
66,,Ryquell ArmsteadR. Armstead JAC,10,23,50,81,69.1,8.9
67,,Rex BurkheadR. Burkhead NE,10,29,53,91,70.4,7.3
68,,Bryce LoveB. Love WAS,10,22,56,78,70.6,5.4
69,,Mike DavisM. Davis FA,,26,58,80,71.1,5.7
70,,Dexter WilliamsD. Williams GB,11,,59,91,71.3,6.7
71,,Jalen RichardJ. Richard OAK,6,26,57,95,71.4,5.6
72,,Mark WaltonM. Walton MIA,5,22,38,125,71.8,12.7
73,,Wayne GallmanW. Gallman NYG,11,25,61,86,71.9,7.4
74,,Adrian PetersonA. Peterson WAS,10,34,57,86,73.5,7.6
75,,Jerick McKinnonJ. McKinnon SF,4,27,48,88,73.6,10.6
76,,Gus EdwardsG. Edwards BAL,8,,44,87,74.1,4.2
77,,Raheem MostertR. Mostert SF,4,27,50,87,75.3,6.6
78,,Trayveon WilliamsT. Williams CIN,9,22,60,89,77.0,5.7
79,,T.J. YeldonT. Yeldon BUF,6,26,63,96,80.8,8.7
80,,Darrel WilliamsD. Williams KC,12,24,59,116,84.8,16.5
81,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,90,79.3,8.6
82,,Brian HillB. Hill ATL,9,24,74,94,86.6,6.1
83,,Jordan WilkinsJ. Wilkins IND,6,25,80,99,87.5,6.8
84,,Frank GoreF. Gore BUF,6,36,61,114,88.3,12.3
85,,Qadree OllisonQ. Ollison ATL,9,23,59,105,84.1,11.3
86,,Jordan ScarlettJ. Scarlett CAR,7,23,72,113,90.3,5.7
87,,Rodney AndersonR. Anderson CIN,9,,81,132,92.4,16.0
88,,C.J. AndersonC. Anderson FA,,28,60,99,87.6,9.0
89,,Travis HomerT. Homer SEA,11,21,77,122,94.4,13.2
90,,Myles GaskinM. Gaskin MIA,5,22,74,97,89.4,6.0
91,,Theo RiddickT. Riddick DEN,10,28,70,103,94.0,8.5
92,,Kenneth DixonK. Dixon FA,,25,68,95,88.7,4.1
93,,Corey ClementC. Clement PHI,10,25,66,130,97.1,15.9
94,,Reggie BonnafonR. Bonnafon CAR,7,23,66,91,83.6,7.9
95,,Jeff WilsonJ. Wilson SF,4,24,82,106,92.0,8.4
96,,Jay AjayiJ. Ajayi FA,,26,66,105,85.8,15.9
97,,Dontrell HilliardD. Hilliard CLE,7,24,75,96,90.6,6.1
98,,Devontae BookerD. Booker DEN,10,27,82,131,103.0,13.6
99,,Damarea CrockettD. Crockett GB,11,21,70,105,93.4,6.6
100,,DeAndre WashingtonD. Washington OAK,6,26,75,128,100.0,14.1
101,,Josh AdamsJ. Adams NYJ,4,23,92,115,101.3,8.3
102,,Wendell SmallwoodW. Smallwood WAS,10,25,85,128,103.2,12.0
103,,Bruce AndersonB. Anderson FA,,,79,105,97.4,5.5
104,,Devine OzigboD. Ozigbo JAC,10,23,75,104,90.8,10.4
105,,Elijah McGuireE. McGuire FA,,25,71,111,99.4,7.7
106,,Spencer WareS. Ware FA,,27,88,111,100.4,8.1
107,,Mike WeberM. Weber DAL,8,22,80,111,94.5,11.9
108,,John KellyJ. Kelly LAR,9,23,70,115,103.0,10.5
109,,C.J. ProsiseC. Prosise SEA,11,25,74,119,103.0,12.3
110,,Alfred MorrisA. Morris FA,,30,84,112,98.3,10.1
111,,Elijah HolyfieldE. Holyfield CAR,7,,78,123,105.6,14.2
112,,J.D. McKissicJ. McKissic DET,5,26,88,112,99.5,9.2
113,,Bilal PowellB. Powell NYJ,4,31,97,114,106.8,5.6
114,,Mike BooneM. Boone MIN,12,24,77,108,89.7,13.3
115,,Brandon BoldenB. Bolden NE,10,29,82,101,93.0,8.0
116,,Alex BarnesA. Barnes FA,,23,77,121,104.0,17.8
117,,Dwayne WashingtonD. Washington NO,9,25,91,116,100.0,11.3
118,,Trenton CannonT. Cannon NYJ,4,25,73,132,113.2,11.5
119,,Isaiah CrowellI. Crowell OAK,6,26,94,110,100.3,6.9
120,,Corey GrantC. Grant FA,,27,92,129,110.3,13.2
121,,Javorius AllenJ. Allen NYG,11,28,97,118,110.5,8.0
122,,Darren SprolesD. Sproles PHI,10,36,97,115,103.3,8.3
123,,Ameer AbdullahA. Abdullah MIN,12,26,89,119,103.7,12.3
124,,Alfred BlueA. Blue FA,,28,78,130,111.7,23.8
125,,LeGarrette BlountL. Blount FA,,32,98,121,112.0,10.0
126,,Marcus MurphyM. Murphy FA,,28,94,110,102.0,8.0
127,,Doug MartinD. Martin FA,,30,96,109,102.5,6.5
128,,Karan HigdonK. Higdon HOU,10,23,89,118,103.5,14.5
129,,Bo ScarbroughB. Scarbrough DET,5,23,86,131,108.5,22.5
130,,Samaje PerineS. Perine CIN,9,24,106,126,118.0,8.6
131,,James WilliamsJ. Williams FA,,23,110,117,113.5,3.5
132,,Rod SmithR. Smith TEN,11,27,104,124,114.0,10.0
133,,Kyle JuszczykK. Juszczyk SF,4,28,113,126,121.3,5.9
134,,D'Onta ForemanD. Foreman FA,,23,108,124,116.0,8.0
