Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
48,,D'Onta ForemanD. Foreman HOU,10,23,29,71,50.2,7.1
49,,Dion LewisD. Lewis TEN,11,28,39,75,51.4,8.3
50,,LeSean McCoyL. McCoy BUF,6,30,39,73,53.7,6.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Jaylen SamuelsJ. Samuels PIT,7,,39,115,54.5,9.9
52,,Kalen BallageK. Ballage MIA,5,23,36,75,55.9,5.3
53,,T.J. YeldonT. Yeldon BUF,6,25,40,81,56.2,11.4
54,,Jamaal WilliamsJ. Williams GB,11,24,40,96,56.5,7.0
55,,Chris ThompsonC. Thompson WAS,10,28,44,77,57.0,7.1
56,,Devin SingletaryD. Singletary BUF,6,,24,103,53.2,17.7
57,,Mike DavisM. Davis CHI,6,26,38,99,61.1,9.9
58,,Elijah McGuireE. McGuire NYJ,4,24,45,85,62.2,9.1
59,,Giovani BernardG. Bernard CIN,9,27,47,90,62.8,10.7
60,,Peyton BarberP. Barber TB,7,24,40,81,64.9,10.4
61,,C.J. AndersonC. Anderson DET,5,28,49,88,65.9,8.0
62,,Justice HillJ. Hill BAL,8,,29,101,55.2,17.7
63,,Jalen RichardJ. Richard OAK,6,25,43,87,67.6,9.0
64,,Josh AdamsJ. Adams PHI,10,22,52,102,68.6,12.7
65,,Kenneth DixonK. Dixon BAL,8,25,49,90,68.9,10.1
66,,Jay AjayiJ. Ajayi FA,,25,37,100,64.5,19.5
67,,Chase EdmondsC. Edmonds ARI,12,23,43,101,71.2,11.6
68,,Gus EdwardsG. Edwards BAL,8,,49,89,71.2,11.1
69,,Rex BurkheadR. Burkhead NE,10,28,59,100,71.8,9.7
70,,Adrian PetersonA. Peterson WAS,10,34,35,91,72.4,7.9
71,,Alexander MattisonA. Mattison MIN,12,,39,110,65.3,17.1
72,,Isaiah CrowellI. Crowell OAK,6,26,53,89,69.8,12.4
73,,Jordan WilkinsJ. Wilkins IND,6,24,53,108,77.0,10.8
74,,Theo RiddickT. Riddick DET,5,28,59,103,77.5,11.0
75,,Spencer WareS. Ware IND,6,27,50,90,73.8,8.8
76,,John KellyJ. Kelly LAR,9,22,56,107,77.3,10.8
77,,Justin JacksonJ. Jackson LAC,12,23,52,104,80.2,10.0
78,,Ty MontgomeryT. Montgomery NYJ,4,26,60,122,82.7,14.0
79,,Rodney AndersonR. Anderson CIN,9,,37,105,71.7,15.8
80,,Bryce LoveB. Love WAS,10,,46,109,69.5,15.8
81,,Benny Snell Jr.B. Snell PIT,7,,26,107,70.8,17.1
82,,Corey ClementC. Clement PHI,10,24,52,111,83.6,10.6
83,,Doug MartinD. Martin OAK,6,30,61,113,84.9,9.3
84,,Malcolm BrownM. Brown LAR,9,26,62,104,86.5,9.5
85,,Darwin ThompsonD. Thompson KC,12,,41,119,74.5,23.5
86,,Wendell SmallwoodW. Smallwood PHI,10,25,67,107,90.0,9.1
87,,Trayveon WilliamsT. Williams CIN,9,,61,107,78.6,14.9
88,,Alex CollinsA. Collins FA,,24,66,117,84.6,15.5
89,,Devontae BookerD. Booker DEN,10,26,71,109,89.1,9.2
90,,Wayne GallmanW. Gallman NYG,11,24,66,128,90.2,11.4
91,,Frank GoreF. Gore BUF,6,36,68,110,94.4,9.4
92,,Ryquell ArmsteadR. Armstead JAC,10,,48,129,80.1,22.6
93,,Javorius AllenJ. Allen FA,,27,71,121,96.4,11.3
94,,Jeff WilsonJ. Wilson SF,4,23,75,114,96.4,8.5
95,,LeGarrette BlountL. Blount FA,,32,82,116,99.0,8.3
96,,Mike WeberM. Weber DAL,8,,62,116,88.7,14.6
97,,Ameer AbdullahA. Abdullah MIN,12,25,80,125,95.9,10.4
98,,Rod SmithR. Smith NYG,11,27,78,133,98.2,13.5
99,,Bilal PowellB. Powell FA,,30,79,123,96.4,10.9
100,,Trenton CannonT. Cannon NYJ,4,24,66,117,98.9,11.4
101,,Samaje PerineS. Perine WAS,10,23,81,136,104.6,12.4
102,,Dexter WilliamsD. Williams GB,11,,46,128,86.4,22.8
103,,Mark WaltonM. Walton MIA,5,22,77,122,95.5,14.2
104,,Myles GaskinM. Gaskin MIA,5,,37,130,93.2,18.9
105,,Corey GrantC. Grant FA,,27,82,134,99.6,11.6
106,,Elijah HolyfieldE. Holyfield CAR,7,,64,109,90.3,12.4
107,,Chris Warren IIIC. Warren OAK,6,22,56,116,89.3,13.0
108,,DeAndre WashingtonD. Washington OAK,6,26,84,130,106.2,10.6
109,,Qadree OllisonQ. Ollison ATL,9,,60,120,92.5,18.1
110,,Tony PollardT. Pollard DAL,8,,48,122,89.7,17.4
111,,Jordan ScarlettJ. Scarlett CAR,7,,56,131,95.8,19.7
112,,Jeremy HillJ. Hill FA,,26,85,135,105.6,11.9
113,,Marshawn LynchM. Lynch FA,,33,72,93,83.4,7.2
114,,James WilliamsJ. Williams KC,12,,49,124,91.5,22.1
115,,Karan HigdonK. Higdon HOU,10,,40,119,97.1,11.8
116,,C.J. ProsiseC. Prosise SEA,11,25,83,127,108.5,12.8
117,,Alfred BlueA. Blue JAC,10,28,81,128,109.4,9.6
118,,Kyle JuszczykK. Juszczyk SF,4,28,90,137,112.6,10.6
119,,Travis HomerT. Homer SEA,11,,83,121,102.0,14.7
120,,Devine OzigboD. Ozigbo NO,9,,47,123,93.0,22.5
121,,Chris IvoryC. Ivory FA,,31,90,126,110.9,9.8
122,,Bo ScarbroughB. Scarbrough SEA,11,22,92,130,111.8,10.8
123,,Marcus MurphyM. Murphy BUF,6,27,86,122,111.1,10.2
124,,Bruce AndersonB. Anderson TB,7,,42,114,91.4,17.3
125,,Mike BooneM. Boone MIN,12,23,63,106,93.6,9.8
126,,Roc ThomasR. Thomas MIN,12,23,81,123,105.7,11.8
127,,Darrel WilliamsD. Williams KC,12,24,86,139,114.2,13.1
128,,Alex BarnesA. Barnes TEN,11,,67,141,107.5,20.3
129,,LJ ScottL. Scott FA,,,70,93,84.7,10.4
130,,Damarea CrockettD. Crockett HOU,10,,78,142,106.2,20.8
131,,Ty JohnsonT. Johnson DET,5,,77,138,110.7,16.1
132,,Cordarrelle PattersonC. Patterson CHI,6,,92,120,100.8,11.2
133,,Darren SprolesD. Sproles FA,,35,95,121,104.3,9.9
134,,Alfred MorrisA. Morris FA,,30,96,132,113.7,11.1
135,,Jalin MooreJ. Moore NYJ,4,,67,118,97.0,21.8
136,,Jacquizz RodgersJ. Rodgers FA,,29,104,122,117.1,4.1
137,,Kerrith WhyteK. Whyte CHI,6,,74,140,107.7,27.0
138,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,89,130,120.7,7.2
139,,Raheem MostertR. Mostert SF,4,27,91,119,107.3,11.9
140,,Brian HillB. Hill ATL,9,23,90,127,117.2,14.0
141,,De'Angelo HendersonD. Henderson NYJ,4,26,109,125,117.8,7.0
142,,Jacques PatrickJ. Patrick FA,,,75,123,99.0,24.0
143,,Dwayne WashingtonD. Washington NO,9,25,87,128,116.8,17.2
144,,Boston ScottB. Scott PHI,10,24,109,118,114.0,3.7
145,,Robert KelleyR. Kelley FA,,26,108,124,116.0,6.5
146,,Jonathan StewartJ. Stewart FA,,32,105,112,108.5,3.5
147,,Tavon AustinT. Austin DAL,8,28,108,110,109.0,1.0
148,,Charcandrick WestC. West FA,,27,106,118,112.0,6.0
149,,Darrin HallD. Hall CIN,9,,106,127,118.7,9.1
150,,Kapri BibbsK. Bibbs GB,11,26,116,128,120.3,5.4
151,,Mike GillisleeM. Gillislee FA,,28,111,120,115.5,4.5
152,,Elijhaa PennyE. Penny NYG,11,25,112,119,115.5,3.5
153,,Zach ZennerZ. Zenner DET,5,27,121,129,125.4,2.7
154,,Jeremy McNicholsJ. McNichols TEN,11,23,116,127,121.5,5.5
