Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
39,,Ty JohnsonT. Johnson DET,RB13,5,22,27,55,40.6,7.0
40,,Trayveon WilliamsT. Williams CIN,RB14,9,22,34,48,42.1,4.9
41,,Bryce LoveB. Love WAS,RB15,10,22,34,50,43.6,5.2
42,,Gardner MinshewG. Minshew JAC,QB4,10,23,16,38,32.2,8.2
43,,Darius SlaytonD. Slayton NYG,WR19,11,22,25,70,42.0,13.9
44,,Josh OliverJ. Oliver JAC,TE6,10,22,38,49,42.2,3.4
45,,Dexter WilliamsD. Williams GB,RB16,11,,32,51,43.2,6.9
46,,Hunter RenfrowH. Renfrow OAK,WR20,6,23,34,56,47.4,5.2
47,,Drew LockD. Lock DEN,QB5,10,22,29,53,47.9,5.0
48,,Riley RidleyR. Ridley CHI,WR21,6,22,33,64,49.0,6.4
49,,Gary JenningsG. Jennings SEA,WR22,11,22,42,52,46.3,3.6
50,,Kahale WarringK. Warring HOU,TE7,10,22,39,71,50.7,7.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Myles GaskinM. Gaskin MIA,RB17,5,22,39,67,52.1,7.0
52,,Emanuel HallE. Hall Missouri,WR23,,22,41,54,48.0,5.3
53,,Mike WeberM. Weber DAL,RB18,8,22,45,52,49.0,2.9
54,,Qadree OllisonQ. Ollison ATL,RB19,9,23,30,61,51.0,6.0
55,,Foster MoreauF. Moreau OAK,TE8,6,,29,44,38.3,6.6
56,,Olabisi JohnsonO. Johnson MIN,WR24,12,22,35,45,41.3,4.5
57,,Rodney AndersonR. Anderson CIN,RB20,9,,44,70,54.2,10.4
58,,Will GrierW. Grier CAR,QB6,7,24,47,55,51.0,3.5
59,,Elijah HolyfieldE. Holyfield CAR,RB21,7,,42,53,47.0,4.5
60,,Alex BarnesA. Barnes Kansas St.,RB22,,23,41,66,51.7,10.5
61,,DaMarkus LodgeD. Lodge Mississippi,WR25,,22,42,59,53.0,7.8
62,,Jordan ScarlettJ. Scarlett CAR,RB23,7,23,46,71,61.2,9.4
63,,Lil'Jordan HumphreyL. Humphrey Texas,WR26,,21,48,57,53.7,4.0
64,,David SillsD. Sills NYG,WR27,11,,53,62,58.5,3.4
65,,Devine OzigboD. Ozigbo JAC,RB24,10,23,40,53,46.5,6.5
66,,Antoine WesleyA. Wesley BAL,WR28,8,,49,61,56.0,5.1
67,,Travis HomerT. Homer SEA,RB25,11,21,38,72,60.3,13.2
68,,Damion WillisD. Willis CIN,WR29,9,22,50,50,50.0,0.0
69,,James WilliamsJ. Williams Washington State,RB26,,23,50,68,60.0,7.5
70,,Bruce AndersonB. Anderson North Dakota St.,RB27,,,44,68,56.0,12.0
71,,Karan HigdonK. Higdon HOU,RB28,10,23,55,61,58.0,3.0
72,,Kaden SmithK. Smith NYG,TE9,11,22,54,72,63.0,7.3
73,,Caleb WilsonC. Wilson ARI,TE10,12,23,62,69,64.7,3.1
74,,LJ ScottL. Scott Michigan State,RB29,,23,60,64,62.0,2.0
75,,Ryan FinleyR. Finley CIN,QB7,9,24,60,67,63.5,3.5
76,,Greg DortchG. Dortch CAR,WR30,7,21,66,68,66.7,0.9
77,,Dillon MitchellD. Mitchell MIN,WR31,12,,65,69,67.0,2.0
