Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
124,,Breshad PerrimanB. Perriman TB,7,25,89,135,113.3,15.8
125,,Justin WatsonJ. Watson TB,7,24,68,149,114.8,19.3
126,,Ryan GrantR. Grant OAK,6,28,106,154,124.3,15.8
127,,Jordan MatthewsJ. Matthews SF,4,27,102,154,125.1,13.9
128,,Rashard HigginsR. Higgins CLE,7,24,102,131,118.4,9.3
129,,Chad WilliamsC. Williams ARI,12,24,105,156,130.4,15.8
130,,Dez BryantD. Bryant FA,,30,100,143,124.6,11.2
131,,Travis BenjaminT. Benjamin LAC,12,29,82,136,116.4,11.9
132,,Rishard MatthewsR. Matthews NO,9,29,112,165,132.9,18.3
133,,Tim PatrickT. Patrick DEN,10,25,100,138,124.3,10.2
134,,Jordy NelsonJ. Nelson FA,,34,92,185,124.4,27.7
135,,Jermaine KearseJ. Kearse DET,5,29,106,169,133.0,17.8
136,,Emanuel HallE. Hall CHI,6,,101,133,118.0,8.5
137,,Cordarrelle PattersonC. Patterson CHI,6,28,104,129,119.8,5.1
138,,Martavis BryantM. Bryant FA,,27,99,144,121.5,13.3
139,,Terrelle PryorT. Pryor JAC,10,30,119,148,128.7,9.8
140,,Trent TaylorT. Taylor SF,4,25,116,157,133.3,14.4
141,,Chester RogersC. Rogers IND,6,25,108,165,134.2,16.4
142,,Dontrelle InmanD. Inman NE,10,30,96,151,124.6,18.2
143,,Tajae SharpeT. Sharpe TEN,11,24,103,160,143.1,15.1
144,,Jakeem GrantJ. Grant MIA,5,26,100,138,129.2,8.7
145,,Mack HollinsM. Hollins PHI,10,25,117,167,139.2,19.0
146,,Braxton BerriosB. Berrios NE,10,23,100,175,139.8,25.5
147,,Ryan SwitzerR. Switzer PIT,7,24,110,177,140.2,17.6
148,,Kendrick BourneK. Bourne SF,4,23,114,145,132.8,8.9
149,,Jaron BrownJ. Brown SEA,11,29,119,158,136.2,13.9
150,,Chris MooreC. Moore BAL,8,26,112,155,139.8,17.0
151,,J.J. NelsonJ. Nelson OAK,6,27,125,169,143.2,15.1
152,,Bruce EllingtonB. Ellington FA,,27,99,173,146.2,17.3
153,,Marcell AtemanM. Ateman OAK,6,24,134,160,148.6,8.5
154,,Seth RobertsS. Roberts BAL,8,28,140,163,152.0,9.3
155,,Byron PringleB. Pringle KC,12,25,86,121,103.5,17.5
156,,Torrey SmithT. Smith CAR,7,30,142,170,153.2,10.5
157,,Jordan LasleyJ. Lasley BAL,8,,149,163,154.0,5.0
158,,Daurice FountainD. Fountain IND,6,23,139,153,146.3,5.0
159,,Jakobi MeyersJ. Meyers NE,10,,100,116,108.0,8.0
160,,DaMarkus LodgeD. Lodge TB,7,22,123,152,134.0,12.8
161,,Darius SlaytonD. Slayton NYG,11,,110,163,135.0,21.7
162,,Auden TateA. Tate CIN,9,22,144,157,147.8,5.4
163,,Kevin WhiteK. White ARI,12,27,131,143,138.7,5.4
164,,Richie JamesR. James SF,4,23,117,162,139.3,18.4
165,,Jaleel ScottJ. Scott BAL,8,24,141,175,153.0,13.1
166,,Cedrick WilsonC. Wilson DAL,8,23,104,182,150.3,33.5
167,,Amara DarbohA. Darboh SEA,11,25,119,176,151.0,23.8
168,,Mike WallaceM. Wallace FA,,32,121,166,151.0,21.2
169,,Greg DortchG. Dortch NYJ,4,21,117,166,141.5,24.5
170,,Maurice HarrisM. Harris NE,10,26,130,153,141.5,11.5
171,,Josh MaloneJ. Malone CIN,9,23,144,179,163.8,13.5
172,,David SillsD. Sills BUF,6,,133,186,158.3,21.7
173,,Zach PascalZ. Pascal IND,6,24,139,151,145.0,6.0
174,,Brice ButlerB. Butler MIA,5,29,156,165,159.7,3.9
175,,Tavon AustinT. Austin DAL,8,28,147,149,148.0,1.0
176,,ArDarius StewartA. Stewart FA,,25,147,162,154.5,7.5
177,,Cody LatimerC. Latimer NYG,11,26,148,161,154.5,6.5
178,,Eli RogersE. Rogers PIT,7,26,161,178,170.3,7.8
179,,Simmie Cobbs Jr.S. Cobbs NO,9,23,155,171,165.3,7.3
180,,Braxton MillerB. Miller PHI,10,26,156,177,168.0,8.8
181,,Chad HansenC. Hansen NO,9,24,157,179,168.0,9.0
182,,Justin HardyJ. Hardy ATL,9,27,159,163,161.0,2.0
183,,Josh BellamyJ. Bellamy NYJ,4,30,163,183,174.3,8.5
184,,Deontay BurnettD. Burnett NYJ,4,21,160,181,171.3,8.7
185,,Russell ShepardR. Shepard NYG,11,28,146,184,165.0,19.0
186,,Jehu ChessonJ. Chesson WAS,10,25,162,181,174.3,8.7
187,,Isaiah FordI. Ford MIA,5,23,164,185,177.7,9.7
