Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
50,,Tyler KroftT. Kroft BUF,6,26,40,57,50.0,3.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Dan ArnoldD. Arnold NO,9,24,36,61,50.3,7.6
52,,Geoff SwaimG. Swaim JAC,10,25,39,58,46.5,6.6
53,,Drew SampleD. Sample CIN,9,,37,62,48.2,7.2
54,,Benjamin WatsonB. Watson NE,10,38,37,46,42.2,3.9
55,,Darren WallerD. Waller OAK,6,26,22,57,44.4,9.9
56,,Vernon DavisV. Davis WAS,10,35,45,65,54.7,7.1
57,,Ed DicksonE. Dickson SEA,11,31,45,69,55.8,7.6
58,,Jordan AkinsJ. Akins HOU,10,27,41,65,55.8,7.0
59,,Maxx WilliamsM. Williams ARI,12,25,43,81,60.8,13.8
60,,Stephen AndersonS. Anderson NE,10,26,45,60,52.5,5.9
61,,Dalton SchultzD. Schultz DAL,8,22,48,77,58.2,11.7
62,,Alize MackA. Mack NO,9,,34,52,44.3,7.6
63,,Luke WillsonL. Willson OAK,6,29,40,78,60.6,13.7
64,,Rob GronkowskiR. Gronkowski FA,,30,42,54,48.7,5.0
65,,Jeff HeuermanJ. Heuerman DEN,10,26,46,73,61.2,8.7
66,,Demetrius HarrisD. Harris CLE,7,27,44,69,58.5,9.2
67,,Virgil GreenV. Green LAC,12,30,48,77,63.8,10.9
68,,Matt LaCosseM. LaCosse NE,10,26,45,62,55.0,7.3
69,,Caleb WilsonC. Wilson ARI,12,,42,46,44.0,2.0
70,,Troy FumagalliT. Fumagalli DEN,10,24,46,64,56.3,7.6
71,,Anthony FirkserA. Firkser TEN,11,24,51,74,58.7,10.8
72,,Rico GathersR. Gathers DAL,8,25,46,59,52.5,6.5
73,,Jordan LeggettJ. Leggett TB,7,24,47,73,64.0,12.0
74,,Ryan GriffinR. Griffin FA,,29,51,62,56.5,5.5
75,,Garrett CelekG. Celek SF,4,31,60,71,65.0,4.5
76,,Antonio GatesA. Gates FA,,38,50,68,59.0,9.0
77,,Jason CroomJ. Croom BUF,6,25,60,60,60.0,0.0
78,,Dwayne AllenD. Allen MIA,5,29,56,76,67.3,8.4
79,,Mo Alie-CoxM. Alie-Cox IND,6,25,57,68,62.5,5.5
80,,Josh HillJ. Hill NO,9,29,56,70,63.0,7.0
81,,Michael RobertsM. Roberts DET,5,25,59,78,71.3,8.7
82,,Kaden SmithK. Smith SF,4,,55,80,67.5,12.5
83,,Seth DeValveS. DeValve CLE,7,26,64,71,67.5,3.5
84,,Eric SaubertE. Saubert ATL,9,25,63,76,69.5,6.5
85,,Jeremy SprinkleJ. Sprinkle WAS,10,24,67,72,69.5,2.5
