Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
63,,Drew SampleD. Sample CIN,TE10,9,23,46,65,55.5,9.5
64,,Travis HomerT. Homer SEA,RB23,11,21,42,74,58.0,16.0
65,,James WilliamsJ. Williams Washington State,RB24,,23,51,67,59.0,8.0
66,,Devine OzigboD. Ozigbo JAC,RB25,10,23,59,61,60.0,1.0
67,,Karan HigdonK. Higdon HOU,RB26,10,23,52,69,60.5,8.5
68,,Ryan FinleyR. Finley CIN,QB8,9,25,55,67,61.0,6.0
69,,DaMarkus LodgeD. Lodge CIN,WR25,9,22,57,66,61.5,4.5
70,,Elijah HolyfieldE. Holyfield CAR,RB27,7,,50,75,62.5,12.5
71,,David SillsD. Sills NYG,WR26,11,,54,71,62.5,8.5
72,,Alex BarnesA. Barnes Kansas St.,RB28,,23,58,72,65.0,7.0
73,,Bruce AndersonB. Anderson IND,RB29,6,,58,81,69.5,11.5
74,,Alize MackA. Mack Notre Dame,TE11,,22,68,70,69.0,1.0
75,,Damarea CrockettD. Crockett GB,RB30,11,22,73,73,73.0,0.0
