Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
30,,Anthony McFarland Jr.A. McFarland Maryland,RB9,,,15,58,33.5,13.6
31,,Jordan LoveJ. Love Utah St.,QB4,,,22,52,37.1,7.0
32,,Lamical PerineL. Perine Florida,RB10,,,24,48,37.8,7.2
33,,Jalen HurtsJ. Hurts Oklahoma,QB5,,,16,48,38.4,6.9
34,,Albert OkwuegbunamA. Okwuegbunam Missouri,TE3,,,21,50,38.6,7.0
35,,Cole KmetC. Kmet Notre Dame,TE4,,,23,50,37.8,6.4
36,,Jake FrommJ. Fromm Georgia,QB6,,,27,60,41.2,8.4
37,,Collin JohnsonC. Johnson Texas,WR17,,,21,68,42.2,13.3
38,,Thaddeus MossT. Moss LSU,TE5,,,27,54,39.5,8.3
39,,Van JeffersonV. Jefferson Florida,WR18,,,24,49,38.2,6.9
40,,Quintez CephusQ. Cephus Wisconsin,WR19,,,16,57,42.3,9.5
41,,Antonio GibsonA. Gibson Mempis,RB11,,,17,49,32.9,11.8
42,,Jacob EasonJ. Eason Washington,QB7,,,38,81,47.7,10.4
43,,A.J. DillonA. Dillon Boston College,RB12,,,9,66,34.9,18.7
44,,Harrison BryantH. Bryant Florida Atlantic,TE6,,,28,55,43.6,6.7
45,,Adam TrautmanA. Trautman Dayton,TE7,,,22,69,44.3,10.4
46,,Chase ClaypoolC. Claypool Notre Dame,WR20,,,20,53,36.6,10.6
47,,Isaiah HodginsI. Hodgins Oregon State,WR21,,,22,65,41.1,11.0
48,,Darrynton EvansD. Evans Appalachian State,RB13,,,20,57,38.4,12.6
49,,Salvon AhmedS. Ahmed Washington,RB14,,,21,70,46.5,9.6
50,,Michael Warren IIM. Warren Cincinnati,RB15,,,26,51,38.5,6.2
51,,Gabriel DavisG. Davis UCF,WR22,,,26,62,47.5,8.6
52,,DeeJay DallasD. Dallas Miami (FL),RB16,,,18,74,47.2,12.5
53,,Lynn Bowden Jr.L. Bowden Kentucky,WR23,,,18,68,40.4,14.8
54,,K.J. HillK. Hill Ohio State,WR24,,,33,56,49.2,4.5
55,,Quartney DavisQ. Davis Texas A&M,WR25,,,27,78,55.8,12.0
56,,Joshua KelleyJ. Kelley UCLA,RB17,,,15,56,38.4,15.7
57,,Jared PinkneyJ. Pinkney Vanderbilt,TE8,,,28,79,54.6,12.5
58,,James ProcheJ. Proche SMU,WR26,,,29,62,50.0,11.9
59,,John HightowerJ. Hightower Boise State,WR27,,,30,61,55.8,4.7
60,,Kalija LipscombK. Lipscomb Vanderbilt,WR28,,,39,61,50.0,7.8
61,,Javon LeakeJ. Leake Maryland,RB18,,,45,66,56.6,6.4
62,,Kendrick RogersK. Rogers Texas A&M,WR29,,,36,63,51.5,9.9
63,,Aaron FullerA. Fuller Washington,WR30,,,36,64,54.0,10.9
64,,J.J. TaylorJ. Taylor Arizona,RB19,,,44,77,60.0,9.4
65,,Omar BaylessO. Bayless Arkansas State,WR31,,,46,65,58.3,7.3
66,,Patrick Taylor Jr.P. Taylor Memphis,RB20,,,46,69,63.0,5.7
67,,Levante BellamyL. Bellamy W Michigan,RB21,,,52,77,64.0,8.9
68,,Darius AndersonD. Anderson TCU,RB22,,,53,73,64.0,8.7
69,,Quez WatkinsQ. Watkins Southern Miss,WR32,,,54,66,60.3,4.9
70,,Jacob BreelandJ. Breeland Oregon,TE9,,,42,67,55.7,10.3
71,,Anthony GordonA. Gordon Washington State,QB8,,,39,82,62.8,15.5
72,,Colby ParkinsonC. Parkinson Stanford,TE10,,,47,71,61.0,10.2
73,,Tavien FeasterT. Feaster South Carolina,RB23,,,46,72,61.7,11.3
74,,Jeff ThomasJ. Thomas Miami,WR33,,,48,74,63.0,11.0
75,,Reggie CorbinR. Corbin Illinois,RB24,,,42,75,64.0,15.6
76,,Devin AsiasiD. Asiasi UCLA,TE11,,,49,76,64.7,11.4
77,,Jauan JenningsJ. Jennings Tennessee,WR34,,,48,79,68.0,14.2
78,,Juwan JohnsonJ. Johnson Oregon,WR35,,,66,78,70.3,5.4
79,,Ty'Son WilliamsT. Williams BYU,RB25,,,71,79,76.0,3.6
