Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
43,,Michael GallupM. Gallup DAL,WR23,,24,33,79,45.0,7.2
44,,Adam ThielenA. Thielen MIN,WR24,,29,32,77,46.3,6.4
45,,Tyler LockettT. Lockett SEA,WR25,,27,37,74,48.8,7.6
46,,Robert WoodsR. Woods LAR,WR26,,27,42,66,49.4,4.3
47,,Deshaun WatsonD. Watson HOU,QB3,,24,36,66,49.6,5.8
48,,Jarvis LandryJ. Landry CLE,WR27,,27,21,60,50.3,8.9
49,,Evan EngramE. Engram NYG,TE3,,25,41,61,50.3,4.0
50,,Marlon MackM. Mack IND,RB17,,24,30,74,51.7,8.6
51,,Terry McLaurinT. McLaurin WAS,WR28,,23,39,68,53.1,7.2
52,,Mark AndrewsM. Andrews BAL,TE4,,24,35,78,53.7,8.3
53,,Devin SingletaryD. Singletary BUF,RB18,,22,30,68,54.0,7.7
54,,David MontgomeryD. Montgomery CHI,RB19,,22,43,63,54.0,4.8
55,,James ConnerJ. Conner PIT,RB20,,24,44,80,54.0,8.1
56,,Deebo SamuelD. Samuel SF,WR29,,24,38,124,54.8,9.3
57,,Christian KirkC. Kirk ARI,WR30,,23,42,67,55.4,5.0
58,,Zach ErtzZ. Ertz PHI,TE5,,29,37,99,56.6,10.1
59,,Kenyan DrakeK. Drake ARI,RB21,,26,28,71,59.0,5.8
60,,Le'Veon BellL. Bell NYJ,RB22,,28,35,77,59.8,6.2
61,,Chris CarsonC. Carson SEA,RB23,,25,44,105,60.8,7.8
62,,DeVante ParkerD. Parker MIA,WR31,,27,51,85,61.9,5.8
63,,Phillip LindsayP. Lindsay DEN,RB24,,25,41,78,63.3,4.5
64,,Marquise BrownM. Brown BAL,WR32,,22,43,74,64.6,4.6
65,,Russell WilsonR. Wilson SEA,QB4,,31,47,89,67.3,3.3
66,,Mike WilliamsM. Williams LAC,WR33,,25,54,90,67.8,6.9
67,,Kyler MurrayK. Murray ARI,QB5,,22,51,78,69.3,3.7
68,,Austin HooperA. Hooper ATL,TE6,,25,52,82,70.0,6.5
69,,N'Keal HarryN. Harry NE,WR34,,22,48,129,71.2,11.6
70,,Dak PrescottD. Prescott DAL,QB6,,26,62,76,71.3,2.2
71,,Kareem HuntK. Hunt CLE,RB25,,24,50,154,72.0,9.6
72,,Hunter HenryH. Henry LAC,TE7,,25,52,89,72.3,7.3
73,,Darren WallerD. Waller LV,TE8,,27,46,96,73.3,8.0
74,,T.Y. HiltonT. Hilton IND,WR35,,30,62,93,74.2,6.3
75,,Derrius GuiceD. Guice WAS,RB26,,22,64,107,74.6,8.0
76,,Will FullerW. Fuller HOU,WR36,,25,48,108,76.3,10.1
77,,Brandin CooksB. Cooks LAR,WR37,,26,52,86,77.0,2.9
78,,A.J. GreenA. Green CIN,WR38,,31,62,118,79.4,7.0
79,,Noah FantN. Fant DEN,TE9,,22,54,117,81.8,12.2
80,,Curtis SamuelC. Samuel CAR,WR39,,23,61,111,81.8,8.3
81,,T.J. HockensonT. Hockenson DET,TE10,,22,58,101,83.6,8.5
82,,Mark Ingram IIM. Ingram BAL,RB27,,30,67,95,83.6,5.8
83,,Mecole HardmanM. Hardman KC,WR40,,22,72,148,87.9,8.4
84,,Sony MichelS. Michel NE,RB28,,25,77,111,88.9,10.6
85,,John BrownJ. Brown BUF,WR41,,29,64,103,89.0,6.6
86,,Julian EdelmanJ. Edelman NE,WR42,,33,75,122,89.7,11.1
87,,Carson WentzC. Wentz PHI,QB7,,27,82,138,90.2,7.5
88,,James WhiteJ. White NE,RB29,,28,80,112,93.1,7.9
89,,Rashaad PennyR. Penny SEA,RB30,,24,82,139,93.6,9.9
90,,Sterling ShepardS. Shepard NYG,WR43,,27,82,122,93.8,5.6
91,,Baker MayfieldB. Mayfield CLE,QB8,,24,80,137,96.3,12.5
92,,David JohnsonD. Johnson HOU,RB31,,28,69,129,96.8,12.1
93,,Josh AllenJ. Allen BUF,QB9,,23,90,116,97.7,8.1
94,,Marvin JonesM. Jones DET,WR44,,30,68,161,98.2,17.1
95,,Aaron RodgersA. Rodgers GB,QB10,,36,72,123,99.1,11.6
96,,Robby AndersonR. Anderson NYJ,WR45,,26,69,123,99.7,7.5
97,,Darius SlaytonD. Slayton NYG,WR46,,23,73,130,100.1,15.2
98,,Damien WilliamsD. Williams KC,RB32,,27,65,141,101.0,14.9
99,,Dallas GoedertD. Goedert PHI,TE11,,24,81,127,101.8,10.1
100,,Royce FreemanR. Freeman DEN,RB33,,24,81,120,102.0,8.7
101,,Diontae JohnsonD. Johnson PIT,WR47,,23,79,170,103.9,12.1
102,,Matt RyanM. Ryan ATL,QB11,,34,91,123,106.1,9.2
103,,Devonta FreemanD. Freeman ATL,RB34,,28,80,139,106.4,12.9
104,,Mike GesickiM. Gesicki MIA,TE12,,24,79,133,108.2,14.5
105,,Raheem MostertR. Mostert SF,RB35,,27,84,143,108.3,11.1
106,,Tevin ColemanT. Coleman SF,RB36,,26,99,159,108.8,9.9
107,,Anthony MillerA. Miller CHI,WR48,,24,85,131,109.5,10.3
108,,Alshon JefferyA. Jeffery PHI,WR49,,30,82,170,111.4,7.0
109,,Tarik CohenT. Cohen CHI,RB37,,24,94,130,111.9,9.2
110,,Corey DavisC. Davis TEN,WR50,,25,95,151,115.4,11.0
111,,O.J. HowardO. Howard TB,TE13,,25,54,139,116.4,7.9
112,,Jared GoffJ. Goff LAR,QB12,,25,100,152,117.7,10.3
113,,Preston WilliamsP. Williams MIA,WR51,,22,89,144,117.8,13.0
114,,Jameis WinstonJ. Winston TB,QB13,,26,95,134,118.4,7.9
115,,Sammy WatkinsS. Watkins KC,WR52,,26,102,145,119.2,8.3
116,,Alexander MattisonA. Mattison MIN,RB38,,21,92,169,119.3,11.1
117,,Andy IsabellaA. Isabella ARI,WR53,,23,90,158,120.3,14.6
118,,Tyler HigbeeT. Higbee LAR,TE14,,27,66,149,120.4,16.2
119,,Justice HillJ. Hill BAL,RB39,,22,92,161,120.5,13.6
120,,Dede WestbrookD. Westbrook JAC,WR54,,26,98,155,120.6,14.9
121,,James WashingtonJ. Washington PIT,WR55,,23,89,175,121.3,18.7
122,,Darrell HendersonD. Henderson LAR,RB40,,22,67,171,121.7,21.9
123,,David NjokuD. Njoku CLE,TE15,,23,96,165,122.4,12.6
124,,Ronald Jones IIR. Jones TB,RB41,,22,96,155,123.8,12.9
125,,Matthew StaffordM. Stafford DET,QB14,,32,83,152,124.2,14.7
126,,Golden TateG. Tate NYG,WR56,,31,103,144,127.4,8.6
127,,Sam DarnoldS. Darnold NYJ,QB15,,22,89,154,127.8,6.9
128,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR57,,23,101,228,128.3,10.5
129,,Parris CampbellP. Campbell IND,WR58,,22,107,149,128.5,8.0
130,,Irv Smith Jr.I. Smith MIN,TE16,,21,101,153,130.0,11.1
131,,Daniel JonesD. Jones NYG,QB16,,22,102,153,133.3,12.1
132,,Matt BreidaM. Breida SF,RB42,,25,101,182,133.5,9.2
133,,Tony PollardT. Pollard DAL,RB43,,22,91,167,134.1,13.0
134,,Jimmy GaroppoloJ. Garoppolo SF,QB17,,28,119,168,136.7,9.0
135,,Cam NewtonC. Newton CAR,QB18,,30,120,183,136.8,6.3
136,,John RossJ. Ross CIN,WR59,,25,111,175,137.7,13.0
137,,Duke JohnsonD. Johnson HOU,RB44,,26,107,183,137.9,14.5
138,,Jamison CrowderJ. Crowder NYJ,WR60,,26,104,185,139.3,10.9
139,,Kirk CousinsK. Cousins MIN,QB19,,31,108,167,139.3,7.7
140,,Tyrell WilliamsT. Williams LV,WR61,,28,100,185,139.5,21.1
141,,Latavius MurrayL. Murray NO,RB45,,30,128,191,141.0,7.5
142,,Emmanuel SandersE. Sanders SF,WR62,,33,106,172,143.1,15.9
143,,Jared CookJ. Cook NO,TE17,,32,126,180,143.8,7.1
144,,Ryan TannehillR. Tannehill TEN,QB20,,31,114,175,145.8,9.4
145,,Ian ThomasI. Thomas CAR,TE18,,23,114,171,146.6,10.1
146,,Jamaal WilliamsJ. Williams GB,RB46,,24,129,172,149.9,10.3
147,,Damien HarrisD. Harris NE,RB47,,23,130,183,150.5,9.2
148,,Jordan HowardJ. Howard PHI,RB48,,25,122,186,152.2,15.4
149,,Chase EdmondsC. Edmonds ARI,RB49,,23,109,268,153.3,24.3
150,,Nyheim HinesN. Hines IND,RB50,,23,144,207,157.1,11.2
151,,Eric EbronE. Ebron IND,TE19,,26,140,185,157.7,9.0
152,,Jonnu SmithJ. Smith TEN,TE20,,24,118,184,158.3,12.3
153,,Hunter RenfrowH. Renfrow LV,WR63,,24,110,214,158.9,21.7
154,,Tre'Quan SmithT. Smith NO,WR64,,24,126,205,162.9,15.7
155,,Breshad PerrimanB. Perriman TB,WR65,,26,114,213,163.2,20.7
156,,Drew BreesD. Brees NO,QB21,,41,134,199,163.2,15.6
157,,Auden TateA. Tate CIN,WR66,,23,123,193,166.8,12.7
158,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,98,229,167.0,14.4
159,,Kenny StillsK. Stills HOU,WR67,,27,128,236,167.8,12.5
160,,Miles BoykinM. Boykin BAL,WR68,,23,131,217,168.2,20.3
161,,Chris Herndon IVC. Herndon NYJ,TE21,,24,150,193,168.7,11.5
162,,Gerald EverettG. Everett LAR,TE22,,25,151,183,170.3,5.6
163,,Keke CouteeK. Coutee HOU,WR69,,23,137,194,171.2,10.5
164,,Darwin ThompsonD. Thompson KC,RB52,,23,147,207,171.3,15.2
165,,Drew LockD. Lock DEN,QB22,,23,127,194,172.4,14.2
166,,Mitch TrubiskyM. Trubisky CHI,QB23,,25,155,213,178.1,17.4
167,,Benny Snell Jr.B. Snell PIT,RB53,,22,158,221,179.1,13.0
168,,Carlos HydeC. Hyde HOU,RB54,,28,147,189,166.3,12.1
169,,Allen LazardA. Lazard GB,WR70,,24,150,235,179.3,20.5
170,,Justin JacksonJ. Jackson LAC,RB55,,23,113,220,180.7,17.5
171,,Jalen HurdJ. Hurd SF,WR71,,24,139,227,181.3,20.1
172,,Will DisslyW. Dissly SEA,TE23,,23,118,213,170.0,20.4
173,,Dawson KnoxD. Knox BUF,TE24,,23,136,188,171.1,8.9
174,,DeSean JacksonD. Jackson PHI,WR72,,33,150,200,173.7,11.0
175,,Jace SternbergerJ. Sternberger GB,TE25,,23,169,240,186.5,9.8
176,,Zach PascalZ. Pascal IND,WR73,,25,160,237,187.4,16.6
177,,Ryquell ArmsteadR. Armstead JAC,RB56,,23,137,222,187.8,16.2
178,,Jack DoyleJ. Doyle IND,TE26,,29,148,229,188.9,16.3
179,,Ito SmithI. Smith ATL,RB57,,24,146,278,179.5,32.3
180,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR74,,25,133,254,182.5,25.9
181,,Dwayne HaskinsD. Haskins WAS,QB24,,22,138,212,186.1,16.5
182,,Dante PettisD. Pettis SF,WR75,,24,155,235,186.4,23.4
183,,Lamar MillerL. Miller HOU,RB58,,28,158,219,186.4,13.7
184,,DaeSean HamiltonD. Hamilton DEN,WR76,,25,162,226,187.1,15.9
185,,Kyle RudolphK. Rudolph MIN,TE27,,30,155,218,191.0,13.9
186,,Larry FitzgeraldL. Fitzgerald ARI,WR77,,36,164,196,182.6,8.5
187,,Ben RoethlisbergerB. Roethlisberger PIT,QB25,,38,167,213,196.4,9.9
188,,Vance McDonaldV. McDonald PIT,TE28,,29,140,283,198.4,32.5
189,,Gardner Minshew IIG. Minshew JAC,QB26,,23,156,237,198.5,21.7
190,,Cole BeasleyC. Beasley BUF,WR78,,30,145,215,188.3,12.9
191,,Devin FunchessD. Funchess FA,WR79,,25,182,256,202.5,20.8
192,,Chris ThompsonC. Thompson WAS,RB59,,29,166,270,204.4,23.1
193,,Josh ReynoldsJ. Reynolds LAR,WR80,,25,156,215,195.3,14.3
194,,Mohamed SanuM. Sanu NE,WR81,,30,171,224,200.1,13.7
195,,Hakeem ButlerH. Butler ARI,WR82,,23,143,195,186.8,7.3
196,,Gus EdwardsG. Edwards BAL,RB60,,24,143,242,200.9,15.6
197,,Tom BradyT. Brady NE,QB27,,42,169,249,204.0,17.2
198,,Giovani BernardG. Bernard CIN,RB61,,28,169,240,204.4,17.1
199,,Boston ScottB. Scott PHI,RB62,,24,146,273,204.6,26.1
200,,Greg OlsenG. Olsen SEA,TE29,,35,155,233,204.6,15.7
201,,Philip RiversP. Rivers FA,QB28,,38,170,236,207.8,19.7
202,,Jerry JeudyJ. Jeudy FA,WR83,,,37,214,96.2,61.4
203,,Nelson AgholorN. Agholor PHI,WR84,,26,159,253,208.9,22.4
204,,Trey BurtonT. Burton CHI,TE30,,28,166,246,209.3,27.5
205,,Albert WilsonA. Wilson MIA,WR85,,27,150,266,210.4,23.0
206,,Kelvin HarmonK. Harmon WAS,WR86,,23,161,218,200.1,15.8
207,,Randall CobbR. Cobb DAL,WR87,,29,186,264,212.7,20.6
208,,CeeDee LambC. Lamb FA,WR88,,,48,216,104.6,62.2
209,,Derek CarrD. Carr LV,QB29,,28,164,225,201.6,11.4
210,,Dion LewisD. Lewis FA,RB63,,29,171,230,206.2,13.1
211,,Jonathan TaylorJ. Taylor FA,RB64,,,12,209,73.3,79.0
212,,D'Andre SwiftD. Swift FA,RB65,,,34,210,83.8,73.4
213,,Geronimo AllisonG. Allison GB,WR89,,26,183,265,217.4,21.2
214,,Jalen ReagorJ. Reagor FA,WR90,,,58,229,137.4,69.0
215,,Jordan WilkinsJ. Wilkins IND,RB66,,25,142,233,219.3,13.3
216,,Hayden HurstH. Hurst BAL,TE31,,26,133,250,208.1,25.9
217,,DeAndre WashingtonD. Washington LV,RB67,,27,151,246,209.0,28.8
218,,Chris ConleyC. Conley JAC,WR91,,27,180,247,213.0,17.2
219,,Antonio BrownA. Brown FA,WR92,,31,119,279,217.0,38.5
220,,Joe BurrowJ. Burrow FA,QB30,,,115,273,156.0,59.5
221,,Peyton BarberP. Barber TB,RB68,,25,190,253,218.3,17.8
222,,J.K. DobbinsJ. Dobbins FA,RB69,,,73,219,121.3,57.6
223,,Malcolm BrownM. Brown LAR,RB70,,26,189,280,222.8,26.5
224,,Adam HumphriesA. Humphries TEN,WR93,,26,167,267,223.1,25.2
225,,Justin JeffersonJ. Jefferson FA,WR94,,,83,223,131.0,54.2
226,,LeSean McCoyL. McCoy KC,RB71,,31,157,296,227.6,37.3
227,,Patrick LairdP. Laird MIA,RB72,,24,176,272,228.6,24.7
228,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB73,,,45,226,143.0,71.7
229,,Jacoby BrissettJ. Brissett IND,QB31,,27,172,292,232.6,29.5
230,,Jakobi MeyersJ. Meyers NE,WR95,,23,180,263,221.4,19.3
231,,Myles GaskinM. Gaskin MIA,RB74,,23,166,283,235.5,29.3
232,,Cam AkersC. Akers FA,RB75,,,102,232,150.5,49.6
233,,Adrian PetersonA. Peterson WAS,RB76,,35,199,233,224.7,8.7
234,,Darrel WilliamsD. Williams KC,RB77,,24,177,278,237.6,19.0
235,,Blake JarwinB. Jarwin DAL,TE32,,25,157,253,228.3,28.4
236,,Robert FosterR. Foster BUF,WR96,,25,192,250,230.1,12.1
237,,Tee HigginsT. Higgins FA,WR97,,,105,238,171.5,47.3
238,,Josh OliverJ. Oliver JAC,TE33,,23,187,287,238.6,21.5
239,,Bo ScarbroughB. Scarbrough DET,RB78,,23,191,279,239.4,17.5
240,,Ty JohnsonT. Johnson DET,RB79,,22,185,258,241.7,10.5
241,,Jalen RichardJ. Richard LV,RB80,,26,183,246,230.8,12.1
242,,Michael Pittman Jr.M. Pittman FA,WR98,,,112,248,189.5,49.0
243,,Bryce LoveB. Love WAS,RB81,,22,177,249,233.5,16.4
244,,KeeSean JohnsonK. Johnson ARI,WR99,,23,182,252,238.2,12.2
245,,Danny AmendolaD. Amendola DET,WR100,,34,198,285,259.4,14.3
246,,Andy DaltonA. Dalton CIN,QB32,,32,171,288,239.7,32.8
247,,Steven SimsS. Sims WAS,WR101,,22,160,252,223.8,27.8
248,,Jacob HollisterJ. Hollister SEA,TE34,,26,218,260,241.0,12.0
249,,A.J. DillonA. Dillon FA,RB82,,,132,273,201.5,63.5
250,,Tua TagovailoaT. Tagovailoa FA,QB33,,,138,276,201.5,49.1
251,,Josh GordonJ. Gordon SEA,WR102,,28,191,244,226.6,15.7
252,,Rex BurkheadR. Burkhead NE,RB83,,29,178,262,248.3,15.2
253,,Teddy BridgewaterT. Bridgewater NO,QB34,,27,189,309,249.0,27.1
254,,Allen HurnsA. Hurns MIA,WR103,,28,187,296,267.5,20.7
255,,Greg WardG. Ward PHI,WR104,,24,171,306,260.1,35.4
256,,Henry Ruggs IIIH. Ruggs FA,WR105,,,101,266,181.0,67.5
257,,Demarcus RobinsonD. Robinson KC,WR106,,25,186,264,251.3,9.9
258,,Zay JonesZ. Jones LV,WR107,,24,196,255,239.2,10.9
259,,Denzel MimsD. Mims FA,WR108,,,160,271,219.0,42.0
260,,Mike BooneM. Boone MIN,RB84,,24,216,275,253.5,15.9
261,,Jonathan WilliamsJ. Williams IND,RB85,,26,171,295,263.6,23.7
262,,Foster MoreauF. Moreau LV,TE35,,22,168,287,255.8,27.5
263,,Brian HillB. Hill ATL,RB86,,24,195,289,265.6,12.4
264,,Justin HerbertJ. Herbert FA,QB35,,,174,302,225.5,52.7
265,,Jerick McKinnonJ. McKinnon SF,RB87,,27,164,276,246.2,17.3
266,,Chicago (CHI)CHI DST,DST1,,,240,251,246.4,4.0
267,,Nick FolesN. Foles JAC,QB36,,31,220,311,270.1,31.6
268,,Phillip DorsettP. Dorsett NE,WR109,,27,229,258,250.2,5.6
269,,Laviska Shenault Jr.L. Shenault FA,WR110,,,150,284,207.3,56.4
270,,Kendrick BourneK. Bourne SF,WR111,,24,232,283,264.3,11.7
271,,Marquise GoodwinM. Goodwin SF,WR112,,29,214,270,253.2,10.3
272,,Justin TuckerJ. Tucker BAL,K1,,30,236,296,253.6,21.5
273,,Wayne GallmanW. Gallman NYG,RB88,,25,207,286,265.0,15.8
274,,Tyler EifertT. Eifert CIN,TE36,,29,197,290,255.6,27.1
275,,Zack MossZ. Moss FA,RB89,,,103,290,214.0,80.3
276,,Russell GageR. Gage ATL,WR113,,24,234,289,267.7,13.7
277,,Trayveon WilliamsT. Williams CIN,RB90,,22,196,296,272.0,17.4
278,,Deon CainD. Cain PIT,WR114,,23,232,287,263.6,16.8
279,,Marqise LeeM. Lee JAC,WR115,,28,248,278,264.2,10.3
280,,Kalen BallageK. Ballage MIA,RB91,,24,241,310,266.6,26.0
281,,Marcus MariotaM. Mariota TEN,QB37,,26,238,295,275.8,18.8
282,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR116,,,178,305,232.3,53.4
283,,Delanie WalkerD. Walker FA,TE37,,35,243,306,276.8,23.5
284,,Josh RosenJ. Rosen MIA,QB38,,23,191,315,277.8,26.8
285,,Wil LutzW. Lutz NO,K2,,25,258,286,270.0,10.7
286,,Rashard HigginsR. Higgins CLE,WR117,,25,222,297,270.8,15.9
287,,Ke'Shawn VaughnK. Vaughn FA,RB92,,,176,310,237.7,55.2
288,,New Orleans (NO)NO DST,DST2,,,261,287,272.2,11.5
289,,Qadree OllisonQ. Ollison ATL,RB93,,23,201,283,273.0,10.0
290,,Brandon AiyukB. Aiyuk FA,WR118,,,187,313,242.0,52.7
291,,Jalen HurtsJ. Hurts FA,QB39,,,184,225,204.5,20.5
292,,Eno BenjaminE. Benjamin FA,RB94,,,125,316,244.3,84.9
293,,Jimmy GrahamJ. Graham FA,TE38,,33,261,300,275.4,13.5
294,,Philadelphia (PHI)PHI DST,DST3,,,263,292,277.6,11.7
295,,Greg ZuerleinG. Zuerlein LAR,K3,,32,267,294,278.2,9.8
296,,Brycen HopkinsB. Hopkins FA,TE39,,,146,283,214.5,68.5
297,,Dexter WilliamsD. Williams GB,RB95,,23,244,299,278.6,15.2
298,,Jordan ReedJ. Reed FA,TE40,,29,245,302,279.4,18.9
299,,Donovan Peoples-JonesD. Peoples-Jones FA,WR119,,,183,252,217.5,34.5
300,,Baltimore (BAL)BAL DST,DST4,,,266,294,280.0,11.5
301,,David MooreD. Moore SEA,WR120,,25,235,300,280.6,15.1
302,,Cameron BrateC. Brate TB,TE41,,28,264,291,281.4,6.5
303,,Anthony McFarland Jr.A. McFarland FA,RB96,,,191,257,224.0,33.0
304,,KJ HamlerK. Hamler FA,WR121,,,180,269,224.5,44.5
305,,Trey QuinnT. Quinn WAS,WR122,,24,254,303,282.4,15.0
306,,Olabisi JohnsonO. Johnson MIN,WR123,,23,229,303,283.6,16.0
307,,Willie SneadW. Snead BAL,WR124,,27,257,308,284.0,16.2
308,,Taylor GabrielT. Gabriel FA,WR125,,29,255,307,284.2,17.8
309,,T.J. YeldonT. Yeldon BUF,RB97,,26,248,313,284.8,21.5
310,,Justin WatsonJ. Watson TB,WR126,,24,266,315,286.8,15.1
311,,Keelan ColeK. Cole JAC,WR127,,26,263,305,287.4,13.7
312,,Mike DavisM. Davis CAR,RB98,,27,251,314,287.8,21.5
313,,Ty MontgomeryT. Montgomery NYJ,RB99,,27,259,318,288.6,21.9
314,,Stephen GostkowskiS. Gostkowski NE,K4,,36,279,303,289.0,8.8
315,,Tim PatrickT. Patrick DEN,WR128,,26,228,308,281.3,31.5
316,,Dare OgunbowaleD. Ogunbowale TB,RB100,,25,265,316,289.4,16.3
317,,Demaryius ThomasD. Thomas NYJ,WR129,,32,259,319,292.0,20.9
318,,Travis HomerT. Homer SEA,RB101,,21,174,307,292.2,9.6
319,,Ryan FitzpatrickR. Fitzpatrick MIA,QB40,,37,196,319,297.0,23.2
320,,Paul Richardson Jr.P. Richardson FA,WR130,,27,276,295,286.0,7.2
321,,Kahale WarringK. Warring HOU,TE42,,22,242,316,293.2,26.5
322,,Thaddeus MossT. Moss FA,TE43,,,211,293,252.0,41.0
323,,Riley RidleyR. Ridley CHI,WR131,,22,216,304,293.8,7.4
324,,Los Angeles (LAC)LAC DST,DST5,,,280,306,294.6,10.2
325,,Taysom HillT. Hill NO,QB41,,29,250,320,295.2,20.4
326,,New England (NE)NE DST,DST6,,,281,304,295.6,8.1
327,,Los Angeles (LAR)LAR DST,DST7,,,281,309,296.2,10.3
328,,Donte MoncriefD. Moncrief FA,WR132,,26,262,312,290.5,18.0
329,,San Francisco (SF)SF DST,DST8,,,282,307,296.8,10.2
330,,Michael BadgleyM. Badgley LAC,K5,,24,279,320,297.2,14.1
331,,Harrison ButkerH. Butker KC,K6,,24,282,310,297.6,10.0
332,,Pittsburgh (PIT)PIT DST,DST9,,,284,311,300.2,10.4
333,,Antonio CallawayA. Callaway FA,WR133,,23,266,313,295.3,17.7
334,,Ryan GriffinR. Griffin NYJ,TE44,,30,278,322,301.2,15.5
335,,Buffalo (BUF)BUF DST,DST10,,,285,312,301.4,10.2
336,,Rodney AndersonR. Anderson CIN,RB102,,23,276,318,302.2,11.2
337,,Quincy EnunwaQ. Enunwa NYJ,WR134,,27,269,315,298.0,17.5
338,,Cole KmetC. Kmet FA,TE45,,,273,281,277.0,4.0
339,,John KellyJ. Kelly LAR,RB103,,23,282,317,299.0,12.4
340,,Darren FellsD. Fells HOU,TE46,,33,274,320,304.8,12.4
341,,New York (NYJ)NYJ DST,DST11,,,288,316,305.6,10.1
342,,Ricky Seals-JonesR. Seals-Jones CLE,TE47,,25,293,321,307.2,10.8
343,,Kansas City (KC)KC DST,DST12,,,291,317,307.6,9.4
344,,Jordan LoveJ. Love FA,QB42,,,286,291,288.5,2.5
345,,Kenneth DixonK. Dixon NYJ,RB104,,26,288,316,305.8,10.6
346,,Jeff WilsonJ. Wilson SF,RB105,,24,291,323,310.3,11.8
347,,Robbie GouldR. Gould SF,K7,,38,297,319,312.2,8.1
348,,Elijah McGuireE. McGuire KC,RB106,,25,299,313,307.3,6.0
349,,Jacksonville (JAC)JAC DST,DST13,,,298,317,310.8,7.5
350,,Ka'imi FairbairnK. Fairbairn HOU,K8,,26,298,320,314.0,8.2
351,,Josh AdamsJ. Adams NYJ,RB107,,23,295,318,310.3,10.8
352,,Mason CrosbyM. Crosby GB,K9,,35,299,319,311.3,8.8
353,,Matt PraterM. Prater DET,K10,,35,302,320,313.0,7.9
354,,Jake ElliottJ. Elliott PHI,K11,,25,304,318,311.0,7.0
