Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
49,,Diontae JohnsonD. Johnson PIT,,23,39,68,49.6,6.3
50,,Marvin JonesM. Jones DET,,29,40,82,50.5,4.5
51,,Dede WestbrookD. Westbrook JAC,,26,32,63,50.6,7.8
52,,Alshon JefferyA. Jeffery PHI,,30,36,70,51.2,5.9
53,,James WashingtonJ. Washington PIT,,23,33,69,52.2,5.8
54,,Preston WilliamsP. Williams MIA,,22,40,72,54.0,8.3
55,,Parris CampbellP. Campbell IND,,22,42,78,54.8,8.0
56,,Jamison CrowderJ. Crowder NYJ,,26,39,81,56.2,4.4
57,,John RossJ. Ross CIN,,25,41,83,56.7,6.1
58,,Golden TateG. Tate NYG,,31,43,68,57.4,6.3
59,,Tyrell WilliamsT. Williams OAK,,28,46,71,58.6,4.9
60,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,,23,43,78,59.9,10.1
61,,Andy IsabellaA. Isabella ARI,,23,43,86,60.8,8.8
62,,Emmanuel SandersE. Sanders SF,,32,42,73,60.8,5.2
63,,Tre'Quan SmithT. Smith NO,,24,56,84,67.5,6.6
64,,DeSean JacksonD. Jackson PHI,,33,49,84,68.7,6.6
65,,Auden TateA. Tate CIN,,23,52,93,69.4,9.3
66,,Larry FitzgeraldL. Fitzgerald ARI,,36,54,128,70.1,6.6
67,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,25,52,95,71.1,9.4
68,,Breshad PerrimanB. Perriman TB,,26,37,108,71.4,17.0
69,,Miles BoykinM. Boykin BAL,,23,55,94,71.8,7.1
70,,Keke CouteeK. Coutee HOU,,23,55,100,72.5,10.9
71,,Kenny StillsK. Stills HOU,,27,58,97,74.2,8.1
72,,Jalen HurdJ. Hurd SF,,24,60,94,75.3,7.1
73,,Dante PettisD. Pettis SF,,24,60,97,75.5,10.9
74,,Mohamed SanuM. Sanu NE,,30,53,96,75.7,6.7
75,,Allen LazardA. Lazard GB,,24,65,109,76.6,7.1
76,,Josh ReynoldsJ. Reynolds LAR,,25,65,100,78.3,8.7
77,,DaeSean HamiltonD. Hamilton DEN,,24,71,98,80.8,5.6
78,,Hunter RenfrowH. Renfrow OAK,,24,60,106,76.6,10.4
79,,Hakeem ButlerH. Butler ARI,,23,63,89,76.8,6.5
80,,Devin FunchessD. Funchess IND,,25,57,99,81.6,7.3
81,,Nelson AgholorN. Agholor PHI,,26,59,107,82.5,6.4
82,,Randall CobbR. Cobb DAL,,29,60,105,82.9,6.7
83,,Kelvin HarmonK. Harmon WAS,,23,62,92,78.9,9.4
84,,Geronimo AllisonG. Allison GB,,26,67,106,84.4,9.2
85,,KeeSean JohnsonK. Johnson ARI,,23,67,102,80.3,9.4
86,,Antonio BrownA. Brown FA,,31,35,110,84.9,16.8
87,,Demarcus RobinsonD. Robinson KC,,25,67,123,92.2,12.1
88,,Cole BeasleyC. Beasley BUF,,30,51,105,80.6,13.7
89,,Jakobi MeyersJ. Meyers NE,,23,66,92,86.5,5.1
90,,Zach PascalZ. Pascal IND,,25,73,117,91.8,10.5
91,,Deon CainD. Cain PIT,,23,80,121,98.4,10.1
92,,Phillip DorsettP. Dorsett NE,,27,68,124,95.2,10.8
93,,Steven SimsS. Sims WAS,,22,69,116,87.5,10.8
94,,Adam HumphriesA. Humphries TEN,,26,80,122,97.7,8.4
95,,Albert WilsonA. Wilson MIA,,27,84,112,94.6,7.5
96,,Marquise GoodwinM. Goodwin SF,,29,76,113,95.6,7.1
97,,Robert FosterR. Foster BUF,,25,80,143,100.5,13.6
98,,Zay JonesZ. Jones OAK,,24,63,111,93.2,10.5
99,,Willie SneadW. Snead BAL,,27,92,127,103.1,8.5
100,,Kendrick BourneK. Bourne SF,,24,81,119,100.2,8.6
101,,Russell GageR. Gage ATL,,24,71,120,99.1,9.7
102,,Marqise LeeM. Lee JAC,,28,79,128,103.4,8.9
103,,Chris ConleyC. Conley JAC,,27,59,118,95.1,13.3
104,,Rashard HigginsR. Higgins CLE,,25,80,115,99.6,8.9
105,,Trey QuinnT. Quinn WAS,,24,83,131,104.1,13.6
106,,Taylor GabrielT. Gabriel FA,,29,73,112,102.2,7.0
107,,David MooreD. Moore SEA,,25,75,126,106.8,8.5
108,,Josh GordonJ. Gordon SEA,,28,62,122,94.6,20.0
109,,Riley RidleyR. Ridley CHI,,22,92,129,109.8,10.0
110,,Olabisi JohnsonO. Johnson MIN,,22,78,134,108.0,11.7
111,,Keelan ColeK. Cole JAC,,26,98,137,113.2,8.9
112,,Danny AmendolaD. Amendola DET,,34,72,132,106.4,13.5
113,,Justin WatsonJ. Watson TB,,24,80,138,111.8,13.7
114,,Tim PatrickT. Patrick DEN,,26,90,142,112.5,11.9
115,,Paul Richardson Jr.P. Richardson FA,,27,72,135,111.7,11.5
116,,Quincy EnunwaQ. Enunwa NYJ,,27,90,130,115.8,7.2
117,,Allen HurnsA. Hurns MIA,,28,86,139,116.1,11.7
118,,Donte MoncriefD. Moncrief FA,,26,82,140,117.3,12.6
119,,Byron PringleB. Pringle KC,,26,77,144,113.7,14.9
120,,Antonio CallawayA. Callaway FA,,23,90,133,114.8,9.1
121,,Demaryius ThomasD. Thomas NYJ,,32,74,146,117.7,16.0
122,,Jake KumerowJ. Kumerow GB,,28,89,133,110.6,13.2
123,,Greg WardG. Ward PHI,,24,58,119,83.0,26.1
124,,Scott MillerS. Miller TB,,22,88,154,112.2,22.7
125,,Ted GinnT. Ginn NO,,34,84,152,113.8,25.1
126,,Cordarrelle PattersonC. Patterson CHI,,28,103,142,119.8,14.1
127,,Jakeem GrantJ. Grant MIA,,27,99,118,110.7,8.3
128,,Taywan TaylorT. Taylor CLE,,25,120,151,129.4,11.6
129,,Gary Jennings Jr.G. Jennings MIA,,22,115,150,129.6,12.7
130,,Tajae SharpeT. Sharpe TEN,,25,102,116,109.0,7.0
131,,Richie JamesR. James SF,,24,108,113,110.5,2.5
132,,Mack HollinsM. Hollins MIA,,26,89,137,113.0,24.0
133,,Devin SmithD. Smith DAL,,28,92,138,115.0,23.0
134,,Keith KirkwoodK. Kirkwood NO,,26,104,126,115.0,11.0
135,,Dontrelle InmanD. Inman IND,,31,107,124,115.5,8.5
136,,Cody LatimerC. Latimer NYG,,27,112,119,115.5,3.5
137,,Josh DoctsonJ. Doctson NYJ,,27,113,124,118.5,5.5
138,,Travis BenjaminT. Benjamin LAC,,30,111,131,121.0,10.0
139,,Chris MooreC. Moore BAL,,26,101,148,124.5,23.5
140,,Chris HoganC. Hogan CAR,,32,102,147,124.5,22.5
141,,Laquon TreadwellL. Treadwell MIN,,24,120,129,124.5,4.5
142,,Damiere ByrdD. Byrd ARI,,27,105,149,127.0,22.0
143,,Jaron BrownJ. Brown SEA,,30,122,136,129.0,7.0
144,,Corey ColemanC. Coleman NYG,,25,126,134,130.0,4.0
145,,Equanimeous St. BrownE. St. GB,,23,125,153,138.0,11.5
146,,Chad WilliamsC. Williams IND,,25,134,145,139.5,5.5
147,,Trent SherfieldT. Sherfield ARI,,24,132,150,141.0,9.0
