Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
90,,Frank GoreF. Gore BUF,6,36,81,111,94.9,6.8
91,,Wayne GallmanW. Gallman NYG,11,24,67,120,91.6,9.8
92,,Mike WeberM. Weber DAL,8,,61,115,91.6,8.9
93,,Tony PollardT. Pollard DAL,8,,59,86,71.9,8.8
94,,Javorius AllenJ. Allen NO,9,27,72,114,96.1,8.7
95,,Wendell SmallwoodW. Smallwood PHI,10,25,73,113,95.1,9.6
96,,Qadree OllisonQ. Ollison ATL,9,,67,119,87.5,14.0
97,,Mark WaltonM. Walton MIA,5,22,75,123,97.1,13.2
98,,Rod SmithR. Smith NYG,11,27,79,113,99.3,10.4
99,,Myles GaskinM. Gaskin MIA,5,,56,129,95.6,17.2
100,,Ameer AbdullahA. Abdullah MIN,12,26,80,123,99.3,11.0
101,,Jordan ScarlettJ. Scarlett CAR,7,,55,130,93.0,17.6
102,,Alex CollinsA. Collins FA,,24,67,117,93.3,15.0
103,,Jeff WilsonJ. Wilson SF,4,23,81,114,100.3,9.3
104,,LeGarrette BlountL. Blount FA,,32,85,109,99.4,7.0
105,,Bruce AndersonB. Anderson TB,7,,69,105,87.3,9.6
106,,Samaje PerineS. Perine WAS,10,23,81,122,104.9,10.8
107,,DeAndre WashingtonD. Washington OAK,6,26,84,122,108.0,9.9
108,,C.J. ProsiseC. Prosise SEA,11,25,86,126,104.8,9.9
109,,Bilal PowellB. Powell NYJ,4,30,85,114,102.0,7.9
110,,James WilliamsJ. Williams FA,,,48,116,94.4,15.8
111,,Trenton CannonT. Cannon NYJ,4,24,71,123,105.7,11.5
112,,Devine OzigboD. Ozigbo NO,9,,46,121,94.7,16.3
113,,Corey GrantC. Grant FA,,27,89,131,103.3,12.0
114,,Elijah HolyfieldE. Holyfield CAR,7,,63,126,101.1,13.3
115,,Travis HomerT. Homer SEA,11,,71,115,94.2,11.4
116,,Mike BooneM. Boone MIN,12,24,79,108,90.2,11.0
117,,Alex BarnesA. Barnes TEN,11,,77,127,103.6,15.7
118,,Bo ScarbroughB. Scarbrough SEA,11,22,93,120,111.5,7.5
119,,Ty JohnsonT. Johnson DET,5,,87,120,100.0,11.4
120,,Chris Warren IIIC. Warren OAK,6,23,76,118,101.2,10.0
121,,Karan HigdonK. Higdon HOU,10,,40,118,102.2,10.7
122,,Jeremy HillJ. Hill FA,,26,87,130,111.4,11.9
123,,Roc ThomasR. Thomas MIN,12,23,91,124,103.6,12.3
124,,Boston ScottB. Scott PHI,10,24,80,122,98.0,15.2
125,,Kerrith WhyteK. Whyte CHI,6,,75,116,98.5,18.0
126,,Alfred BlueA. Blue JAC,10,28,87,115,109.7,4.7
127,,Damarea CrockettD. Crockett HOU,10,,90,112,105.6,5.6
128,,Kyle JuszczykK. Juszczyk SF,4,28,101,124,113.9,4.4
129,,Darrel WilliamsD. Williams KC,12,24,98,126,113.3,9.5
130,,Chris IvoryC. Ivory FA,,31,100,122,110.4,7.7
131,,Alfred MorrisA. Morris FA,,30,99,121,108.3,8.3
132,,Jacquizz RodgersJ. Rodgers FA,,29,104,126,117.8,4.4
133,,Marshawn LynchM. Lynch FA,,33,77,103,90.0,13.0
134,,Jalin MooreJ. Moore NYJ,4,,66,115,90.5,24.5
135,,Marcus MurphyM. Murphy BUF,6,27,97,125,118.2,4.9
136,,Darren SprolesD. Sproles FA,,36,96,121,107.7,10.3
137,,Raheem MostertR. Mostert SF,4,27,94,120,109.0,11.0
138,,Brian HillB. Hill ATL,9,23,95,127,117.8,13.2
139,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,90,129,121.0,5.7
140,,Tavon AustinT. Austin DAL,8,28,103,109,106.0,3.0
141,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
142,,Robert KelleyR. Kelley FA,,26,108,123,116.0,6.2
143,,J.D. McKissicJ. McKissic SEA,11,25,97,122,109.5,12.5
144,,Darrin HallD. Hall CIN,9,,99,125,112.0,13.0
145,,Kapri BibbsK. Bibbs FA,,26,116,126,119.7,4.5
146,,Mike GillisleeM. Gillislee FA,,28,110,119,114.5,4.5
147,,Charcandrick WestC. West FA,,28,117,120,118.5,1.5
148,,De'Angelo HendersonD. Henderson NYJ,4,26,121,127,124.0,2.4
149,,Zach ZennerZ. Zenner DET,5,27,125,127,125.7,0.9
150,,Dwayne WashingtonD. Washington NO,9,25,124,129,126.7,2.1
