Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
45,,Jesse JamesJ. James DET,5,25,35,50,43.9,4.3
46,,Nick VannettN. Vannett SEA,11,26,32,60,44.3,6.8
47,,Jake ButtJ. Butt DEN,10,24,26,56,39.7,7.9
48,,Darren WallerD. Waller OAK,6,26,28,53,39.8,5.7
49,,Benjamin WatsonB. Watson NE,10,38,37,62,44.8,6.3
50,,Tyler HigbeeT. Higbee LAR,9,26,38,74,48.5,8.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Foster MoreauF. Moreau OAK,6,,37,69,49.5,8.6
52,,Drew SampleD. Sample CIN,9,23,41,57,49.6,4.3
53,,Tyler KroftT. Kroft BUF,6,26,40,63,51.5,5.8
54,,Matt LaCosseM. LaCosse NE,10,26,31,62,50.6,6.8
55,,Dan ArnoldD. Arnold NO,9,24,40,64,51.9,7.9
56,,Geoff SwaimG. Swaim JAC,10,25,39,64,48.9,9.4
57,,Jordan AkinsJ. Akins HOU,10,27,40,71,54.4,8.9
58,,Rob GronkowskiR. Gronkowski FA,,30,35,45,39.8,4.4
59,,Stephen AndersonS. Anderson NE,10,26,36,59,51.4,4.1
60,,Vernon DavisV. Davis WAS,10,35,46,62,55.3,5.1
61,,Alize MackA. Mack NO,9,22,38,59,52.0,5.3
62,,Demetrius HarrisD. Harris CLE,7,28,37,69,55.2,12.7
63,,Jeff HeuermanJ. Heuerman DEN,10,26,51,73,59.7,6.8
64,,Dalton SchultzD. Schultz DAL,8,23,48,77,60.7,9.6
65,,Luke WillsonL. Willson OAK,6,29,40,72,59.8,10.9
66,,Maxx WilliamsM. Williams ARI,12,25,50,75,63.2,8.8
67,,Ed DicksonE. Dickson SEA,11,32,45,68,60.4,5.2
68,,Troy FumagalliT. Fumagalli DEN,10,24,52,81,62.6,9.7
69,,Virgil GreenV. Green LAC,12,31,54,76,63.8,9.1
70,,Caleb WilsonC. Wilson ARI,12,23,48,53,50.5,2.5
71,,Jacob HollisterJ. Hollister SEA,11,25,50,70,62.0,8.6
72,,Ryan GriffinR. Griffin NYJ,4,29,51,62,56.5,5.5
73,,Garrett CelekG. Celek SF,4,31,60,71,65.7,4.5
74,,Jordan LeggettJ. Leggett TB,7,24,46,72,59.0,13.0
75,,Rico GathersR. Gathers DAL,8,25,45,75,60.0,15.0
76,,Josh HillJ. Hill NO,9,29,56,82,69.3,10.6
77,,Marcedes LewisM. Lewis GB,11,35,69,69,69.0,0.0
78,,Michael RobertsM. Roberts FA,,25,67,78,74.0,5.0
79,,Seth DeValveS. DeValve CLE,7,26,64,79,71.5,7.5
80,,A.J. DerbyA. Derby FA,,27,67,77,72.0,5.0
81,,Dwayne AllenD. Allen MIA,5,29,70,80,75.3,4.1
82,,Anthony FirkserA. Firkser TEN,11,24,74,78,76.0,2.0
