Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
86,,Jalen HurdJ. Hurd SF,4,23,62,120,84.5,15.2
87,,Mohamed SanuM. Sanu ATL,9,29,63,109,90.6,10.4
88,,Equanimeous St. BrownE. St. GB,11,22,75,108,91.0,9.1
89,,Kelvin HarmonK. Harmon WAS,10,22,67,131,92.5,14.2
90,,Josh GordonJ. Gordon NE,10,28,60,132,84.7,15.4
91,,Trey QuinnT. Quinn WAS,10,23,63,107,88.1,8.6
92,,Josh DoctsonJ. Doctson WAS,10,26,70,115,88.2,10.7
93,,David MooreD. Moore SEA,11,24,67,104,85.6,9.6
94,,Keelan ColeK. Cole JAC,10,26,74,118,96.1,9.8
95,,Willie SneadW. Snead BAL,8,26,79,124,99.8,9.8
96,,Riley RidleyR. Ridley CHI,6,22,76,139,104.1,14.8
97,,Taywan TaylorT. Taylor TEN,11,24,78,113,96.6,7.4
98,,Deon CainD. Cain IND,6,23,81,127,102.6,10.1
99,,Paul RichardsonP. Richardson WAS,10,27,82,110,98.7,8.1
100,,KeeSean JohnsonK. Johnson ARI,12,22,68,145,95.0,20.7
101,,Phillip DorsettP. Dorsett NE,10,26,81,126,106.1,9.2
102,,Demaryius ThomasD. Thomas NE,10,31,71,124,101.4,14.4
103,,Chris HoganC. Hogan CAR,7,31,87,125,106.7,9.9
104,,Gary JenningsG. Jennings SEA,11,22,60,137,101.2,22.9
105,,Preston WilliamsP. Williams MIA,5,22,65,118,88.5,12.8
106,,Taylor GabrielT. Gabriel CHI,6,28,70,122,90.5,12.8
107,,Keith KirkwoodK. Kirkwood NO,9,25,90,156,113.5,15.5
108,,Hunter RenfrowH. Renfrow OAK,6,23,90,137,110.5,13.7
109,,Rashard HigginsR. Higgins CLE,7,24,70,116,104.6,9.3
110,,Chris ConleyC. Conley JAC,10,26,87,137,111.1,11.1
111,,Ted GinnT. Ginn NO,9,34,81,131,108.2,9.2
112,,Jakobi MeyersJ. Meyers NE,10,,72,138,93.0,21.1
113,,Demarcus RobinsonD. Robinson KC,12,24,70,111,97.1,12.6
114,,Breshad PerrimanB. Perriman TB,7,25,93,131,108.8,12.0
115,,Jake KumerowJ. Kumerow GB,11,27,80,138,110.3,12.1
116,,J'Mon MooreJ. Moore GB,11,24,90,135,111.5,11.4
117,,Danny AmendolaD. Amendola DET,5,33,93,134,113.5,13.2
118,,Cole BeasleyC. Beasley BUF,6,30,97,135,116.3,11.4
119,,Cameron MeredithC. Meredith NE,10,26,92,131,116.1,9.2
120,,Allen HurnsA. Hurns MIA,5,27,101,141,123.5,8.1
121,,Michael CrabtreeM. Crabtree FA,,31,68,147,110.1,18.1
122,,Laquon TreadwellL. Treadwell MIN,12,24,99,146,122.5,12.4
123,,Justin WatsonJ. Watson TB,7,24,79,126,106.3,14.0
124,,Corey ColemanC. Coleman NYG,11,25,105,154,124.9,15.9
125,,Doug BaldwinD. Baldwin FA,,30,90,122,101.4,11.1
126,,Emanuel HallE. Hall CHI,6,22,91,125,115.8,6.6
127,,Kelvin BenjaminK. Benjamin FA,,28,107,151,125.9,12.2
128,,Travis BenjaminT. Benjamin LAC,12,29,84,136,119.2,9.6
129,,Jermaine KearseJ. Kearse DET,5,29,105,162,134.3,15.9
130,,Jordy NelsonJ. Nelson FA,,34,83,140,109.6,21.4
131,,Ryan GrantR. Grant OAK,6,28,106,151,129.1,16.8
132,,Jordan MatthewsJ. Matthews SF,4,27,111,155,130.0,12.7
133,,Chad WilliamsC. Williams ARI,12,24,105,157,136.5,14.7
134,,Maurice HarrisM. Harris NE,10,26,94,178,125.8,29.8
135,,Pierre GarconP. Garcon FA,,33,99,124,115.8,4.9
136,,Ryan SwitzerR. Switzer PIT,7,24,91,170,128.2,24.3
137,,Cordarrelle PattersonC. Patterson CHI,6,28,104,128,119.0,8.6
138,,Kendrick BourneK. Bourne SF,4,24,98,150,130.0,13.8
139,,Tim PatrickT. Patrick DEN,10,25,90,142,121.4,17.9
140,,Trent TaylorT. Taylor SF,4,25,114,158,130.8,14.7
141,,Rishard MatthewsR. Matthews NO,9,29,113,159,138.3,16.7
142,,Dontrelle InmanD. Inman NE,10,30,96,149,124.2,18.1
143,,Chester RogersC. Rogers IND,6,25,111,140,126.8,12.3
144,,Dez BryantD. Bryant FA,,30,102,139,127.6,6.9
145,,Terrelle PryorT. Pryor JAC,10,30,121,153,132.8,11.2
146,,Jakeem GrantJ. Grant MIA,5,26,104,141,133.8,5.3
147,,Martavis BryantM. Bryant FA,,27,111,140,124.8,11.1
148,,Chad BeebeC. Beebe MIN,12,25,100,179,136.2,27.7
149,,Jaron BrownJ. Brown SEA,11,29,121,155,136.4,11.4
150,,DaMarkus LodgeD. Lodge TB,7,22,106,155,129.0,17.7
151,,Tajae SharpeT. Sharpe TEN,11,24,103,161,146.2,14.2
152,,Kevin WhiteK. White ARI,12,27,106,143,131.3,14.8
153,,J.J. NelsonJ. Nelson OAK,6,27,128,169,143.2,14.3
154,,Braxton BerriosB. Berrios NE,10,23,111,168,143.4,21.5
155,,Mack HollinsM. Hollins PHI,10,25,123,161,143.8,15.0
156,,Chris MooreC. Moore BAL,8,26,106,152,144.0,7.9
157,,David SillsD. Sills BUF,6,,121,158,138.8,13.1
158,,Byron PringleB. Pringle KC,12,25,91,118,104.5,13.5
159,,Seth RobertsS. Roberts BAL,8,28,141,163,151.4,9.3
160,,Bruce EllingtonB. Ellington FA,,27,103,160,134.7,23.7
161,,Darius SlaytonD. Slayton NYG,11,22,106,177,145.8,27.1
162,,Trent SherfieldT. Sherfield ARI,12,23,97,134,115.5,18.5
163,,Jordan LasleyJ. Lasley OAK,6,22,145,164,153.2,6.3
164,,Daurice FountainD. Fountain IND,6,23,145,150,147.3,1.9
165,,Jaleel ScottJ. Scott BAL,8,24,129,168,147.5,13.8
166,,Auden TateA. Tate CIN,9,22,141,154,148.5,4.8
167,,Marcell AtemanM. Ateman OAK,6,24,142,160,150.5,7.0
168,,Eli RogersE. Rogers PIT,7,26,125,171,153.8,17.7
169,,Torrey SmithT. Smith CAR,7,30,142,170,154.0,10.5
170,,Lil'Jordan HumphreyL. Humphrey NO,9,21,115,180,150.3,26.8
171,,Josh MaloneJ. Malone CIN,9,23,149,166,155.7,7.4
172,,Tavon AustinT. Austin DAL,8,28,147,147,147.0,0.0
173,,Zach PascalZ. Pascal IND,6,24,143,181,158.3,16.4
174,,Amara DarbohA. Darboh SEA,11,25,126,169,147.5,21.5
175,,Richie JamesR. James SF,4,23,136,182,160.0,18.8
176,,Brice ButlerB. Butler MIA,5,29,156,183,165.8,10.4
177,,Simmie Cobbs Jr.S. Cobbs NO,9,23,150,171,161.3,8.7
178,,Josh BellamyJ. Bellamy NYJ,4,30,144,173,162.0,12.8
179,,Cody LatimerC. Latimer NYG,11,26,148,184,164.7,14.8
180,,Braxton MillerB. Miller PHI,10,26,151,176,163.7,10.2
181,,Justin HardyJ. Hardy ATL,9,27,158,159,158.5,0.5
182,,Deontay BurnettD. Burnett NYJ,4,21,153,174,167.0,9.9
183,,Chad HansenC. Hansen HOU,10,24,168,172,170.0,2.0
184,,Isaiah FordI. Ford MIA,5,23,171,176,173.5,2.5
185,,Jehu ChessonJ. Chesson WAS,10,25,173,177,175.0,2.0
