Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
83,,Randall CobbR. Cobb DAL,8,28,66,104,86.8,9.5
84,,Adam HumphriesA. Humphries TEN,11,25,59,101,83.3,11.0
85,,Equanimeous St. BrownE. St. GB,11,22,70,102,84.4,7.1
86,,Kelvin HarmonK. Harmon WAS,10,,56,131,86.2,17.2
87,,Mohamed SanuM. Sanu ATL,9,29,63,114,89.7,9.8
88,,Miles BoykinM. Boykin BAL,8,,39,115,80.4,16.4
89,,Taywan TaylorT. Taylor TEN,11,24,59,110,90.1,8.3
90,,Trey QuinnT. Quinn WAS,10,23,51,121,89.9,13.2
91,,Terry McLaurinT. McLaurin WAS,10,,53,116,76.9,16.2
92,,Keelan ColeK. Cole JAC,10,26,71,104,89.7,7.3
93,,David MooreD. Moore SEA,11,24,65,113,87.0,11.2
94,,Demaryius ThomasD. Thomas NE,10,31,68,124,91.1,13.1
95,,Paul RichardsonP. Richardson WAS,10,27,83,113,97.1,8.4
96,,Deon CainD. Cain IND,6,22,83,113,97.6,7.8
97,,Jalen HurdJ. Hurd SF,4,,61,120,82.2,17.4
98,,Taylor GabrielT. Gabriel CHI,6,28,70,106,88.7,10.3
99,,Riley RidleyR. Ridley CHI,6,,59,132,98.8,15.2
100,,Josh GordonJ. Gordon FA,,28,53,132,89.3,18.7
101,,Willie SneadW. Snead BAL,8,26,81,109,98.6,6.2
102,,Doug BaldwinD. Baldwin FA,,30,39,123,80.4,25.7
103,,Chris HoganC. Hogan CAR,7,31,79,113,99.3,8.8
104,,Phillip DorsettP. Dorsett NE,10,26,81,122,103.3,10.7
105,,Ted GinnT. Ginn NO,9,34,69,123,100.8,10.8
106,,Keith KirkwoodK. Kirkwood NO,9,25,83,117,103.2,6.8
107,,Laquon TreadwellL. Treadwell MIN,12,23,91,129,110.4,10.6
108,,J'Mon MooreJ. Moore GB,11,24,96,129,108.9,9.8
109,,Cameron MeredithC. Meredith NO,9,26,89,118,103.8,8.9
110,,Allen HurnsA. Hurns DAL,8,27,89,131,115.6,9.2
111,,Corey ColemanC. Coleman NYG,11,24,92,154,118.5,13.2
112,,Michael CrabtreeM. Crabtree FA,,31,82,140,104.0,15.7
113,,Chris ConleyC. Conley JAC,10,26,93,120,106.5,8.8
114,,Ryan GrantR. Grant OAK,6,28,99,149,117.9,11.7
115,,Cole BeasleyC. Beasley BUF,6,30,92,128,113.8,7.7
116,,Demarcus RobinsonD. Robinson KC,12,24,68,151,102.6,23.2
117,,Danny AmendolaD. Amendola DET,5,33,88,145,118.5,14.1
118,,KeeSean JohnsonK. Johnson ARI,12,,73,145,112.1,16.9
119,,Gary JenningsG. Jennings SEA,11,,67,157,113.8,24.9
120,,Kelvin BenjaminK. Benjamin FA,,28,96,129,114.0,9.5
121,,Hunter RenfrowH. Renfrow OAK,6,,94,155,120.4,19.4
122,,Jordan MatthewsJ. Matthews SF,4,26,101,136,117.3,9.9
123,,Chad WilliamsC. Williams ARI,12,24,105,149,123.4,12.2
124,,Travis BenjaminT. Benjamin LAC,12,29,100,130,120.5,9.9
125,,Pierre GarconP. Garcon FA,,32,99,160,120.8,16.0
126,,Breshad PerrimanB. Perriman TB,7,25,88,135,120.1,11.9
127,,Jermaine KearseJ. Kearse FA,,29,105,165,127.3,15.1
128,,Tajae SharpeT. Sharpe TEN,11,24,103,157,134.3,12.8
129,,Emanuel HallE. Hall CHI,6,,107,124,116.5,6.0
130,,Jakeem GrantJ. Grant MIA,5,26,101,138,117.7,12.1
131,,Martavis BryantM. Bryant FA,,27,103,139,118.2,10.5
132,,Rashard HigginsR. Higgins CLE,7,24,103,133,119.7,7.3
133,,Rishard MatthewsR. Matthews FA,,29,112,161,128.4,14.5
134,,Cordarrelle PattersonC. Patterson CHI,6,28,97,131,111.2,12.4
135,,Dez BryantD. Bryant FA,,30,102,138,122.7,10.0
136,,DaMarkus LodgeD. Lodge TB,7,,106,153,119.8,18.0
137,,Justin WatsonJ. Watson TB,7,24,79,156,120.2,27.9
138,,Bruce EllingtonB. Ellington FA,,27,100,141,120.2,14.6
139,,Jake KumerowJ. Kumerow GB,11,27,106,158,128.2,19.7
140,,Tim PatrickT. Patrick DEN,10,25,113,155,128.6,16.4
141,,Preston WilliamsP. Williams MIA,5,,93,157,118.8,23.5
142,,Kendrick BourneK. Bourne SF,4,23,114,142,129.6,10.8
143,,Jordy NelsonJ. Nelson FA,,34,88,181,121.5,36.8
144,,Trent TaylorT. Taylor SF,4,25,118,145,131.0,10.7
145,,Ryan SwitzerR. Switzer PIT,7,24,110,173,139.8,17.9
146,,Lil'Jordan HumphreyL. Humphrey NO,9,,107,156,124.5,18.8
147,,Terrelle PryorT. Pryor JAC,10,29,121,131,125.3,3.8
148,,Chester RogersC. Rogers IND,6,25,113,152,134.8,12.6
149,,J.J. NelsonJ. Nelson OAK,6,27,126,150,137.0,9.3
150,,Braxton BerriosB. Berrios NE,10,23,122,168,141.8,16.9
151,,Jaron BrownJ. Brown SEA,11,29,128,154,142.0,9.8
152,,Marcell AtemanM. Ateman OAK,6,24,126,160,144.0,11.4
153,,Seth RobertsS. Roberts BAL,8,28,135,154,145.2,6.3
154,,Mack HollinsM. Hollins PHI,10,25,119,163,145.8,13.4
155,,Jakobi MeyersJ. Meyers NE,10,,99,120,109.5,10.5
156,,Torrey SmithT. Smith CAR,7,30,140,155,147.6,6.3
157,,Jordan LasleyJ. Lasley BAL,8,,136,155,147.8,7.2
158,,Auden TateA. Tate CIN,9,22,143,153,147.8,3.6
159,,Cedrick WilsonC. Wilson DAL,8,23,88,168,128.0,40.0
160,,Tavon AustinT. Austin DAL,8,28,141,147,144.0,2.4
161,,Daurice FountainD. Fountain IND,6,23,137,156,144.7,8.2
162,,Chris MooreC. Moore BAL,8,25,150,157,152.0,2.9
163,,Cody LatimerC. Latimer NYG,11,26,142,148,145.7,2.6
164,,Josh MaloneJ. Malone CIN,9,23,141,169,155.8,10.7
165,,Dontrelle InmanD. Inman NE,10,30,135,146,140.5,5.5
166,,Mike WallaceM. Wallace FA,,32,121,162,141.5,20.5
167,,David SillsD. Sills BUF,6,,125,158,141.5,16.5
168,,Kevin WhiteK. White ARI,12,26,137,146,141.5,4.5
169,,Maurice HarrisM. Harris NE,10,26,134,153,143.5,9.5
170,,Jarius WrightJ. Wright CAR,7,29,139,150,144.5,5.5
171,,Jaleel ScottJ. Scott BAL,8,,139,171,154.3,13.1
172,,Zach PascalZ. Pascal IND,6,24,143,151,147.0,4.0
173,,Eli RogersE. Rogers PIT,7,26,150,174,160.0,9.7
174,,Brice ButlerB. Butler MIA,5,29,144,156,150.0,6.0
175,,Richie JamesR. James SF,4,23,142,162,152.0,10.0
176,,Amara DarbohA. Darboh SEA,11,25,149,172,160.7,9.4
177,,Deontay BurnettD. Burnett NYJ,4,21,153,177,164.3,9.8
178,,Josh BellamyJ. Bellamy NYJ,4,30,154,178,166.8,8.6
179,,Justin HardyJ. Hardy ATL,9,27,159,159,159.0,0.0
180,,Emmanuel ButlerE. Butler NO,9,,159,162,160.5,1.5
181,,Simmie Cobbs Jr.S. Cobbs NO,9,23,158,166,162.0,4.0
182,,Braxton MillerB. Miller PHI,10,26,159,167,163.0,4.0
183,,Chad HansenC. Hansen FA,,24,160,175,167.5,7.5
184,,Jehu ChessonJ. Chesson WAS,10,25,165,176,170.5,5.5
185,,Isaiah FordI. Ford MIA,5,23,167,180,173.5,6.5
