Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Travis KelceT. Kelce KC,TE2,,30,14,38,28.1,4.1
28,,A.J. BrownA. Brown TEN,WR14,,22,15,55,28.8,7.4
29,,Keenan AllenK. Allen LAC,WR15,,28,16,48,31.2,6.3
30,,Austin EkelerA. Ekeler LAC,RB13,,24,17,66,31.6,4.4
31,,Patrick MahomesP. Mahomes KC,QB1,,24,16,50,31.7,6.3
32,,Lamar JacksonL. Jackson BAL,QB2,,23,7,51,34.1,8.3
33,,Stefon DiggsS. Diggs BUF,WR16,,26,23,53,34.4,5.2
34,,Cooper KuppC. Kupp LAR,WR17,,26,8,52,35.1,6.9
35,,Allen RobinsonA. Robinson CHI,WR18,,26,18,63,35.6,8.5
36,,Calvin RidleyC. Ridley ATL,WR19,,25,17,58,36.8,10.5
37,,Kenyan DrakeK. Drake ARI,RB14,,26,26,126,39.8,10.3
38,,Melvin GordonM. Gordon DEN,RB15,,27,17,76,40.6,14.6
39,,D.K. MetcalfD. Metcalf SEA,WR20,,22,25,63,42.0,10.4
40,,Todd GurleyT. Gurley ATL,RB16,,25,13,70,47.2,13.3
41,,D.J. CharkD. Chark JAC,WR21,,23,30,65,47.6,9.2
42,,Tyler LockettT. Lockett SEA,WR22,,27,24,76,48.4,8.6
43,,Kerryon JohnsonK. Johnson DET,RB17,,22,29,79,48.4,7.8
44,,Marlon MackM. Mack IND,RB18,,24,33,63,48.5,8.9
45,,Adam ThielenA. Thielen MIN,WR23,,29,32,66,48.6,9.2
46,,Michael GallupM. Gallup DAL,WR24,,24,34,81,50.0,10.2
47,,Zach ErtzZ. Ertz PHI,TE3,,29,31,91,51.0,10.9
48,,Mark AndrewsM. Andrews BAL,TE4,,24,35,83,51.0,10.7
49,,Devin SingletaryD. Singletary BUF,RB19,,22,32,97,51.3,12.4

50,,Robert WoodsR. Woods LAR,WR25,,28,42,90,52.1,8.2
51,,Tyler BoydT. Boyd CIN,WR26,,25,36,84,52.1,12.1
52,,Deebo SamuelD. Samuel SF,WR27,,24,35,79,52.6,11.0
53,,Evan EngramE. Engram NYG,TE5,,25,41,84,54.1,8.0
54,,David MontgomeryD. Montgomery CHI,RB20,,22,24,84,54.4,9.9
55,,Terry McLaurinT. McLaurin WAS,WR28,,24,34,76,54.8,9.3
56,,Jarvis LandryJ. Landry CLE,WR29,,27,26,76,55.4,11.5
57,,Deshaun WatsonD. Watson HOU,QB3,,24,36,73,57.1,10.5
58,,Le'Veon BellL. Bell NYJ,RB21,,28,30,87,59.6,13.9
59,,Kyler MurrayK. Murray ARI,QB4,,22,44,82,60.3,10.3
60,,Christian KirkC. Kirk ARI,WR30,,23,43,121,61.1,8.8
61,,James ConnerJ. Conner PIT,RB22,,24,20,100,62.9,15.2
62,,Chris CarsonC. Carson SEA,RB23,,25,32,102,63.1,12.5
63,,DeVante ParkerD. Parker MIA,WR31,,27,36,129,64.5,9.0
64,,Russell WilsonR. Wilson SEA,QB5,,31,47,87,66.9,9.3
65,,Marquise BrownM. Brown BAL,WR32,,22,45,113,67.8,10.5
66,,Dak PrescottD. Prescott DAL,QB6,,26,58,79,69.1,4.9
67,,Hunter HenryH. Henry LAC,TE6,,25,36,88,69.4,10.2
68,,T.Y. HiltonT. Hilton IND,WR33,,30,56,100,70.8,12.1
69,,Mike WilliamsM. Williams LAC,WR34,,25,38,125,71.3,14.8
70,,Darren WallerD. Waller LV,TE7,,27,46,100,72.0,10.5
71,,Will FullerW. Fuller HOU,WR35,,26,42,123,78.1,17.5
72,,Derrius GuiceD. Guice WAS,RB24,,22,52,110,78.8,17.6
73,,Kareem HuntK. Hunt CLE,RB25,,24,45,155,78.9,21.1
74,,A.J. GreenA. Green CIN,WR36,,31,53,105,78.9,9.3

75,,Brandin CooksB. Cooks HOU,WR37,,26,67,133,79.5,6.7
76,,N'Keal HarryN. Harry NE,WR38,,22,44,161,79.7,24.3
77,,Austin HooperA. Hooper CLE,TE8,,25,53,118,79.9,13.3
78,,Mark Ingram IIM. Ingram BAL,RB26,,30,29,121,81.7,9.9
79,,Phillip LindsayP. Lindsay DEN,RB27,,25,59,129,82.6,14.0
80,,David JohnsonD. Johnson HOU,RB28,,28,46,104,83.2,14.9
81,,Noah FantN. Fant DEN,TE9,,22,54,117,86.3,16.8
82,,T.J. HockensonT. Hockenson DET,TE10,,22,58,147,87.9,12.9
83,,Carson WentzC. Wentz PHI,QB7,,27,73,150,90.4,6.8
84,,Curtis SamuelC. Samuel CAR,WR39,,23,63,134,93.3,18.5
85,,Darrell HendersonD. Henderson LAR,RB29,,22,45,175,93.8,25.6
86,,Josh AllenJ. Allen BUF,QB8,,23,64,117,94.1,9.9
87,,John BrownJ. Brown BUF,WR40,,30,71,149,94.3,13.6
88,,Mecole HardmanM. Hardman KC,WR41,,22,70,141,94.9,16.3
89,,Baker MayfieldB. Mayfield CLE,QB9,,25,74,143,95.6,11.4
90,,Sony MichelS. Michel NE,RB30,,25,58,180,97.1,12.7
91,,Damien WilliamsD. Williams KC,RB31,,28,68,184,97.2,18.0
92,,Sterling ShepardS. Shepard NYG,WR42,,27,73,136,98.8,14.0
93,,Aaron RodgersA. Rodgers GB,QB10,,36,49,146,99.7,15.8
94,,Rashaad PennyR. Penny SEA,RB32,,24,86,148,102.9,13.6
95,,James WhiteJ. White NE,RB33,,28,71,187,103.9,16.5
96,,Robby AndersonR. Anderson CAR,WR43,,26,71,159,104.3,16.2
97,,Marvin JonesM. Jones DET,WR44,,30,73,156,104.9,17.9
98,,Matt RyanM. Ryan ATL,QB11,,34,77,139,106.7,10.6
99,,Dallas GoedertD. Goedert PHI,TE11,,24,76,139,106.8,15.2

100,,Diontae JohnsonD. Johnson PIT,WR45,,23,73,177,107.1,21.9
101,,Julian EdelmanJ. Edelman NE,WR46,,33,84,160,108.3,19.2
102,,Ronald Jones IIR. Jones TB,RB34,,22,78,138,109.4,12.5
103,,Tevin ColemanT. Coleman SF,RB35,,27,52,160,113.2,20.6
104,,Mike GesickiM. Gesicki MIA,TE12,,24,78,149,113.3,18.1
105,,Anthony MillerA. Miller CHI,WR47,,24,79,192,113.5,18.1
106,,Raheem MostertR. Mostert SF,RB36,,28,78,158,114.3,19.5
107,,Tyler HigbeeT. Higbee LAR,TE13,,27,66,146,114.5,21.8
108,,Tarik CohenT. Cohen CHI,RB37,,24,98,156,114.6,12.2
109,,Jared GoffJ. Goff LAR,QB12,,25,87,152,115.2,14.3
110,,Alexander MattisonA. Mattison MIN,RB38,,21,90,168,117.3,17.3
111,,Darius SlaytonD. Slayton NYG,WR48,,23,69,165,103.7,24.6
112,,Dede WestbrookD. Westbrook JAC,WR49,,26,82,183,121.7,25.3
113,,Justice HillJ. Hill BAL,RB39,,22,81,162,123.0,19.1
114,,Parris CampbellP. Campbell IND,WR50,,22,63,188,123.4,20.5
115,,Corey DavisC. Davis TEN,WR51,,25,65,215,123.9,29.7
116,,O.J. HowardO. Howard TB,TE14,,25,54,148,124.1,14.2
117,,Preston WilliamsP. Williams MIA,WR52,,23,77,171,124.4,25.6
118,,Matthew StaffordM. Stafford DET,QB13,,32,79,168,124.6,15.0
119,,Tony PollardT. Pollard DAL,RB40,,22,91,223,126.7,19.2
120,,Daniel JonesD. Jones NYG,QB14,,22,96,151,126.9,11.1
121,,James WashingtonJ. Washington PIT,WR53,,24,95,187,127.2,22.2
122,,Alshon JefferyA. Jeffery PHI,WR54,,30,73,195,127.5,27.8
123,,Jamison CrowderJ. Crowder NYJ,WR55,,26,81,151,128.1,13.4
124,,Sammy WatkinsS. Watkins KC,WR56,,26,87,193,129.8,25.3
125,,Jordan HowardJ. Howard MIA,RB41,,25,62,175,130.6,21.7
126,,Sam DarnoldS. Darnold NYJ,QB15,,22,89,149,130.9,10.3
127,,Golden TateG. Tate NYG,WR57,,31,72,189,131.2,18.4
128,,Royce FreemanR. Freeman DEN,RB42,,24,86,204,133.6,35.0
129,,Devonta FreemanD. Freeman FA,RB43,,28,79,203,135.9,36.4
130,,Jimmy GaroppoloJ. Garoppolo SF,QB16,,28,102,181,137.0,15.0
131,,Emmanuel SandersE. Sanders NO,WR58,,33,73,179,137.6,21.4
132,,Matt BreidaM. Breida SF,RB44,,25,92,206,138.9,29.5
133,,Kirk CousinsK. Cousins MIN,QB17,,31,120,200,139.2,11.2
134,,Irv Smith Jr.I. Smith MIN,TE15,,21,106,178,139.4,22.1
135,,Latavius MurrayL. Murray NO,RB45,,30,91,207,142.1,16.6
136,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR59,,23,105,251,143.8,25.3
137,,Ryan TannehillR. Tannehill TEN,QB18,,31,107,179,144.7,16.2
138,,Duke JohnsonD. Johnson HOU,RB46,,26,123,207,147.9,22.5
139,,John RossJ. Ross CIN,WR60,,25,124,179,148.4,14.9
140,,Andy IsabellaA. Isabella ARI,WR61,,23,108,166,137.7,14.7
141,,Jamaal WilliamsJ. Williams GB,RB47,,25,112,208,151.1,20.1
142,,Ian ThomasI. Thomas CAR,TE16,,23,111,195,151.9,18.9
143,,Jonnu SmithJ. Smith TEN,TE17,,24,96,223,152.4,27.1
144,,Chase EdmondsC. Edmonds ARI,RB48,,24,88,220,153.0,29.6
145,,Damien HarrisD. Harris NE,RB49,,23,98,222,153.4,25.0
146,,Jared CookJ. Cook NO,TE18,,33,85,228,155.3,24.9
147,,Nyheim HinesN. Hines IND,RB50,,23,104,221,156.8,24.8
148,,Eric EbronE. Ebron PIT,TE19,,27,137,190,157.7,15.6
149,,Cam NewtonC. Newton FA,QB19,,30,123,239,159.2,32.0
150,,Tyrell WilliamsT. Williams LV,WR62,,28,106,196,148.0,25.0
151,,Drew LockD. Lock DEN,QB20,,23,114,190,164.2,17.1
152,,Jameis WinstonJ. Winston FA,QB21,,26,107,213,152.3,30.5
153,,David NjokuD. Njoku CLE,TE20,,23,119,189,153.3,20.4
154,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,117,222,166.3,22.2
155,,Kenny StillsK. Stills HOU,WR63,,28,126,238,172.4,21.7
156,,Chris Herndon IVC. Herndon NYJ,TE21,,24,127,202,174.1,14.7
157,,Benny Snell Jr.B. Snell PIT,RB52,,22,131,221,174.1,17.2
158,,Drew BreesD. Brees NO,QB22,,41,84,209,165.5,21.3
159,,Darwin ThompsonD. Thompson KC,RB53,,23,108,211,168.6,22.1
160,,Jack DoyleJ. Doyle IND,TE22,,29,123,224,174.1,27.1
161,,Justin JacksonJ. Jackson LAC,RB54,,24,139,205,176.3,14.6
162,,Breshad PerrimanB. Perriman NYJ,WR64,,26,89,369,179.1,58.3
163,,Hunter RenfrowH. Renfrow LV,WR65,,24,111,200,168.6,24.2
164,,Tre'Quan SmithT. Smith NO,WR66,,24,134,198,169.2,16.7
165,,Jace SternbergerJ. Sternberger GB,TE23,,23,158,260,194.7,31.3
166,,Auden TateA. Tate CIN,WR67,,23,130,187,159.8,13.5
167,,Larry FitzgeraldL. Fitzgerald ARI,WR68,,36,143,228,177.0,24.5
168,,Keke CouteeK. Coutee HOU,WR69,,23,127,201,166.2,14.5
169,,Miles BoykinM. Boykin BAL,WR70,,23,116,261,180.4,33.4
170,,Dawson KnoxD. Knox BUF,TE24,,23,119,210,171.8,20.7
171,,Josh ReynoldsJ. Reynolds LAR,WR71,,25,114,247,185.1,24.2
172,,Jalen HurdJ. Hurd SF,WR72,,24,135,218,186.3,17.2
173,,Mitch TrubiskyM. Trubisky CHI,QB23,,25,156,243,187.8,25.7
174,,Dwayne HaskinsD. Haskins WAS,QB24,,22,104,225,187.9,18.7
175,,Carlos HydeC. Hyde FA,RB55,,28,125,242,176.0,32.3
176,,Ryquell ArmsteadR. Armstead JAC,RB56,,23,134,219,188.5,16.7
177,,Ito SmithI. Smith ATL,RB57,,24,142,197,177.5,13.7
178,,DeSean JacksonD. Jackson PHI,WR73,,33,153,246,178.1,22.9
179,,Hayden HurstH. Hurst ATL,TE25,,26,110,222,166.3,36.4
180,,Gerald EverettG. Everett LAR,TE26,,25,154,226,182.5,18.0
181,,Malcolm BrownM. Brown LAR,RB58,,26,119,218,186.2,21.2
182,,Tom BradyT. Brady TB,QB25,,42,118,235,186.7,26.4
183,,Will DisslyW. Dissly SEA,TE27,,23,150,249,186.8,27.4
184,,Kyle RudolphK. Rudolph MIN,TE28,,30,168,221,198.4,13.7
185,,Allen LazardA. Lazard GB,WR74,,24,128,186,173.4,10.0
186,,Teddy BridgewaterT. Bridgewater CAR,QB26,,27,132,278,188.3,38.4
187,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR75,,25,124,261,176.7,30.7
188,,Derek CarrD. Carr LV,QB27,,29,159,228,195.3,19.5
189,,Dante PettisD. Pettis SF,WR76,,24,128,247,182.7,25.4
190,,Ben RoethlisbergerB. Roethlisberger PIT,QB28,,38,127,231,195.8,20.9
191,,Philip RiversP. Rivers IND,QB29,,38,157,240,196.7,26.9
192,,DaeSean HamiltonD. Hamilton DEN,WR77,,25,150,235,186.0,20.8
193,,Gardner Minshew IIG. Minshew JAC,QB30,,23,143,277,198.6,31.7
194,,Cole BeasleyC. Beasley BUF,WR78,,31,116,219,194.7,14.4
195,,Devin FunchessD. Funchess GB,WR79,,25,147,221,196.2,15.9
196,,Jonathan TaylorJ. Taylor FA,RB59,,,12,67,44.2,12.8
197,,Boston ScottB. Scott PHI,RB60,,25,132,392,226.2,59.8
198,,Zach PascalZ. Pascal IND,WR80,,25,153,253,203.5,27.2
199,,Jerry JeudyJ. Jeudy FA,WR81,,,38,87,59.5,16.4

200,,CeeDee LambC. Lamb FA,WR82,,,42,94,59.5,17.4
201,,Kelvin HarmonK. Harmon WAS,WR83,,23,130,237,198.2,20.7
202,,Hakeem ButlerH. Butler ARI,WR84,,23,122,263,198.9,22.1
203,,Lamar MillerL. Miller FA,RB61,,29,160,298,199.0,37.7
204,,Randall CobbR. Cobb HOU,WR85,,29,126,238,199.4,22.7
205,,Chris ThompsonC. Thompson FA,RB62,,29,164,285,213.7,32.0
206,,Gus EdwardsG. Edwards BAL,RB63,,25,143,244,208.9,15.7
207,,Nelson AgholorN. Agholor LV,WR86,,26,160,260,210.8,26.6
208,,D'Andre SwiftD. Swift FA,RB64,,,31,68,45.4,12.2
209,,Giovani BernardG. Bernard CIN,RB65,,28,164,245,204.9,21.7
210,,Peyton BarberP. Barber WAS,RB66,,25,153,237,207.1,17.2
211,,Blake JarwinB. Jarwin DAL,TE29,,25,97,372,209.5,64.3
212,,Mohamed SanuM. Sanu NE,WR87,,30,125,262,207.7,33.7
213,,Albert WilsonA. Wilson MIA,WR88,,27,149,253,211.7,18.9
214,,Joe BurrowJ. Burrow FA,QB31,,,98,155,122.2,14.8
215,,J.K. DobbinsJ. Dobbins FA,RB67,,,46,123,80.0,26.9
216,,Greg OlsenG. Olsen SEA,TE30,,35,158,282,215.7,30.2
217,,Geronimo AllisonG. Allison DET,WR89,,26,171,234,204.2,14.6
218,,Trey BurtonT. Burton CHI,TE31,,28,167,292,218.8,38.4
219,,Cam AkersC. Akers FA,RB68,,,58,106,89.4,16.8
220,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB69,,,45,126,91.2,24.0
221,,Dion LewisD. Lewis NYG,RB70,,29,168,244,208.7,13.5
222,,Vance McDonaldV. McDonald PIT,TE32,,29,175,268,208.8,25.6
223,,Jalen ReagorJ. Reagor FA,WR90,,,89,135,101.4,17.0
224,,Antonio BrownA. Brown FA,WR91,,31,89,261,212.3,38.2
225,,Justin JeffersonJ. Jefferson FA,WR92,,,55,172,111.0,31.9
226,,Jakobi MeyersJ. Meyers NE,WR93,,23,137,410,236.8,61.1
227,,Henry Ruggs IIIH. Ruggs FA,WR94,,,56,157,114.0,36.2
228,,Chris ConleyC. Conley JAC,WR95,,27,177,274,221.3,23.7
229,,Jacoby BrissettJ. Brissett IND,QB32,,27,157,310,221.4,41.5
230,,Denzel MimsD. Mims FA,WR96,,,88,177,119.8,39.1
231,,Zack MossZ. Moss FA,RB71,,,62,228,124.6,57.8
232,,Jalen RichardJ. Richard LV,RB72,,26,183,269,227.9,20.5
233,,Tee HigginsT. Higgins FA,WR97,,,54,175,132.2,40.0
234,,Adam HumphriesA. Humphries TEN,WR98,,26,159,251,217.1,27.9
235,,Bryce LoveB. Love WAS,RB73,,22,130,252,221.4,23.4
236,,LeSean McCoyL. McCoy FA,RB74,,31,170,311,222.0,43.6
237,,Josh GordonJ. Gordon FA,WR99,,29,135,297,222.3,32.4
238,,Bo ScarbroughB. Scarbrough DET,RB75,,23,191,233,222.5,9.6
239,,Josh OliverJ. Oliver JAC,TE33,,23,172,289,237.3,21.2
240,,Michael Pittman Jr.M. Pittman FA,WR100,,,86,227,149.8,50.4
241,,Patrick LairdP. Laird MIA,RB76,,24,174,287,239.3,35.6
242,,Jordan WilkinsJ. Wilkins IND,RB77,,25,164,270,239.6,15.7
243,,Laviska Shenault Jr.L. Shenault FA,WR101,,,85,178,153.8,34.7
244,,Robert FosterR. Foster BUF,WR102,,25,193,255,228.8,12.1
245,,Adrian PetersonA. Peterson WAS,RB78,,35,163,251,230.9,19.6
246,,Tua TagovailoaT. Tagovailoa FA,QB33,,,118,199,161.8,22.4
247,,KeeSean JohnsonK. Johnson ARI,WR103,,23,155,256,216.6,27.5
248,,Nick FolesN. Foles CHI,QB34,,31,153,290,246.6,26.1
249,,Darrel WilliamsD. Williams KC,RB79,,25,147,407,264.1,52.4
250,,A.J. DillonA. Dillon FA,RB80,,,83,276,170.4,55.2
251,,Ty JohnsonT. Johnson DET,RB81,,22,152,420,257.8,61.2
252,,Myles GaskinM. Gaskin MIA,RB82,,23,168,287,255.7,36.6
253,,DeAndre WashingtonD. Washington LV,RB83,,27,156,274,231.0,40.0
254,,Kalen BallageK. Ballage MIA,RB84,,24,172,313,232.7,39.2
255,,Rex BurkheadR. Burkhead NE,RB85,,29,178,270,233.4,18.9
256,,Marquise GoodwinM. Goodwin SF,WR104,,29,161,275,236.6,22.2
257,,Jimmy GrahamJ. Graham CHI,TE34,,33,201,283,252.4,17.4
258,,Danny AmendolaD. Amendola DET,WR105,,34,194,343,263.3,36.9
259,,Zay JonesZ. Jones LV,WR106,,25,196,261,221.3,21.4
260,,Andy DaltonA. Dalton CIN,QB35,,32,184,287,240.3,27.4
261,,Justin HerbertJ. Herbert FA,QB36,,,174,250,197.4,28.2
262,,Justin TuckerJ. Tucker BAL,K1,,30,173,319,255.3,31.7
263,,Brandon AiyukB. Aiyuk FA,WR107,,,90,227,164.0,58.0
264,,Wayne GallmanW. Gallman NYG,RB86,,25,209,286,245.3,26.9
265,,Chicago (CHI)CHI DST,DST1,,,160,268,245.9,12.9
266,,Demarcus RobinsonD. Robinson KC,WR108,,25,162,353,259.8,37.9
267,,Deon CainD. Cain PIT,WR109,,23,198,289,247.6,20.5
268,,Jerick McKinnonJ. McKinnon SF,RB87,,27,150,422,258.1,73.5
269,,Kendrick BourneK. Bourne SF,WR110,,24,164,280,252.9,15.0
270,,Steven SimsS. Sims WAS,WR111,,23,152,252,215.4,31.0
271,,Phillip DorsettP. Dorsett SEA,WR112,,27,211,260,239.5,16.3
272,,KJ HamlerK. Hamler FA,WR113,,,122,274,186.0,61.6
273,,Eno BenjaminE. Benjamin FA,RB88,,,143,259,187.8,43.1
274,,Tyler JohnsonT. Johnson FA,WR114,,,90,325,192.3,89.1
275,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR115,,,175,219,195.0,17.5
276,,Olabisi JohnsonO. Johnson MIN,WR116,,23,180,287,246.3,35.0
277,,Brian HillB. Hill ATL,RB89,,24,195,411,279.8,52.3
278,,Jacob HollisterJ. Hollister SEA,TE35,,26,117,321,246.8,41.8
279,,Rashard HigginsR. Higgins FA,WR117,,25,218,291,248.2,24.0
280,,Qadree OllisonQ. Ollison ATL,RB90,,23,174,286,262.6,31.7
281,,Trayveon WilliamsT. Williams CIN,RB91,,22,196,296,265.6,14.7
282,,Donovan Peoples-JonesD. Peoples-Jones FA,WR118,,,129,193,159.3,26.2
283,,Cameron BrateC. Brate TB,TE36,,28,210,295,269.4,18.0
284,,Russell GageR. Gage ATL,WR119,,24,165,284,256.3,17.3
285,,Mike BooneM. Boone MIN,RB92,,24,217,384,275.6,45.4
286,,Jalen HurtsJ. Hurts FA,QB37,,,151,249,214.5,37.6
287,,Trey QuinnT. Quinn WAS,WR120,,24,220,303,259.3,22.6
288,,David MooreD. Moore SEA,WR121,,25,235,305,260.3,24.9
289,,Foster MoreauF. Moreau LV,TE37,,22,160,404,255.2,81.9
290,,Taylor GabrielT. Gabriel FA,WR122,,29,233,306,262.2,25.4
291,,Marqise LeeM. Lee JAC,WR123,,28,232,317,262.5,24.9
292,,Anthony McFarland Jr.A. McFarland FA,RB93,,,184,270,222.0,32.2
293,,Tyrod TaylorT. Taylor LAC,QB38,,30,175,359,250.0,76.6
294,,Dexter WilliamsD. Williams GB,RB94,,23,167,346,277.1,33.4
295,,Marcus MariotaM. Mariota LV,QB39,,26,230,309,277.7,23.6
296,,T.J. YeldonT. Yeldon BUF,RB95,,26,209,314,266.3,22.6
297,,Justin WatsonJ. Watson TB,WR124,,25,162,290,251.4,46.8
298,,Ke'Shawn VaughnK. Vaughn FA,RB96,,,163,208,187.3,18.6
299,,Jarrett StidhamJ. Stidham NE,QB40,,23,193,412,266.8,79.0
300,,Delanie WalkerD. Walker FA,TE38,,35,232,303,254.4,24.3
301,,Jonathan WilliamsJ. Williams IND,RB97,,26,178,302,270.8,26.0
302,,Willie SneadW. Snead BAL,WR125,,27,249,304,271.7,16.8
303,,Mike DavisM. Davis CAR,RB98,,27,246,316,275.0,22.6
304,,Keelan ColeK. Cole JAC,WR126,,27,259,299,275.5,15.0
305,,Cole KmetC. Kmet FA,TE39,,,178,221,202.7,18.1
306,,Darren FellsD. Fells HOU,TE40,,34,172,322,276.3,40.9
307,,Ryan GriffinR. Griffin NYJ,TE41,,30,150,323,276.8,50.2
308,,Ty MontgomeryT. Montgomery FA,RB99,,27,237,330,277.2,25.3
309,,Bryan EdwardsB. Edwards FA,WR127,,,180,256,207.0,34.7
310,,Antonio GibsonA. Gibson FA,RB100,,,112,333,209.3,92.1
311,,Greg WardG. Ward PHI,WR128,,24,184,307,244.8,45.3
312,,Wil LutzW. Lutz NO,K2,,25,258,285,267.4,9.4
313,,Quintez CephusQ. Cephus FA,WR129,,,126,173,149.5,23.5
314,,Dare OgunbowaleD. Ogunbowale TB,RB101,,25,188,421,302.3,51.5
315,,Greg ZuerleinG. Zuerlein DAL,K3,,32,265,276,269.4,3.7
316,,Rodney AndersonR. Anderson CIN,RB102,,23,263,324,292.4,18.5
317,,Paul Richardson Jr.P. Richardson FA,WR130,,28,245,295,270.8,16.0
318,,Tyler EifertT. Eifert JAC,TE42,,29,197,303,273.2,19.1
319,,Brycen HopkinsB. Hopkins FA,TE43,,,184,264,224.0,32.7
320,,Stephen GostkowskiS. Gostkowski FA,K4,,36,207,320,287.0,15.7
321,,DeeJay DallasD. Dallas FA,RB103,,,193,276,225.7,36.1
322,,Kenneth DixonK. Dixon NYJ,RB104,,26,215,312,279.0,33.2
323,,Kahale WarringK. Warring HOU,TE44,,23,226,316,280.2,34.1
324,,Travis HomerT. Homer SEA,RB105,,21,173,396,291.2,71.2
325,,Jordan ReedJ. Reed FA,TE45,,29,229,302,266.3,27.7
326,,Dontrell HilliardD. Hilliard CLE,RB106,,25,219,315,284.0,34.2
327,,Jacksonville (JAC)JAC DST,DST2,,,204,317,295.3,11.8
328,,Chase ClaypoolC. Claypool FA,WR131,,,145,233,189.0,44.0
329,,Mo Alie-CoxM. Alie-Cox IND,TE46,,26,199,327,246.0,57.5
330,,John KellyJ. Kelly LAR,RB107,,23,272,301,287.8,10.3
331,,Adam TrautmanA. Trautman FA,TE47,,,169,341,247.3,71.1
332,,Quincy EnunwaQ. Enunwa NYJ,WR132,,27,224,331,273.3,38.1
333,,Jordan LoveJ. Love FA,QB41,,,215,292,248.7,32.2
334,,Hunter BryantH. Bryant FA,TE48,,,171,345,249.7,72.0
335,,Demaryius ThomasD. Thomas FA,WR133,,32,266,285,274.5,8.2
336,,Josh RosenJ. Rosen MIA,QB42,,23,277,305,290.2,9.8
337,,Antonio CallawayA. Callaway FA,WR134,,23,266,304,275.8,16.3
338,,Jeff WilsonJ. Wilson SF,RB108,,24,270,318,300.5,14.2
339,,Michael BadgleyM. Badgley LAC,K5,,24,209,376,296.4,54.5
340,,New Orleans (NO)NO DST,DST3,,,277,324,292.2,16.4
341,,Philadelphia (PHI)PHI DST,DST4,,,279,314,293.2,11.4
342,,Los Angeles (LAR)LAR DST,DST5,,,272,315,294.2,12.7
343,,Allen HurnsA. Hurns MIA,WR135,,28,263,361,296.6,32.9
344,,Harrison ButkerH. Butker KC,K6,,24,273,313,294.6,11.7
345,,Albert OkwuegbunamA. Okwuegbunam FA,TE49,,,206,347,258.7,62.8
346,,Jake FrommJ. Fromm FA,QB43,,,216,328,259.3,49.1
347,,Elijah McGuireE. McGuire KC,RB109,,25,222,311,295.4,10.6
348,,Baltimore (BAL)BAL DST,DST6,,,281,322,296.4,13.6
349,,New England (NE)NE DST,DST7,,,275,364,308.5,25.5
350,,Riley RidleyR. Ridley CHI,WR136,,22,239,320,298.2,14.1
351,,Harrison BryantH. Bryant FA,TE50,,,170,278,224.0,54.0
352,,Los Angeles (LAC)LAC DST,DST8,,,272,312,300.4,8.3
353,,Ryan FitzpatrickR. Fitzpatrick MIA,QB44,,37,185,348,300.6,33.3
354,,Josh AdamsJ. Adams NYJ,RB110,,23,223,296,271.3,34.2
