Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
60,,Jalin MooreJ. Moore Appalachian State,RB26,,,42,64,54.8,8.6
61,,Terry McLaurinT. McLaurin Ohio State,WR23,,,37,74,55.3,16.0
62,,Anthony JohnsonA. Johnson Buffalo,WR24,,,25,76,56.3,20.0
63,,Ashton DulinA. Dulin Malone,WR25,,,26,45,35.5,9.5
64,,Ryquell ArmsteadR. Armstead Temple,RB27,,,32,75,57.5,16.8
65,,Gary JenningsG. Jennings West Virginia,WR26,,,58,68,62.8,4.3
66,,Damarea CrockettD. Crockett Missouri,RB28,,,50,77,59.7,12.3
67,,Isaac NautaI. Nauta,TE7,,,59,65,61.3,2.6
68,,Jarrett StidhamJ. Stidham,QB7,,,57,87,68.5,11.3
69,,Emmanuel ButlerE. Butler,WR27,,,39,79,59.0,20.0
70,,Ty JohnsonT. Johnson Maryland,RB29,,,47,77,66.0,13.5
71,,Brett RypienB. Rypien Boise State,QB8,,,49,88,68.5,19.5
72,,Tyre BradyT. Brady Marshall,WR28,,,61,78,69.5,8.5
