Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
98,,Myles GaskinM. Gaskin MIA,5,22,58,112,91.9,15.1
99,,Mark WaltonM. Walton MIA,5,22,81,129,100.2,12.8
100,,Wendell SmallwoodW. Smallwood PHI,10,25,73,114,97.0,10.1
101,,Bilal PowellB. Powell NYJ,4,30,86,114,102.7,8.1
102,,Travis HomerT. Homer SEA,11,21,68,116,97.7,9.0
103,,Jeff WilsonJ. Wilson SF,4,23,88,122,102.9,11.0
104,,Trenton CannonT. Cannon NYJ,4,25,72,126,106.7,15.6
105,,Elijah HolyfieldE. Holyfield CAR,7,,78,121,104.7,9.9
106,,DeAndre WashingtonD. Washington OAK,6,26,84,135,108.5,13.9
107,,Corey GrantC. Grant GB,11,27,94,134,106.7,11.8
108,,LeGarrette BlountL. Blount FA,,32,85,110,102.8,6.4
109,,Devine OzigboD. Ozigbo NO,9,22,71,139,103.7,20.8
110,,James WilliamsJ. Williams FA,,23,63,124,105.4,12.0
111,,Alex CollinsA. Collins FA,,24,53,123,106.2,17.6
112,,Ameer AbdullahA. Abdullah MIN,12,26,80,125,105.5,11.7
113,,Alfred BlueA. Blue JAC,10,28,83,122,105.9,12.0
114,,Rod SmithR. Smith NYG,11,27,92,133,106.3,12.2
115,,Alex BarnesA. Barnes TEN,11,22,81,149,117.6,19.1
116,,C.J. ProsiseC. Prosise SEA,11,25,86,142,109.9,16.4
117,,Marcus MurphyM. Murphy BUF,6,27,89,125,110.9,9.6
118,,Darrel WilliamsD. Williams KC,12,24,96,139,111.6,13.8
119,,Chris Warren IIIC. Warren FA,,23,76,124,108.3,13.9
120,,Boston ScottB. Scott PHI,10,24,95,118,109.8,8.6
121,,Samaje PerineS. Perine WAS,10,23,81,140,114.6,15.2
122,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,87,129,114.6,12.2
123,,Brian HillB. Hill ATL,9,23,90,127,114.9,13.2
124,,Karan HigdonK. Higdon HOU,10,22,89,127,111.0,11.2
125,,Darren SprolesD. Sproles PHI,10,36,93,114,106.8,7.8
126,,Damarea CrockettD. Crockett HOU,10,21,90,142,113.3,14.6
127,,Ty JohnsonT. Johnson DET,5,21,88,138,108.6,18.1
128,,Mike BooneM. Boone MIN,12,24,89,111,102.0,8.5
129,,Chris IvoryC. Ivory FA,,31,103,126,113.8,8.4
130,,Paul PerkinsP. Perkins NYG,11,24,96,118,108.8,9.6
131,,Andre EllingtonA. Ellington TB,7,30,100,126,117.0,9.8
132,,Roc ThomasR. Thomas FA,,23,100,141,111.3,17.2
133,,Kyle JuszczykK. Juszczyk SF,4,28,110,138,122.2,11.8
134,,Jeremy HillJ. Hill FA,,26,104,135,118.8,12.9
135,,Alfred MorrisA. Morris DAL,8,30,103,132,114.8,11.7
136,,Raheem MostertR. Mostert SF,4,27,94,134,117.0,15.3
137,,Dwayne WashingtonD. Washington NO,9,25,87,145,123.2,19.4
138,,Jacquizz RodgersJ. Rodgers NO,9,29,112,128,118.0,6.2
139,,Marshawn LynchM. Lynch FA,,33,86,104,95.0,9.0
140,,Zach ZennerZ. Zenner DET,5,27,93,130,119.3,15.2
141,,J.D. McKissicJ. McKissic SEA,11,25,108,126,118.7,7.7
142,,De'Angelo HendersonD. Henderson MIN,12,26,109,126,118.7,7.1
143,,Bo ScarbroughB. Scarbrough SEA,11,22,112,130,118.7,8.1
144,,Jordan LynchJ. Lynch FA,,28,104,122,113.0,9.0
145,,Tavon AustinT. Austin DAL,8,28,109,121,115.0,6.0
146,,Elijhaa PennyE. Penny NYG,11,25,112,120,116.0,4.0
147,,Detrez NewsomeD. Newsome LAC,12,25,107,147,127.3,16.3
148,,T.J. LoganT. Logan ARI,12,24,118,136,127.0,7.3
149,,Kapri BibbsK. Bibbs FA,,26,117,150,131.0,13.9
150,,Jeremy McNicholsJ. McNichols TEN,11,23,116,128,122.0,6.0
151,,Darrin HallD. Hall GB,11,22,123,125,124.0,1.0
152,,Kerrith WhyteK. Whyte CHI,6,22,124,140,132.0,8.0
