Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
62,,J.J. TaylorJ. Taylor Arizona,RB19,,,50,57,53.3,2.9
63,,JaMycal HastyJ. Hasty Baylor,RB20,,,36,59,47.5,11.5
64,,Aaron FullerA. Fuller Washington,WR29,,,36,60,48.0,12.0
65,,Darius AndersonD. Anderson TCU,RB21,,,35,77,59.3,17.8
66,,Cole McDonaldC. McDonald Hawaii,QB9,,,45,58,51.5,6.5
67,,Jared PinkneyJ. Pinkney Vanderbilt,TE8,,,50,69,58.0,8.0
68,,Raymond CalaisR. Calais Louisiana,RB22,,,44,62,53.0,9.0
69,,Colby ParkinsonC. Parkinson Stanford,TE9,,,49,68,58.3,7.8
70,,Jacob BreelandJ. Breeland Oregon,TE10,,,44,64,54.0,10.0
71,,Jeff ThomasJ. Thomas Miami,WR30,,,52,56,54.0,2.0
72,,Javon LeakeJ. Leake Maryland,RB23,,,50,65,59.0,6.5
73,,Omar BaylessO. Bayless Arkansas State,WR31,,,44,66,55.0,11.0
74,,Tavien FeasterT. Feaster South Carolina,RB24,,,47,67,57.0,10.0

75,,Levante BellamyL. Bellamy W Michigan,RB25,,,61,82,71.5,10.5
