Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
36,,Zach ErtzZ. Ertz PHI,TE3,10,28,25,63,36.1,9.0
37,,Leonard FournetteL. Fournette JAC,RB17,10,24,16,54,38.7,4.8
38,,Robert WoodsR. Woods LAR,WR17,9,27,32,75,39.8,6.1
39,,D.J. MooreD. Moore CAR,WR18,7,22,16,72,42.2,8.4
40,,Tyreek HillT. Hill KC,WR19,12,25,13,166,43.9,35.5
41,,Corey DavisC. Davis TEN,WR20,11,24,29,85,44.5,10.4
42,,Andrew LuckA. Luck IND,QB2,6,29,22,67,44.8,3.8
43,,Marlon MackM. Mack IND,RB18,6,23,28,58,46.3,6.8
44,,Cooper KuppC. Kupp LAR,WR21,9,25,27,59,47.4,8.0
45,,Baker MayfieldB. Mayfield CLE,QB3,7,24,37,71,48.1,6.6
46,,Phillip LindsayP. Lindsay DEN,RB19,10,24,40,53,48.4,2.7
47,,Allen RobinsonA. Robinson CHI,WR22,6,25,23,74,49.3,11.0
48,,Calvin RidleyC. Ridley ATL,WR23,9,24,28,73,49.3,7.9
49,,Derrick HenryD. Henry TEN,RB20,11,24,27,70,49.8,9.3
50,,Chris GodwinC. Godwin TB,WR24,7,23,34,79,51.1,10.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Deshaun WatsonD. Watson HOU,QB4,10,23,40,74,53.5,6.8
52,,Jarvis LandryJ. Landry CLE,WR25,7,26,40,81,55.9,8.6
53,,Tarik CohenT. Cohen CHI,RB21,6,23,44,70,57.7,4.9
54,,Rashaad PennyR. Penny SEA,RB22,11,23,36,76,60.0,4.9
55,,Devonta FreemanD. Freeman ATL,RB23,9,27,38,141,60.4,15.8
56,,O.J. HowardO. Howard TB,TE4,7,24,33,83,62.2,9.9
57,,Courtland SuttonC. Sutton DEN,WR26,10,23,39,148,62.6,15.5
58,,Mike WilliamsM. Williams LAC,WR27,12,24,43,126,63.2,15.2
59,,Aaron RodgersA. Rodgers GB,QB5,11,35,37,90,63.7,15.2
60,,Russell WilsonR. Wilson SEA,QB6,11,30,53,83,65.4,4.2
61,,Sammy WatkinsS. Watkins KC,WR28,12,25,43,138,65.8,14.7
62,,Kareem HuntK. Hunt CLE,RB24,7,23,35,119,68.7,20.3
63,,Evan EngramE. Engram NYG,TE5,11,24,55,95,69.0,7.1
64,,Mark IngramM. Ingram BAL,RB25,8,29,42,131,70.5,7.2
65,,Tevin ColemanT. Coleman SF,RB26,4,26,44,138,71.2,20.1
66,,Hunter HenryH. Henry LAC,TE6,12,24,53,98,71.6,7.6
67,,Will FullerW. Fuller HOU,WR29,10,25,54,132,72.4,15.4
68,,Alshon JefferyA. Jeffery PHI,WR30,10,29,51,134,72.8,16.2
69,,David NjokuD. Njoku CLE,TE7,7,22,59,88,73.3,7.4
70,,Tyler BoydT. Boyd CIN,WR31,9,24,48,153,73.4,13.7
71,,Royce FreemanR. Freeman DEN,RB27,10,23,56,140,73.9,8.8
72,,Christian KirkC. Kirk ARI,WR32,12,22,46,142,75.5,10.1
73,,Chris CarsonC. Carson SEA,RB28,11,24,37,145,75.6,25.2
74,,Damien WilliamsD. Williams KC,RB29,12,27,36,116,75.7,21.5
75,,Jared GoffJ. Goff LAR,QB7,9,24,60,106,77.5,10.3
76,,Kenyan DrakeK. Drake MIA,RB30,5,25,50,201,79.3,11.7
77,,Dante PettisD. Pettis SF,WR33,4,23,53,149,79.9,9.3
78,,Carson WentzC. Wentz PHI,QB8,10,26,52,124,80.2,13.7
79,,Jordan HowardJ. Howard PHI,RB31,10,24,55,143,80.8,12.6
80,,Tyler LockettT. Lockett SEA,WR34,11,26,55,152,81.8,18.2
81,,James WhiteJ. White NE,RB32,10,27,68,176,83.2,9.9
82,,Jerick McKinnonJ. McKinnon SF,RB33,4,27,45,137,84.2,12.3
83,,Eric EbronE. Ebron IND,TE8,6,26,63,107,86.0,8.4
84,,Anthony MillerA. Miller CHI,WR35,6,23,75,159,89.0,6.2
85,,Sterling ShepardS. Shepard NYG,WR36,11,26,69,162,92.6,17.2
86,,Cam NewtonC. Newton CAR,QB9,7,29,59,204,93.5,15.7
87,,Robby AndersonR. Anderson NYJ,WR37,4,25,48,154,94.7,23.2
88,,Matt BreidaM. Breida SF,RB34,4,24,58,175,98.5,28.9
89,,Lamar MillerL. Miller HOU,RB35,10,28,78,183,100.4,8.0
90,,Marvin JonesM. Jones DET,WR38,5,29,80,161,101.6,12.9
91,,Michael GallupM. Gallup DAL,WR39,8,23,77,167,101.9,18.5
92,,Keke CouteeK. Coutee HOU,WR40,10,22,85,172,102.3,12.3
93,,Matt RyanM. Ryan ATL,QB10,9,33,72,130,104.2,16.1
94,,Golden TateG. Tate NYG,WR41,11,30,82,163,105.5,16.7
95,,Doug BaldwinD. Baldwin SEA,WR42,11,30,70,181,106.1,28.3
96,,Mitch TrubiskyM. Trubisky CHI,QB11,6,24,64,141,106.9,21.6
97,,James WashingtonJ. Washington PIT,WR43,7,23,58,142,107.7,18.2
98,,Jameis WinstonJ. Winston TB,QB12,7,25,89,136,107.7,14.1
99,,Jimmy GaroppoloJ. Garoppolo SF,QB13,4,27,76,140,109.3,9.0
100,,Dallas GoedertD. Goedert PHI,TE9,10,23,78,146,113.3,17.2
101,,Dede WestbrookD. Westbrook JAC,WR44,10,25,77,165,114.4,24.1
102,,Trey BurtonT. Burton CHI,TE10,6,27,77,162,115.9,13.1
103,,Lamar JacksonL. Jackson BAL,QB14,8,22,87,159,118.3,15.4
104,,John BrownJ. Brown BUF,WR45,6,29,95,173,119.6,14.7
105,,Nyheim HinesN. Hines IND,RB36,6,22,83,174,120.0,25.2
106,,Tre'Quan SmithT. Smith NO,WR46,9,23,65,172,121.0,26.7
107,,Ronald Jones IIR. Jones TB,RB37,7,21,80,167,122.9,27.3
108,,Duke JohnsonD. Johnson CLE,RB38,7,25,79,205,123.9,34.8
109,,Sam DarnoldS. Darnold NYJ,QB15,4,21,81,168,124.5,20.3
110,,Austin HooperA. Hooper ATL,TE11,9,24,91,205,125.3,21.0
111,,Julian EdelmanJ. Edelman NE,WR47,10,32,73,175,125.9,30.5
112,,Curtis SamuelC. Samuel CAR,WR48,7,22,94,169,131.0,22.3
113,,N'Keal HarryN. Harry NE,WR49,10,,32,235,91.0,57.2
114,,Kirk CousinsK. Cousins MIN,QB16,12,30,58,148,113.4,18.4
115,,Dion LewisD. Lewis TEN,RB39,11,28,82,211,132.5,32.4
116,,Marquise GoodwinM. Goodwin SF,WR50,4,28,98,170,133.9,22.9
117,,Josh JacobsJ. Jacobs OAK,RB40,6,,27,216,94.3,59.2
118,,LeSean McCoyL. McCoy BUF,RB41,6,30,94,208,134.5,25.2
119,,Dak PrescottD. Prescott DAL,QB17,8,25,85,147,116.6,17.5
120,,Ito SmithI. Smith ATL,RB42,9,23,91,186,136.5,22.8
121,,Devin FunchessD. Funchess IND,WR51,6,24,96,189,136.5,22.3
122,,Austin EkelerA. Ekeler LAC,RB43,12,23,81,210,136.6,30.3
123,,Jared CookJ. Cook NO,TE12,9,32,76,191,138.5,19.7
124,,Carlos HydeC. Hyde KC,RB44,12,27,93,203,138.5,32.9
125,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR52,11,24,82,182,138.6,19.2
126,,Latavius MurrayL. Murray NO,RB45,9,29,79,209,139.6,42.7
127,,T.J. YeldonT. Yeldon BUF,RB46,6,25,83,220,139.9,40.7
128,,Devante ParkerD. Parker MIA,WR53,5,26,98,207,140.8,29.3
129,,DaeSean HamiltonD. Hamilton DEN,WR54,10,24,103,202,143.5,26.4
130,,Jay AjayiJ. Ajayi FA,RB47,,25,64,229,144.1,45.2
131,,Drew BreesD. Brees NO,QB18,9,40,92,156,129.7,18.8
132,,Matthew StaffordM. Stafford DET,QB19,5,31,77,158,134.2,15.9
133,,D'Onta ForemanD. Foreman HOU,RB48,10,23,104,189,150.7,26.5
134,,Antonio CallawayA. Callaway CLE,WR55,7,22,108,156,134.7,14.4
135,,Jamison CrowderJ. Crowder NYJ,WR56,4,25,99,179,152.5,16.5
136,,Mike GesickiM. Gesicki MIA,TE13,5,23,117,193,156.0,19.7
137,,Vance McDonaldV. McDonald PIT,TE14,7,28,112,200,157.9,32.1
138,,Emmanuel SandersE. Sanders DEN,WR57,10,32,78,187,142.5,26.9
139,,John RossJ. Ross CIN,WR58,9,24,112,196,158.5,20.2
140,,Chris Herndon IVC. Herndon NYJ,TE15,4,23,105,176,143.8,24.5
141,,Josh AllenJ. Allen BUF,QB20,6,22,110,203,159.5,20.7
142,,Mark AndrewsM. Andrews BAL,TE16,8,,114,181,159.5,16.2
143,,Kenny StillsK. Stills MIA,WR59,5,27,91,215,147.7,25.9
144,,Chris ThompsonC. Thompson WAS,RB49,10,28,98,221,150.0,26.8
145,,Jamaal WilliamsJ. Williams GB,RB50,11,24,111,188,165.1,17.2
146,,Quincy EnunwaQ. Enunwa NYJ,WR60,4,26,109,189,150.6,20.0
147,,Tyrell WilliamsT. Williams OAK,WR61,6,27,100,231,151.1,34.6
148,,Nelson AgholorN. Agholor PHI,WR62,10,25,114,214,155.6,22.6
149,,Elijah McGuireE. McGuire NYJ,RB51,4,24,79,223,155.9,37.1
150,,Tom BradyT. Brady NE,QB21,10,41,99,202,156.4,22.0
151,,Jack DoyleJ. Doyle IND,TE17,6,29,122,187,156.4,20.3
152,,Larry FitzgeraldL. Fitzgerald ARI,WR63,12,35,137,235,173.0,25.2
153,,Kyle RudolphK. Rudolph MIN,TE18,12,29,114,230,160.6,27.0
154,,Donte MoncriefD. Moncrief PIT,WR64,7,25,129,204,160.7,25.9
155,,Philip RiversP. Rivers LAC,QB22,12,37,102,169,146.1,18.3
156,,T.J. HockensonT. Hockenson DET,TE19,5,,57,244,126.8,56.6
157,,Mike DavisM. Davis CHI,RB52,6,26,80,233,165.2,45.5
158,,Giovani BernardG. Bernard CIN,RB53,9,27,116,229,166.6,36.4
159,,Isaiah CrowellI. Crowell OAK,RB54,6,26,112,212,180.4,28.2
160,,Ben RoethlisbergerB. Roethlisberger PIT,QB23,7,37,92,179,151.6,22.6
161,,Marqise LeeM. Lee JAC,WR65,10,27,99,218,168.8,28.3
162,,Josh AdamsJ. Adams PHI,RB55,10,22,103,224,171.4,28.8
163,,Robert FosterR. Foster BUF,WR66,6,24,97,222,155.9,30.7
164,,A.J. BrownA. Brown TEN,WR67,11,,41,225,111.7,56.1
165,,Rob GronkowskiR. Gronkowski FA,TE20,,29,84,189,138.1,31.3
166,,D.J. CharkD. Chark JAC,WR68,10,22,134,223,174.1,25.6
167,,Noah FantN. Fant DEN,TE21,10,,86,304,158.8,69.1
168,,Kenneth DixonK. Dixon BAL,RB56,8,25,97,234,174.7,34.3
169,,Taywan TaylorT. Taylor TEN,WR69,11,24,112,206,174.8,15.4
170,,Josh ReynoldsJ. Reynolds LAR,WR70,9,24,126,211,174.9,25.2
171,,Adam HumphriesA. Humphries TEN,WR71,11,25,101,235,175.0,26.6
172,,Kalen BallageK. Ballage MIA,RB57,5,23,109,238,175.7,36.4
173,,Josh DoctsonJ. Doctson WAS,WR72,10,26,122,226,175.7,27.4
174,,DeSean JacksonD. Jackson PHI,WR73,10,32,106,213,175.9,18.1
175,,Josh RosenJ. Rosen MIA,QB24,5,22,130,226,181.7,26.4
176,,Albert WilsonA. Wilson MIA,WR74,5,26,131,236,182.6,36.2
177,,Taylor GabrielT. Gabriel CHI,WR75,6,28,149,209,183.2,19.2
178,,C.J. AndersonC. Anderson DET,RB58,5,28,106,212,183.3,25.2
179,,Hayden HurstH. Hurst BAL,TE22,8,25,111,270,184.3,39.1
180,,Marquise BrownM. Brown BAL,WR76,8,,63,293,129.4,88.0
181,,Adrian PetersonA. Peterson WAS,RB59,10,34,80,239,197.7,33.2
182,,Equanimeous St. BrownE. St. GB,WR77,11,22,150,212,186.7,19.6
183,,Geronimo AllisonG. Allison GB,WR78,11,25,139,241,174.0,26.8
184,,David MooreD. Moore SEA,WR79,11,24,147,239,189.9,28.7
185,,Kyler MurrayK. Murray ARI,QB25,12,,50,297,159.4,71.8
186,,D.K. MetcalfD. Metcalf SEA,WR80,11,,44,257,141.4,72.9
187,,Jaylen SamuelsJ. Samuels PIT,RB60,7,,118,240,181.8,35.6
188,,Jordan ReedJ. Reed WAS,TE23,10,28,128,207,182.4,18.1
189,,Zay JonesZ. Jones BUF,WR81,6,24,130,197,183.6,9.6
190,,Keelan ColeK. Cole JAC,WR82,10,26,135,243,197.2,26.6
191,,Ian ThomasI. Thomas CAR,TE24,7,22,132,232,184.4,24.0
192,,Gus EdwardsG. Edwards BAL,RB61,8,,101,248,186.4,47.8
193,,Rex BurkheadR. Burkhead NE,RB62,10,28,123,235,186.4,25.3
194,,Miles SandersM. Sanders PHI,RB63,10,,58,239,123.0,60.3
195,,Damien HarrisD. Harris NE,RB64,10,,78,223,152.1,47.3
196,,Jalen RichardJ. Richard OAK,RB65,6,25,116,255,202.5,33.2
197,,Parris CampbellP. Campbell IND,WR83,6,,68,294,127.7,81.1
198,,Marcus MariotaM. Mariota TEN,QB26,11,25,128,214,174.5,22.9
199,,Derek CarrD. Carr OAK,QB27,6,28,114,217,193.7,18.7
200,,Randall CobbR. Cobb DAL,WR84,8,28,146,245,197.2,24.7
201,,Deebo SamuelD. Samuel SF,WR85,4,,76,273,163.9,69.8
202,,Chase EdmondsC. Edmonds ARI,RB66,12,23,116,289,197.8,55.9
203,,David MontgomeryD. Montgomery CHI,RB67,6,,46,254,166.3,70.1
204,,Mohamed SanuM. Sanu ATL,WR86,9,29,154,240,202.4,25.4
205,,Josh GordonJ. Gordon FA,WR87,,28,129,277,205.2,33.6
206,,Hakeem ButlerH. Butler ARI,WR88,12,,102,264,176.1,57.9
207,,Demaryius ThomasD. Thomas NE,WR89,10,31,103,250,194.5,36.4
208,,Jordan WilkinsJ. Wilkins IND,RB68,6,24,127,246,208.4,28.6
209,,Peyton BarberP. Barber TB,RB69,7,24,119,248,210.3,23.4
210,,Darrell HendersonD. Henderson LAR,RB70,9,,122,216,158.8,28.9
211,,Spencer WareS. Ware FA,RB71,,27,129,248,213.7,23.2
212,,Alex CollinsA. Collins FA,RB72,,24,121,251,201.6,45.5
213,,Jimmy GrahamJ. Graham GB,TE25,11,32,184,223,201.6,13.7
214,,Jonnu SmithJ. Smith TEN,TE26,11,23,182,219,203.9,11.9
215,,Gerald EverettG. Everett LAR,TE27,9,24,121,240,190.7,26.3
216,,Andy DaltonA. Dalton CIN,QB28,9,31,107,242,206.6,22.0
217,,Irv Smith Jr.I. Smith MIN,TE28,12,,113,283,171.0,56.6
218,,Theo RiddickT. Riddick DET,RB73,5,28,144,254,219.2,30.9
219,,Deon CainD. Cain IND,WR90,6,22,147,263,208.4,26.2
220,,John KellyJ. Kelly LAR,RB74,9,22,120,229,209.5,17.3
221,,Kelvin HarmonK. Harmon WAS,WR91,10,,94,266,176.7,60.2
222,,Trey QuinnT. Quinn WAS,WR92,10,23,161,237,213.5,19.8
223,,Paul RichardsonP. Richardson WAS,WR93,10,27,166,253,214.6,25.9
224,,Michael CrabtreeM. Crabtree FA,WR94,,31,161,268,202.1,35.1
225,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR95,10,,88,295,183.5,70.0
226,,Malcolm BrownM. Brown LAR,RB75,9,25,146,260,219.4,28.1
227,,Mecole HardmanM. Hardman KC,WR96,12,,78,186,124.5,40.0
228,,Andy IsabellaA. Isabella ARI,WR97,12,,100,165,124.5,24.4
229,,Justin TuckerJ. Tucker BAL,K1,8,29,160,219,190.8,19.0
230,,Jacksonville (JAC)JAC DST,DST1,10,,135,278,212.4,42.8
231,,Ty MontgomeryT. Montgomery NYJ,RB76,4,26,164,270,227.3,32.2
232,,Justin JacksonJ. Jackson LAC,RB77,12,23,131,264,229.0,33.8
233,,Willie SneadW. Snead BAL,WR98,8,26,169,250,220.0,22.4
234,,Doug MartinD. Martin FA,RB78,,30,147,271,233.5,25.9
235,,Nick FolesN. Foles JAC,QB29,10,30,121,247,223.4,24.9
236,,Justice HillJ. Hill BAL,RB79,8,,101,248,189.4,57.0
237,,Greg OlsenG. Olsen CAR,TE29,7,34,177,252,225.4,25.0
238,,Chris HoganC. Hogan CAR,WR99,7,31,155,249,225.7,15.9
239,,Ricky Seals-JonesR. Seals-Jones ARI,TE30,12,24,159,253,227.4,20.5
240,,Chicago (CHI)CHI DST,DST2,6,,127,231,194.8,27.5
241,,Mark WaltonM. Walton FA,RB80,,22,160,274,243.5,27.7
242,,Corey ClementC. Clement PHI,RB81,10,24,150,262,236.9,25.5
243,,Delanie WalkerD. Walker TEN,TE31,11,34,203,251,224.3,15.7
244,,Bryce LoveB. Love WAS,RB82,10,,91,255,184.3,60.5
245,,Diontae JohnsonD. Johnson PIT,WR100,7,,132,215,184.5,32.8
246,,Devin SingletaryD. Singletary BUF,RB83,6,,134,246,211.0,38.8
247,,J'Mon MooreJ. Moore GB,WR101,11,23,192,264,240.9,21.8
248,,Tyler EifertT. Eifert CIN,TE32,9,28,168,301,228.8,43.7
249,,Cameron BrateC. Brate TB,TE33,7,27,182,268,241.3,21.5
250,,Minnesota (MIN)MIN DST,DST3,12,,129,261,212.0,37.3
251,,Jalen HurdJ. Hurd SF,WR102,4,,144,218,187.3,28.8
252,,Cameron MeredithC. Meredith NO,WR103,9,26,160,283,232.7,29.2
253,,Wayne GallmanW. Gallman NYG,RB84,11,24,156,302,244.6,42.7
254,,Ted GinnT. Ginn NO,WR104,9,34,193,247,234.3,12.0
255,,Phillip DorsettP. Dorsett NE,WR105,10,26,148,265,219.0,35.0
256,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,161,256,219.8,29.9
257,,Austin Seferian-JenkinsA. Seferian-Jenkins NE,TE34,10,26,197,262,235.8,13.8
258,,Chris ConleyC. Conley JAC,WR106,10,26,153,290,222.6,46.7
259,,Teddy BridgewaterT. Bridgewater NO,QB30,9,26,137,261,238.2,31.7
260,,Keith KirkwoodK. Kirkwood NO,WR107,9,25,211,279,238.2,20.2
261,,Riley RidleyR. Ridley CHI,WR108,6,,192,269,223.8,29.8
262,,Dwayne HaskinsD. Haskins WAS,QB31,10,,168,288,225.4,48.6
263,,Benny Snell Jr.B. Snell PIT,RB85,7,,62,251,170.7,79.7
264,,Marshawn LynchM. Lynch FA,RB86,,33,145,250,230.8,26.0
265,,Martavis BryantM. Bryant FA,WR109,,27,178,251,231.0,27.8
266,,Pierre GarconP. Garcon FA,WR110,,32,206,252,234.8,15.5
267,,Miles BoykinM. Boykin BAL,WR111,8,,136,231,183.3,38.8
268,,Wendell SmallwoodW. Smallwood PHI,RB87,10,25,157,303,260.4,32.9
269,,Jace SternbergerJ. Sternberger GB,TE35,11,,162,211,190.7,20.9
270,,Joe FlaccoJ. Flacco DEN,QB32,10,34,168,265,242.4,37.3
271,,Rod SmithR. Smith FA,RB88,,27,158,313,264.0,28.3
272,,Daniel JonesD. Jones NYG,QB33,11,,141,281,226.3,52.7
273,,Adam ShaheenA. Shaheen CHI,TE36,6,24,224,259,245.4,8.7
274,,Drew LockD. Lock DEN,QB34,10,,102,251,199.3,68.9
275,,Rodney AndersonR. Anderson CIN,RB89,9,,132,244,199.3,48.5
276,,Jordy NelsonJ. Nelson FA,WR112,,33,196,261,229.5,23.0
277,,Jake ButtJ. Butt DEN,TE37,10,23,194,296,248.0,35.8
278,,Rashard HigginsR. Higgins CLE,WR113,7,24,136,305,248.6,55.4
279,,Laquon TreadwellL. Treadwell MIN,WR114,12,23,225,273,260.3,14.3
280,,Kelvin BenjaminK. Benjamin FA,WR115,,28,157,269,251.8,17.2
281,,Ameer AbdullahA. Abdullah MIN,RB90,12,25,164,303,262.7,27.8
282,,Eli ManningE. Manning NYG,QB35,11,38,169,306,254.0,45.5
283,,Trenton CannonT. Cannon NYJ,RB91,4,24,158,308,254.6,50.7
284,,Devontae BookerD. Booker DEN,RB92,10,26,184,282,255.2,18.8
285,,Ryan FitzpatrickR. Fitzpatrick MIA,QB36,5,36,141,276,240.5,57.5
286,,Allen HurnsA. Hurns DAL,WR116,8,27,171,290,255.6,44.5
287,,Ryan TannehillR. Tannehill TEN,QB37,11,30,224,269,256.6,12.8
288,,Case KeenumC. Keenum WAS,QB38,10,31,180,300,259.0,28.1
289,,Blake BortlesB. Bortles LAR,QB39,9,27,227,275,261.4,17.0
290,,Mike WeberM. Weber DAL,RB93,8,,156,276,231.3,53.6
291,,Danny AmendolaD. Amendola DET,WR117,5,33,181,265,233.7,37.5
292,,Javorius AllenJ. Allen FA,RB94,,27,171,299,274.7,21.3
293,,Travis BenjaminT. Benjamin LAC,WR118,12,29,244,291,267.0,15.1
294,,Cole BeasleyC. Beasley BUF,WR119,6,30,245,296,267.2,16.8
295,,Denver (DEN)DEN DST,DST4,10,,140,259,199.5,59.5
296,,Los Angeles (LAC)LAC DST,DST5,12,,149,257,203.0,54.0
297,,Alex SmithA. Smith WAS,QB40,10,35,230,291,270.2,21.1
298,,Harrison ButkerH. Butker KC,K3,12,23,167,279,240.7,52.1
299,,Tyrod TaylorT. Taylor LAC,QB41,12,29,234,286,259.5,18.4
300,,Jordan MatthewsJ. Matthews SF,WR120,4,26,248,277,259.8,10.6
301,,Dez BryantD. Bryant FA,WR121,,30,249,275,262.3,9.7
302,,Alexander MattisonA. Mattison MIN,RB95,12,,173,247,210.0,37.0
303,,Greg ZuerleinG. Zuerlein LAR,K4,9,31,161,266,213.5,52.5
304,,New Orleans (NO)NO DST,DST6,9,,160,274,217.0,57.0
305,,KeeSean JohnsonK. Johnson ARI,WR122,12,,180,254,217.0,37.0
306,,Houston (HOU)HOU DST,DST7,10,,168,267,217.5,49.5
307,,Los Angeles (LAR)LAR DST,DST8,9,,176,265,220.5,44.5
308,,Elijah HolyfieldE. Holyfield CAR,RB96,7,,190,252,221.0,31.0
309,,Bilal PowellB. Powell FA,RB97,,30,246,298,277.4,18.9
310,,Philadelphia (PHI)PHI DST,DST9,10,,183,263,223.0,40.0
311,,Will GrierW. Grier CAR,QB42,7,,205,280,253.7,34.5
312,,Cordarrelle PattersonC. Patterson CHI,WR123,6,28,197,300,269.3,42.0
313,,Wil LutzW. Lutz NO,K5,9,24,178,272,225.0,47.0
314,,Terry McLaurinT. McLaurin WAS,WR124,10,,203,249,226.0,23.0
315,,Seattle (SEA)SEA DST,DST10,11,,185,268,226.5,41.5
316,,Chad WilliamsC. Williams ARI,WR125,12,24,248,310,270.8,24.4
317,,Graham GanoG. Gano CAR,K6,7,32,171,283,227.0,56.0
318,,Corey ColemanC. Coleman NYG,WR126,11,24,259,282,271.8,10.0
319,,Ryan GrantR. Grant OAK,WR127,6,28,249,287,272.0,15.4
320,,Trayveon WilliamsT. Williams CIN,RB98,9,,195,264,229.5,34.5
321,,Jermaine KearseJ. Kearse FA,WR128,,29,260,293,272.8,12.3
322,,Dan BaileyD. Bailey MIN,K7,12,31,192,271,231.5,39.5
323,,Rishard MatthewsR. Matthews FA,WR129,,29,252,277,260.3,11.8
324,,Matt PraterM. Prater DET,K8,5,34,188,280,234.0,46.0
325,,Jeff WilsonJ. Wilson SF,RB99,4,23,240,294,283.0,6.8
326,,Kendrick BourneK. Bourne SF,WR130,4,23,179,295,237.0,58.0
327,,Arizona (ARI)ARI DST,DST11,12,,196,278,237.0,41.0
328,,Carolina (CAR)CAR DST,DST12,7,,200,275,237.5,37.5
329,,Bruce EllingtonB. Ellington NE,WR131,10,27,167,311,239.0,72.0
330,,Mason CrosbyM. Crosby GB,K9,11,34,197,281,239.0,42.0
331,,Chris BoswellC. Boswell PIT,K10,7,28,202,284,243.0,41.0
332,,Frank GoreF. Gore BUF,RB100,6,35,264,309,286.6,17.8
333,,DaMarkus LodgeD. Lodge TB,WR132,7,,201,288,244.5,43.5
334,,Nick VannettN. Vannett SEA,TE38,11,26,255,275,268.0,9.2
335,,Atlanta (ATL)ATL DST,DST13,9,,203,287,245.0,42.0
336,,Nick MullensN. Mullens SF,QB43,4,24,254,293,275.3,16.1
337,,Breshad PerrimanB. Perriman TB,WR133,7,25,200,312,256.0,56.0
338,,Will DisslyW. Dissly SEA,TE39,11,22,247,266,256.5,9.5
339,,Karan HigdonK. Higdon HOU,RB101,10,,256,263,259.5,3.5
340,,Alfred BlueA. Blue JAC,RB102,10,28,212,309,260.5,48.5
341,,Jakeem GrantJ. Grant MIA,WR134,5,26,259,296,279.0,15.3
342,,Jesse JamesJ. James DET,TE40,5,24,253,272,262.5,9.5
343,,Roc ThomasR. Thomas MIN,RB103,12,23,255,298,280.3,18.4
344,,Mike BooneM. Boone MIN,RB104,12,23,239,305,281.0,29.8
345,,Gary JenningsG. Jennings SEA,WR135,11,,238,291,264.5,26.5
346,,Blake JarwinB. Jarwin DAL,TE41,8,24,251,284,267.5,16.5
