Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
30,,Kenyan DrakeK. Drake MIA,,25,27,58,30.7,2.2
31,,Jordan HowardJ. Howard CHI,,24,25,72,32.2,1.7
32,,James WhiteJ. White NE,,27,27,43,33.5,2.8
33,,Matt BreidaM. Breida SF,,23,25,42,33.6,2.4
34,,Damien WilliamsD. Williams KC,,26,10,48,34.2,11.4
35,,Ronald Jones IIR. Jones TB,,21,27,51,35.9,3.6
36,,Lamar MillerL. Miller HOU,,27,33,70,36.3,2.5
37,,Jay AjayiJ. Ajayi PHI,,25,28,81,39.5,4.2
38,,Dion LewisD. Lewis TEN,,28,37,59,41.4,5.2
39,,Duke JohnsonD. Johnson CLE,,25,36,73,41.7,5.7
40,,T.J. YeldonT. Yeldon JAC,,25,35,55,42.6,5.4
41,,Elijah McGuireE. McGuire NYJ,,24,32,57,43.6,5.2
42,,Nyheim HinesN. Hines IND,,22,37,64,43.7,4.9
43,,Austin EkelerA. Ekeler LAC,,23,37,73,46.1,7.0
44,,Alex CollinsA. Collins BAL,,24,38,78,46.9,3.5
45,,Gus EdwardsG. Edwards BAL,,,39,67,47.5,3.9
46,,Chris ThompsonC. Thompson WAS,,28,43,67,49.5,5.7
47,,LeSean McCoyL. McCoy BUF,,30,37,62,49.8,6.5
48,,Carlos HydeC. Hyde JAC,,27,38,68,49.8,6.9
49,,Kenneth DixonK. Dixon BAL,,25,43,59,51.2,3.4
50,,Isaiah CrowellI. Crowell NYJ,,26,47,65,52.8,5.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Josh AdamsJ. Adams PHI,,22,45,79,53.3,3.5
52,,Kalen BallageK. Ballage MIA,,23,35,77,53.5,7.8
53,,Ito SmithI. Smith ATL,,23,44,86,54.3,5.0
54,,D'Onta ForemanD. Foreman HOU,,22,37,85,54.5,3.5
55,,Jamaal WilliamsJ. Williams GB,,23,47,80,55.3,4.3
56,,C.J. AndersonC. Anderson LAR,,28,39,87,56.3,6.4
57,,Latavius MurrayL. Murray MIN,,29,44,71,57.7,6.1
58,,Rex BurkheadR. Burkhead NE,,28,54,106,59.5,3.5
59,,Giovani BernardG. Bernard CIN,,27,47,82,61.5,6.0
60,,Jalen RichardJ. Richard OAK,,25,53,84,61.7,7.8
61,,Adrian PetersonA. Peterson WAS,,33,58,83,64.0,4.4
62,,Spencer WareS. Ware KC,,27,51,89,64.8,4.7
63,,Jordan WilkinsJ. Wilkins IND,,24,62,108,67.2,5.5
64,,John KellyJ. Kelly LAR,,22,63,116,67.5,4.4
65,,Peyton BarberP. Barber TB,,24,58,99,67.7,6.2
66,,Jaylen SamuelsJ. Samuels PIT,,,35,92,68.3,10.1
67,,Chase EdmondsC. Edmonds ARI,,22,62,100,69.8,8.9
68,,Doug MartinD. Martin OAK,,30,65,95,73.5,6.5
69,,Mike DavisM. Davis SEA,,26,64,93,75.5,6.1
70,,Ty MontgomeryT. Montgomery BAL,,26,59,111,75.6,8.2
71,,Theo RiddickT. Riddick DET,,27,67,101,75.6,7.4
72,,Malcolm BrownM. Brown LAR,,25,71,104,77.2,5.2
73,,Marshawn LynchM. Lynch OAK,,32,68,97,77.4,7.1
74,,Corey ClementC. Clement PHI,,24,61,102,77.6,9.7
75,,Josh JacobsJ. Jacobs FA,,,24,85,53.0,27.5
76,,Mark WaltonM. Walton CIN,,21,71,123,81.4,14.5
77,,Justin JacksonJ. Jackson LAC,,22,50,101,82.0,9.8
78,,Devontae BookerD. Booker DEN,,26,69,98,82.1,8.0
79,,Wendell SmallwoodW. Smallwood PHI,,25,72,100,82.9,6.8
80,,Javorius AllenJ. Allen BAL,,27,73,110,83.2,6.6
81,,Damien HarrisD. Harris FA,,,28,88,57.7,25.8
82,,Rod SmithR. Smith DAL,,27,78,103,85.7,5.8
83,,Bilal PowellB. Powell NYJ,,30,70,117,86.1,12.3
84,,Justice HillJ. Hill FA,,,43,93,66.3,23.0
85,,Frank GoreF. Gore MIA,,35,81,107,88.6,6.2
86,,Wayne GallmanW. Gallman NYG,,24,74,130,89.4,14.2
87,,Jeff WilsonJ. Wilson SF,,23,73,98,85.0,7.1
88,,Corey GrantC. Grant JAC,,27,78,129,89.6,8.2
89,,LeGarrette BlountL. Blount DET,,32,81,112,91.8,6.3
90,,Ameer AbdullahA. Abdullah MIN,,25,82,114,91.8,8.4
91,,David MontgomeryD. Montgomery FA,,,19,90,66.8,24.5
92,,Benjamin Snell Jr.B. Snell FA,,,24,91,71.2,22.0
93,,Rodney AndersonR. Anderson FA,,,20,92,74.4,19.5
94,,Bryce LoveB. Love FA,,,35,94,75.4,21.0
95,,Devin SingletaryD. Singletary FA,,,32,95,77.4,17.8
96,,Samaje PerineS. Perine WAS,,23,84,125,100.0,11.2
97,,Elijah HolyfieldE. Holyfield FA,,,45,97,79.0,18.0
98,,Miles SandersM. Sanders FA,,,30,77,51.0,19.5
99,,Karan HigdonK. Higdon FA,,,52,87,70.8,15.9
100,,Mike WeberM. Weber FA,,,46,98,81.4,16.9
101,,Chris IvoryC. Ivory BUF,,30,82,119,100.3,8.5
102,,Jeremy HillJ. Hill NE,,26,87,131,101.9,10.9
103,,Trenton CannonT. Cannon NYJ,,24,55,108,91.7,14.0
104,,Darrell HendersonD. Henderson,,,22,47,34.5,12.5
105,,Alfred MorrisA. Morris SF,,30,88,105,98.4,4.7
106,,Alfred BlueA. Blue HOU,,27,84,107,94.8,8.2
107,,LJ ScottL. Scott FA,,,43,59,51.0,8.0
108,,DeAndre WashingtonD. Washington OAK,,26,85,133,103.4,14.2
109,,Myles GaskinM. Gaskin,,,48,66,57.0,9.0
110,,Marcus MurphyM. Murphy BUF,,27,77,115,98.6,13.1
111,,Jacquizz RodgersJ. Rodgers TB,,29,90,117,103.0,10.1
112,,Kyle JuszczykK. Juszczyk SF,,27,93,117,104.2,9.9
113,,Travis HomerT. Homer FA,,,74,85,79.5,5.5
114,,Wes HillsW. Hills FA,,,41,121,81.0,40.0
115,,Jalin MooreJ. Moore FA,,,79,84,81.5,2.5
116,,Roc ThomasR. Thomas MIN,,23,79,85,82.0,3.0
117,,C.J. ProsiseC. Prosise SEA,,24,90,118,107.8,9.3
118,,Robert KelleyR. Kelley WAS,,26,95,128,110.8,11.9
119,,Cordarrelle PattersonC. Patterson NE,,27,84,104,94.0,10.0
120,,Boston ScottB. Scott PHI,,23,99,112,105.0,5.4
121,,Mike BooneM. Boone MIN,,23,97,124,106.7,12.3
122,,Bo ScarbroughB. Scarbrough SEA,,22,97,127,108.7,13.1
123,,Cameron Artis-PayneC. Artis-Payne CAR,,28,106,114,109.3,3.4
124,,De'Angelo HendersonD. Henderson NYJ,,26,95,120,110.3,11.0
125,,Jonathan StewartJ. Stewart NYG,,31,103,126,114.5,11.5
126,,Charcandrick WestC. West KC,,27,112,118,115.0,3.0
127,,Darrel WilliamsD. Williams KC,,23,119,121,120.0,1.0
