Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
28,,Jack DoyleJ. Doyle IND,6,29,19,34,26.9,4.0
29,,Dawson KnoxD. Knox BUF,6,22,19,53,27.1,6.3
30,,Jimmy GrahamJ. Graham GB,11,32,23,32,27.3,2.4
31,,Josh OliverJ. Oliver JAC,10,22,21,46,30.4,2.8
32,,Jordan ReedJ. Reed WAS,10,29,21,50,32.0,3.4
33,,Tyler EifertT. Eifert CIN,9,29,28,35,33.0,1.9
34,,Hayden HurstH. Hurst BAL,8,26,21,49,34.0,7.3
35,,Jonnu SmithJ. Smith TEN,11,24,28,52,34.8,4.4
36,,Cameron BrateC. Brate TB,7,28,32,42,35.6,1.9
37,,Kahale WarringK. Warring HOU,10,22,30,60,40.6,9.8
38,,Jason WittenJ. Witten DAL,8,37,31,50,40.9,5.7
39,,Adam ShaheenA. Shaheen CHI,6,24,37,56,41.3,2.2
40,,Ricky Seals-JonesR. Seals-Jones CLE,7,24,35,50,43.7,3.9
41,,Blake JarwinB. Jarwin DAL,8,25,23,46,40.3,3.6
42,,Tyler HigbeeT. Higbee LAR,9,26,27,75,42.8,12.8
43,,Jordan ThomasJ. Thomas HOU,10,23,24,51,42.9,5.0
44,,Vernon DavisV. Davis WAS,10,35,32,63,46.7,7.7
45,,Jordan AkinsJ. Akins HOU,10,27,33,56,45.4,6.0
46,,C.J. UzomahC. Uzomah CIN,9,26,41,58,48.3,6.4
47,,Nick VannettN. Vannett PIT,7,26,39,61,49.3,5.6
48,,Benjamin WatsonB. Watson FA,,38,35,50,46.7,4.1
49,,Matt LaCosseM. LaCosse NE,10,27,35,51,43.6,5.8
50,,Foster MoreauF. Moreau OAK,6,,37,51,47.0,2.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Charles ClayC. Clay ARI,12,30,45,66,53.0,7.2
52,,Mo Alie-CoxM. Alie-Cox IND,6,26,36,55,50.2,4.0
53,,Demetrius HarrisD. Harris CLE,7,28,37,54,45.0,6.3
54,,James O'ShaughnessyJ. O'Shaughnessy JAC,10,27,42,52,45.8,3.8
55,,Drew SampleD. Sample CIN,9,23,38,56,47.3,6.5
56,,Jesse JamesJ. James DET,5,25,40,57,53.0,4.0
57,,Rob GronkowskiR. Gronkowski FA,,30,37,48,41.7,4.6
58,,Tyler KroftT. Kroft BUF,6,27,37,60,54.0,5.6
59,,Geoff SwaimG. Swaim JAC,10,26,40,61,48.3,9.1
60,,Jake ButtJ. Butt DEN,10,24,40,57,50.7,7.6
61,,Troy FumagalliT. Fumagalli DEN,10,24,48,81,62.5,11.9
62,,Virgil GreenV. Green LAC,12,31,39,60,49.5,10.5
63,,Dalton SchultzD. Schultz DAL,8,23,45,55,50.0,5.0
64,,Stephen AndersonS. Anderson FA,,26,49,54,51.5,2.5
65,,Dan ArnoldD. Arnold NO,9,24,49,65,58.3,6.8
66,,Alize MackA. Mack FA,,22,48,59,53.5,5.5
67,,Anthony FirkserA. Firkser TEN,11,24,49,78,62.3,12.0
68,,Luke WillsonL. Willson SEA,11,29,53,73,62.7,8.2
69,,Maxx WilliamsM. Williams ARI,12,25,48,74,61.0,13.0
70,,Jeff HeuermanJ. Heuerman DEN,10,26,59,71,64.7,4.9
71,,Josh HillJ. Hill NO,9,29,54,82,68.3,11.4
72,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,27,62,63,62.5,0.5
73,,Ed DicksonE. Dickson SEA,11,32,59,70,64.5,5.5
74,,Garrett CelekG. Celek SF,4,31,63,67,65.0,2.0
75,,Ryan GriffinR. Griffin NYJ,4,29,65,68,66.5,1.5
76,,Marcedes LewisM. Lewis GB,11,35,68,71,69.5,1.5
77,,Seth DeValveS. DeValve JAC,10,26,67,79,73.0,6.0
