Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
44,,Deebo SamuelD. Samuel SF,4,23,34,62,45.0,5.8
45,,Julian EdelmanJ. Edelman NE,10,33,29,63,45.2,6.6
46,,Parris CampbellP. Campbell IND,6,22,30,65,45.9,6.6
47,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,38,65,47.7,6.4
48,,Mecole HardmanM. Hardman KC,12,21,34,87,48.6,4.4
49,,Dede WestbrookD. Westbrook JAC,10,25,41,58,48.8,4.5
50,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,37,67,49.1,6.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Tyrell WilliamsT. Williams OAK,6,27,37,61,51.1,5.6
52,,Marvin JonesM. Jones DET,5,29,37,63,51.8,4.5
53,,Dante PettisD. Pettis SF,4,23,33,76,52.0,2.7
54,,John BrownJ. Brown BUF,6,29,44,69,53.3,5.5
55,,Anthony MillerA. Miller CHI,6,24,43,70,54.2,5.5
56,,James WashingtonJ. Washington PIT,7,23,46,75,56.9,5.5
57,,Emmanuel SandersE. Sanders DEN,10,32,41,72,58.2,5.5
58,,Golden TateG. Tate NYG,11,31,42,70,58.9,1.9
59,,Andy IsabellaA. Isabella ARI,12,22,44,85,59.1,8.9
60,,Keke CouteeK. Coutee HOU,10,22,32,76,59.2,5.5
61,,Antonio BrownA. Brown FA,,31,41,100,60.4,11.4
62,,John RossJ. Ross CIN,9,24,43,97,62.6,10.5
63,,Larry FitzgeraldL. Fitzgerald ARI,12,36,41,73,62.7,6.2
64,,Diontae JohnsonD. Johnson PIT,7,23,50,80,62.7,7.5
65,,Jamison CrowderJ. Crowder NYJ,4,26,58,91,64.1,3.0
66,,Tre'Quan SmithT. Smith NO,9,23,49,75,65.2,5.6
67,,DeSean JacksonD. Jackson PHI,10,32,45,78,65.7,7.0
68,,Miles BoykinM. Boykin BAL,8,23,60,115,68.6,5.5
69,,Geronimo AllisonG. Allison GB,11,25,54,75,70.2,3.1
70,,KeeSean JohnsonK. Johnson ARI,12,23,59,91,72.0,8.0
71,,Kenny StillsK. Stills HOU,10,27,57,90,73.9,4.4
72,,Jalen HurdJ. Hurd SF,4,23,64,86,74.1,6.3
73,,DaeSean HamiltonD. Hamilton DEN,10,24,61,107,74.7,10.7
74,,Devin FunchessD. Funchess IND,6,25,62,98,75.1,6.9
75,,Preston WilliamsP. Williams MIA,5,22,40,84,75.8,6.3
76,,Devante ParkerD. Parker MIA,5,26,61,88,77.6,7.3
77,,Hakeem ButlerH. Butler ARI,12,23,58,96,80.9,5.4
78,,Nelson AgholorN. Agholor PHI,10,26,50,97,81.4,8.1
79,,Robert FosterR. Foster BUF,6,25,72,109,82.6,9.7
80,,Antonio CallawayA. Callaway CLE,7,22,63,124,83.2,8.6
81,,Donte MoncriefD. Moncrief PIT,7,26,65,107,83.4,10.8
82,,Randall CobbR. Cobb DAL,8,29,70,100,83.9,8.2
83,,Marquise GoodwinM. Goodwin SF,4,28,69,97,85.1,4.1
84,,Jakobi MeyersJ. Meyers NE,10,,54,97,85.4,4.9
85,,Josh ReynoldsJ. Reynolds LAR,9,24,66,102,86.6,10.4
86,,Zay JonesZ. Jones OAK,6,24,55,103,89.2,7.8
87,,Adam HumphriesA. Humphries TEN,11,26,68,98,89.2,6.0
88,,Deon CainD. Cain IND,6,23,81,98,93.8,2.8
89,,Mohamed SanuM. Sanu ATL,9,30,71,116,93.9,10.4
90,,Rashard HigginsR. Higgins CLE,7,25,70,103,89.1,7.8
91,,Albert WilsonA. Wilson MIA,5,27,73,100,90.4,8.3
92,,Trey QuinnT. Quinn WAS,10,23,73,100,91.4,6.0
93,,Paul RichardsonP. Richardson WAS,10,27,75,105,91.4,9.1
94,,Kelvin HarmonK. Harmon WAS,10,22,85,144,100.7,16.7
95,,Phillip DorsettP. Dorsett NE,10,26,60,94,82.1,9.8
96,,Demarcus RobinsonD. Robinson KC,12,25,67,94,83.9,9.5
97,,Marqise LeeM. Lee JAC,10,27,71,112,96.5,8.5
98,,Taylor GabrielT. Gabriel CHI,6,28,74,123,95.6,14.3
99,,Willie SneadW. Snead BAL,8,27,88,140,106.4,14.1
100,,Gary JenningsG. Jennings SEA,11,22,72,135,99.7,21.3
101,,Keelan ColeK. Cole JAC,10,26,89,137,109.5,14.0
102,,Quincy EnunwaQ. Enunwa NYJ,4,27,85,138,103.3,16.7
103,,Hunter RenfrowH. Renfrow OAK,6,23,93,122,103.6,9.0
104,,Chris ConleyC. Conley JAC,10,26,62,110,93.5,10.0
105,,Taywan TaylorT. Taylor CLE,7,24,93,139,110.7,15.9
106,,Riley RidleyR. Ridley CHI,6,22,86,153,112.4,19.2
107,,Darius SlaytonD. Slayton NYG,11,22,82,132,105.8,17.9
108,,David MooreD. Moore SEA,11,24,81,113,100.4,7.2
109,,Equanimeous St. BrownE. St. GB,11,23,94,142,115.0,13.2
110,,Auden TateA. Tate CIN,9,22,79,158,105.2,27.7
111,,Devin SmithD. Smith DAL,8,27,99,115,106.0,5.2
112,,Josh DoctsonJ. Doctson MIN,12,26,88,141,116.3,16.1
113,,Byron PringleB. Pringle KC,12,25,83,110,91.5,10.8
114,,Cole BeasleyC. Beasley BUF,6,30,76,113,93.5,13.5
115,,Demaryius ThomasD. Thomas NYJ,4,31,80,116,109.0,5.5
116,,Jake KumerowJ. Kumerow GB,11,27,95,133,113.8,12.4
117,,Damiere ByrdD. Byrd ARI,12,26,91,119,103.5,12.3
118,,Danny AmendolaD. Amendola DET,5,33,86,121,106.0,15.0
119,,Ted GinnT. Ginn NO,9,34,92,140,116.0,17.0
120,,Breshad PerrimanB. Perriman TB,7,26,104,129,118.5,9.1
121,,Chris HoganC. Hogan CAR,7,31,113,138,121.0,9.9
122,,Mack HollinsM. Hollins PHI,10,26,101,112,107.0,4.5
123,,Travis BenjaminT. Benjamin LAC,12,29,107,133,122.8,9.6
124,,Cody LatimerC. Latimer NYG,11,27,102,127,110.7,11.6
125,,Cordarrelle PattersonC. Patterson CHI,6,28,122,131,124.8,3.7
126,,Emanuel HallE. Hall FA,,22,114,137,125.8,8.2
127,,Justin WatsonJ. Watson TB,7,24,111,155,126.0,17.8
128,,Michael CrabtreeM. Crabtree FA,,32,115,145,128.5,11.1
129,,Keith KirkwoodK. Kirkwood NO,9,25,118,164,130.3,19.5
130,,Jakeem GrantJ. Grant MIA,5,26,118,142,131.0,8.6
131,,Richie JamesR. James SF,4,24,110,166,131.8,20.8
132,,Cameron MeredithC. Meredith FA,,27,124,149,131.8,10.1
133,,Tim PatrickT. Patrick DEN,10,25,94,155,120.7,25.5
134,,Chris MooreC. Moore BAL,8,26,113,138,121.7,11.6
135,,Corey ColemanC. Coleman NYG,11,25,121,146,134.5,10.4
136,,Dontrelle InmanD. Inman LAC,12,30,120,152,131.0,14.9
137,,Allen HurnsA. Hurns MIA,5,27,111,144,131.3,14.5
138,,Kendrick BourneK. Bourne SF,4,24,130,137,133.0,2.9
139,,Trent TaylorT. Taylor SF,4,25,130,142,135.3,5.0
140,,Jaron BrownJ. Brown SEA,11,29,108,157,139.7,22.4
141,,Ryan SwitzerR. Switzer PIT,7,24,129,161,139.7,15.1
142,,Trent SherfieldT. Sherfield ARI,12,23,125,150,141.3,11.6
143,,David SillsD. Sills NYG,11,,126,152,143.3,12.3
144,,Maurice HarrisM. Harris FA,,26,124,140,132.0,8.0
145,,Chester RogersC. Rogers IND,6,25,128,136,132.0,4.0
146,,Zach PascalZ. Pascal IND,6,24,110,165,143.7,24.1
147,,J'Mon MooreJ. Moore FA,,24,135,136,135.5,0.5
148,,Jazz FergusonJ. Ferguson FA,,22,127,169,150.7,17.6
149,,Dez BryantD. Bryant FA,,30,132,153,142.5,10.5
150,,Laquon TreadwellL. Treadwell MIN,12,24,143,147,145.0,2.0
151,,Chad BeebeC. Beebe MIN,12,25,143,168,154.0,10.4
152,,Jordan MatthewsJ. Matthews SF,4,27,148,148,148.0,0.0
153,,Terrelle PryorT. Pryor JAC,10,30,146,151,148.5,2.5
154,,Chad WilliamsC. Williams IND,6,25,145,165,154.7,8.2
155,,Amara DarbohA. Darboh TB,7,25,144,160,152.0,8.0
156,,Jaleel ScottJ. Scott BAL,8,24,146,159,152.5,6.5
157,,J.J. NelsonJ. Nelson FA,,27,141,167,154.0,13.0
158,,Daurice FountainD. Fountain IND,6,23,149,160,154.5,5.5
159,,Seth RobertsS. Roberts BAL,8,28,147,166,156.5,9.5
160,,Marcell AtemanM. Ateman OAK,6,25,150,163,156.5,6.5
161,,Tajae SharpeT. Sharpe TEN,11,24,153,162,157.5,4.5
162,,Jermaine KearseJ. Kearse DET,5,29,157,158,157.5,0.5
