Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
346,,Corey ColemanC. Coleman NYG,WR130,11,25,267,352,314.0,29.0
347,,Jake ElliottJ. Elliott PHI,K9,10,24,229,254,243.3,10.5
348,,Myles GaskinM. Gaskin MIA,RB104,5,22,162,370,300.2,50.4
349,,Mike BooneM. Boone MIN,RB105,12,24,246,368,301.0,46.6
350,,Chris BoswellC. Boswell PIT,K10,7,28,221,373,282.0,57.7
351,,Buffalo (BUF)BUF DST,DST17,6,,204,314,249.0,47.1
352,,Mark WaltonM. Walton MIA,RB106,5,22,262,348,303.4,30.7
353,,Jordan ThomasJ. Thomas HOU,TE45,10,23,181,329,304.0,17.4
354,,New England (NE)NE DST,DST18,10,,212,316,252.0,45.7
355,,Nick VannettN. Vannett SEA,TE46,11,26,242,388,305.8,53.7
356,,Tyrod TaylorT. Taylor LAC,QB46,12,30,247,348,286.8,38.0
357,,Emanuel HallE. Hall TB,WR131,7,22,204,342,307.2,20.8
358,,Gardner MinshewG. Minshew JAC,QB47,10,23,148,341,255.7,80.4
359,,Cody LatimerC. Latimer NYG,WR132,11,26,216,314,288.5,41.9
360,,Ryan SwitzerR. Switzer PIT,WR133,7,24,223,331,288.5,40.8
361,,Jordan MatthewsJ. Matthews FA,WR134,,27,266,309,289.3,19.9
362,,Damarea CrockettD. Crockett OAK,RB107,6,21,239,362,289.8,44.8
363,,Trenton CannonT. Cannon NYJ,RB108,4,25,221,343,292.8,47.0
364,,Alex SmithA. Smith WAS,QB48,10,35,234,332,293.5,36.3
365,,Cordarrelle PattersonC. Patterson CHI,WR135,6,28,249,355,312.4,37.1
366,,Arizona (ARI)ARI DST,DST19,12,,236,360,296.0,44.1
367,,Allen HurnsA. Hurns MIA,WR136,5,27,264,341,314.6,21.0
368,,Green Bay (GB)GB DST,DST20,11,,193,239,216.0,23.0
369,,Ryan GrantR. Grant OAK,WR137,6,28,260,342,301.3,36.6
370,,C.J. UzomahC. Uzomah CIN,TE47,9,26,239,351,303.0,44.7
371,,Chad WilliamsC. Williams IND,WR138,6,24,271,342,304.8,31.6
372,,Geoff SwaimG. Swaim JAC,TE48,10,25,229,378,305.3,61.6
373,,Jesse JamesJ. James DET,TE49,5,25,240,394,308.5,55.8
374,,Chris MooreC. Moore BAL,WR139,8,26,273,330,307.8,23.9
375,,Karan HigdonK. Higdon HOU,RB109,10,23,238,356,309.0,45.4
376,,Ka'imi FairbairnK. Fairbairn HOU,K11,10,25,217,252,234.5,17.5
377,,Maurice HarrisM. Harris FA,WR140,,26,243,351,310.3,41.1
378,,Laquon TreadwellL. Treadwell FA,WR141,,24,259,344,310.8,33.0
379,,Tyree JacksonT. Jackson FA,QB49,,21,153,321,237.0,84.0
380,,Dan BaileyD. Bailey MIN,K12,12,31,230,375,291.7,61.1
381,,Travis HomerT. Homer SEA,RB110,11,21,265,318,292.0,21.6
382,,Chester RogersC. Rogers IND,WR142,6,25,284,331,316.3,19.0
383,,Robbie GouldR. Gould SF,K13,4,37,240,257,248.5,8.5
384,,Darrel WilliamsD. Williams KC,RB111,12,24,270,344,318.3,28.5
385,,Jordy NelsonJ. Nelson FA,WR143,,34,204,304,254.0,50.0
386,,Dontrelle InmanD. Inman LAC,WR144,12,30,264,373,319.5,41.7
387,,Elijah HolyfieldE. Holyfield FA,RB112,,,237,354,299.7,48.1
388,,Brett MaherB. Maher DAL,K14,8,29,256,265,260.5,4.5
389,,Kelvin BenjaminK. Benjamin FA,WR145,,28,279,319,303.7,17.6
390,,New York (NYJ)NYJ DST,DST21,4,,173,354,263.5,90.5
391,,Alfred BlueA. Blue JAC,RB113,10,28,256,347,306.7,37.9
392,,Alfred MorrisA. Morris DAL,RB114,8,30,227,322,274.5,47.5
393,,James WilliamsJ. Williams FA,RB115,,23,176,384,280.0,104.0
394,,Jason WittenJ. Witten DAL,TE50,8,37,255,385,315.7,53.4
395,,Tyler KroftT. Kroft BUF,TE51,6,26,227,395,319.0,69.5
396,,David SillsD. Sills NYG,WR146,11,,294,334,316.7,16.8
397,,Stephen AndersonS. Anderson NE,TE52,10,26,272,295,283.5,11.5
398,,Byron PringleB. Pringle KC,WR147,12,25,264,349,317.3,37.9
399,,Kendrick BourneK. Bourne SF,WR148,4,24,311,336,321.0,10.8
400,,Alex BarnesA. Barnes FA,RB116,,22,267,319,293.0,26.0
401,,Isaiah McKenzieI. McKenzie BUF,WR149,6,24,276,317,296.5,20.5
402,,Clayton ThorsonC. Thorson DAL,QB50,8,23,279,319,299.0,20.0
403,,Washington (WAS)WAS DST,DST22,10,,237,368,302.5,65.5
404,,Braxton BerriosB. Berrios NYJ,WR150,4,23,281,324,302.5,21.5
405,,Michael BadgleyM. Badgley LAC,K15,12,24,238,370,304.0,66.0
406,,Andre EllingtonA. Ellington FA,RB117,,30,283,325,304.0,21.0
407,,Adam VinatieriA. Vinatieri IND,K16,6,46,241,369,305.0,64.0
408,,Taysom HillT. Hill NO,QB51,9,29,265,346,305.5,40.5
409,,Matt BryantM. Bryant ATL,K17,9,44,235,377,306.0,71.0
410,,Colt McCoyC. McCoy WAS,QB52,10,33,263,349,306.0,43.0
411,,Indianapolis (IND)IND DST,DST23,6,,263,356,309.5,46.5
412,,Brandon McManusB. McManus DEN,K18,10,28,249,374,311.5,62.5
413,,Steven HauschkaS. Hauschka BUF,K19,6,34,242,382,312.0,70.0
414,,Trent SherfieldT. Sherfield ARI,WR151,12,23,306,322,314.0,8.0
415,,Mack HollinsM. Hollins PHI,WR152,10,25,298,358,337.7,28.1
416,,Cairo SantosC. Santos FA,K20,,27,260,378,319.0,59.0
417,,Javorius AllenJ. Allen FA,RB118,,28,299,339,319.0,20.0
418,,Pittsburgh (PIT)PIT DST,DST24,7,,280,359,319.5,39.5
419,,Tyler HigbeeT. Higbee LAR,TE53,9,26,254,393,323.5,69.5
420,,Detroit (DET)DET DST,DST25,5,,283,358,320.5,37.5
421,,Ryan SuccopR. Succop TEN,K21,11,32,271,380,325.5,54.5
422,,San Francisco (SF)SF DST,DST26,4,,292,364,328.0,36.0
423,,Kansas City (KC)KC DST,DST27,12,,296,362,329.0,33.0
424,,Charles ClayC. Clay ARI,TE54,12,30,309,351,330.0,21.0
425,,Robert GriffinR. Griffin BAL,QB53,8,29,317,345,331.0,14.0
426,,Lil'Jordan HumphreyL. Humphrey NO,WR153,9,21,287,379,333.0,46.0
427,,Oakland (OAK)OAK DST,DST28,6,,300,367,333.5,33.5
428,,C.J. ProsiseC. Prosise SEA,RB119,11,25,335,335,335.0,0.0
429,,New York (NYG)NYG DST,DST29,11,,311,361,336.0,25.0
430,,Tampa Bay (TB)TB DST,DST30,7,,309,366,337.5,28.5
431,,Cincinnati (CIN)CIN DST,DST31,9,,315,365,340.0,25.0
432,,Benjamin WatsonB. Watson NE,TE55,10,38,300,381,340.5,40.5
433,,Kevin WhiteK. White FA,WR154,,27,345,360,352.5,7.5
434,,Dan ArnoldD. Arnold NO,TE56,9,24,320,396,358.0,38.0
435,,Daurice FountainD. Fountain IND,WR155,6,23,338,372,355.0,17.0
