Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
42,,Blake JarwinB. Jarwin DAL,,24,21,61,42.9,13.0
43,,Dan ArnoldD. Arnold NO,,24,27,52,43.3,5.7
44,,Geoff SwaimG. Swaim JAC,,25,32,57,43.2,9.1
45,,Jason WittenJ. Witten DAL,,36,30,74,44.5,15.7
46,,C.J. UzomahC. Uzomah CIN,,26,30,54,44.8,7.2
47,,Jordan ThomasJ. Thomas HOU,,22,34,55,45.4,7.6
48,,Vernon DavisV. Davis WAS,,35,35,56,47.2,7.8
49,,Tyler HigbeeT. Higbee LAR,,26,26,62,47.8,8.8
50,,Josh OliverJ. Oliver FA,,,18,43,32.3,10.5
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Jeff HeuermanJ. Heuerman DEN,,26,34,59,45.8,9.0
52,,C.J. ConradC. Conrad FA,,,25,48,39.0,10.0
53,,Caleb WilsonC. Wilson FA,,,24,52,40.3,11.9
54,,Tyler KroftT. Kroft BUF,,26,37,62,45.7,11.6
55,,Dalton SchultzD. Schultz DAL,,22,49,59,54.8,3.6
56,,Dwayne AllenD. Allen MIA,,29,40,71,57.0,13.7
57,,Jordan AkinsJ. Akins HOU,,26,33,59,50.0,12.0
58,,Matt LaCosseM. LaCosse NE,,26,31,103,66.3,29.4
59,,Michael RobertsM. Roberts DET,,24,44,55,49.5,5.5
60,,Garrett CelekG. Celek SF,,30,50,54,52.0,2.0
61,,Troy FumagalliT. Fumagalli DEN,,24,37,75,62.3,17.9
62,,Josh HillJ. Hill NO,,28,41,79,62.7,16.0
63,,Anthony FirkserA. Firkser TEN,,24,43,68,55.5,12.5
64,,Virgil GreenV. Green LAC,,30,51,79,64.7,11.4
65,,Jacob HollisterJ. Hollister NE,,25,57,58,57.5,0.5
66,,Ed DicksonE. Dickson SEA,,31,56,60,58.0,2.0
67,,Stephen AndersonS. Anderson NE,,26,54,66,60.0,6.0
68,,Erik SwoopeE. Swoope FA,,26,50,84,68.7,14.1
69,,Antonio GatesA. Gates FA,,38,49,91,71.3,17.2
70,,Maxx WilliamsM. Williams FA,,24,61,86,70.3,11.1
71,,Ryan GriffinR. Griffin HOU,,29,57,73,65.0,8.0
72,,Seth DeValveS. DeValve CLE,,26,64,69,66.5,2.5
73,,Jordan LeggettJ. Leggett NYJ,,24,66,71,68.5,2.5
74,,Rico GathersR. Gathers DAL,,25,63,76,69.5,6.5
75,,Luke WillsonL. Willson FA,,29,60,82,71.0,11.0
76,,A.J. DerbyA. Derby FA,,27,67,90,78.5,11.5
77,,Marcedes LewisM. Lewis GB,,34,77,78,77.5,0.5
78,,Lance KendricksL. Kendricks FA,,31,76,92,84.0,8.0
79,,Jermaine GreshamJ. Gresham FA,,30,78,93,85.5,7.5
