Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
141,,Kendrick BourneK. Bourne SF,,23,114,149,131.7,14.3
142,,Tavon AustinT. Austin DAL,,27,123,143,134.3,8.4
143,,Cody LatimerC. Latimer NYG,,26,124,141,135.0,7.8
144,,Jaron BrownJ. Brown SEA,,29,114,129,121.5,7.5
145,,Auden TateA. Tate CIN,,22,113,133,123.0,10.0
146,,Bruce EllingtonB. Ellington DET,,27,123,128,125.5,2.5
147,,Jaleel ScottJ. Scott BAL,,,121,133,127.0,6.0
148,,Demarcus RobinsonD. Robinson KC,,24,120,136,128.0,8.0
149,,Braxton BerriosB. Berrios NE,,23,99,159,129.0,30.0
150,,Jordan LasleyJ. Lasley BAL,,,115,143,129.0,14.0
151,,Carlos HendersonC. Henderson FA,,24,120,145,132.5,12.5
152,,Daurice FountainD. Fountain IND,,23,116,150,133.0,17.0
153,,Jarius WrightJ. Wright CAR,,29,130,164,147.3,13.9
154,,TJ JonesT. Jones DET,,26,127,207,159.7,34.3
155,,Brice ButlerB. Butler MIA,,29,134,141,137.5,3.5
156,,Amara DarbohA. Darboh SEA,,25,123,153,138.0,15.0
157,,Malcolm MitchellM. Mitchell FA,,25,122,157,139.5,17.5
158,,Chad HansenC. Hansen DEN,,24,138,146,142.0,4.0
159,,Seth RobertsS. Roberts OAK,,27,139,151,145.0,6.0
160,,Brandon MarshallB. Marshall FA,,34,144,146,145.0,1.0
161,,Brandon LaFellB. LaFell OAK,,32,131,165,148.0,17.0
162,,Chris MooreC. Moore BAL,,25,140,158,149.0,9.0
163,,Josh MaloneJ. Malone CIN,,22,131,168,149.5,18.5
164,,Andre HolmesA. Holmes FA,,30,152,166,160.3,6.0
165,,Jeremy MaclinJ. Maclin FA,,30,145,162,153.5,8.5
166,,Leonte CarrooL. Carroo MIA,,25,147,160,153.5,6.5
167,,Michael FloydM. Floyd WAS,,29,152,155,153.5,1.5
168,,Eli RogersE. Rogers PIT,,26,153,166,159.5,6.5
169,,Braxton MillerB. Miller PHI,,26,155,165,160.0,5.0
170,,Deonte ThompsonD. Thompson BUF,,29,158,162,160.0,2.0
171,,Justin WatsonJ. Watson TB,,23,147,232,189.5,42.5
172,,Damiere ByrdD. Byrd CAR,,26,157,169,163.0,6.0
173,,Simmie Cobbs Jr.S. Cobbs NO,,23,154,235,194.5,40.5
174,,DeAngelo YanceyD. Yancey NYJ,,24,164,167,165.5,1.5
175,,Deontay BurnettD. Burnett NYJ,,21,156,190,173.0,17.0
176,,Russell ShepardR. Shepard NYG,,28,168,173,170.5,2.5
177,,Justin HunterJ. Hunter PIT,,27,167,196,181.5,14.5
178,,Jehu ChessonJ. Chesson WAS,,25,170,189,179.5,9.5
179,,Cedrick WilsonC. Wilson DAL,,23,171,191,181.0,10.0
180,,Josh BellamyJ. Bellamy CHI,,29,172,197,184.5,12.5
181,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
