Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
107,,Raheem MostertR. Mostert SF,RB38,,27,43,177,106.5,19.3
108,,Ronald Jones IIR. Jones TB,RB39,,22,44,161,108.5,12.1
109,,Jameis WinstonJ. Winston TB,QB12,,26,63,119,111.3,10.3
110,,Justice HillJ. Hill BAL,RB40,,22,69,151,112.2,22.4
111,,Diontae JohnsonD. Johnson PIT,WR48,,23,82,129,114.5,11.4
112,,Tony PollardT. Pollard DAL,RB41,,22,74,132,114.8,14.0
113,,Jared GoffJ. Goff LAR,QB13,,25,97,128,114.8,9.7
114,,Marvin JonesM. Jones DET,WR49,,29,94,124,115.2,4.6
115,,Corey DavisC. Davis TEN,WR50,,25,96,157,116.8,19.4
116,,Darrell HendersonD. Henderson LAR,RB42,,22,61,128,117.2,11.9
117,,Parris CampbellP. Campbell IND,WR51,,22,87,124,117.7,5.0
118,,Alexander MattisonA. Mattison MIN,RB43,,21,70,162,118.2,19.9
119,,Alshon JefferyA. Jeffery PHI,WR52,,30,98,170,119.7,22.8
120,,O.J. HowardO. Howard TB,TE12,,25,60,139,119.8,11.6
121,,Darius SlaytonD. Slayton NYG,WR53,,23,80,174,121.2,28.5
122,,Matthew StaffordM. Stafford DET,QB14,,32,95,158,122.5,18.3
123,,Sam DarnoldS. Darnold NYJ,QB15,,22,93,135,123.7,10.8
124,,James WashingtonJ. Washington PIT,WR54,,23,99,134,125.8,6.9
125,,Golden TateG. Tate NYG,WR55,,31,102,148,125.8,12.4
126,,David NjokuD. Njoku CLE,TE13,,23,105,145,126.7,11.1
127,,Mike GesickiM. Gesicki MIA,TE14,,24,76,159,127.5,18.3
128,,Cam NewtonC. Newton CAR,QB16,,30,103,155,128.2,14.0
129,,Jamison CrowderJ. Crowder NYJ,WR56,,26,118,136,129.5,5.3
130,,Latavius MurrayL. Murray NO,RB44,,30,88,184,129.8,3.0
131,,Tyler HigbeeT. Higbee LAR,TE15,,27,75,148,130.8,15.3
132,,John RossJ. Ross CIN,WR57,,25,96,149,131.7,15.1
133,,Andy IsabellaA. Isabella ARI,WR58,,23,104,142,132.3,10.2
134,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR59,,23,88,173,133.3,22.1
135,,Jimmy GaroppoloJ. Garoppolo SF,QB17,,28,101,168,133.3,17.7
136,,Tyrell WilliamsT. Williams OAK,WR60,,28,120,141,136.3,4.4
137,,Chase EdmondsC. Edmonds ARI,RB45,,23,116,150,137.2,11.4
138,,Jamaal WilliamsJ. Williams GB,RB46,,24,97,189,140.7,16.3
139,,Duke JohnsonD. Johnson HOU,RB47,,26,130,171,141.0,14.0
140,,Preston WilliamsP. Williams MIA,WR61,,22,104,171,142.2,23.7
141,,Jared CookJ. Cook NO,TE16,,32,106,173,142.5,16.6
142,,Emmanuel SandersE. Sanders SF,WR62,,32,115,171,144.0,14.4
143,,Eric EbronE. Ebron IND,TE17,,26,108,167,144.7,11.3
144,,Irv Smith Jr.I. Smith MIN,TE18,,21,106,168,145.0,14.3
145,,Jordan HowardJ. Howard PHI,RB48,,25,114,174,145.5,14.3
146,,Damien HarrisD. Harris NE,RB49,,23,86,153,145.7,9.1
147,,Ryan TannehillR. Tannehill TEN,QB18,,31,67,155,146.0,6.9
148,,Carlos HydeC. Hyde HOU,RB50,,28,94,195,148.2,27.8
149,,Drew BreesD. Brees NO,QB19,,41,100,166,149.5,9.8
150,,Keke CouteeK. Coutee HOU,WR63,,23,122,178,150.2,14.6
151,,Tre'Quan SmithT. Smith NO,WR64,,24,144,155,151.2,3.5
152,,Nyheim HinesN. Hines IND,RB51,,23,137,176,156.5,8.9
153,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR65,,25,118,197,158.2,20.9
154,,Jaylen SamuelsJ. Samuels PIT,RB52,,23,136,180,158.7,13.6
155,,Larry FitzgeraldL. Fitzgerald ARI,WR66,,36,130,186,159.2,14.3
156,,DeSean JacksonD. Jackson PHI,WR67,,33,142,173,159.7,9.8
157,,Kirk CousinsK. Cousins MIN,QB20,,31,114,141,130.2,5.7
158,,Kenny StillsK. Stills HOU,WR68,,27,151,168,162.7,4.1
159,,Miles BoykinM. Boykin BAL,WR69,,23,139,170,163.2,3.7
160,,Darwin ThompsonD. Thompson KC,RB53,,23,138,182,164.2,9.2
161,,Mitch TrubiskyM. Trubisky CHI,QB21,,25,157,189,165.2,11.2
162,,Dante PettisD. Pettis SF,WR70,,24,124,211,165.8,25.7
163,,Dawson KnoxD. Knox BUF,TE19,,23,141,205,168.5,23.3
164,,Josh ReynoldsJ. Reynolds LAR,WR71,,25,152,187,168.8,9.8
165,,Daniel JonesD. Jones NYG,QB22,,22,120,151,138.6,7.9
166,,Ian ThomasI. Thomas CAR,TE20,,23,126,199,169.7,19.6
167,,Benny Snell Jr.B. Snell PIT,RB54,,21,163,178,173.5,5.2
168,,Will DisslyW. Dissly SEA,TE21,,23,107,205,174.3,12.5
169,,Chris Herndon IVC. Herndon NYJ,TE22,,24,149,186,175.8,5.2
170,,Mohamed SanuM. Sanu NE,WR72,,30,137,224,176.3,26.4
171,,Justin JacksonJ. Jackson LAC,RB55,,23,89,190,176.8,10.5
172,,Gerald EverettG. Everett LAR,TE23,,25,145,219,181.7,19.9
173,,Allen LazardA. Lazard GB,WR73,,24,157,207,181.8,13.6
174,,Ryquell ArmsteadR. Armstead JAC,RB56,,23,140,204,184.0,12.4
175,,Derek CarrD. Carr OAK,QB23,,28,175,194,184.0,7.1
176,,Auden TateA. Tate CIN,WR74,,23,132,166,157.4,10.9
177,,Hakeem ButlerH. Butler ARI,WR75,,23,145,192,189.0,3.9
178,,Lamar MillerL. Miller HOU,RB57,,28,91,174,163.2,9.8
179,,Dwayne HaskinsD. Haskins WAS,QB24,,22,169,232,189.5,23.3
180,,Jonnu SmithJ. Smith TEN,TE24,,24,158,223,189.8,27.1
181,,Antonio BrownA. Brown FA,WR76,,31,167,261,192.2,32.7
182,,Devin FunchessD. Funchess IND,WR77,,25,169,221,193.2,16.2
183,,Peyton BarberP. Barber TB,RB58,,25,185,210,193.7,9.0
184,,Kyle RudolphK. Rudolph MIN,TE25,,30,149,208,194.0,9.0
185,,Philip RiversP. Rivers FA,QB25,,38,164,238,194.0,29.7
186,,Malcolm BrownM. Brown LAR,RB59,,26,180,205,194.0,7.8
187,,Giovani BernardG. Bernard CIN,RB60,,28,164,201,194.7,8.3
188,,Cole BeasleyC. Beasley BUF,WR78,,30,160,215,196.7,17.8
189,,Jack DoyleJ. Doyle IND,TE26,,29,179,216,197.0,10.1
190,,Hunter RenfrowH. Renfrow OAK,WR79,,24,148,191,179.2,15.8
191,,Vance McDonaldV. McDonald PIT,TE27,,29,159,224,202.8,17.4
192,,LeSean McCoyL. McCoy KC,RB61,,31,159,193,179.4,12.2
193,,Tom BradyT. Brady NE,QB26,,42,181,235,203.3,16.3
194,,Drew LockD. Lock DEN,QB27,,23,127,218,182.8,20.5
195,,Ito SmithI. Smith ATL,RB62,,24,164,191,184.6,4.6
196,,Chris ThompsonC. Thompson WAS,RB63,,29,166,197,184.6,10.2
197,,Breshad PerrimanB. Perriman TB,WR80,,26,99,205,185.0,27.7
198,,DaeSean HamiltonD. Hamilton DEN,WR81,,24,163,193,185.6,7.6
199,,Jalen HurdJ. Hurd SF,WR82,,24,140,194,186.2,8.0
200,,Jacoby BrissettJ. Brissett IND,QB28,,27,153,220,186.2,21.9
201,,Gus EdwardsG. Edwards BAL,RB64,,,200,219,209.3,6.9
202,,Zay JonesZ. Jones OAK,WR83,,24,168,225,209.7,9.4
203,,Bo ScarbroughB. Scarbrough DET,RB65,,23,190,233,211.0,13.0
204,,Trey BurtonT. Burton CHI,TE28,,28,172,234,211.2,11.1
205,,KeeSean JohnsonK. Johnson ARI,WR84,,23,138,202,190.2,8.0
206,,Ben RoethlisbergerB. Roethlisberger PIT,QB29,,37,179,199,191.2,7.2
207,,Nelson AgholorN. Agholor PHI,WR85,,26,160,203,192.0,16.1
208,,Geronimo AllisonG. Allison GB,WR86,,26,147,204,196.6,6.3
209,,Steven SimsS. Sims WAS,WR87,,,154,229,198.6,31.3
210,,Randall CobbR. Cobb DAL,WR88,,29,146,228,200.4,15.0
211,,Kelvin HarmonK. Harmon WAS,WR89,,23,134,213,202.8,13.6
212,,Phillip DorsettP. Dorsett NE,WR90,,27,185,247,222.5,16.8
213,,Dion LewisD. Lewis TEN,RB66,,29,186,212,205.0,4.6
214,,Jacob HollisterJ. Hollister SEA,TE29,,26,166,221,205.8,20.2
215,,Josh OliverJ. Oliver JAC,TE30,,22,183,240,227.2,14.1
216,,Jakobi MeyersJ. Meyers NE,WR91,,,167,216,210.8,5.0
217,,Jerick McKinnonJ. McKinnon SF,RB67,,27,145,234,211.0,34.1
218,,Albert WilsonA. Wilson MIA,WR92,,27,202,215,212.2,3.4
219,,Wayne GallmanW. Gallman NYG,RB68,,25,209,226,213.4,6.3
220,,Kalen BallageK. Ballage MIA,RB69,,24,206,231,214.2,9.0
221,,Gardner Minshew IIG. Minshew JAC,QB30,,23,201,228,217.4,11.3
222,,Marquise GoodwinM. Goodwin SF,WR93,,29,170,226,217.8,4.3
223,,Josh GordonJ. Gordon SEA,WR94,,28,142,218,192.5,29.6
224,,Teddy BridgewaterT. Bridgewater NO,QB31,,27,189,263,219.0,26.3
225,,Justin TuckerJ. Tucker BAL,K1,,30,122,247,236.3,12.7
226,,Jalen RichardJ. Richard OAK,RB70,,26,177,229,220.0,4.6
227,,Bryce LoveB. Love WAS,RB71,,22,198,238,220.0,13.3
228,,Chris ConleyC. Conley JAC,WR95,,27,199,239,221.4,13.2
229,,Chicago (CHI)CHI DST,DST1,,,112,251,238.7,13.4
230,,Zach PascalZ. Pascal IND,WR96,,25,180,253,225.2,21.8
231,,Blake JarwinB. Jarwin DAL,TE31,,25,169,253,226.2,16.3
232,,Rex BurkheadR. Burkhead NE,RB72,,29,166,252,227.6,12.5
233,,Adrian PetersonA. Peterson WAS,RB73,,34,206,244,228.0,12.5
234,,Marqise LeeM. Lee JAC,WR97,,28,187,276,245.0,24.9
235,,Delanie WalkerD. Walker TEN,TE32,,35,192,303,245.0,29.5
236,,Jace SternbergerJ. Sternberger GB,TE33,,23,188,244,231.0,10.0
237,,Andy DaltonA. Dalton CIN,QB32,,32,184,250,232.0,15.2
238,,Jordan WilkinsJ. Wilkins IND,RB74,,25,209,246,232.4,12.5
239,,Rashard HigginsR. Higgins CLE,WR98,,25,222,249,232.4,10.7
240,,Ty JohnsonT. Johnson DET,RB75,,22,195,247,235.0,20.1
241,,Hayden HurstH. Hurst BAL,TE34,,26,207,303,236.8,33.9
242,,Robert FosterR. Foster BUF,WR99,,25,185,269,237.2,16.5
243,,Greg OlsenG. Olsen FA,TE35,,34,190,245,237.8,8.6
244,,Adam HumphriesA. Humphries TEN,WR100,,26,198,246,237.8,12.5
245,,Kendrick BourneK. Bourne SF,WR101,,24,182,251,239.0,6.8
246,,Mike BooneM. Boone MIN,RB76,,24,96,263,242.6,11.6
247,,Russell GageR. Gage ATL,WR102,,24,206,260,243.2,10.2
248,,Demarcus RobinsonD. Robinson KC,WR103,,25,156,255,245.2,9.6
249,,Danny AmendolaD. Amendola DET,WR104,,34,165,270,245.4,40.8
250,,Deon CainD. Cain PIT,WR105,,23,150,277,247.6,14.7
251,,Brian HillB. Hill ATL,RB77,,24,191,254,248.4,6.2
252,,Olabisi JohnsonO. Johnson MIN,WR106,,22,199,271,249.6,28.7
253,,Darrel WilliamsD. Williams KC,RB78,,24,229,257,250.2,10.8
254,,Taylor GabrielT. Gabriel CHI,WR107,,29,237,256,250.4,7.3
255,,David MooreD. Moore SEA,WR108,,25,235,260,251.0,10.4
256,,Nick FolesN. Foles JAC,QB33,,31,202,283,253.0,18.4
257,,New Orleans (NO)NO DST,DST2,,,117,288,253.2,68.1
258,,T.J. YeldonT. Yeldon BUF,RB79,,26,248,270,254.4,8.0
259,,Mike DavisM. Davis CAR,RB80,,27,251,262,254.6,4.1
260,,Willie SneadW. Snead BAL,WR109,,27,175,262,255.0,6.9
261,,Dexter WilliamsD. Williams GB,RB81,,,206,261,255.6,6.0
262,,Cameron BrateC. Brate TB,TE36,,28,230,274,255.6,18.9
263,,Ty MontgomeryT. Montgomery NYJ,RB82,,27,199,263,256.6,7.4
264,,Trey QuinnT. Quinn WAS,WR110,,24,173,281,256.8,13.5
265,,Philadelphia (PHI)PHI DST,DST3,,,120,294,257.2,68.6
266,,Tyler EifertT. Eifert CIN,TE37,,29,180,303,257.8,53.9
267,,Jimmy GrahamJ. Graham GB,TE38,,33,196,268,258.2,12.3
268,,Baltimore (BAL)BAL DST,DST4,,,114,300,258.4,72.3
269,,Los Angeles (LAC)LAC DST,DST5,,,115,302,258.4,72.6
270,,New England (NE)NE DST,DST6,,,109,305,259.6,76.2
271,,San Francisco (SF)SF DST,DST7,,,110,306,260.6,76.2
272,,Trayveon WilliamsT. Williams CIN,RB83,,22,193,265,260.6,4.6
273,,Pittsburgh (PIT)PIT DST,DST8,,,111,308,262.4,76.6
274,,Buffalo (BUF)BUF DST,DST9,,,113,309,263.6,76.2
275,,Wil LutzW. Lutz NO,K2,,25,123,288,266.2,11.1
276,,New York (NYJ)NYJ DST,DST10,,,118,312,267.0,75.3
277,,Paul Richardson Jr.P. Richardson FA,WR111,,27,245,276,267.6,12.1
278,,Kansas City (KC)KC DST,DST11,,,119,313,268.0,75.3
279,,Keelan ColeK. Cole JAC,WR112,,26,259,277,268.4,7.4
280,,Dare OgunbowaleD. Ogunbowale TB,RB84,,25,265,272,268.6,2.9
281,,Greg ZuerleinG. Zuerlein LAR,K3,,32,124,275,269.4,3.2
282,,Marcus MariotaM. Mariota TEN,QB34,,26,231,293,269.8,22.0
283,,Jonathan WilliamsJ. Williams IND,RB85,,26,220,273,259.5,22.8
284,,Robbie GouldR. Gould SF,K4,,38,126,316,272.2,73.8
285,,Ka'imi FairbairnK. Fairbairn HOU,K5,,26,127,317,273.2,73.8
286,,Patrick LairdP. Laird MIA,RB86,,24,256,302,273.4,18.0
287,,Justin WatsonJ. Watson TB,WR113,,24,213,280,262.5,28.6
288,,Mason CrosbyM. Crosby GB,K6,,35,128,318,274.2,73.8
289,,John KellyJ. Kelly LAR,RB87,,23,208,318,274.4,36.3
290,,Riley RidleyR. Ridley CHI,WR114,,22,196,287,263.8,39.1
291,,Matt PraterM. Prater DET,K7,,35,129,319,275.2,73.8
292,,Stephen GostkowskiS. Gostkowski NE,K8,,36,125,285,276.0,9.3
293,,Jake ElliottJ. Elliott PHI,K9,,25,130,320,276.4,73.9
294,,Michael BadgleyM. Badgley LAC,K10,,24,131,320,249.7,84.4
295,,Myles GaskinM. Gaskin MIA,RB88,,23,273,284,279.4,5.2
296,,Travis HomerT. Homer SEA,RB89,,21,163,310,270.5,62.2
297,,Qadree OllisonQ. Ollison ATL,RB90,,23,268,296,281.0,9.4
298,,Rodney AndersonR. Anderson CIN,RB91,,,264,289,282.6,9.5
299,,Los Angeles (LAR)LAR DST,DST12,,,116,295,283.2,6.0
300,,Boston ScottB. Scott PHI,RB92,,24,273,277,275.0,1.4
301,,Harrison ButkerH. Butker KC,K11,,24,121,296,284.8,5.6
302,,Kahale WarringK. Warring HOU,TE39,,22,210,312,286.0,38.2
303,,Ricky Seals-JonesR. Seals-Jones CLE,TE40,,24,212,325,287.0,38.8
304,,Jordan ReedJ. Reed WAS,TE41,,29,253,308,279.0,26.1
305,,Antonio CallawayA. Callaway FA,WR115,,23,266,266,266.0,0.0
306,,Jacksonville (JAC)JAC DST,DST13,,,251,299,288.0,18.6
307,,Allen HurnsA. Hurns MIA,WR116,,28,259,290,281.3,12.9
308,,Quincy EnunwaQ. Enunwa NYJ,WR117,,27,269,269,269.0,0.0
309,,Kenneth DixonK. Dixon NYJ,RB93,,26,288,292,290.0,1.8
310,,Darren FellsD. Fells HOU,TE42,,33,274,304,283.5,11.9
311,,Ryan FitzpatrickR. Fitzpatrick MIA,QB35,,37,262,295,286.5,14.2
312,,Tim PatrickT. Patrick DEN,WR118,,26,264,298,287.3,13.9
313,,Jeff WilsonJ. Wilson SF,RB94,,24,270,311,295.2,15.2
314,,Donte MoncriefD. Moncrief FA,WR119,,26,211,312,261.5,50.5
315,,Demaryius ThomasD. Thomas NYJ,WR120,,32,280,285,283.3,2.4
316,,Taysom HillT. Hill NO,QB36,,29,268,271,269.5,1.5
317,,Elijah McGuireE. McGuire KC,RB95,,25,282,300,295.3,7.7
318,,Josh RosenJ. Rosen MIA,QB37,,23,281,294,289.7,6.1
319,,Ryan GriffinR. Griffin NYJ,TE43,,30,278,319,297.8,14.5
320,,Frank GoreF. Gore BUF,RB96,,36,279,319,292.7,18.6
321,,Gary Jennings Jr.G. Jennings MIA,WR121,,22,292,307,300.8,6.5
322,,Josh AdamsJ. Adams NYJ,RB97,,23,295,296,295.7,0.5
323,,Dontrell HilliardD. Hilliard CLE,RB98,,24,286,315,308.0,11.2
324,,DeAndre WashingtonD. Washington OAK,RB99,,27,269,316,292.5,23.5
325,,Theo RiddickT. Riddick DEN,RB100,,28,297,309,303.0,6.0
326,,Taywan TaylorT. Taylor CLE,WR122,,24,306,314,311.3,3.8
327,,Jay AjayiJ. Ajayi FA,RB101,,26,313,314,313.5,0.5
