Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Patrick MahomesP. Mahomes KC,QB1,12,23,6,40,30.4,6.7
28,,Adam ThielenA. Thielen MIN,WR13,12,28,22,42,30.5,5.1
29,,Brandin CooksB. Cooks LAR,WR14,9,25,18,52,31.2,6.3
30,,T.Y. HiltonT. Hilton IND,WR15,6,29,21,62,31.8,8.0
31,,A.J. GreenA. Green CIN,WR16,9,30,24,89,31.9,6.3
32,,Kerryon JohnsonK. Johnson DET,RB13,5,21,22,44,32.3,5.4
33,,Sony MichelS. Michel NE,RB14,10,24,20,64,33.1,5.9
34,,Aaron JonesA. Jones GB,RB15,11,24,24,62,35.7,6.6
35,,Zach ErtzZ. Ertz PHI,TE3,10,28,26,71,36.1,7.2
36,,D.J. MooreD. Moore CAR,WR17,7,22,22,72,40.2,12.0
37,,Robert WoodsR. Woods LAR,WR18,9,27,32,77,40.6,5.4
38,,Leonard FournetteL. Fournette JAC,RB16,10,24,16,55,42.4,7.6
39,,Cooper KuppC. Kupp LAR,WR19,9,25,26,57,43.8,5.7
40,,Marlon MackM. Mack IND,RB17,6,23,25,59,44.2,8.4
41,,Derrius GuiceD. Guice WAS,RB18,10,21,30,62,45.1,8.8
42,,Andrew LuckA. Luck IND,QB2,6,29,22,69,46.3,5.4
43,,Calvin RidleyC. Ridley ATL,WR20,9,24,26,71,47.4,7.9
44,,Corey DavisC. Davis TEN,WR21,11,24,30,75,47.5,9.8
45,,Baker MayfieldB. Mayfield CLE,QB3,7,24,29,66,47.6,5.4
46,,Derrick HenryD. Henry TEN,RB19,11,24,28,76,47.7,10.0
47,,Chris GodwinC. Godwin TB,WR22,7,23,33,78,48.8,9.6
48,,Josh JacobsJ. Jacobs OAK,RB20,6,,21,246,50.5,25.5
49,,Deshaun WatsonD. Watson HOU,QB4,10,23,40,66,50.9,6.6
50,,Allen RobinsonA. Robinson CHI,WR23,6,25,35,95,52.5,9.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Phillip LindsayP. Lindsay DEN,RB21,10,24,32,74,52.8,6.8
52,,Devonta FreemanD. Freeman ATL,RB22,9,27,40,94,55.9,12.0
53,,Mike WilliamsM. Williams LAC,WR24,12,24,42,96,58.8,9.5
54,,Damien WilliamsD. Williams KC,RB23,12,27,30,110,59.1,13.7
55,,Jarvis LandryJ. Landry CLE,WR25,7,26,34,123,59.9,12.1
56,,O.J. HowardO. Howard TB,TE4,7,24,33,79,60.4,9.0
57,,David MontgomeryD. Montgomery CHI,RB24,6,,21,204,60.5,21.0
58,,Tarik CohenT. Cohen CHI,RB25,6,23,47,84,62.1,7.2
59,,Aaron RodgersA. Rodgers GB,QB5,11,35,37,85,63.8,9.9
60,,Miles SandersM. Sanders PHI,RB26,10,,24,135,65.1,24.3
61,,N'Keal HarryN. Harry NE,WR26,10,,15,146,65.6,28.9
62,,Evan EngramE. Engram NYG,TE5,11,24,50,81,66.1,7.8
63,,Sammy WatkinsS. Watkins KC,WR27,12,25,45,140,67.8,16.0
64,,Rashaad PennyR. Penny SEA,RB27,11,23,39,92,68.3,12.5
65,,Courtland SuttonC. Sutton DEN,WR28,10,23,44,127,68.7,13.6
66,,Russell WilsonR. Wilson SEA,QB6,11,30,49,91,68.7,8.4
67,,Tyler LockettT. Lockett SEA,WR29,11,26,42,132,70.3,14.8
68,,Hunter HenryH. Henry LAC,TE6,12,24,56,95,71.7,10.3
69,,Tyler BoydT. Boyd CIN,WR30,9,24,37,142,71.8,16.6
70,,Mark IngramM. Ingram BAL,RB28,8,29,44,113,73.2,12.3
71,,David NjokuD. Njoku CLE,TE7,7,22,59,104,73.2,8.1
72,,Tevin ColemanT. Coleman SF,RB29,4,26,53,89,73.8,8.3
73,,Will FullerW. Fuller HOU,WR31,10,25,54,135,73.8,12.2
74,,Carson WentzC. Wentz PHI,QB7,10,26,54,94,75.1,10.3
75,,Kenyan DrakeK. Drake MIA,RB30,5,25,49,102,75.3,12.1
76,,Alshon JefferyA. Jeffery PHI,WR32,10,29,50,144,75.8,18.8
77,,Kareem HuntK. Hunt CLE,RB31,7,23,41,141,76.6,20.9
78,,Chris CarsonC. Carson SEA,RB32,11,24,42,111,77.8,11.7
79,,Christian KirkC. Kirk ARI,WR33,12,22,51,139,78.7,12.4
80,,Jared GoffJ. Goff LAR,QB8,9,24,59,120,81.1,9.0
81,,Tyreek HillT. Hill KC,WR34,12,25,24,249,83.5,51.3
82,,Dante PettisD. Pettis SF,WR35,4,23,54,143,85.0,12.8
83,,Robby AndersonR. Anderson NYJ,WR36,4,26,49,141,91.1,21.6
84,,Royce FreemanR. Freeman DEN,RB33,10,23,57,117,91.1,15.3
85,,Eric EbronE. Ebron IND,TE8,6,26,67,117,91.8,12.8
86,,James WhiteJ. White NE,RB34,10,27,50,112,91.9,12.1
87,,Sterling ShepardS. Shepard NYG,WR37,11,26,70,153,93.2,11.0
88,,Cam NewtonC. Newton CAR,QB9,7,30,58,123,93.6,12.3
89,,A.J. BrownA. Brown TEN,WR38,11,,45,174,94.7,33.8
90,,D.K. MetcalfD. Metcalf SEA,WR39,11,,56,173,96.9,34.4
91,,Kyler MurrayK. Murray ARI,QB10,12,,62,185,97.8,18.4
92,,Anthony MillerA. Miller CHI,WR40,6,23,79,154,98.9,14.8
93,,Jerick McKinnonJ. McKinnon SF,RB35,4,27,69,135,99.4,15.7
94,,Matt RyanM. Ryan ATL,QB11,9,34,72,129,100.7,16.6
95,,Lamar MillerL. Miller HOU,RB36,10,28,59,119,101.1,11.8
96,,Marquise BrownM. Brown BAL,WR41,8,,64,178,102.8,29.3
97,,T.J. HockensonT. Hockenson DET,TE9,5,,62,274,103.3,38.0
98,,Marvin JonesM. Jones DET,WR42,5,29,73,140,104.9,19.2
99,,Jameis WinstonJ. Winston TB,QB12,7,25,88,134,105.4,10.6
100,,Dede WestbrookD. Westbrook JAC,WR43,10,25,78,142,106.1,17.4
101,,Mitch TrubiskyM. Trubisky CHI,QB13,6,24,87,139,107.6,8.8
102,,Michael GallupM. Gallup DAL,WR44,8,23,79,140,107.6,18.0
103,,Keke CouteeK. Coutee HOU,WR45,10,22,87,154,109.0,14.5
104,,Parris CampbellP. Campbell IND,WR46,6,,47,164,109.3,30.4
105,,Darrell HendersonD. Henderson LAR,RB37,9,,16,171,110.1,34.2
106,,Jimmy GaroppoloJ. Garoppolo SF,QB14,4,27,65,155,110.5,14.9
107,,Dak PrescottD. Prescott DAL,QB15,8,25,77,150,111.1,15.3
108,,Kirk CousinsK. Cousins MIN,QB16,12,30,59,150,112.3,15.0
109,,Julian EdelmanJ. Edelman NE,WR47,10,33,41,178,113.4,26.4
110,,James WashingtonJ. Washington PIT,WR48,7,23,65,146,114.3,17.9
111,,Lamar JacksonL. Jackson BAL,QB17,8,22,91,132,115.4,8.8
112,,Ronald Jones IIR. Jones TB,RB38,7,21,80,172,115.9,26.3
113,,Matt BreidaM. Breida SF,RB39,4,24,88,159,118.0,16.9
114,,Noah FantN. Fant DEN,TE10,10,,73,279,118.7,31.2
115,,Golden TateG. Tate NYG,WR49,11,30,91,154,120.0,16.2
116,,Sam DarnoldS. Darnold NYJ,QB18,4,22,94,152,122.5,14.8
117,,Curtis SamuelC. Samuel CAR,WR50,7,22,97,170,125.5,23.9
118,,Tre'Quan SmithT. Smith NO,WR51,9,23,70,172,126.4,24.3
119,,Damien HarrisD. Harris NE,RB40,10,,50,216,128.4,32.7
120,,Dallas GoedertD. Goedert PHI,TE11,10,23,77,194,129.5,25.5
121,,Trey BurtonT. Burton CHI,TE12,6,27,89,144,122.5,13.3
122,,Nyheim HinesN. Hines IND,RB41,6,22,92,172,123.9,20.5
123,,Austin HooperA. Hooper ATL,TE13,9,24,99,205,138.5,22.2
124,,Austin EkelerA. Ekeler LAC,RB42,12,24,95,148,127.1,12.6
125,,Ito SmithI. Smith ATL,RB43,9,23,83,172,127.9,18.3
126,,Jordan HowardJ. Howard PHI,RB44,10,24,82,239,114.7,37.4
127,,Deebo SamuelD. Samuel SF,WR52,4,,54,192,116.8,39.7
128,,John BrownJ. Brown BUF,WR53,6,29,95,177,142.1,17.8
129,,Jared CookJ. Cook NO,TE14,9,32,80,185,146.7,20.6
130,,Mecole HardmanM. Hardman KC,WR54,12,,64,161,123.3,24.6
131,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR55,10,,64,263,123.4,43.3
132,,Devin SingletaryD. Singletary BUF,RB45,6,,31,311,138.1,60.4
133,,Josh AllenJ. Allen BUF,QB19,6,23,98,168,138.5,18.7
134,,Latavius MurrayL. Murray NO,RB46,9,29,77,210,127.4,34.1
135,,Matthew StaffordM. Stafford DET,QB20,5,31,84,186,140.2,18.0
136,,Drew BreesD. Brees NO,QB21,9,40,79,166,128.1,20.3
137,,Mark AndrewsM. Andrews BAL,TE15,8,,114,198,155.5,20.7
138,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR56,11,24,86,164,144.9,10.6
139,,DaeSean HamiltonD. Hamilton DEN,WR57,10,24,91,175,146.0,16.5
140,,Duke JohnsonD. Johnson CLE,RB47,7,25,98,197,133.9,24.8
141,,Devin FunchessD. Funchess IND,WR58,6,25,115,176,146.3,15.7
142,,Chris Herndon IVC. Herndon NYJ,TE16,4,23,105,154,135.4,13.2
143,,Vance McDonaldV. McDonald PIT,TE17,7,28,93,172,137.1,22.7
144,,D'Onta ForemanD. Foreman HOU,RB48,10,23,58,189,139.1,24.8
145,,Dion LewisD. Lewis TEN,RB49,11,28,109,204,139.3,23.7
146,,Hakeem ButlerH. Butler ARI,WR59,12,,65,256,151.7,46.2
147,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,99,199,140.6,27.8
148,,Philip RiversP. Rivers LAC,QB23,12,37,103,181,144.4,21.7
149,,Carlos HydeC. Hyde KC,RB50,12,27,110,192,147.4,23.5
150,,Andy IsabellaA. Isabella ARI,WR60,12,,51,203,122.8,35.1
151,,Devante ParkerD. Parker MIA,WR61,5,26,120,186,152.2,19.5
152,,Marquise GoodwinM. Goodwin SF,WR62,4,28,128,195,156.7,19.8
153,,Emmanuel SandersE. Sanders DEN,WR63,10,32,113,209,156.8,25.9
154,,Justice HillJ. Hill BAL,RB51,8,,72,250,144.6,44.9
155,,Kenny StillsK. Stills MIA,WR64,5,27,100,192,157.1,20.2
156,,Jack DoyleJ. Doyle IND,TE18,6,29,119,203,157.8,24.4
157,,Robert FosterR. Foster BUF,WR65,6,25,77,227,146.6,30.8
158,,Mike GesickiM. Gesicki MIA,TE19,5,23,136,196,159.6,17.7
159,,Tom BradyT. Brady NE,QB24,10,41,111,225,161.1,26.2
160,,Antonio CallawayA. Callaway CLE,WR66,7,22,116,205,162.6,21.5
161,,Tyrell WilliamsT. Williams OAK,WR67,6,27,104,193,152.0,25.0
162,,Jamison CrowderJ. Crowder NYJ,WR68,4,25,123,211,165.5,24.0
163,,T.J. YeldonT. Yeldon BUF,RB52,6,25,117,232,156.4,38.4
164,,Jordan ReedJ. Reed WAS,TE20,10,28,128,207,169.3,20.9
165,,LeSean McCoyL. McCoy BUF,RB53,6,30,87,198,159.0,20.9
166,,Donte MoncriefD. Moncrief PIT,WR69,7,25,137,213,173.5,18.7
167,,Mike DavisM. Davis CHI,RB54,6,26,101,233,163.2,30.1
168,,Kyle RudolphK. Rudolph MIN,TE21,12,29,127,197,164.5,16.0
169,,Quincy EnunwaQ. Enunwa NYJ,WR70,4,27,125,207,175.4,14.5
170,,Jaylen SamuelsJ. Samuels PIT,RB55,7,,108,267,165.0,40.3
171,,Marcus MariotaM. Mariota TEN,QB25,11,25,109,288,188.5,36.4
172,,Derek CarrD. Carr OAK,QB26,6,28,113,219,170.9,27.6
173,,Jamaal WilliamsJ. Williams GB,RB56,11,24,112,204,171.8,22.7
174,,John RossJ. Ross CIN,WR71,9,24,131,240,183.1,23.8
175,,Nelson AgholorN. Agholor PHI,WR72,10,26,148,214,183.4,22.4
176,,Larry FitzgeraldL. Fitzgerald ARI,WR73,12,35,100,224,176.6,24.4
177,,Kalen BallageK. Ballage MIA,RB57,5,23,111,210,177.4,20.7
178,,Chris ThompsonC. Thompson WAS,RB58,10,28,147,187,167.8,13.4
179,,Elijah McGuireE. McGuire NYJ,RB59,4,25,122,242,180.1,30.7
180,,Geronimo AllisonG. Allison GB,WR74,11,25,105,235,160.1,39.1
181,,DeSean JacksonD. Jackson PHI,WR75,10,32,112,234,184.9,24.0
182,,Hayden HurstH. Hurst BAL,TE22,8,25,106,261,194.5,35.2
183,,D.J. CharkD. Chark JAC,WR76,10,22,137,224,188.2,23.7
184,,Josh RosenJ. Rosen MIA,QB27,5,22,131,226,189.3,25.7
185,,Dwayne HaskinsD. Haskins WAS,QB28,10,,103,298,190.4,59.6
186,,Peyton BarberP. Barber TB,RB60,7,24,101,256,183.3,35.5
187,,Albert WilsonA. Wilson MIA,WR77,5,26,141,231,184.2,29.5
188,,Marqise LeeM. Lee JAC,WR78,10,27,133,240,185.0,28.2
189,,Josh DoctsonJ. Doctson WAS,WR79,10,26,155,244,198.4,28.2
190,,Irv Smith Jr.I. Smith MIN,TE23,12,,123,303,189.2,52.9
191,,Adam HumphriesA. Humphries TEN,WR80,11,25,143,225,181.5,23.9
192,,Andy DaltonA. Dalton CIN,QB29,9,31,129,240,203.8,29.0
193,,Zay JonesZ. Jones BUF,WR81,6,24,145,249,194.4,31.5
194,,Josh ReynoldsJ. Reynolds LAR,WR82,9,24,139,248,206.2,28.2
195,,Ian ThomasI. Thomas CAR,TE24,7,23,123,265,188.3,28.3
196,,Alexander MattisonA. Mattison MIN,RB61,12,,102,271,188.5,37.3
197,,Diontae JohnsonD. Johnson PIT,WR83,7,,87,317,176.1,50.8
198,,Jalen RichardJ. Richard OAK,RB62,6,25,125,229,200.7,26.0
199,,Giovani BernardG. Bernard CIN,RB63,9,27,133,245,191.4,22.2
200,,C.J. AndersonC. Anderson DET,RB64,5,28,137,226,192.1,21.1
201,,Chase EdmondsC. Edmonds ARI,RB65,12,23,119,263,195.1,41.6
202,,Terry McLaurinT. McLaurin WAS,WR84,10,,112,340,190.0,60.7
203,,Nick FolesN. Foles JAC,QB30,10,30,151,242,210.2,30.9
204,,Jimmy GrahamJ. Graham GB,TE25,11,32,155,236,201.2,23.6
205,,David MooreD. Moore SEA,WR85,11,24,163,238,202.1,20.5
206,,Josh AdamsJ. Adams PHI,RB66,10,22,154,259,193.0,31.3
207,,Jacksonville (JAC)JAC DST,DST1,10,,135,311,205.0,47.2
208,,Randall CobbR. Cobb DAL,WR86,8,28,174,259,215.8,23.0
209,,Gerald EverettG. Everett LAR,TE26,9,24,121,228,195.7,20.5
210,,Justin TuckerJ. Tucker BAL,K1,8,29,157,239,197.7,26.5
211,,Miles BoykinM. Boykin BAL,WR87,8,,84,334,201.1,55.3
212,,Kenneth DixonK. Dixon BAL,RB67,8,25,133,242,187.6,30.7
213,,Equanimeous St. BrownE. St. GB,WR88,11,22,164,230,201.6,16.6
214,,Kelvin HarmonK. Harmon WAS,WR89,10,,118,377,218.9,59.9
215,,Delanie WalkerD. Walker TEN,TE27,11,34,119,243,195.3,28.8
216,,Rex BurkheadR. Burkhead NE,RB68,10,28,183,248,208.0,22.5
217,,Jalen HurdJ. Hurd SF,WR90,4,,142,351,201.4,57.0
218,,Trey QuinnT. Quinn WAS,WR91,10,23,133,256,211.5,34.5
219,,Jay AjayiJ. Ajayi FA,RB69,,25,116,272,200.6,47.6
220,,Rob GronkowskiR. Gronkowski FA,TE28,,30,95,300,142.2,71.3
221,,Taylor GabrielT. Gabriel CHI,WR92,6,28,172,254,212.6,25.3
222,,Chicago (CHI)CHI DST,DST2,6,,127,251,201.4,36.0
223,,Jace SternbergerJ. Sternberger GB,TE29,11,,136,324,204.6,58.9
224,,Doug BaldwinD. Baldwin FA,WR93,,30,85,299,193.0,74.5
225,,Jonnu SmithJ. Smith TEN,TE30,11,23,160,310,210.0,37.3
226,,Josh GordonJ. Gordon FA,WR94,,28,142,379,221.1,62.4
227,,Gus EdwardsG. Edwards BAL,RB70,8,,136,253,201.6,31.1
228,,Bryce LoveB. Love WAS,RB71,10,,114,344,229.3,53.2
229,,Minnesota (MIN)MIN DST,DST3,12,,129,253,204.4,33.4
230,,Taywan TaylorT. Taylor TEN,WR95,11,24,178,275,220.4,26.0
231,,Ryquell ArmsteadR. Armstead JAC,RB72,10,,136,284,208.4,53.4
232,,Keelan ColeK. Cole JAC,WR96,10,26,169,269,231.3,24.1
233,,Demaryius ThomasD. Thomas NE,WR97,10,31,140,241,209.8,29.4
234,,Greg OlsenG. Olsen CAR,TE31,7,34,141,247,211.8,21.5
235,,Drew LockD. Lock DEN,QB31,10,,152,407,251.8,61.3
236,,Austin Seferian-JenkinsA. Seferian-Jenkins NE,TE32,10,26,148,245,217.8,29.0
237,,Adrian PetersonA. Peterson WAS,RB73,10,34,138,261,219.6,23.6
238,,Ricky Seals-JonesR. Seals-Jones ARI,TE33,12,24,159,266,219.6,22.8
239,,Isaiah CrowellI. Crowell OAK,RB74,6,26,158,386,238.1,60.3
240,,Rodney AndersonR. Anderson CIN,RB75,9,,116,385,230.1,76.2
241,,Benny Snell Jr.B. Snell PIT,RB76,7,,115,318,233.3,41.5
242,,Darwin ThompsonD. Thompson KC,RB77,12,,120,342,196.8,72.3
243,,Mohamed SanuM. Sanu ATL,WR98,9,29,162,263,227.6,23.3
244,,Spencer WareS. Ware IND,RB78,6,27,194,282,232.6,27.0
245,,Cameron BrateC. Brate TB,TE34,7,27,164,271,233.0,25.2
246,,Paul RichardsonP. Richardson WAS,WR99,10,27,194,264,235.5,16.6
247,,Greg ZuerleinG. Zuerlein LAR,K2,9,31,154,296,208.7,47.2
248,,Harrison ButkerH. Butker KC,K3,12,23,167,235,191.0,26.8
249,,Daniel JonesD. Jones NYG,QB32,11,,184,363,260.1,52.9
250,,Riley RidleyR. Ridley CHI,WR100,6,,153,369,246.5,62.9
251,,Teddy BridgewaterT. Bridgewater NO,QB33,9,26,161,371,246.8,53.2
252,,Jordan WilkinsJ. Wilkins IND,RB79,6,24,158,273,242.5,19.1
253,,Stephen GostkowskiS. Gostkowski NE,K4,10,35,160,312,232.4,41.3
254,,Tyler EifertT. Eifert CIN,TE35,9,28,168,272,236.3,19.5
255,,Deon CainD. Cain IND,WR101,6,22,205,311,247.0,32.4
256,,Los Angeles (LAR)LAR DST,DST4,9,,165,297,208.2,48.6
257,,Michael CrabtreeM. Crabtree FA,WR102,,31,197,288,228.3,33.1
258,,Houston (HOU)HOU DST,DST5,10,,168,303,211.0,50.4
259,,Trayveon WilliamsT. Williams CIN,RB80,9,,121,383,240.8,66.2
260,,Theo RiddickT. Riddick DET,RB81,5,28,196,299,252.8,23.0
261,,Chris HoganC. Hogan CAR,WR103,7,31,173,277,253.3,19.2
262,,Willie SneadW. Snead BAL,WR104,8,26,216,268,245.9,16.0
263,,Philadelphia (PHI)PHI DST,DST6,10,,166,294,219.6,44.6
264,,John KellyJ. Kelly LAR,RB82,9,22,201,314,247.7,32.5
265,,Wil LutzW. Lutz NO,K5,9,24,160,315,220.0,54.0
266,,Malcolm BrownM. Brown LAR,RB83,9,26,189,270,249.0,19.1
267,,Doug MartinD. Martin OAK,RB84,6,30,220,268,249.0,13.8
268,,Alex CollinsA. Collins FA,RB85,,24,141,335,225.0,62.8
269,,Josh OliverJ. Oliver JAC,TE36,10,,150,419,255.7,82.8
270,,Joe FlaccoJ. Flacco DEN,QB34,10,34,217,290,258.6,21.3
271,,Demarcus RobinsonD. Robinson KC,WR105,12,24,163,315,226.0,64.5
272,,Dawson KnoxD. Knox BUF,TE37,6,,158,409,257.2,86.9
273,,Los Angeles (LAC)LAC DST,DST7,12,,149,283,204.5,52.1
274,,Phillip DorsettP. Dorsett NE,WR106,10,26,182,266,244.7,26.5
275,,Corey ClementC. Clement PHI,RB86,10,24,236,279,256.7,15.3
276,,Adam ShaheenA. Shaheen CHI,TE38,6,24,167,388,266.7,55.3
277,,Justin JacksonJ. Jackson LAC,RB87,12,23,208,289,257.3,15.0
278,,Denver (DEN)DEN DST,DST8,10,,140,289,234.4,46.0
279,,Gary JenningsG. Jennings SEA,WR107,11,,166,390,250.6,79.8
280,,Marshawn LynchM. Lynch FA,RB88,,33,179,313,238.2,43.9
281,,Ted GinnT. Ginn NO,WR108,9,34,211,281,252.7,15.2
282,,Baltimore (BAL)BAL DST,DST9,8,,171,312,224.0,55.4
283,,Ty MontgomeryT. Montgomery NYJ,RB89,4,26,186,323,265.3,27.4
284,,Jake ButtJ. Butt DEN,TE39,10,23,166,319,256.0,38.4
285,,New Orleans (NO)NO DST,DST10,9,,160,233,198.0,29.9
286,,Dexter WilliamsD. Williams GB,RB90,11,,145,376,258.4,76.5
287,,Ryan TannehillR. Tannehill TEN,QB35,11,30,224,293,259.2,26.5
288,,Seattle (SEA)SEA DST,DST11,11,,185,308,237.0,44.5
289,,Keith KirkwoodK. Kirkwood NO,WR109,9,25,234,316,267.3,24.1
290,,J'Mon MooreJ. Moore GB,WR110,11,24,231,322,268.5,25.0
291,,Cameron MeredithC. Meredith NO,WR111,9,26,222,301,268.3,21.0
292,,Cleveland (CLE)CLE DST,DST12,7,,145,195,170.0,25.0
293,,Wayne GallmanW. Gallman NYG,RB91,11,24,195,320,276.0,27.1
294,,Will GrierW. Grier CAR,QB36,7,,134,429,282.0,94.2
295,,Matt PraterM. Prater DET,K6,5,34,188,241,222.7,24.5
296,,Mason CrosbyM. Crosby GB,K7,11,34,197,244,223.3,19.6
297,,Rod SmithR. Smith NYG,RB92,11,27,181,337,273.8,36.4
298,,Graham GanoG. Gano CAR,K8,7,32,171,306,248.3,49.4
299,,Dan BaileyD. Bailey MIN,K9,12,31,192,310,251.3,44.2
300,,KeeSean JohnsonK. Johnson ARI,WR112,12,,181,428,287.4,81.0
301,,Carolina (CAR)CAR DST,DST13,7,,200,258,230.7,23.8
302,,Blake BortlesB. Bortles LAR,QB37,9,27,227,338,271.0,38.2
303,,Will DisslyW. Dissly SEA,TE40,11,22,259,330,277.7,25.0
304,,Mike WeberM. Weber DAL,RB93,8,,250,331,278.0,25.4
305,,Rashard HigginsR. Higgins CLE,WR113,7,24,180,300,276.5,26.9
306,,Elijah HolyfieldE. Holyfield CAR,RB94,7,,238,295,269.0,18.8
307,,Arizona (ARI)ARI DST,DST14,12,,196,280,237.7,34.3
308,,Chris BoswellC. Boswell PIT,K10,7,28,202,267,238.7,27.2
309,,Dallas (DAL)DAL DST,DST15,8,,180,221,200.5,20.5
310,,Wendell SmallwoodW. Smallwood PHI,RB95,10,25,255,306,278.8,20.2
311,,Buffalo (BUF)BUF DST,DST16,6,,190,212,201.0,11.0
312,,New England (NE)NE DST,DST17,10,,191,214,202.5,11.5
313,,Trenton CannonT. Cannon NYJ,RB96,4,24,204,348,278.2,46.3
314,,Qadree OllisonQ. Ollison ATL,RB97,9,,199,462,297.0,100.3
315,,Atlanta (ATL)ATL DST,DST18,9,,203,276,242.7,30.1
316,,Myles GaskinM. Gaskin MIA,RB98,5,,208,378,285.4,54.8
317,,Chris Warren IIIC. Warren OAK,RB99,6,23,155,445,294.5,102.8
318,,Jesse JamesJ. James DET,TE41,5,25,226,354,287.3,41.3
319,,Laquon TreadwellL. Treadwell MIN,WR114,12,23,270,355,287.5,30.4
320,,Pierre GarconP. Garcon FA,WR115,,32,252,346,280.2,34.4
321,,Chris ConleyC. Conley JAC,WR116,10,26,245,293,275.0,18.4
322,,Kahale WarringK. Warring HOU,TE42,10,,200,415,288.5,79.6
323,,Eli ManningE. Manning NYG,QB38,11,38,234,303,275.8,25.8
324,,Devontae BookerD. Booker DEN,RB100,10,27,249,302,275.8,16.8
325,,Nick VannettN. Vannett SEA,TE43,11,26,219,312,282.8,19.8
326,,Case KeenumC. Keenum WAS,QB39,10,31,215,303,276.4,17.6
327,,Frank GoreF. Gore BUF,RB101,6,36,210,307,267.5,35.5
328,,Mike BooneM. Boone MIN,RB102,12,23,195,399,277.7,87.7
329,,Jakeem GrantJ. Grant MIA,WR117,5,26,252,398,293.6,53.7
330,,Mark WaltonM. Walton MIA,RB103,5,22,245,370,282.5,51.3
331,,Ryan FitzpatrickR. Fitzpatrick MIA,QB40,5,36,266,301,279.6,12.5
332,,Cole BeasleyC. Beasley BUF,WR118,6,30,261,315,286.2,21.3
333,,Jordy NelsonJ. Nelson FA,WR119,,34,221,229,225.0,4.0
334,,Karan HigdonK. Higdon HOU,RB104,10,,266,455,308.8,73.3
335,,Adam VinatieriA. Vinatieri IND,K11,6,46,204,251,227.5,23.5
336,,Danny AmendolaD. Amendola DET,WR120,5,33,218,295,257.7,31.5
337,,Jordan ScarlettJ. Scarlett CAR,RB105,7,,194,408,288.3,89.2
338,,Alex SmithA. Smith WAS,QB41,10,35,230,291,259.3,25.0
339,,Glenn GronkowskiG. Gronkowski FA,RB106,,26,150,403,276.5,126.5
340,,Tony PollardT. Pollard DAL,RB107,8,,256,387,293.3,54.3
341,,Jordan MatthewsJ. Matthews SF,WR121,4,26,243,360,297.2,34.3
342,,Martavis BryantM. Bryant FA,WR122,,27,250,283,263.7,14.1
343,,James WilliamsJ. Williams KC,RB108,12,,211,442,305.0,99.1
344,,Bruce AndersonB. Anderson TB,RB109,7,,209,380,285.3,71.0
345,,Ryan SuccopR. Succop TEN,K12,11,32,207,277,242.0,35.0
346,,DaMarkus LodgeD. Lodge TB,WR123,7,,257,308,280.0,19.4
