Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
357,,Roc ThomasR. Thomas MIN,RB108,,23,261,321,285.8,25.5
358,,Dan ArnoldD. Arnold NO,TE48,,24,269,286,274.7,8.0
359,,Tavon AustinT. Austin DAL,WR137,,28,246,298,275.3,21.7
360,,Dontrelle InmanD. Inman FA,WR138,,30,204,315,259.5,55.5
361,,Tim PatrickT. Patrick DEN,WR139,,25,234,285,259.5,25.5
362,,Tyler KroftT. Kroft BUF,TE49,,26,248,271,259.5,11.5
363,,Jordan LasleyJ. Lasley BAL,WR140,,,248,282,265.0,17.0
364,,Chester RogersC. Rogers FA,WR141,,25,222,317,283.0,43.2
365,,LeGarrette BlountL. Blount FA,RB109,,32,262,320,286.7,24.5
366,,Dan BaileyD. Bailey MIN,K10,,31,272,277,274.5,2.5
367,,Kevin WhiteK. White ARI,WR142,,26,276,298,289.0,9.4
368,,Jeremy HillJ. Hill FA,RB110,,26,273,303,290.0,12.6
369,,Chris IvoryC. Ivory FA,RB111,,31,274,282,278.0,4.0
370,,Terrelle PryorT. Pryor FA,WR143,,29,266,293,279.5,13.5
371,,Darrel WilliamsD. Williams KC,RB112,,23,265,296,280.5,15.5
372,,Matt BryantM. Bryant FA,K11,,43,278,286,282.0,4.0
373,,Ryan SwitzerR. Switzer PIT,WR144,,24,275,316,295.3,16.7
374,,Alfred BlueA. Blue FA,RB113,,27,262,309,285.5,23.5
375,,Alfred MorrisA. Morris FA,RB114,,30,276,299,287.5,11.5
376,,Jordan ThomasJ. Thomas HOU,TE50,,22,272,304,288.0,16.0
377,,Jacoby BrissettJ. Brissett IND,QB44,,26,277,300,288.5,11.5
378,,Dwayne AllenD. Allen MIA,TE51,,29,266,314,290.0,24.0
379,,Chris BoswellC. Boswell PIT,K12,,28,285,303,294.0,9.0
380,,ArDarius StewartA. Stewart FA,WR145,,25,274,315,294.5,20.5
381,,Terrance WilliamsT. Williams FA,WR146,,29,297,301,299.0,2.0
382,,Cody LatimerC. Latimer FA,WR147,,26,300,317,308.5,8.5
383,,Marcell AtemanM. Ateman OAK,WR148,,24,310,313,311.5,1.5
