Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
40,,Emanuel HallE. Hall CHI,WR17,6,22,28,58,45.3,7.1
41,,Myles GaskinM. Gaskin MIA,RB16,5,22,23,54,43.5,7.7
42,,KeeSean JohnsonK. Johnson ARI,WR18,12,22,27,56,40.4,6.7
43,,Mike WeberM. Weber DAL,RB17,8,21,25,60,44.9,7.6
44,,Josh OliverJ. Oliver JAC,TE5,10,22,23,49,40.9,6.1
45,,Gary JenningsG. Jennings SEA,WR19,11,22,23,73,42.6,10.0
46,,Travis HomerT. Homer SEA,RB18,11,20,42,65,51.1,7.4
47,,Will GrierW. Grier CAR,QB5,7,24,36,55,47.9,5.9
48,,Elijah HolyfieldE. Holyfield CAR,RB19,7,,20,64,50.6,9.6
49,,Dawson KnoxD. Knox BUF,TE6,6,22,34,59,43.5,6.7
50,,James WilliamsJ. Williams Washington State,RB20,,23,32,58,49.6,5.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,DaMarkus LodgeD. Lodge TB,WR20,7,22,30,72,49.6,11.4
52,,Tony PollardT. Pollard DAL,RB21,8,22,31,48,43.6,3.3
53,,Caleb WilsonC. Wilson ARI,TE7,12,23,40,63,56.3,5.6
54,,David SillsD. Sills BUF,WR21,6,,36,63,53.2,7.0
55,,Hunter RenfrowH. Renfrow OAK,WR22,6,23,38,59,47.6,5.4
56,,Lil'Jordan HumphreyL. Humphrey NO,WR23,9,21,32,81,54.0,12.8
57,,Karan HigdonK. Higdon HOU,RB22,10,22,24,65,48.0,10.1
58,,Jordan ScarlettJ. Scarlett CAR,RB23,7,23,38,66,49.6,6.8
59,,Antoine WesleyA. Wesley BAL,WR24,8,,40,73,58.6,9.7
60,,Foster MoreauF. Moreau OAK,TE8,6,,42,64,53.3,6.1
61,,Kahale WarringK. Warring HOU,TE9,10,22,33,54,47.3,4.8
62,,Darius SlaytonD. Slayton NYG,WR25,11,22,32,81,47.8,15.5
63,,Kaden SmithK. Smith SF,TE10,4,22,43,85,64.0,12.0
64,,Greg DortchG. Dortch NYJ,WR26,4,21,46,78,61.4,9.3
65,,LJ ScottL. Scott Michigan State,RB24,,22,33,66,48.2,12.1
66,,Alex BarnesA. Barnes TEN,RB25,11,22,43,74,59.0,9.2
67,,Preston WilliamsP. Williams MIA,WR27,5,22,42,69,59.5,7.3
68,,Devine OzigboD. Ozigbo NO,RB26,9,22,38,61,54.0,6.2
69,,Qadree OllisonQ. Ollison ATL,RB27,9,22,36,71,54.6,12.9
70,,Dillon MitchellD. Mitchell MIN,WR28,12,,42,71,61.8,7.8
71,,Jarrett StidhamJ. Stidham NE,QB6,10,22,37,60,55.0,3.2
72,,Bruce AndersonB. Anderson TB,RB28,7,,22,92,64.3,16.5
73,,Terry GodwinT. Godwin CAR,WR29,7,22,43,78,62.4,12.2
74,,Ryan FinleyR. Finley CIN,QB7,9,24,55,80,65.4,8.3
75,,Alize MackA. Mack NO,TE11,9,22,49,88,65.8,13.3
76,,Drew SampleD. Sample CIN,TE12,9,23,48,91,70.2,16.4
77,,Isaac NautaI. Nauta DET,TE13,5,22,59,84,71.8,10.3
78,,Wes HillsW. Hills ARI,RB29,12,24,49,97,65.3,22.4
79,,Ty JohnsonT. Johnson DET,RB30,5,21,60,75,69.0,6.5
80,,Damarea CrockettD. Crockett HOU,RB31,10,21,58,91,74.0,13.5
81,,Gardner MinshewG. Minshew JAC,QB8,10,23,62,84,75.0,9.4
82,,Anthony JohnsonA. Johnson TB,WR30,7,,71,79,75.7,3.4
83,,Stanley Morgan Jr.S. Morgan CIN,WR31,9,22,75,82,77.7,3.1
84,,Cody ThompsonC. Thompson KC,WR32,12,23,66,90,79.3,10.0
85,,Tyree JacksonT. Jackson BUF,QB9,6,21,79,82,80.3,1.2
86,,Ashton DulinA. Dulin IND,WR33,6,,74,95,82.0,9.3
87,,Jalin MooreJ. Moore NYJ,RB32,4,23,74,94,84.3,8.2
88,,Jazz FergusonJ. Ferguson SEA,WR34,11,22,68,89,78.5,10.5
89,,Dax RaymondD. Raymond CHI,TE14,6,,76,96,86.0,8.2
90,,Brett RypienB. Rypien DEN,QB10,10,23,77,95,86.7,7.4
91,,Easton StickE. Stick LAC,QB11,12,23,83,90,86.7,2.9
92,,Kerrith WhyteK. Whyte CHI,RB33,6,22,75,89,82.0,7.0
93,,Trevon WescoT. Wesco NYJ,TE15,4,23,83,93,87.3,4.2
94,,C.J. ConradC. Conrad NYG,TE16,11,,76,91,83.5,7.5
95,,Clayton ThorsonC. Thorson PHI,QB12,10,23,80,99,90.3,7.8
96,,Tyre BradyT. Brady JAC,WR35,10,24,85,89,87.0,2.0
97,,Keelan DossK. Doss OAK,WR36,6,,86,93,89.5,3.5
98,,Darrin HallD. Hall CIN,RB34,9,22,87,96,92.3,3.9
