Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
28,,Michael GallupM. Gallup DAL,8,23,18,51,28.7,4.8
29,,Jarvis LandryJ. Landry CLE,7,27,22,40,30.0,2.8
30,,Brandin CooksB. Cooks LAR,9,26,11,41,30.2,4.5
31,,Mike WilliamsM. Williams LAC,12,25,21,43,32.7,5.4
32,,Deebo SamuelD. Samuel SF,4,23,23,82,33.3,7.1
33,,Terry McLaurinT. McLaurin WAS,10,23,22,41,33.5,6.2
34,,Marquise BrownM. Brown BAL,8,22,23,48,34.7,6.0
35,,A.J. GreenA. Green CIN,9,31,17,58,36.1,7.8
36,,N'Keal HarryN. Harry NE,10,22,22,57,37.3,6.5
37,,Will FullerW. Fuller HOU,10,25,26,53,37.5,5.2
38,,Curtis SamuelC. Samuel CAR,7,23,29,49,38.1,3.2
39,,DeVante ParkerD. Parker MIA,5,26,17,72,39.0,13.7
40,,Sammy WatkinsS. Watkins KC,12,26,25,52,42.0,3.9
41,,Robby AndersonR. Anderson NYJ,4,26,32,57,42.2,4.4
42,,Julian EdelmanJ. Edelman NE,10,33,27,52,42.4,5.6
43,,Corey DavisC. Davis TEN,11,25,23,66,43.3,7.4
44,,Mecole HardmanM. Hardman KC,12,21,31,59,43.9,8.6
45,,Sterling ShepardS. Shepard NYG,11,26,33,60,45.5,4.7
46,,Alshon JefferyA. Jeffery PHI,10,29,30,59,46.3,5.4
47,,Marvin JonesM. Jones DET,5,29,35,57,47.6,5.7
48,,Anthony MillerA. Miller CHI,6,24,36,68,47.6,5.6
49,,Dede WestbrookD. Westbrook JAC,10,26,40,61,48.5,7.1
50,,John BrownJ. Brown BUF,6,29,34,77,50.1,7.3
51,,James WashingtonJ. Washington PIT,7,23,27,68,51.4,5.2
52,,Darius SlaytonD. Slayton NYG,11,22,39,84,54.7,13.9
53,,Tyrell WilliamsT. Williams OAK,6,27,43,62,55.4,4.1
54,,Golden TateG. Tate NYG,11,31,46,66,56.5,6.6
55,,Jamison CrowderJ. Crowder NYJ,4,26,47,67,56.9,4.5
56,,Parris CampbellP. Campbell IND,6,22,42,74,57.0,10.7
57,,Emmanuel SandersE. Sanders SF,4,32,36,73,57.6,2.0
58,,John RossJ. Ross CIN,9,25,51,83,60.8,5.1
59,,Diontae JohnsonD. Johnson PIT,7,23,41,66,53.2,6.4
60,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,45,85,63.2,8.4
61,,Antonio BrownA. Brown FA,,31,9,91,63.5,11.5
62,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,23,42,76,59.0,12.1
63,,Larry FitzgeraldL. Fitzgerald ARI,12,36,61,128,66.7,3.5
64,,Tre'Quan SmithT. Smith NO,9,24,52,80,67.6,5.4
65,,Andy IsabellaA. Isabella ARI,12,23,48,89,61.7,11.0
66,,DeSean JacksonD. Jackson PHI,10,33,52,82,68.8,6.9
67,,Preston WilliamsP. Williams MIA,5,22,50,87,62.0,11.4
68,,Keke CouteeK. Coutee HOU,10,22,42,83,68.9,9.0
69,,Dante PettisD. Pettis SF,4,24,34,82,64.8,10.8
70,,Mohamed SanuM. Sanu NE,10,30,56,89,73.1,5.8
71,,Kenny StillsK. Stills HOU,10,27,61,85,74.4,7.4
72,,Josh ReynoldsJ. Reynolds LAR,9,24,64,86,76.8,5.5
73,,Miles BoykinM. Boykin BAL,8,23,63,82,70.9,4.6
74,,Geronimo AllisonG. Allison GB,11,25,58,97,78.8,9.1
75,,Josh GordonJ. Gordon SEA,11,28,50,117,80.2,21.7
76,,Nelson AgholorN. Agholor PHI,10,26,57,87,80.8,6.5
77,,DaeSean HamiltonD. Hamilton DEN,10,24,54,92,81.8,5.7
78,,Auden TateA. Tate CIN,9,22,60,88,70.9,7.6
79,,Randall CobbR. Cobb DAL,8,29,58,96,83.2,7.0
80,,Kelvin HarmonK. Harmon WAS,10,23,65,95,83.2,8.3
81,,Devin FunchessD. Funchess IND,6,25,50,92,83.4,5.2
82,,Jalen HurdJ. Hurd SF,4,23,64,96,78.2,9.8
83,,Allen LazardA. Lazard GB,11,24,67,88,78.9,7.2
84,,Hakeem ButlerH. Butler ARI,12,23,72,107,85.7,9.8
85,,KeeSean JohnsonK. Johnson ARI,12,23,65,95,78.5,7.7
86,,Phillip DorsettP. Dorsett NE,10,27,70,103,90.2,9.9
87,,Adam HumphriesA. Humphries TEN,11,26,74,103,95.8,6.1
88,,Robert FosterR. Foster BUF,6,25,60,143,93.3,20.2
89,,Jakobi MeyersJ. Meyers NE,10,,63,100,88.6,4.4
90,,Hunter RenfrowH. Renfrow OAK,6,24,62,107,88.8,10.5
91,,Antonio CallawayA. Callaway FA,,23,64,97,80.0,11.7
92,,Cole BeasleyC. Beasley BUF,6,30,59,116,80.2,22.2
93,,Zach PascalZ. Pascal IND,6,25,66,95,82.2,7.4
94,,Zay JonesZ. Jones OAK,6,24,61,110,89.1,11.5
95,,Trey QuinnT. Quinn WAS,10,24,83,130,99.6,13.4
96,,Marquise GoodwinM. Goodwin SF,4,29,51,107,91.6,7.5
97,,Albert WilsonA. Wilson MIA,5,27,65,111,92.3,12.5
98,,Marqise LeeM. Lee JAC,10,28,67,112,97.5,10.1
99,,Chris ConleyC. Conley JAC,10,27,60,114,94.1,12.5
100,,Taylor GabrielT. Gabriel CHI,6,28,72,102,95.9,7.2
101,,Willie SneadW. Snead BAL,8,27,90,118,100.5,7.9
102,,Demarcus RobinsonD. Robinson KC,12,25,88,104,96.9,4.5
103,,Deon CainD. Cain PIT,7,23,81,113,99.1,9.1
104,,Rashard HigginsR. Higgins CLE,7,25,78,117,100.4,10.1
105,,Russell GageR. Gage ATL,9,23,71,103,90.2,10.5
106,,Breshad PerrimanB. Perriman TB,7,26,47,109,93.8,12.2
107,,Paul RichardsonP. Richardson WAS,10,27,83,117,101.8,11.8
108,,Kendrick BourneK. Bourne SF,4,24,76,105,96.2,5.1
109,,David MooreD. Moore SEA,11,24,70,116,102.3,7.2
110,,Quincy EnunwaQ. Enunwa NYJ,4,27,68,106,89.0,13.7
111,,Riley RidleyR. Ridley CHI,6,22,92,116,103.2,6.9
112,,Allen HurnsA. Hurns MIA,5,28,84,114,102.0,11.4
113,,Olabisi JohnsonO. Johnson MIN,12,22,92,121,103.2,10.4
114,,Danny AmendolaD. Amendola DET,5,34,72,123,108.2,12.1
115,,Keelan ColeK. Cole JAC,10,26,92,118,108.3,7.5
116,,Tim PatrickT. Patrick DEN,10,26,96,113,108.7,4.8
117,,Donte MoncriefD. Moncrief FA,,26,56,127,105.4,12.0
118,,Doug BaldwinD. Baldwin FA,,31,40,109,74.5,34.5
119,,Byron PringleB. Pringle KC,12,26,92,110,104.0,7.2
120,,Steven SimsS. Sims WAS,10,,74,117,96.7,17.6
121,,Josh DoctsonJ. Doctson FA,,27,76,113,100.0,17.0
122,,Ted GinnT. Ginn NO,9,34,95,119,108.5,10.3
123,,Demaryius ThomasD. Thomas NYJ,4,32,90,115,101.3,10.3
124,,Taywan TaylorT. Taylor CLE,7,24,78,132,104.3,22.1
125,,Jakeem GrantJ. Grant MIA,5,27,100,121,113.0,7.8
126,,Justin WatsonJ. Watson TB,7,24,94,128,107.3,14.8
127,,Equanimeous St. BrownE. St. GB,11,23,88,136,112.0,19.6
128,,Gary JenningsG. Jennings MIA,5,22,106,139,117.5,12.8
129,,Cordarrelle PattersonC. Patterson CHI,6,28,104,142,121.6,12.2
130,,Michael CrabtreeM. Crabtree FA,,32,85,125,105.0,20.0
131,,Tajae SharpeT. Sharpe TEN,11,25,103,124,114.3,8.7
132,,Keith KirkwoodK. Kirkwood NO,9,26,96,126,114.7,13.3
133,,Chris HoganC. Hogan CAR,7,32,93,147,120.0,22.0
134,,Jake KumerowJ. Kumerow GB,11,27,90,133,111.5,21.5
135,,Richie JamesR. James SF,4,24,109,114,111.5,2.5
136,,Cameron MeredithC. Meredith FA,,27,98,126,112.0,14.0
137,,Travis BenjaminT. Benjamin LAC,12,30,100,131,119.3,13.8
138,,Laquon TreadwellL. Treadwell MIN,12,24,109,120,114.5,5.5
139,,Devin SmithD. Smith DAL,8,27,110,138,124.0,14.0
140,,Chad WilliamsC. Williams IND,6,25,111,145,128.0,17.0
141,,Corey ColemanC. Coleman NYG,11,25,115,134,126.3,8.2
142,,Mack HollinsM. Hollins MIA,5,26,119,137,128.0,9.0
143,,Emanuel HallE. Hall WAS,10,22,129,140,134.5,5.5
