Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
75,,Justin JacksonJ. Jackson LAC,12,23,52,97,75.8,3.4
76,,Corey ClementC. Clement PHI,10,24,42,100,78.6,6.3
77,,Devin SingletaryD. Singletary BUF,6,,33,76,62.3,11.3
78,,Alex CollinsA. Collins FA,,24,66,101,80.9,8.6
79,,Doug MartinD. Martin FA,,30,74,95,81.8,5.5
80,,Devontae BookerD. Booker DEN,10,26,71,109,85.1,12.1
81,,Justice HillJ. Hill BAL,8,,29,98,59.8,24.8
82,,Jeff WilsonJ. Wilson SF,4,23,66,99,86.4,8.0
83,,Malcolm BrownM. Brown LAR,9,25,59,104,87.8,10.9
84,,Wayne GallmanW. Gallman NYG,11,24,66,95,83.1,8.1
85,,Javorius AllenJ. Allen FA,,27,71,105,89.0,9.3
86,,Alexander MattisonA. Mattison MIN,12,,56,110,76.3,17.7
87,,Ameer AbdullahA. Abdullah MIN,12,25,82,96,89.4,3.8
88,,Frank GoreF. Gore BUF,6,35,68,104,90.3,5.7
89,,Rod SmithR. Smith FA,,27,79,103,90.5,7.7
90,,Wendell SmallwoodW. Smallwood PHI,10,25,76,107,91.5,8.2
91,,Bilal PowellB. Powell FA,,30,79,123,92.4,12.8
92,,LeGarrette BlountL. Blount FA,,32,82,113,95.5,8.1
93,,Mark WaltonM. Walton FA,,22,78,102,91.6,6.6
94,,Benny Snell Jr.B. Snell PIT,7,,50,107,77.8,22.2
95,,Bryce LoveB. Love WAS,10,,59,109,78.0,21.5
96,,Marshawn LynchM. Lynch FA,,33,73,90,80.0,6.0
97,,Corey GrantC. Grant FA,,27,85,97,92.3,3.1
98,,Trenton CannonT. Cannon NYJ,4,24,78,114,98.0,7.8
99,,Jeremy HillJ. Hill FA,,26,81,108,94.5,7.0
100,,Rodney AndersonR. Anderson CIN,9,,47,106,88.0,22.2
101,,Samaje PerineS. Perine WAS,10,23,85,104,99.9,3.6
102,,DeAndre WashingtonD. Washington OAK,6,26,77,117,103.0,7.6
103,,Bo ScarbroughB. Scarbrough SEA,11,22,92,108,99.8,6.1
104,,Trayveon WilliamsT. Williams CIN,9,,61,126,95.6,21.0
105,,C.J. ProsiseC. Prosise SEA,11,24,83,124,101.0,13.1
106,,Darwin ThompsonD. Thompson KC,12,,65,116,91.8,20.0
107,,Mike WeberM. Weber DAL,8,,66,124,99.0,19.5
108,,Ty JohnsonT. Johnson DET,5,,78,103,88.7,10.5
109,,Kyle JuszczykK. Juszczyk SF,4,28,97,122,109.3,7.7
110,,Cordarrelle PattersonC. Patterson CHI,6,28,49,96,72.5,23.5
111,,Travis HomerT. Homer SEA,11,,86,114,100.5,11.4
112,,Darren SprolesD. Sproles FA,,35,95,110,101.5,5.4
113,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,80,119,102.8,14.2
114,,Myles GaskinM. Gaskin MIA,5,,62,98,80.0,18.0
115,,Mike BooneM. Boone MIN,12,23,79,87,83.0,4.0
116,,Darrel WilliamsD. Williams KC,12,24,86,118,105.5,11.9
117,,Charcandrick WestC. West FA,,27,89,118,106.8,11.1
118,,Ryquell ArmsteadR. Armstead JAC,10,,52,129,100.7,34.6
119,,Roc ThomasR. Thomas MIN,12,23,81,93,87.0,6.0
120,,Marcus MurphyM. Murphy BUF,6,27,87,120,107.8,12.4
121,,Chris IvoryC. Ivory FA,,31,93,123,112.4,7.8
122,,Qadree OllisonQ. Ollison ATL,9,,94,121,105.0,11.6
123,,Alfred BlueA. Blue JAC,10,28,109,115,111.5,2.3
124,,Jacquizz RodgersJ. Rodgers FA,,29,92,121,114.8,6.2
125,,Robert KelleyR. Kelley FA,,26,94,124,112.0,11.6
126,,Elijah HolyfieldE. Holyfield CAR,7,,94,99,96.5,2.5
127,,Paul PerkinsP. Perkins NYG,11,24,90,119,108.0,12.8
128,,De'Angelo HendersonD. Henderson NYJ,4,26,95,125,116.0,11.6
129,,Mike GillisleeM. Gillislee FA,,28,91,120,109.0,12.8
130,,Alfred MorrisA. Morris FA,,30,101,122,114.3,7.9
131,,Jordan ScarlettJ. Scarlett CAR,7,,80,131,105.5,25.5
132,,Kapri BibbsK. Bibbs GB,11,26,107,117,112.3,4.1
133,,Dexter WilliamsD. Williams GB,11,,101,128,114.5,13.5
134,,Brian HillB. Hill ATL,9,23,117,127,123.7,4.7
135,,Zach ZennerZ. Zenner DET,5,27,125,126,125.5,0.5
