Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Gary JenningsG. Jennings SEA,WR22,11,22,42,61,49.5,6.0
52,,Mike WeberM. Weber DAL,RB18,8,22,45,57,50.3,4.0
53,,Qadree OllisonQ. Ollison ATL,RB19,9,23,30,61,51.8,5.8
54,,Rodney AndersonR. Anderson CIN,RB20,9,,43,70,52.3,10.3
55,,Foster MoreauF. Moreau OAK,TE8,6,,29,64,44.8,12.5
56,,Will GrierW. Grier CAR,QB6,7,24,47,55,50.8,3.2
57,,Emanuel HallE. Hall Missouri,WR23,,22,41,58,51.4,5.1
58,,Olabisi JohnsonO. Johnson MIN,WR24,12,22,35,45,41.3,4.5
59,,Elijah HolyfieldE. Holyfield CAR,RB21,7,,42,73,53.5,11.9
60,,Devine OzigboD. Ozigbo JAC,RB22,10,23,40,55,49.3,6.6
61,,DaMarkus LodgeD. Lodge Mississippi,WR25,,22,42,62,55.3,7.8
62,,Alex BarnesA. Barnes Kansas St.,RB23,,23,41,70,56.3,12.1
63,,David SillsD. Sills NYG,WR26,11,,53,68,60.4,4.8
64,,Lil'Jordan HumphreyL. Humphrey NO,WR27,9,21,48,57,53.7,4.0
65,,Ryan FinleyR. Finley CIN,QB7,9,24,35,67,54.0,13.7
66,,Bruce AndersonB. Anderson North Dakota St.,RB24,,,44,68,55.3,9.8
67,,Travis HomerT. Homer SEA,RB25,11,21,38,72,62.6,12.7
68,,Antoine WesleyA. Wesley BAL,WR28,8,,49,61,56.0,5.1
69,,Jarrett StidhamJ. Stidham NE,QB8,10,23,40,57,48.5,8.5
70,,James WilliamsJ. Williams Washington State,RB26,,23,50,68,60.8,6.6
71,,Damion WillisD. Willis CIN,WR29,9,22,50,50,50.0,0.0
72,,Jordan ScarlettJ. Scarlett CAR,RB27,7,23,46,71,64.0,5.9
73,,Karan HigdonK. Higdon HOU,RB28,10,23,55,66,60.7,4.5
74,,Kaden SmithK. Smith NYG,TE9,11,22,54,72,63.0,7.3
75,,Caleb WilsonC. Wilson ARI,TE10,12,23,62,69,65.8,3.3
76,,Damarea CrockettD. Crockett GB,RB29,11,21,51,71,61.0,10.0
77,,Jazz FergusonJ. Ferguson Northwestern State,WR30,,22,56,67,61.5,5.5
78,,Alize MackA. Mack Notre Dame,TE11,,22,58,65,61.5,3.5
79,,LJ ScottL. Scott Michigan State,RB30,,23,60,64,62.0,2.0
80,,Greg DortchG. Dortch CAR,WR31,7,21,66,68,66.7,0.9
81,,Dillon MitchellD. Mitchell MIN,WR32,12,,65,69,67.0,2.0
